Id,estVol
ID000BCMX94,0.361493
ID000BC6J11,0.28175100000000003
ID000BFKJL6,0.148084
ID000BL7S92,0.181806
ID000BFGNH7,0.279491
ID000BC9K88,0.309496
ID000BW6697,0.284316
ID000BD9L75,0.26595
ID000BKYTM7,0.159246
ID000BCJDC8,0.289718
IDZQ000QXG4,0.31755500000000003
ID000NPC987,0.228608
ID000BPL8W5,0.201675
ID000BDTBQ4,0.29656
ID000BFTTT7,0.30263
ID000BFXYQ4,0.438026
ID000BFTRN7,0.395984
ID000BFY1Y6,0.427831
ID000BK5WS6,0.23571599999999998
ID000BJKZ32,0.157056
IDZQ000T938,0.185847
ID000F0QP26,0.22304699999999997
ID000BN4PQ8,0.222165
ID000BFT5N5,0.500418
ID000BDZS53,0.22273800000000002
ID000BCH3D1,0.23466599999999999
ID000BFT7H8,0.278982
ID000BDZVR2,0.585635
ID000BD7KN1,0.333393
ID000BRQVN5,0.432976
ID000BG37P5,0.354439
ID000BDSKH5,0.317847
ID000C0N5T7,0.301673
ID000BDR7T2,0.220451
ID000NHW8S3,0.233381
ID000FJH6R0,0.22974899999999998
ID000BMV1Z3,0.202255
ID000M7T338,0.408514
ID000BVX699,0.606935
ID000BFTN92,0.218527
ID000C3RNT8,0.338816
ID000BVM7D4,0.325045
ID000LGVDT6,0.28120100000000003
ID000CRQZQ2,0.255996
ID000CRGDK8,0.361197
ID000FDL8Z5,0.242473
ID000CQPKC3,0.325729
ID000DMZS88,0.21998800000000002
ID000F1SW54,0.46137
ID000BWV7L3,0.5391630000000001
ID000PM8N95,0.239704
ID000PK2ZM3,0.21524200000000002
ID000BMCVS6,0.5459970000000001
ID000D8S211,0.303615
ID000BM35T2,0.302718
ID000F4LHP6,0.279484
ID000C9PMR1,0.379768
ID000R51D35,0.28136
ID000KXS3S7,0.204267
ID000Q71V78,1.0117200000000002
ID000QRSLT3,0.296401
ID000BJ7WR8,0.6673399999999999
ID000J82Q56,0.25892
ID000RJ1B93,0.327669
ID000QXW3S6,0.406544
ID000C638W6,0.275379
ID000D76RK1,0.802087
ID000LZ2NG8,0.20514699999999997
ID000BTFR70,0.469746
ID000BNWF16,0.45332
ID000BD7CY7,0.28230900000000003
ID000Q908X7,0.22707399999999997
ID000BFX7V7,0.386192
ID000Q9ZVY7,0.584589
ID000PXTNF1,0.600854
ID001LZ3YM4,0.287165
ID000G9S788,0.24554299999999998
ID000BYWYY5,0.53337
ID000BN07L7,0.434
ID000Q29Z27,0.537832
ID0027Y8J58,0.246141
ID0043QHMS3,0.573037
ID002YVMSH5,0.332345
ID000BXPWF0,0.201096
ID000PN3WP0,0.258194
ID008G958C9,0.31409899999999996
ID004MDV3Z9,0.33226100000000003
ID000BPXH52,0.13224
ID000BN6DP4,0.19855899999999999
ID000BRW4V9,0.193932
ID000BD8DV7,0.213281
ID000BLBQW5,0.212166
IDZQ000CH56,0.31596599999999997
ID000BQ49H7,0.13020299999999999
ID000BSDBR7,0.11138800000000001
ID000BQ4CR9,0.18029
ID000BQCV89,0.307118
ID000BPX479,0.233289
ID000BMVWD9,0.166318
ID000BS0RG8,0.13508
ID000BQ5YC6,0.165751
ID000BPYXW6,0.2683
ID000BD8BK3,0.167953
ID000BRV6T8,0.415837
ID000BPX7Y2,0.250186
