Id,estVol
ID000BCMX94,0.302465
ID000BC6J11,0.220818
ID000BFKJL6,0.11838
ID000BL7S92,0.147988
ID000BFGNH7,0.212391
ID000BC9K88,0.259701
ID000BW6697,0.281708
ID000BD9L75,0.20598000000000002
ID000BKYTM7,0.131075
ID000BCJDC8,0.22204000000000002
IDZQ000QXG4,0.228843
ID000NPC987,0.210481
ID000BPL8W5,0.17868699999999998
ID000BDTBQ4,0.21526199999999998
ID000BFTTT7,0.318563
ID000BFXYQ4,0.32645799999999997
ID000BFTRN7,0.313317
ID000BFY1Y6,0.29488600000000004
ID000BK5WS6,0.231381
ID000BJKZ32,0.151504
IDZQ000T938,0.143182
ID000F0QP26,0.21725100000000003
ID000BN4PQ8,0.196148
ID000BFT5N5,0.408112
ID000BDZS53,0.171479
ID000BCH3D1,0.186628
ID000BFT7H8,0.206725
ID000BDZVR2,0.44913400000000003
ID000BD7KN1,0.26292
ID000BRQVN5,0.32561799999999996
ID000BG37P5,0.249796
ID000BDSKH5,0.292319
ID000C0N5T7,0.264561
ID000BDR7T2,0.183604
ID000NHW8S3,0.221687
ID000FJH6R0,0.19789600000000002
ID000BMV1Z3,0.16839
ID000M7T338,0.290367
ID000BVX699,0.533502
ID000BFTN92,0.172598
ID000C3RNT8,0.280116
ID000BVM7D4,0.24313099999999999
ID000LGVDT6,0.23640500000000003
ID000CRQZQ2,0.19168
ID000CRGDK8,0.254813
ID000FDL8Z5,0.18798199999999998
ID000CQPKC3,0.263995
ID000DMZS88,0.166346
ID000F1SW54,0.31441399999999997
ID000BWV7L3,0.49648100000000006
ID000PM8N95,0.195915
ID000PK2ZM3,0.170648
ID000BMCVS6,0.41865
ID000D8S211,0.21447800000000003
ID000BM35T2,0.222152
ID000F4LHP6,0.22143200000000002
ID000C9PMR1,0.325187
ID000R51D35,0.201344
ID000KXS3S7,0.157068
ID000QRSLT3,0.288607
ID000BJ7WR8,0.512107
ID000J82Q56,0.21615399999999999
ID000RJ1B93,0.25559
ID000QXW3S6,0.33179699999999995
ID000C638W6,0.223275
ID000D76RK1,0.704941
ID000LZ2NG8,0.185656
ID000BTFR70,0.316738
ID000BNWF16,0.358759
ID000BD7CY7,0.223046
ID000Q908X7,0.195035
ID000BFX7V7,0.28745
ID000Q9ZVY7,0.483281
ID000PXTNF1,0.509299
ID001LZ3YM4,0.23887399999999998
ID000G9S788,0.18456
ID000BYWYY5,0.45367399999999997
ID000Q29Z27,0.437213
ID0027Y8J58,0.195354
ID0043QHMS3,0.5329619999999999
ID002YVMSH5,0.208094
ID000BXPWF0,0.138258
ID000PN3WP0,0.195903
ID008G958C9,0.360526
ID004MDV3Z9,0.250429
ID000BPXH52,0.0981534
ID000BN6DP4,0.156871
ID000BRW4V9,0.145571
ID000BD8DV7,0.170242
ID000BLBQW5,0.180313
IDZQ000CH56,0.21276
ID000BQ49H7,0.116584
ID000BSDBR7,0.0882717
ID000BQ4CR9,0.154388
ID000BQCV89,0.232145
ID000BPX479,0.285555
ID000BMVWD9,0.136987
ID000BS0RG8,0.10688399999999999
ID000BQ5YC6,0.135695
ID000BPYXW6,0.235138
ID000BD8BK3,0.131391
ID000BRV6T8,0.33862
ID000BPX7Y2,0.21922399999999997
ID000BQR198,0.135705
ID000BS0SP6,0.335966
ID000BRV5T0,0.21995900000000002
ID000BPWG46,0.139401
ID000BLSXQ9,0.173217
ID000BPWV70,0.18484
ID000BLT3C9,0.268543
ID000BPWR97,0.138012
ID000BPX2K8,0.184385
ID000BVDBF3,0.293064
ID000BRV8L2,0.194689
ID000BLQR75,0.330006
ID000BRXYH8,0.31626
ID000BPXFV7,0.239319
ID000BRW804,0.155833
ID000BRPP68,0.244606
ID000BPYTH2,0.44463400000000003
ID000BPYW94,0.253394
ID000BPXBH2,0.169545
ID000LGGPW2,0.25498699999999996
ID000C2M2P5,0.31661100000000003
ID000LFQG62,0.189909
ID000BNQJK4,0.163704
ID000BRPN09,0.282485
ID000BPWRY9,0.251565
ID000BRW733,0.26055900000000004
ID000HTDW48,0.22441
ID000C55X79,0.139194
ID000C58YM7,0.272313
ID000BPXD42,0.234323
ID000C55W71,0.250293
ID000C52T62,0.368716
ID000BRT1B1,0.340456
ID000LFQCN2,0.21279299999999998
ID000C590L1,0.481318
ID000CQ77H7,0.21465399999999998
ID000C23K94,0.233382
