Id,estVol
ID000BCMX94,0.33516
ID000BC6J11,0.356529
ID000BFKJL6,0.155392
ID000BL7S92,0.20696900000000001
ID000BFGNH7,0.21121199999999998
ID000BC9K88,0.235079
ID000BW6697,0.271825
ID00J3549V5,0.1252
ID000BKYTM7,0.222673
IDZQ000QXG4,0.349601
ID000NPC987,0.165392
ID000BPL8W5,0.164903
ID000BDTBQ4,0.22155999999999998
ID000BFTTT7,0.296277
ID000BFXYQ4,0.20986300000000002
ID000BFTRN7,0.271681
ID000BK5WS6,0.177622
ID000BJKZ32,0.144723
IDZQ000T938,0.107097
ID000F0QP26,0.327572
ID000BN4PQ8,0.23611300000000002
ID000BDZS53,0.15192999999999998
ID000BCH3D1,0.171783
ID000BFT7H8,0.276237
ID000BDZVR2,0.417958
ID000BD7KN1,0.48163500000000004
ID000BRQVN5,0.28608
ID000BG37P5,0.21233200000000002
ID000BDSKH5,0.35719
ID000C0N5T7,0.243498
ID000BDR7T2,0.148395
ID000NHW8S3,0.252103
ID000FJH6R0,0.150329
ID000BMV1Z3,0.149944
ID000M7T338,0.321248
ID000BFTN92,0.18953399999999998
ID000C3RNT8,0.42341999999999996
ID000BVM7D4,0.278433
ID000LGVDT6,0.384441
ID000CRQZQ2,0.18723900000000002
ID000FDL8Z5,0.213141
ID000CQPKC3,0.30593000000000004
ID000DMZS88,0.235657
ID000F1SW54,0.19885
ID000BWV7L3,0.5393359999999999
ID000PM8N95,0.165804
ID000BMCVS6,0.25553899999999996
ID000F4LHP6,0.198484
ID000C9PMR1,0.301804
ID000R51D35,0.357205
ID000KXS3S7,0.14851099999999998
ID000QRSLT3,0.337431
ID000BJ7WR8,0.489257
ID000J82Q56,0.283868
ID000RJ1B93,0.244141
ID000LZ2NG8,0.193891
ID000BNWF16,0.283124
ID000BD7CY7,0.208673
ID000Q908X7,0.23279899999999998
ID000BFX7V7,0.335445
ID000Q9ZVY7,0.282502
ID000PXTNF1,0.360045
ID000G9S788,0.24944699999999997
ID000Q29Z27,0.301225
ID0027Y8J58,0.46371999999999997
ID0043QHMS3,0.453345
ID002YVMSH5,0.350419
ID00GY18HD4,0.133963
ID00GY18FK0,0.179587
ID00GY18F84,0.142039
ID00GY1B430,0.101809
ID00GY18C81,0.203048
ID00GY18BV7,0.104446
IDZQ000TDT1,0.11205699999999999
ID000GYN001,0.181538
ID00GY18FN7,0.0870703
ID000BXPWF0,0.176275
ID000PN3WP0,0.34635900000000003
ID00C7SCYK4,0.223315
ID00DB0DK27,0.178485
ID00GH0YFZ6,0.591204
ID00GY18BR2,0.118521
ID00GY18BZ3,0.166054
ID00GY18C45,0.190913
ID00GY18FW7,0.09958610000000001
ID00GY18FS2,0.21172399999999997
ID00GY18HL5,0.180996
ID00GY18FC9,0.204765
ID00GY18CB7,0.08738530000000001
ID00GY18C63,0.14749
ID00GY18HG1,0.192277
ID00GY18BG4,0.11625
ID00GY18B92,0.103594
ID00GY18FQ4,0.11171199999999999
ID00GY18BC8,0.112222
ID00GY18BM7,0.13184
ID00GY18HN3,0.22750599999999999
ID00GY18FZ4,0.0914002
ID00HMXVHY6,0.23205900000000002
ID00HMXTF91,0.201218
ID00HMXV625,0.193077
ID00HMXV288,0.216596
ID00HMXV885,0.231276
ID00HMXT6S0,0.489888
ID00HMXV484,0.15322
ID00HMXV0Z2,0.378689
ID00HMXV6G0,0.235758
ID00GY18BX5,0.137346
ID00GY15DN5,0.16013
ID00H1LVM01,0.307408
ID00HMXV260,0.135728
ID00HMXTYP2,0.174988
ID00HMXV3J4,0.305304
ID00HMXV7V1,0.124528
ID00HMXV2K4,0.260232
ID00HMXV117,0.399068
ID00HMXT995,0.237994
ID00HMXTQS6,0.19431600000000002
ID00HMXV313,0.195414
ID00HMXV1P1,0.178337
ID00HMXV0D6,0.180476
ID00HMXV3T3,0.22378
ID00HMXV7G8,0.24493800000000002
ID00HMXTN03,0.237551
ID00HMXVDJ2,0.243367
ID00HMXVM48,0.383815
ID00HMXVGK3,0.270216
ID00HMXTY90,0.203156
ID00HMXV5B7,0.30347199999999996
ID00HMXV3R5,0.403999
ID00HMXV5M5,0.21903899999999998
ID00HMXTLK5,0.24407399999999999
ID00HMXV4Z4,0.230309
ID00HMXV2Q8,0.198863
ID00HMXV1M4,0.30325
ID00HMXVL95,0.21514499999999998
ID00HMXTRL1,0.112573
ID00HTQM455,0.104816
ID00HMXV723,0.217383
ID00HMXTNS3,0.155143
ID00HMXTCT6,0.159094
ID00HMXV4H4,0.134287
ID00HMXTD87,0.287218
ID00HMXV518,0.21437399999999998
ID00HMXVBB4,0.20065
ID00HMXV1K6,0.304204
ID00HMXV7Z7,0.113973
ID00HMXV4C9,0.16028199999999998
ID00HMXTK45,0.163113
ID00HMXTS57,0.28875700000000004
ID00HMXV5R0,0.369437
ID00HMXT4H7,0.144821
ID00HMXV3F8,0.20002899999999998
ID00HMXT600,0.186722
ID00HMXV233,0.213777
ID00HMXVF34,0.216635
ID00HMXV3P7,0.27155100000000004
ID00HMXV135,0.136554
ID00HMXV340,0.17844100000000002
ID00HMXTGF2,0.27763899999999997
ID00HMXTX10,0.19034
ID00HMXV2Y9,0.201448
ID00HMXV1T7,0.160669
ID004MDV3Z9,0.258754
ID000BPXH52,0.124609
ID000BN6DP4,0.178305
ID000BRW4V9,0.13933900000000002
ID000BD8DV7,0.18378699999999998
ID000BLBQW5,0.20847399999999996
ID000BQ49H7,0.134993
ID000BSDBR7,0.0893396
ID000BQCV89,0.20680300000000001
ID000BPX479,0.15778
ID000BMVWD9,0.11285799999999999
ID000BS0RG8,0.116604
ID000BQ5YC6,0.139808
ID000BPYXW6,0.176899
ID000BD8BK3,0.130211
ID000BRV6T8,0.240781
ID000BPX7Y2,0.257604
ID000BQR198,0.13026400000000002
ID000BS0SP6,0.183383
ID000BRV5T0,0.37053800000000003
ID000BPWG46,0.135405
ID000BLSXQ9,0.185699
ID000BPWV70,0.24747600000000003
ID000BLT3C9,0.5148189999999999
ID000BPWR97,0.173102
ID000BPX2K8,0.16373
ID000BVDBF3,0.254728
ID000BRV8L2,0.20627800000000002
ID000BLQR75,0.284877
ID000BRXYH8,0.221113
ID000BPXFV7,0.363578
ID000BRPP68,0.260944
ID000BPYTH2,0.28918699999999997
