Id,estVol
ID000BCMX94,0.290959
ID000BC6J11,0.232721
ID000BFKJL6,0.134016
ID000BL7S92,0.142272
ID000BFGNH7,0.209389
ID000BC9K88,0.25345500000000004
ID000BW6697,0.31476
ID000BD9L75,0.238396
ID000BKYTM7,0.192297
ID000BCJDC8,0.21088
IDZQ000QXG4,0.326947
ID000NPC987,0.18568900000000002
ID000BPL8W5,0.186347
ID000BDTBQ4,0.291566
ID000BFTTT7,0.324035
ID000BFXYQ4,0.31001599999999996
ID000BFTRN7,0.284254
ID000BFY1Y6,0.240312
ID000BK5WS6,0.21513400000000002
ID000BJKZ32,0.208512
IDZQ000T938,0.160414
ID000F0QP26,0.179902
ID000BN4PQ8,0.208497
ID000BFT5N5,0.364869
ID000BDZS53,0.21821100000000002
ID000BCH3D1,0.28330900000000003
ID000BFT7H8,0.198203
ID000BDZVR2,0.406947
ID000BD7KN1,0.313317
ID000BRQVN5,0.396264
ID000BG37P5,0.377831
ID000BDSKH5,0.22703
ID000C0N5T7,0.272646
ID000BDR7T2,0.183102
ID000NHW8S3,0.21517600000000003
ID000FJH6R0,0.207627
ID000BMV1Z3,0.227406
ID000M7T338,0.31058800000000003
ID000BVX699,0.389396
ID000BFTN92,0.24150300000000002
ID000C3RNT8,0.32926700000000003
ID000BVM7D4,0.261117
ID000LGVDT6,0.25756799999999996
ID000CRQZQ2,0.339042
ID000CRGDK8,0.345125
ID000FDL8Z5,0.168726
ID000CQPKC3,0.254606
ID000DMZS88,0.158405
ID000F1SW54,0.349972
ID000BWV7L3,0.40931100000000004
ID000PM8N95,0.204181
ID000PK2ZM3,0.17856
ID000BMCVS6,0.285641
ID000F4LHP6,0.22894299999999998
ID000C9PMR1,0.369296
ID000R51D35,0.283188
ID000KXS3S7,0.16501400000000002
ID000QRSLT3,0.309583
ID000BJ7WR8,0.584476
ID000J82Q56,0.24393600000000001
ID000RJ1B93,0.318787
ID000C638W6,0.487731
ID000D76RK1,0.451992
ID000LZ2NG8,0.267525
ID000BTFR70,0.415934
ID000BNWF16,0.343816
ID000BD7CY7,0.21713400000000002
ID000Q908X7,0.240563
ID000BFX7V7,0.29232600000000003
ID000Q9ZVY7,0.389671
ID000PXTNF1,0.357169
ID000G9S788,0.24377100000000002
ID000Q29Z27,0.391944
ID0027Y8J58,0.221005
ID0043QHMS3,0.5367609999999999
ID002YVMSH5,0.372947
ID000BXPWF0,0.20548899999999998
ID000PN3WP0,0.316669
ID00C7SCYK4,0.246928
ID004MDV3Z9,0.492867
ID000BPXH52,0.120898
ID000BN6DP4,0.174996
