Id,estVol
ID000BCMX94,0.363385
ID000BC6J11,0.256919
ID000BFKJL6,0.158492
ID000BL7S92,0.189872
ID000BFGNH7,0.258806
ID000BC9K88,0.30593400000000004
ID000BW6697,0.332637
ID000BD9L75,0.267986
ID000BKYTM7,0.173069
ID000BCJDC8,0.304591
IDZQ000QXG4,0.425379
ID000NPC987,0.257859
ID000BPL8W5,0.28612
ID000BDTBQ4,0.28572
ID000BFTTT7,0.375303
ID000BFXYQ4,0.46834499999999996
ID000BFTRN7,0.391043
ID000BFY1Y6,0.33870700000000004
ID000BK5WS6,0.28887399999999996
ID000BJKZ32,0.22123
IDZQ000T938,0.194707
ID000F0QP26,0.266286
ID000BN4PQ8,0.27684699999999995
ID000BFT5N5,0.547215
ID000BDZS53,0.231751
ID000BCH3D1,0.25533
ID000BFT7H8,0.270296
ID000BDZVR2,0.565542
ID000BD7KN1,0.34074
ID000BRQVN5,0.588531
ID000BG37P5,0.307621
ID000BDSKH5,0.41233000000000003
ID000C0N5T7,0.32468800000000003
ID000BDR7T2,0.224289
ID000NHW8S3,0.301819
ID000FJH6R0,0.228708
ID000BMV1Z3,0.208344
ID000M7T338,0.435623
ID000BVX699,0.672367
ID000BFTN92,0.253841
ID000C3RNT8,0.325447
ID000BVM7D4,0.333465
ID000LGVDT6,0.338466
ID000CRQZQ2,0.275036
ID000CRGDK8,0.306946
ID000FDL8Z5,0.245394
ID000CQPKC3,0.34815999999999997
ID000DMZS88,0.197511
ID000F1SW54,0.550541
ID000BWV7L3,0.7487560000000001
ID000PM8N95,0.2522
ID000PK2ZM3,0.223477
ID000BMCVS6,0.485649
ID000D8S211,0.300683
ID000BM35T2,0.286141
ID000F4LHP6,0.2524
ID000C9PMR1,0.388848
ID000R51D35,0.286467
ID000KXS3S7,0.20955700000000002
ID000QRSLT3,0.39450100000000005
ID000BJ7WR8,0.805916
ID000J82Q56,0.301921
ID000RJ1B93,0.352164
ID000C638W6,0.283302
ID000D76RK1,0.841571
ID000LZ2NG8,0.23353600000000002
ID000BTFR70,0.561828
ID000BNWF16,0.40582199999999996
ID000BD7CY7,0.301597
ID000Q908X7,0.26608000000000004
ID000BFX7V7,0.396981
ID000Q9ZVY7,0.644161
ID000PXTNF1,0.617152
ID001LZ3YM4,0.323905
ID000G9S788,0.241806
ID000BYWYY5,0.560974
ID000Q29Z27,0.5044489999999999
ID0027Y8J58,0.271322
ID0043QHMS3,0.641596
ID002YVMSH5,0.235077
ID000BXPWF0,0.16980699999999999
ID000PN3WP0,0.400968
ID008G958C9,0.42754
ID004MDV3Z9,0.5473899999999999
ID000BPXH52,0.166696
ID000BN6DP4,0.19633699999999998
ID000BRW4V9,0.201434
ID000BD8DV7,0.21612800000000001
ID000BLBQW5,0.258757
ID000BQ49H7,0.140342
ID000BSDBR7,0.11090499999999999
ID000BQ4CR9,0.152851
ID000BQCV89,0.33620500000000003
ID000BPX479,0.386519
ID000BMVWD9,0.192423
ID000BS0RG8,0.139961
ID000BQ5YC6,0.205327
ID000BPYXW6,0.333074
ID000BD8BK3,0.176622
ID000BRV6T8,0.451726
ID000BPX7Y2,0.342276
ID000BQR198,0.159361
ID000BS0SP6,0.40258499999999997
ID000BRV5T0,0.279758
ID000BPWG46,0.167105
ID000BLSXQ9,0.264413
ID000BPWV70,0.22878099999999998
ID000BLT3C9,0.354163
ID000BPWR97,0.210177
ID000BPX2K8,0.23701
ID000BVDBF3,0.35212
ID000BRV8L2,0.279537
ID000BLQR75,0.40266
ID000BRXYH8,0.366145
ID000BPXFV7,0.29543400000000003
ID000BRPP68,0.314761
ID000BPYTH2,0.551318
ID000BPYW94,0.328063
ID000BPXBH2,0.255737
ID000LGGPW2,0.313185
ID000C2M2P5,0.456218
ID000LFQG62,0.248198
ID000BNQJK4,0.257774
ID000BRPN09,0.395047
ID000BPWRY9,0.357969
ID000BRW733,0.339037
ID000HTDW48,0.299599
ID000C55X79,0.17194
ID000C58YM7,0.340223
ID000BPXD42,0.276769
ID000C55W71,0.311775
ID000C52T62,0.44776000000000005
ID000BRT1B1,0.50139
ID000LFQCN2,0.288173
ID000C590L1,0.656451
ID000CQ77H7,0.322826
ID000C23K94,0.277952
ID000BPXYN5,0.53232
ID000BNPK40,0.29945900000000003
ID000N61YP7,0.323439
ID000GW36J4,0.296388
ID000BV33C5,0.432007
ID000NBW9M0,0.338944
ID000BPYCJ7,0.765016
ID000C4ZS16,0.442561
ID000BPY977,0.279902
ID000BZNRC1,0.260626
ID000BL2JL3,0.25166700000000003
ID000CTKSS8,0.373
ID000BRZ0W3,0.281502
ID000BRZ213,0.25137
ID000DLQDF5,0.425087
ID000DLTBM8,0.317263
ID000DLVF73,0.263847
ID000BD4LB5,0.452288
ID000CJKK43,0.408656
ID000C5KBR8,0.497064
ID000BV9320,0.537371
ID000DL2M25,0.49113100000000004
ID000BXB653,0.343746
ID000DCGTS7,0.275617
ID000C6TR74,0.47035200000000005
ID000FYF662,0.250046
ID000CYNCM5,0.252826
ID000BW3HQ7,0.876086
ID000N0B153,0.116164
ID000HBS7R1,0.20238
ID000P7C1X4,0.221825
ID000FTHM66,0.329888
ID000DLWT81,0.259183
ID000GY27K7,0.8046840000000001
ID000F7XTG0,0.34989699999999996
ID000H729M9,0.16941900000000001
ID000QDB5J8,0.402055
ID000CGFXK9,0.321548
ID000KR9YG6,0.203955
ID000BJ0CP1,0.16009
ID000KWN938,0.29658
ID000DSZQ43,0.338417
ID000KWGFZ7,0.584156
ID000K8R8V8,0.46836099999999997
ID000F8Z6P6,0.34579299999999996
ID000BNL681,0.44048699999999996
ID000L0P6S4,0.6574260000000001
ID000BVSKH5,0.616795
ID000RHY8M3,0.400976
ID000TDB8V5,0.889048
ID000BMXF26,0.603205
ID000QGFZL8,0.32445100000000004
ID000CJGS32,0.570775
ID000R1V510,0.305055
ID000PJK7R3,0.314521
ID000PHC5H1,0.474243
ID000K3ZLV1,0.468711
ID000PTCFN6,0.289027
ID000HM8Y45,0.256343
ID000FFQL68,0.39250300000000005
ID000GCGPD8,0.43576899999999996
ID000RDZZ78,0.511129
ID000PH6QW5,0.533503
ID000CXXL19,0.272823
ID000VHRCF5,0.291414
ID000Q3V483,0.485713
ID000DFMR98,0.49413199999999996
ID000PN1B23,0.472783
ID000BRP1T6,0.257421
ID000VCZST7,0.473785
ID000GM3722,0.257562
ID000GCJ6R2,0.355729
ID000BWL3T5,0.34348
ID0016X5NR3,0.233767
ID000D7DPQ1,0.250078
ID000CQ79S1,0.23340500000000003
ID000BPSLM0,0.527221
ID000CV87X7,0.24760900000000002
ID001QVHGY9,0.24454099999999998
ID000CTSW29,0.41317600000000004
ID000C4N984,0.44323199999999996
ID000C37MN8,0.20826399999999998
ID000N7XDM9,0.560407
ID006KY40Q6,0.29559
ID001J2PBK8,0.37608
ID0042VJXZ9,0.43144399999999994
ID003QTQNS2,0.448168
ID008LXGBF8,0.24741
ID0015D5CK9,0.419663
ID00B0QVR58,0.380887
ID000BJQ845,0.519216
ID000VJSQJ5,0.888716
ID000LFZVB3,0.728001
ID005KBSG05,0.6330720000000001
ID000QKB557,0.213335
ID000BHJB22,0.669298
ID000BP57F4,0.560283
ID000BJKHK3,0.253336
ID000BSFS52,0.560277
ID000BPCZ00,0.46624399999999994
ID000BPFND0,0.24936399999999997
ID000BPFPY2,0.47914399999999996
ID000BLV7B8,0.311658
ID000BLW594,0.20777600000000002
ID000BLTBN9,0.309132
ID000FBNFK7,0.31745500000000004
ID000BLV8N3,0.21354800000000002
ID000BCZ2C4,0.30044499999999996
ID000BHK1Y7,0.5401189999999999
ID000BF6RX1,0.41272700000000007
ID000BLYFY2,0.18688
ID000BLYM22,0.18906900000000001
ID000BCRPL2,0.636798
ID000BZYSP3,1.14109
ID000BPJ2H8,0.385265
ID000BR5SD6,0.173844
ID000BPGLM3,0.669519
ID000BMKZX2,0.424313
ID000BPGMM1,0.21991599999999997
ID000BPKGL0,0.406094
ID000BQJHC8,0.230003
ID000BPKN35,0.8081109999999999
ID000MPYV49,0.445593
ID000BQY2W2,0.8523379999999999
ID000BF7BG4,0.280504
ID000BPNDM3,0.415612
ID000BSFTZ7,0.297097
ID000BVGYM2,0.25496199999999997
ID000BDX6J8,0.25952800000000004
ID000BPR7Q8,0.5531550000000001
ID000HVJ760,0.485781
ID000HW8L05,0.422175
ID000BPT4H3,0.336594
ID000BWGXP9,0.385967
ID000BPTVD7,0.352684
ID000BPV0D2,0.41980500000000004
ID000BP7FJ0,0.580417
ID000BD0GW7,0.5750069999999999
ID000BTV7R4,0.34184000000000003
ID000BQ03P5,0.28579899999999997
ID000BF7DQ9,0.30945
ID000BPY717,0.21214899999999998
ID000BPYC43,0.262759
ID000BW61B5,0.340808
ID000BPZT45,0.42063199999999995
ID000BQ40H6,0.64055
ID000BQ1MK7,0.419275
ID000BM9P49,0.359111
ID000BSCY61,0.301007
ID000BQ5F19,0.277649
ID000BQ5NZ5,0.409032
ID000F8TYC6,0.141458
ID000BQ8WK8,0.5185310000000001
ID000BQG0G4,0.9930540000000001
ID000BQG341,0.426757
ID000BQHFT6,0.354979
ID000BQ5V87,0.468649
ID000BQK6R4,0.49643699999999996
ID000BQL6N7,0.25132600000000005
ID000BQLJ13,0.391226
ID000BGYTM6,0.360031
ID000BQNMV1,0.552574
ID000BZVLQ0,0.298612
ID000BQV228,0.405646
ID000BW3FN4,0.254845
ID000BNG1W1,0.319562
ID000BQ1KT2,0.657416
ID000BX25G3,0.375802
ID000BMWHC2,0.185674
ID000BVCGL6,0.5211720000000001
ID000BQY0Y4,0.622838
ID000BZS4M6,0.643067
ID000BP3T31,0.272735
ID000BMC6J1,0.259639
ID000DHBNB2,0.599846
ID000J93ZS8,0.214797
ID000BXBZ04,0.412289
ID000BMDJJ2,0.301896
ID000BTV3D8,0.406476
ID000BP5D16,0.404975
ID000NPGF16,0.326381
ID000BQNFK8,0.39206399999999997
ID000BQNK27,0.379128
ID000JLF2T0,0.39605300000000004
ID000J3XHF2,0.455668
ID000BQXQP8,0.201594
ID000BM1B48,0.282594
ID000BQ0614,0.431882
ID000BQ11S5,0.373287
ID000L8FL14,0.270367
ID000DNBJ00,0.42250200000000004
ID000BR1VQ9,0.401669
ID000BPRXZ1,0.23560999999999999
ID000BQLL54,0.70748
ID000BQYSH2,0.23830700000000002
ID000BQSCL9,0.8191579999999999
ID000BJBJM7,0.21991999999999998
ID000C7VJ77,0.45159799999999994
ID000FX2H28,0.384492
ID000D1FGT9,0.311749
ID000BGM0C3,0.317288
ID000BWBGG1,0.978074
ID000BSNX70,0.189645
ID000BKC8J1,0.45145799999999997
ID000CHWG16,0.29641300000000004
ID000BKPC35,0.266264
ID000BLL8D5,0.275055
ID000F9NFR5,0.27565700000000004
ID000JMHK52,0.423162
ID000BX7042,0.296827
ID000PRFTN7,0.850168
ID000QMPFL8,0.238567
ID000MR2J29,0.9123629999999999
ID000PMSH41,0.8131079999999999
ID000PNX406,0.6207239999999999
ID000DWLKC3,0.369055
ID000P55GV5,0.7059380000000001
ID000QB3226,0.7661020000000001
ID000QGTY45,0.281034
ID000R59CS2,0.981484
ID000QHN2C0,0.701625
ID000QNSBV1,0.262651
ID000RFTCM4,0.541478
ID000P1VRN0,0.494867
ID000RGKR48,0.643547
ID000P7N420,0.396681
ID000QV72S0,0.34521999999999997
ID000RWJ5Z9,0.41802399999999995
ID000RMQSC8,0.524382
ID000TGG2L7,0.814277
ID000R4N7Q2,0.6216
ID000PC7MP2,0.704281
ID000R4N5C1,0.38263
ID000G1ML17,0.41873699999999997
ID000BSDK06,0.26863200000000004
ID000QTWZ31,0.223527
ID000VGFVT3,0.23541199999999998
ID000P6Z937,0.318469
ID000KSQJR6,0.449271
ID000PRCV46,0.804995
ID000PDCRL7,0.224902
ID005QN2603,0.43477
ID000BTBVC9,0.15899100000000002
ID006WX4H97,0.650176
ID0015CRSX8,0.294356
ID000W5BR82,0.297771
ID000BZZXV4,0.219428
ID000FHZBB0,0.21677600000000002
ID000BQB1D0,0.201875
ID000G1Q5K7,0.310616
ID000G1VQF1,0.23725900000000003
ID000BTGT20,0.251465
ID000BVDZV2,0.193003
ID000BNP1C3,0.290894
ID000BG9F71,0.313487
ID000C3VY28,0.164232
ID000BVTTJ3,0.246641
ID000BVTVP1,0.30691599999999997
IDZQ000WYN7,0.220192
ID000GM9C07,0.190108
ID000BRP3G6,0.11945399999999999
IDZQ000S1F3,0.438337
IDZQ000S2R8,0.482134
ID000BFW7B0,0.252467
ID000BS64Z2,0.168967
ID000BQ5YP2,0.48974399999999996
ID000BQ23X4,0.24823699999999999
ID000BPXM24,0.380377
ID000BWT8S7,0.250342
ID000BRP722,0.355622
ID000BS1P17,0.214565
ID000BQNNL0,0.21651399999999998
ID000BQJ8Y4,0.26206
ID000BR6N64,0.387648
ID000BR6PL2,0.267487
ID000BTHT38,0.21173899999999998
ID000GFPVK0,0.30512399999999995
ID000BRP8D8,0.30946999999999997
ID000PPDZP7,0.267187
ID000PPDXX3,0.201546
ID000K21WZ2,0.315749
ID000LXHQ25,0.38787699999999997
ID000LV7K50,0.36948600000000004
ID000BS7846,0.352738
ID000C2LX78,0.220334
ID000BHLVR8,0.271009
ID000LXHF10,0.43831899999999996
ID000BPHXS0,0.476041
ID000H8K527,0.364685
ID000BTHTW6,0.27063899999999996
ID000F93K14,0.306628
ID000BRKX02,0.320754
ID000LXHRK3,0.307743
ID000GZ1XZ2,0.511526
ID000LXHT47,0.6755140000000001
ID000LXHH16,0.7014020000000001
ID000C1XTD9,0.45169899999999996
ID000LXHNH6,0.5459510000000001
ID000HZ9450,0.283149
ID000BRP4C8,0.19987
ID000LXHL44,0.230591
ID000BP8GL4,0.29728000000000004
ID000G16MW9,0.603608
ID000K1JBZ1,0.718268
