Id,estVol
ID000BCMX94,0.394362
ID000BFYG28,0.331768
ID000BC6J11,0.287061
ID000BFKJL6,0.193333
ID000BL7S92,0.17089200000000002
ID000BFGNH7,0.225548
ID000BC9K88,0.395019
ID000BW6697,0.252791
ID000BD9L75,0.222769
ID000BKYTM7,0.22768200000000002
ID000BCJDC8,0.23973000000000003
IDZQ000QXG4,0.432542
ID000NPC987,0.18615299999999999
ID000BPL8W5,0.15628699999999998
ID000BDTBQ4,0.33215500000000003
ID000BFTTT7,0.40538
ID000BFXYQ4,0.306182
ID000BFTRN7,0.243519
ID000BFY1Y6,0.44817700000000005
ID000BK5WS6,0.16289800000000002
ID000BJKZ32,0.154751
ID000BFT3V1,0.383786
IDZQ000T938,0.144932
ID000F0QP26,0.26263200000000003
ID000BN4PQ8,0.23902600000000002
ID000BFT5N5,0.5592189999999999
ID000BDZS53,0.181661
ID000BCH3D1,0.218744
ID000BFT7H8,0.31583
ID000BDZVR2,0.54301
ID000BD7KN1,0.242218
ID000BRQVN5,0.487745
ID000BG37P5,0.268952
ID000BDSKH5,0.27776
ID000C0N5T7,0.33558899999999997
ID000BDR7T2,0.207143
ID000NHW8S3,0.211684
ID000FJH6R0,0.162987
ID000BMV1Z3,0.21112399999999998
ID000M7T338,0.45768100000000006
ID000BVX699,0.6756
ID000BFTN92,0.236337
ID000C3RNT8,0.322558
ID000BVM7D4,0.43007399999999996
ID000LGVDT6,0.283473
ID000CRQZQ2,0.42888699999999996
ID000CRGDK8,0.191861
ID000C89KR5,0.413537
ID000FDL8Z5,0.262966
ID000CQPKC3,0.273681
ID000DMZS88,0.17613299999999998
ID000F1SW54,0.294454
ID000BWV7L3,0.567337
ID000PM8N95,0.245786
ID000PK2ZM3,0.218781
ID000BMCVS6,0.43114600000000003
ID000D8S211,0.323817
ID000BM35T2,0.34784899999999996
ID000F4LHP6,0.289451
ID000C9PMR1,0.340042
ID000R51D35,0.36153
ID000KXS3S7,0.193304
ID000Q71V78,0.561025
ID000QRSLT3,0.410926
ID000BJ7WR8,0.74338
ID000J82Q56,0.28922600000000004
ID000RJ1B93,0.344565
ID000QXW3S6,0.348473
ID000C638W6,0.195279
ID000D76RK1,0.41563999999999995
ID000LZ2NG8,0.26716
ID000BTFR70,0.35387399999999997
ID000BNWF16,0.326397
ID000BD7CY7,0.246148
ID000Q908X7,0.22845
ID000BFX7V7,0.245939
ID000Q9ZVY7,0.490048
ID000PXTNF1,0.48747700000000005
ID000HNMJM0,0.297173
ID001LZ3YM4,0.363243
ID000G9S788,0.244117
ID000BYWYY5,0.497349
ID000BN07L7,0.533456
ID000Q29Z27,0.558655
ID0027Y8J58,0.21695100000000003
ID003DCN346,0.7278859999999999
ID0043QHMS3,0.318445
ID002YVMSH5,0.7388020000000001
ID004PFNBK8,0.46841700000000003
ID000BXPWF0,0.20114300000000002
ID000PN3WP0,0.40625100000000003
ID004MDV3Z9,0.476379
ID000BPXH52,0.20657899999999998
ID000BN6DP4,0.18881900000000001
ID000BRW4V9,0.17854
ID000BD8DV7,0.24190799999999998
ID000BLBQW5,0.191458
IDZQ000CH56,0.275987
ID000BQ49H7,0.161575
ID000BSDBR7,0.100409
ID000BQ4CR9,0.23739699999999997
ID000BQCV89,0.311352
ID000BPX479,0.191892
ID000BMVWD9,0.161528
ID000BS0RG8,0.11328099999999999
ID000BQ5YC6,0.167142
ID000BPYXW6,0.25099699999999997
ID000BD8BK3,0.178325
ID000BRV6T8,0.364268
ID000BPX7Y2,0.42494499999999996
ID000BQR198,0.224517
ID000BS0SP6,0.196632
ID000BRV5T0,0.30992800000000004
ID000BPWG46,0.132445
ID000BLSXQ9,0.19709200000000002
ID000BPWV70,0.263354
ID000BLT3C9,0.358417
ID000BPWR97,0.16355699999999998
ID000BPX2K8,0.213182
ID000BVDBF3,0.208833
ID000BRV8L2,0.266482
ID000BLQR75,0.425914
ID000BRXYH8,0.273464
ID000BPXFV7,0.41559700000000005
ID000BRW804,0.187335
ID000BRPP68,0.172011
ID000BPYTH2,0.530866
ID000BPYW94,0.190654
ID000BPXBH2,0.2357
ID000LGGPW2,0.39893
ID000C2M2P5,0.5388189999999999
ID000LFQG62,0.210392
ID000BNQJK4,0.198738
ID000BRPN09,0.38356599999999996
ID000BPWRY9,0.33877199999999996
ID000BRW733,0.309852
ID000HTDW48,0.20669400000000002
ID000C55X79,0.143682
ID000C58YM7,0.47417700000000007
ID000BPXD42,0.39053699999999997
ID000C55W71,0.25964
ID000C52T62,0.352168
ID000BRT1B1,0.187326
ID000LFQCN2,0.25621
ID000BPXT92,0.44337600000000005
ID000LFK134,0.47948999999999997
ID000C590L1,0.545851
ID000CQ77H7,0.275563
ID000C23K94,0.24426399999999998
ID000BPXYN5,0.549308
ID000BRT3W4,0.394696
ID000BNPK40,0.32740199999999997
ID000N61YP7,0.200782
ID000GW36J4,0.275365
ID000BV33C5,0.248112
ID000NBW9M0,0.336071
ID000BPZ208,0.361619
ID000BS8T67,0.382804
ID000BPYCJ7,0.389768
ID000C4ZS16,0.43417
ID000BPY977,0.309148
ID000BZNRC1,0.168515
ID000BL2JL3,0.230715
ID000CTKSS8,0.458675
ID000BRZ0W3,0.25947800000000004
ID000BRZ213,0.209285
ID000DLQDF5,0.340371
ID000DLTBM8,0.206958
ID000DLVF73,0.284236
ID000BD4LB5,0.380318
ID000CJKK43,0.258713
ID000C5KBR8,0.373921
ID000BV9320,0.737404
ID000DL2M25,0.374133
ID000BXB653,0.27115100000000003
ID000DCGTS7,0.366731
ID000C6TR74,0.312301
ID000FYF662,0.35687800000000003
ID000CYNCM5,0.196756
ID000BW3HQ7,0.500564
ID000BFKPJ5,0.407472
ID000N0B153,0.11105599999999999
ID000HBS7R1,0.18148499999999998
ID000P7C1X4,0.220692
ID000FTHM66,0.390072
ID000DLWT81,0.239682
ID000GY27K7,0.396204
ID000F7XTG0,0.320759
ID000H729M9,0.192903
ID000QDB5J8,0.381409
ID000CGFXK9,0.20932199999999998
ID000KR9YG6,0.133144
ID000BJ0CP1,0.205828
ID000KWN938,0.5606979999999999
ID000DSZQ43,0.21932100000000002
ID000KWGFZ7,0.29392199999999996
ID000K8R8V8,0.227338
ID000F8Z6P6,0.306944
ID000BNL681,0.429075
ID000L0P6S4,0.517675
ID000BVSKH5,0.510947
ID000RHY8M3,0.227805
ID000TDB8V5,0.32806599999999997
ID000BMXF26,0.461425
ID000QGFZL8,0.295576
ID000CJGS32,0.562474
ID000R1V510,0.193054
ID000PJK7R3,0.30901300000000004
ID000PHC5H1,0.27014499999999997
ID000K3ZLV1,0.352496
