Id,estVol
ID000BCMX94,0.306625
ID000BC6J11,0.214074
ID000BFKJL6,0.12486400000000002
ID000BL7S92,0.14244500000000002
ID000BFGNH7,0.20696799999999999
ID000BC9K88,0.270568
ID000BW6697,0.294072
ID000BD9L75,0.2121
ID000BKYTM7,0.12762300000000001
ID000BCJDC8,0.22849299999999997
IDZQ000QXG4,0.23624299999999998
ID000NPC987,0.18239
ID000BPL8W5,0.180857
ID000BDTBQ4,0.226289
ID000BFTTT7,0.338943
ID000BFXYQ4,0.3399
ID000BFTRN7,0.312845
ID000BFY1Y6,0.310515
ID000BK5WS6,0.21363000000000001
ID000BJKZ32,0.153013
IDZQ000T938,0.144805
ID000F0QP26,0.18041600000000002
ID000BN4PQ8,0.185147
ID000BFT5N5,0.394794
ID000BDZS53,0.173764
ID000BCH3D1,0.19103699999999998
ID000BFT7H8,0.217653
ID000BDZVR2,0.45701499999999995
ID000BD7KN1,0.27416999999999997
ID000BRQVN5,0.33137
ID000BG37P5,0.2635
ID000BDSKH5,0.303842
ID000C0N5T7,0.24578000000000003
ID000BDR7T2,0.192396
ID000NHW8S3,0.223529
ID000FJH6R0,0.20878000000000002
ID000BMV1Z3,0.167606
ID000M7T338,0.307012
ID000BVX699,0.54614
ID000BFTN92,0.177729
ID000C3RNT8,0.281437
ID000BVM7D4,0.24837800000000002
ID000LGVDT6,0.23462800000000003
ID000CRQZQ2,0.20106300000000002
ID000CRGDK8,0.267072
ID000FDL8Z5,0.19353
ID000CQPKC3,0.2723
ID000DMZS88,0.173396
ID000F1SW54,0.326301
ID000BWV7L3,0.5107109999999999
ID000PM8N95,0.186055
ID000PK2ZM3,0.169211
ID000BMCVS6,0.42107799999999995
ID000D8S211,0.223332
ID000BM35T2,0.225417
ID000F4LHP6,0.225095
ID000C9PMR1,0.341343
ID000R51D35,0.20764499999999997
ID000KXS3S7,0.164457
ID000Q71V78,0.835858
ID000QRSLT3,0.292245
ID000BJ7WR8,0.49182600000000004
ID000J82Q56,0.224257
ID000RJ1B93,0.25781
ID000QXW3S6,0.35182399999999997
ID000C638W6,0.22260700000000003
ID000D76RK1,0.691276
ID000LZ2NG8,0.17695
ID000BTFR70,0.330949
ID000BNWF16,0.35352100000000003
ID000BD7CY7,0.22546300000000002
ID000Q908X7,0.200847
ID000BFX7V7,0.30518
ID000Q9ZVY7,0.47024
ID000PXTNF1,0.520317
ID001LZ3YM4,0.22546100000000002
ID000G9S788,0.18883
ID000BYWYY5,0.396803
ID000Q29Z27,0.43005699999999997
ID0027Y8J58,0.20224
ID0043QHMS3,0.53684
ID002YVMSH5,0.218113
ID000BXPWF0,0.15597
ID000PN3WP0,0.197046
ID008G958C9,0.257628
ID004MDV3Z9,0.259441
ID000BPXH52,0.101873
ID000BN6DP4,0.16147899999999998
ID000BRW4V9,0.146794
ID000BD8DV7,0.170462
ID000BLBQW5,0.17787999999999998
IDZQ000CH56,0.22410300000000002
ID000BQ49H7,0.106975
ID000BSDBR7,0.08806889999999999
ID000BQ4CR9,0.164355
ID000BQCV89,0.23790100000000003
ID000BPX479,0.184662
ID000BMVWD9,0.15558699999999998
ID000BS0RG8,0.106597
ID000BQ5YC6,0.146241
ID000BPYXW6,0.21238
ID000BD8BK3,0.13006900000000002
ID000BRV6T8,0.318816
ID000BPX7Y2,0.219388
ID000BQR198,0.132526
ID000BS0SP6,0.267196
ID000BRV5T0,0.224595
ID000BPWG46,0.145571
ID000BLSXQ9,0.166431
ID000BPWV70,0.175102
ID000BLT3C9,0.272652
ID000BPWR97,0.138324
ID000BPX2K8,0.17077
ID000BVDBF3,0.267588
ID000BRV8L2,0.197732
ID000BLQR75,0.32359699999999997
ID000BRXYH8,0.24479299999999998
ID000BPXFV7,0.22988000000000003
ID000BRW804,0.157501
ID000BRPP68,0.2548
ID000BPYTH2,0.463949
ID000BPYW94,0.24568800000000002
ID000BPXBH2,0.173076
ID000LGGPW2,0.259342
ID000C2M2P5,0.32905300000000004
ID000LFQG62,0.190179
ID000BNQJK4,0.16425599999999999
ID000BRPN09,0.29184899999999997
ID000BPWRY9,0.2605
ID000BRW733,0.251602
ID000HTDW48,0.228979
ID000C55X79,0.142319
ID000C58YM7,0.28026599999999996
ID000BPXD42,0.236512
ID000C55W71,0.25254699999999997
ID000C52T62,0.32257199999999997
ID000BRT1B1,0.320676
ID000LFQCN2,0.20083499999999999
ID000C590L1,0.467213
ID000CQ77H7,0.21834699999999999
ID000C23K94,0.23408800000000002
ID000BPXYN5,0.301056
ID000BNPK40,0.188105
ID000N61YP7,0.207932
ID000GW36J4,0.24365799999999999
ID000BV33C5,0.196449
ID000NBW9M0,0.23909299999999997
ID000BPYCJ7,0.502466
ID000C4ZS16,0.360533
ID000BPY977,0.204781
ID000BZNRC1,0.190961
ID000BL2JL3,0.184497
ID000CTKSS8,0.306129
ID000BRZ0W3,0.209358
ID000BRZ213,0.177584
ID000DLQDF5,0.303946
ID000DLTBM8,0.22714600000000001
ID000DLVF73,0.235909
ID000BD4LB5,0.33731500000000003
ID000CJKK43,0.330971
ID000C5KBR8,0.34989899999999996
ID000BV9320,0.43018500000000004
ID000DL2M25,0.33981999999999996
ID000BXB653,0.261891
ID000DCGTS7,0.234411
ID000C6TR74,0.402946
ID000FYF662,0.20699299999999998
ID000CYNCM5,0.183428
ID000BW3HQ7,0.6456569999999999
ID000N0B153,0.0860355
ID000HBS7R1,0.15551700000000002
ID000P7C1X4,0.175627
ID000FTHM66,0.263835
ID000DLWT81,0.179065
ID000GY27K7,0.491704
ID000F7XTG0,0.30903
ID000H729M9,0.116971
ID000QDB5J8,0.280231
ID000CGFXK9,0.30944
ID000KR9YG6,0.157155
ID000BJ0CP1,0.13861800000000002
ID000KWN938,0.266543
ID000DSZQ43,0.20588
ID000KWGFZ7,0.44053400000000004
ID000K8R8V8,0.242998
ID000F8Z6P6,0.41457700000000003
ID000BNL681,0.336987
ID000L0P6S4,0.519061
ID000BVSKH5,0.51327
ID000RHY8M3,0.265177
ID000TDB8V5,0.623754
ID000BMXF26,0.45973500000000006
ID000QGFZL8,0.243385
ID000CJGS32,0.457009
ID000R1V510,0.241709
ID000PJK7R3,0.20127
ID000PHC5H1,0.307919
ID000K3ZLV1,0.454833
ID000PTCFN6,0.213812
ID000HM8Y45,0.194669
ID000FFQL68,0.327544
ID000GCGPD8,0.264204
ID000RDZZ78,0.187917
ID000PH6QW5,0.398219
ID000CXXL19,0.20645
ID000VHRCF5,0.22798000000000002
ID000Q3V483,0.383259
ID000DFMR98,0.38900999999999997
ID000PN1B23,0.39800100000000005
ID000BRP1T6,0.198745
ID000VCZST7,0.33574299999999996
ID000GM3722,0.176013
ID000GCJ6R2,0.33910500000000005
ID000BWL3T5,0.30564
ID0016X5NR3,0.16229200000000002
ID000D7DPQ1,0.17205299999999998
ID000CQ79S1,0.159389
ID000BPSLM0,0.42846000000000006
ID000CV87X7,0.167489
ID001QVHGY9,0.162741
ID000CTSW29,0.232566
ID000C4N984,0.403618
ID000C37MN8,0.189531
ID000N7XDM9,0.44847600000000004
ID006KY40Q6,0.256726
ID001J2PBK8,0.296043
ID0042VJXZ9,0.281362
ID003QTQNS2,0.31857399999999997
ID008LXGBF8,0.17285999999999999
ID0015D5CK9,0.32305100000000003
ID00B0QVR58,0.20339200000000002
ID000BJQ845,0.398768
ID000VJSQJ5,0.6305649999999999
ID000LFZVB3,0.648422
ID005KBSG05,0.495072
ID000QKB557,0.172016
ID000BHJB22,0.492033
ID000BP57F4,0.399918
ID000BJKHK3,0.18145
ID000BSFS52,0.45651899999999995
ID000BPCZ00,0.36142199999999997
ID000BPFND0,0.216536
ID000BPFPY2,0.363471
ID000BLV7B8,0.260236
ID000BLW594,0.171882
ID000BLTBN9,0.22180100000000003
ID000FBNFK7,0.21839499999999998
ID000BLV8N3,0.196675
ID000BCZ2C4,0.26881
ID000BHK1Y7,0.406792
ID000BF6RX1,0.22863899999999998
ID000BLYFY2,0.143026
ID000BLYM22,0.145527
ID000BCRPL2,0.546613
ID000BZYSP3,0.46252
ID000BPJ2H8,0.310409
ID000BR5SD6,0.145094
ID000BPGLM3,0.5602020000000001
ID000BMKZX2,0.290432
ID000BPGMM1,0.16636700000000001
ID000BPKGL0,0.291006
ID000BQJHC8,0.175452
ID000BPKN35,0.48516000000000004
ID000MPYV49,0.31102399999999997
ID000BQY2W2,0.710385
ID000BF7BG4,0.21168299999999998
ID000BPNDM3,0.339699
ID000BSFTZ7,0.242988
ID000BVGYM2,0.218479
ID000BDX6J8,0.208548
ID000BPR7Q8,0.428026
ID000HVJ760,0.311023
ID000HW8L05,0.348355
ID000BPT4H3,0.18266500000000002
ID000BWGXP9,0.30803200000000003
ID000BPTVD7,0.314319
ID000BPV0D2,0.339992
ID000BP7FJ0,0.459822
ID000BD0GW7,0.443456
ID000BTV7R4,0.22863699999999998
ID000BQ03P5,0.201042
ID000BF7DQ9,0.206031
ID000BPY717,0.149804
ID000BPYC43,0.19637000000000002
ID000BW61B5,0.256358
ID000BPZT45,0.334436
ID000BQ40H6,0.560156
ID000BQ1MK7,0.379761
ID000BM9P49,0.285408
ID000BSCY61,0.21446199999999999
ID000BQ5F19,0.177886
ID000BQ5NZ5,0.27528600000000003
ID000F8TYC6,0.11942799999999999
ID000BQ8WK8,0.406043
ID000BQG0G4,0.8456530000000001
ID000BQG341,0.335436
ID000BQHFT6,0.241171
ID000BQ5V87,0.304073
ID000BQK6R4,0.367129
ID000BQL6N7,0.150872
ID000BQLJ13,0.29065799999999997
ID000BGYTM6,0.259184
ID000BQNMV1,0.323678
ID000BZVLQ0,0.20474
ID000BQV228,0.289321
ID000BW3FN4,0.217662
ID000BNG1W1,0.248671
ID000BQ1KT2,0.507433
ID000BX25G3,0.228621
ID000BMWHC2,0.150094
ID000BVCGL6,0.421363
ID000BQY0Y4,0.496721
ID000BZS4M6,0.547886
ID000BP3T31,0.22390700000000002
ID000BMC6J1,0.21792399999999998
ID000DHBNB2,0.37551
ID000J93ZS8,0.157687
ID000BXBZ04,0.216572
ID000BMDJJ2,0.255529
ID000BTV3D8,0.261235
ID000BP5D16,0.243529
ID000NPGF16,0.27049
ID000BQNFK8,0.24972199999999997
ID000BQNK27,0.231423
ID000JLF2T0,0.304588
ID000J3XHF2,0.372732
ID000BQXQP8,0.17848699999999998
ID000BM1B48,0.226523
ID000BQ0614,0.23878200000000002
ID000BQ11S5,0.282094
ID000L8FL14,0.218153
ID000DNBJ00,0.23561300000000002
ID000BR1VQ9,0.31806100000000004
ID000BPRXZ1,0.174346
ID000BQLL54,0.572825
ID000BQYSH2,0.163574
ID000BQSCL9,0.651678
ID000BJBJM7,0.17266099999999998
ID000C7VJ77,0.395226
ID000FX2H28,0.31843499999999997
ID000D1FGT9,0.262492
ID000BGM0C3,0.201249
ID000BWBGG1,0.734607
ID000BSNX70,0.17388299999999998
ID000BKC8J1,0.25108600000000003
ID000CHWG16,0.26339
ID000BKPC35,0.23132800000000003
ID000BLL8D5,0.196969
ID000F9NFR5,0.185635
ID000JMHK52,0.28839699999999996
ID000BX7042,0.18795499999999998
ID000PRFTN7,0.63984
ID000QMPFL8,0.15115599999999998
ID000MR2J29,0.5771
ID000PMSH41,0.656848
ID000PNX406,0.5765899999999999
ID000DWLKC3,0.248867
ID000P55GV5,0.49522
ID000QB3226,0.436474
ID000QGTY45,0.215335
ID000R59CS2,0.48901700000000003
ID000QHN2C0,0.550569
ID000QNSBV1,0.191133
ID000RFTCM4,0.395389
ID000P1VRN0,0.415221
ID000RGKR48,0.46780900000000003
ID000P7N420,0.299702
