Id,estVol
ID000BCMX94,0.44828599999999996
ID000BFYG28,0.30526
ID000BC6J11,0.247754
ID000BFKJL6,0.182366
ID000BL7S92,0.191458
ID000BFGNH7,0.197101
ID000BC9K88,0.260347
ID000BW6697,0.246758
ID000BD9L75,0.23514899999999997
ID000BKYTM7,0.166287
ID000BCJDC8,0.23138000000000003
IDZQ000QXG4,0.415022
ID000NPC987,0.146334
ID000BPL8W5,0.251979
ID000BDTBQ4,0.409421
ID000BFTTT7,0.318075
ID000BFXYQ4,0.285627
ID000BFTRN7,0.413389
ID000BFY1Y6,0.5174449999999999
ID000BK5WS6,0.209036
ID000BJKZ32,0.19983
ID000BFT3V1,0.297607
IDZQ000T938,0.123129
ID000F0QP26,0.255262
ID000BN4PQ8,0.170775
ID000BFT5N5,0.510213
ID000BDZS53,0.16328800000000002
ID000BCH3D1,0.17344400000000001
ID000BFT7H8,0.24494699999999997
ID000BDZVR2,0.421897
ID000BD7KN1,0.21516
ID000BRQVN5,0.305415
ID000BG37P5,0.25254899999999997
ID000BDSKH5,0.261977
ID000C0N5T7,0.23371199999999998
ID000BDR7T2,0.181143
ID000NHW8S3,0.186634
ID000FJH6R0,0.18270999999999998
ID000BMV1Z3,0.201718
ID000M7T338,0.279352
ID000BVX699,0.471558
ID000BFTN92,0.20158399999999999
ID000C3RNT8,0.302217
ID000BVM7D4,0.320152
ID000LGVDT6,0.32865300000000003
ID000CRQZQ2,0.26650999999999997
ID000CRGDK8,0.200918
ID000C89KR5,0.286238
ID000FDL8Z5,0.25151999999999997
ID000CQPKC3,0.30551999999999996
ID000DMZS88,0.235945
ID000F1SW54,0.37182800000000005
ID000BWV7L3,0.600881
ID000PM8N95,0.195012
ID000PK2ZM3,0.192162
ID000BMCVS6,0.5490430000000001
ID000D8S211,0.32804099999999997
ID000BM35T2,0.265993
ID000F4LHP6,0.280211
ID000C9PMR1,0.363122
ID000R51D35,0.253875
ID000KXS3S7,0.160255
ID000Q71V78,0.736484
ID000PFJMH1,0.20583400000000002
ID000QRSLT3,0.356092
ID000BJ7WR8,0.918789
ID000J82Q56,0.291932
ID000RJ1B93,0.270392
ID000QXW3S6,0.448618
ID000C638W6,0.343269
ID000D76RK1,0.332566
ID000LZ2NG8,0.230163
ID000BTFR70,0.43176800000000004
ID000BNWF16,0.39284
ID000BD7CY7,0.307735
ID000Q908X7,0.26708000000000004
ID000BFX7V7,0.201997
ID000Q9ZVY7,0.3825
ID000QMFP55,0.346479
ID000PXTNF1,0.393162
ID000HNMJM0,0.391069
ID001LZ3YM4,0.344835
ID000G9S788,0.306568
ID000BYWYY5,0.305157
ID000BN07L7,0.426159
ID000Q29Z27,0.544771
ID0027Y8J58,0.17416099999999998
ID003DCN346,0.606471
ID0043QHMS3,0.461135
ID002YVMSH5,0.50056
ID004PFNBK8,0.35691100000000003
ID004MDV3Z9,0.584765
ID000BPXH52,0.130753
ID000BN6DP4,0.162161
ID000BRW4V9,0.188504
ID000BD8DV7,0.231004
ID000BLBQW5,0.241873
IDZQ000CH56,0.357129
ID000BQ49H7,0.159616
ID000BSDBR7,0.0976267
ID000BQ4CR9,0.20578400000000002
ID000BQCV89,0.39403699999999997
ID000BPX479,0.174726
ID000BMVWD9,0.136427
ID000BS0RG8,0.129084
ID000BQ5YC6,0.156719
ID000BPYXW6,0.258218
ID000BD8BK3,0.187173
ID000BRV6T8,0.29389699999999996
ID000BPX7Y2,0.437288
ID000BQR198,0.210193
ID000BS0SP6,0.211304
ID000BRV5T0,0.298215
ID000BPWG46,0.14148
ID000BLSXQ9,0.198776
ID000BPWV70,0.280994
ID000BLT3C9,0.323179
ID000BPWR97,0.16838399999999998
ID000BPX2K8,0.264721
