Id,estVol
ID000BCMX94,0.325239
ID000BFYG28,0.31624800000000003
ID000BC6J11,0.21674000000000002
ID000BFKJL6,0.146975
ID000BL7S92,0.13336199999999998
ID000BFGNH7,0.16438599999999998
ID000BC9K88,0.217844
ID000BW6697,0.16261
ID000BD9L75,0.15021199999999998
ID000BKYTM7,0.124982
ID000BCJDC8,0.150254
IDZQ000QXG4,0.398782
ID000NPC987,0.150567
ID000BPL8W5,0.145698
ID000BDTBQ4,0.295745
ID000BFTTT7,0.242808
ID000BFXYQ4,0.264293
ID000BFTRN7,0.226458
ID000BFY1Y6,0.4099
ID000BK5WS6,0.130833
ID000BJKZ32,0.146042
ID000BFT3V1,0.23201799999999997
IDZQ000T938,0.0963068
ID000F0QP26,0.256027
ID000BN4PQ8,0.167344
ID000BFT5N5,0.388449
ID000BDZS53,0.139223
ID000BCH3D1,0.157736
ID000BFT7H8,0.23698899999999998
ID000BDZVR2,0.407537
ID000BD7KN1,0.216569
ID000BRQVN5,0.300782
ID000BG37P5,0.23370900000000003
ID000BDSKH5,0.232544
ID000C0N5T7,0.172908
ID000BDR7T2,0.140532
ID000NHW8S3,0.15596600000000002
ID000FJH6R0,0.160625
ID000BMV1Z3,0.146688
ID000M7T338,0.165305
ID000BVX699,0.379671
ID000BFTN92,0.17373
ID000C3RNT8,0.20108900000000002
ID000BVM7D4,0.22882
ID000LGVDT6,0.202749
ID000CRQZQ2,0.19326
ID000CRGDK8,0.154646
ID000C89KR5,0.258108
ID000FDL8Z5,0.18814
ID000CQPKC3,0.24793
ID000DMZS88,0.177586
ID000F1SW54,0.334836
ID000BWV7L3,0.46075900000000003
ID000PM8N95,0.149883
ID000PK2ZM3,0.18525999999999998
ID000BMCVS6,0.440326
ID000D8S211,0.221996
ID000BM35T2,0.219737
ID000F4LHP6,0.20751599999999998
ID000C9PMR1,0.277902
ID000R51D35,0.22115
ID000KXS3S7,0.135019
ID000Q71V78,0.482645
ID000QRSLT3,0.237929
ID000BJ7WR8,0.5718880000000001
ID000J82Q56,0.233708
ID000RJ1B93,0.20900900000000003
ID000QXW3S6,0.40929699999999997
ID000C638W6,0.181607
ID000D76RK1,0.305258
ID000LZ2NG8,0.180647
ID000BTFR70,0.291159
ID000BNWF16,0.329764
ID000BD7CY7,0.24888600000000002
ID000Q908X7,0.1716
ID000BFX7V7,0.156384
ID000Q9ZVY7,0.36988699999999997
ID000QMFP55,0.263825
ID000PXTNF1,0.308201
ID000HNMJM0,0.217394
ID001LZ3YM4,0.22089299999999998
ID000G9S788,0.211698
ID000BYWYY5,0.34052
ID000BN07L7,0.33981300000000003
ID000Q29Z27,0.460391
ID0027Y8J58,0.149264
ID003DCN346,0.49331400000000003
ID0043QHMS3,0.281091
ID002YVMSH5,0.511731
ID004PFNBK8,0.398636
ID000BXPWF0,0.135406
ID004MDV3Z9,0.42125200000000007
ID000BPXH52,0.122196
ID000BN6DP4,0.143407
ID000BRW4V9,0.128335
ID000BD8DV7,0.1642
ID000BLBQW5,0.16328
IDZQ000CH56,0.233888
ID000BQ49H7,0.123949
ID000BSDBR7,0.07736939999999999
ID000BQ4CR9,0.146084
ID000BQCV89,0.235421
ID000BPX479,0.130021
ID000BMVWD9,0.109838
ID000BS0RG8,0.09473279999999999
ID000BQ5YC6,0.115434
ID000BPYXW6,0.206011
ID000BD8BK3,0.130965
ID000BRV6T8,0.197708
ID000BPX7Y2,0.285901
ID000BQR198,0.167794
ID000BS0SP6,0.141031
