Id,estVol
ID000BCMX94,0.305816
ID000BC6J11,0.288006
ID000BFKJL6,0.157634
ID000BL7S92,0.194251
ID000BFGNH7,0.22621100000000002
ID000BC9K88,0.253618
ID000BW6697,0.25590300000000005
ID000BD9L75,0.298135
ID000BKYTM7,0.20771199999999998
ID000BCJDC8,0.392807
IDZQ000QXG4,0.373249
ID000NPC987,0.172587
ID000BPL8W5,0.186993
ID000BDTBQ4,0.29839499999999997
ID000BFTTT7,0.32550100000000004
ID000BFXYQ4,0.205092
ID000BFTRN7,0.270335
ID000BFY1Y6,0.32315900000000003
ID000BK5WS6,0.198732
ID000BJKZ32,0.156686
IDZQ000T938,0.119997
ID000F0QP26,0.26018
ID000BN4PQ8,0.23135799999999998
ID000BDZS53,0.16761700000000002
ID000BCH3D1,0.18452000000000002
ID000BFT7H8,0.21940300000000001
ID000BDZVR2,0.343023
ID000BD7KN1,0.2882
ID000BRQVN5,0.311832
ID000BG37P5,0.187405
ID000BDSKH5,0.275381
ID000C0N5T7,0.260127
ID000BDR7T2,0.154333
ID000NHW8S3,0.22610700000000003
ID000FJH6R0,0.150826
ID000BMV1Z3,0.152418
ID000M7T338,0.339936
ID000BFTN92,0.201406
ID000C3RNT8,0.234873
ID000BVM7D4,0.23812399999999997
ID000LGVDT6,0.255237
ID000CRQZQ2,0.20596399999999998
ID000FDL8Z5,0.205117
ID000CQPKC3,0.24016700000000002
ID000DMZS88,0.17719400000000002
ID000F1SW54,0.192858
ID000BWV7L3,0.5274399999999999
ID000PM8N95,0.169672
ID000PK2ZM3,0.158579
ID000BMCVS6,0.235502
ID000F4LHP6,0.242498
ID000C9PMR1,0.301363
ID000R51D35,0.278379
ID000KXS3S7,0.148054
ID000QRSLT3,0.395514
ID000BJ7WR8,0.47192799999999996
ID000J82Q56,0.21951500000000002
ID000RJ1B93,0.217336
ID000LZ2NG8,0.20055599999999998
ID000BTFR70,0.243509
ID000BNWF16,0.379353
ID000BD7CY7,0.188524
ID000Q908X7,0.241925
ID000BFX7V7,0.35526599999999997
ID000Q9ZVY7,0.247114
ID000PXTNF1,0.40446
ID000G9S788,0.228213
ID000Q29Z27,0.282592
ID0027Y8J58,0.27670100000000003
ID0043QHMS3,0.418468
ID002YVMSH5,0.35480100000000003
ID00GY18HD4,0.132786
ID00GY18FK0,0.207527
ID00GY18F84,0.148884
ID00GY1B430,0.10071799999999999
ID00GY18C81,0.182524
ID00GY18BV7,0.111024
IDZQ000TDT1,0.121244
ID000GYN001,0.163996
ID00GY18FN7,0.0894561
ID000BXPWF0,0.175241
ID000PN3WP0,0.31314699999999995
ID00C7SCYK4,0.18939
ID00DB0DK27,0.175669
ID00GH0YFZ6,0.355426
ID00GY18BR2,0.11216300000000001
ID00GY18BZ3,0.151885
ID00GY18C45,0.134719
ID00GY18FW7,0.0932914
ID00GY18FS2,0.202002
ID00GY18HL5,0.177347
ID00GY18FC9,0.23840999999999998
ID00GY18CB7,0.098932
ID00GY18C63,0.133749
ID00GY18HG1,0.191774
ID00GY18BG4,0.13153800000000002
ID00GY18B92,0.107151
ID00GY18FQ4,0.095151
ID00GY18BC8,0.13034400000000002
ID00GY18BM7,0.10702
ID00GY18HN3,0.175494
ID00GY18FZ4,0.0996598
ID00GY18BX5,0.12709
ID00GY15DN5,0.18912400000000001
ID00H1LVM01,0.204478
ID004MDV3Z9,0.29330500000000004
ID000BPXH52,0.140372
ID000BN6DP4,0.170895
ID000BRW4V9,0.137945
ID000BD8DV7,0.193214
ID000BLBQW5,0.28031500000000004
ID000BQ49H7,0.169443
ID000BSDBR7,0.09693099999999999
ID000BQCV89,0.22132600000000002
ID000BPX479,0.197371
ID000BMVWD9,0.140126
ID000BS0RG8,0.134856
ID000BQ5YC6,0.127653
ID000BPYXW6,0.149554
ID000BD8BK3,0.15845
ID000BRV6T8,0.400386
ID000BPX7Y2,0.287101
ID000BQR198,0.129659
ID000BS0SP6,0.20867600000000003
ID000BRV5T0,0.401719
ID000BPWG46,0.11480499999999999
ID000BLSXQ9,0.22744299999999998
ID000BPWV70,0.21401799999999999
ID000BLT3C9,0.292482
ID000BPWR97,0.155494
ID000BPX2K8,0.163171
ID000BVDBF3,0.176709
ID000BRV8L2,0.222806
ID000BLQR75,0.322892
ID000BRXYH8,0.260031
ID000BPXFV7,0.419887
ID000BRPP68,0.213089
ID000BPYTH2,0.33564
ID000BPYW94,0.236008
ID000BPXBH2,0.31947
ID000LGGPW2,0.263348
ID000C2M2P5,0.353956
ID000LFQG62,0.205112
ID000BNQJK4,0.169816
ID000BRPN09,0.347574
ID000BPWRY9,0.416567
ID000BRW733,0.24488000000000001
ID000HTDW48,0.196502
ID000C55X79,0.141287
ID000C58YM7,0.305503
ID000BPXD42,0.29343400000000003
ID000BRT1B1,0.3413
ID000LFQCN2,0.191134
ID000C590L1,0.466821
ID000CQ77H7,0.25929
ID000C23K94,0.272989
ID000BPXYN5,0.456741
ID000BNPK40,0.16155
ID000N61YP7,0.21953899999999998
ID000GW36J4,0.22621599999999997
ID000BV33C5,0.203422
ID000NBW9M0,0.330458
ID000BPYCJ7,0.444493
ID000C4ZS16,0.230985
ID000BPY977,0.187927
ID000BZNRC1,0.21123899999999998
ID000BL2JL3,0.219398
ID000CTKSS8,0.25940599999999997
ID000BRZ0W3,0.2445
ID000BRZ213,0.190371
ID000DLQDF5,0.41559799999999997
ID000DLTBM8,0.25290300000000004
ID000DLVF73,0.174127
ID000BD4LB5,0.231672
ID000CJKK43,0.2093
ID000C5KBR8,0.46172399999999997
ID000BV9320,0.554593
ID000DL2M25,0.35231799999999996
ID000BXB653,0.23082399999999997
ID000FYF662,0.22191799999999998
ID000CYNCM5,0.168533
ID000BW3HQ7,0.438071
ID00DQ4YZ36,0.11990999999999999
ID000HBS7R1,0.134967
ID000P7C1X4,0.173726
ID000FTHM66,0.43511099999999997
ID000DLWT81,0.171086
ID000GY27K7,0.409109
ID000F7XTG0,0.512425
ID000H729M9,0.14761300000000002
ID000QDB5J8,0.220624
ID000KR9YG6,0.13351500000000002
ID000BJ0CP1,0.134897
ID000KWN938,0.216002
ID000KWGFZ7,0.407478
ID000K8R8V8,0.191669
ID000F8Z6P6,0.262756
ID000BNL681,0.278789
ID000L0P6S4,0.33505300000000005
ID000BVSKH5,0.33094
ID000RHY8M3,0.21659099999999998
ID000TDB8V5,0.27008000000000004
ID000BMXF26,0.365578
ID000QGFZL8,0.29134499999999997
ID000CJGS32,0.601204
ID000R1V510,0.262559
ID000PJK7R3,0.17263599999999998
ID000PHC5H1,0.305705
ID000K3ZLV1,0.28224099999999996
ID000PTCFN6,0.216401
ID000HM8Y45,0.16900199999999999
ID000FFQL68,0.268397
ID000GCGPD8,0.28681
ID000RDZZ78,0.260286
ID000PH6QW5,0.376787
ID000CXXL19,0.254984
ID000VHRCF5,0.29244699999999996
ID000Q3V483,0.197364
ID000DFMR98,0.254139
ID000PN1B23,0.291718
ID000BRP1T6,0.169218
ID000VCZST7,0.16889
ID000BWL3T5,0.334534
ID0016X5NR3,0.257882
ID000D7DPQ1,0.174423
ID000CQ79S1,0.170906
ID000BPSLM0,0.456064
ID000CV87X7,0.169855
ID001QVHGY9,0.174459
ID000CTSW29,0.316485
ID000C4N984,0.37297600000000003
ID000C37MN8,0.145583
ID000N7XDM9,0.526291
ID006KY40Q6,0.215448
ID001J2PBK8,0.353572
ID0042VJXZ9,0.461488
ID003QTQNS2,0.258421
ID008LXGBF8,0.17116900000000002
ID0015D5CK9,0.279335
ID00B0QVR58,0.463966
ID00BNF0XM9,0.6387430000000001
ID00FFJZQ11,0.50808
ID00GVK03F2,0.169524
ID000BJQ845,0.679984
ID000VJSQJ5,0.517418
ID000LFZVB3,0.306168
ID005KBSG05,0.45733599999999996
ID000BHJB22,0.44646800000000003
ID000BP57F4,0.42994099999999996
ID000BJKHK3,0.168719
ID000BSFS52,0.28684
ID000BPCZ00,0.378645
ID000BPFND0,0.20714899999999997
ID000BPFPY2,0.367195
ID000BLV7B8,0.192398
ID000BLW594,0.112745
ID000FBNFK7,0.208825
ID000BLV8N3,0.15407
ID000BCZ2C4,0.19584200000000002
ID000BHK1Y7,0.495447
ID000BF6RX1,0.280771
ID000BLYFY2,0.13288699999999998
ID000BLYM22,0.138225
ID00CJZ1L52,0.262175
ID000BPJ2H8,0.420361
ID000BR5SD6,0.106923
ID000BMKZX2,0.22956500000000002
ID000BPGMM1,0.185997
ID000BPKGL0,0.314094
ID000BQJHC8,0.181297
ID000BPKN35,0.6838420000000001
ID000MPYV49,0.285738
ID000BQY2W2,0.613252
ID000BPNDM3,0.189809
ID000BSFTZ7,0.21180500000000002
ID000BVGYM2,0.15681900000000001
ID000BDX6J8,0.270984
ID000BPR7Q8,0.45018199999999997
ID000HVJ760,0.297036
ID000HW8L05,0.26907600000000004
ID000BPT4H3,0.235802
ID000BWGXP9,0.33709
ID000BPTVD7,0.267127
