Id,estVol
ID000BCMX94,0.245117
ID000BC6J11,0.206146
ID000BFKJL6,0.11755299999999999
ID000BL7S92,0.161641
ID000BFGNH7,0.189558
ID000BC9K88,0.24248000000000003
ID000BW6697,0.217404
ID000BD9L75,0.21058600000000002
ID000BKYTM7,0.130907
ID000BCJDC8,0.143957
IDZQ000QXG4,0.36742600000000003
ID000NPC987,0.20479
ID000BPL8W5,0.155356
ID000BDTBQ4,0.288856
ID000BFTTT7,0.2112
ID000BFXYQ4,0.329681
ID000BFTRN7,0.2926
ID000BFY1Y6,0.331433
ID000BK5WS6,0.139767
ID000BJKZ32,0.140399
ID000BFT3V1,0.33871100000000004
IDZQ000T938,0.151894
ID000F0QP26,0.170604
ID000BN4PQ8,0.178223
ID000BFT5N5,0.366212
ID000BDZS53,0.158251
ID000BCH3D1,0.182072
ID000BFT7H8,0.262795
ID000BDZVR2,0.390897
ID000BD7KN1,0.29115100000000005
ID000BRQVN5,0.36830100000000005
ID000BG37P5,0.25175
ID000BDSKH5,0.25288
ID000C0N5T7,0.24848699999999999
ID000BDR7T2,0.160127
ID000NHW8S3,0.198472
ID000FJH6R0,0.18448599999999998
ID000BMV1Z3,0.142527
ID000M7T338,0.252929
ID000BVX699,0.453322
ID000BFTN92,0.18792899999999998
ID000C3RNT8,0.284864
ID000BVM7D4,0.263962
ID000LGVDT6,0.27115100000000003
ID000CRQZQ2,0.241443
ID000CRGDK8,0.282973
ID000FDL8Z5,0.18319000000000002
ID000CQPKC3,0.313327
ID000DMZS88,0.17661
ID000F1SW54,0.35298
ID000BWV7L3,0.455613
ID000PM8N95,0.19241
ID000PK2ZM3,0.197728
ID000BMCVS6,0.521911
ID000D8S211,0.268902
ID000BM35T2,0.313305
ID000F4LHP6,0.229206
ID000C9PMR1,0.25611799999999996
ID000R51D35,0.225931
ID000KXS3S7,0.181301
ID000Q71V78,0.9103049999999999
ID000QRSLT3,0.271212
ID000BJ7WR8,0.578228
ID000J82Q56,0.224996
ID000RJ1B93,0.266985
ID000QXW3S6,0.326154
ID000C638W6,0.24266500000000002
ID000D76RK1,0.646416
ID000LZ2NG8,0.178099
ID000BTFR70,0.344055
ID000BNWF16,0.437721
ID000BD7CY7,0.226985
ID000Q908X7,0.19548
ID000BFX7V7,0.42690600000000006
ID000Q9ZVY7,0.44088299999999997
ID000PXTNF1,0.42867
ID000HNMJM0,0.259181
ID001LZ3YM4,0.2844
ID000G9S788,0.201684
ID000BYWYY5,0.36183000000000004
ID000BN07L7,0.345048
ID000Q29Z27,0.32558000000000004
ID0027Y8J58,0.202229
ID0043QHMS3,0.462372
ID002YVMSH5,0.44446899999999995
ID000BXPWF0,0.179857
ID000PN3WP0,0.26053200000000004
ID008G958C9,0.19581700000000002
ID004MDV3Z9,0.27569099999999996
ID000BPXH52,0.10473299999999999
ID000BN6DP4,0.169837
ID000BRW4V9,0.150109
ID000BD8DV7,0.18296600000000002
ID000BLBQW5,0.21452399999999996
IDZQ000CH56,0.258837
ID000BQ49H7,0.113881
ID000BSDBR7,0.0822402
ID000BQ4CR9,0.153603
ID000BQCV89,0.268441
ID000BPX479,0.181673
ID000BMVWD9,0.105866
ID000BS0RG8,0.12399400000000001
ID000BQ5YC6,0.147175
ID000BPYXW6,0.220984
ID000BD8BK3,0.141655
ID000BRV6T8,0.29654400000000003
ID000BPX7Y2,0.247346
ID000BQR198,0.113568
ID000BS0SP6,0.182122
ID000BRV5T0,0.27453
ID000BPWG46,0.118093
ID000BLSXQ9,0.16005
ID000BPWV70,0.173372
ID000BLT3C9,0.34446
ID000BPWR97,0.153582
ID000BPX2K8,0.162793
ID000BVDBF3,0.23834699999999998
ID000BRV8L2,0.178288
ID000BLQR75,0.371471
ID000BRXYH8,0.26679899999999995
ID000BPXFV7,0.26792699999999997
ID000BRW804,0.159314
ID000BRPP68,0.184848
ID000BPYTH2,0.407499
ID000BPYW94,0.171316
ID000BPXBH2,0.170585
ID000LGGPW2,0.22267800000000001
ID000C2M2P5,0.43638599999999994
ID000LFQG62,0.25971900000000003
ID000BNQJK4,0.17461600000000002
ID000BRPN09,0.263273
ID000BPWRY9,0.28997
ID000BRW733,0.24094899999999997
ID000HTDW48,0.17088399999999998
ID000C55X79,0.127275
ID000C58YM7,0.204618
ID000BPXD42,0.256395
ID000C55W71,0.289128
ID000C52T62,0.295313
ID000BRT1B1,0.200201
ID000LFQCN2,0.215554
ID000C590L1,0.296385
ID000CQ77H7,0.20011099999999998
ID000C23K94,0.240378
ID000BPXYN5,0.35368099999999997
ID000BNPK40,0.271144
ID000N61YP7,0.248036
ID000GW36J4,0.218133
ID000BV33C5,0.208294
ID000NBW9M0,0.23591399999999998
ID000BPYCJ7,0.339675
ID000C4ZS16,0.43730699999999995
ID000BPY977,0.19577999999999998
ID000BZNRC1,0.195847
ID000BL2JL3,0.231256
ID000CTKSS8,0.286719
ID000BRZ0W3,0.21383899999999997
ID000BRZ213,0.209998
ID000DLQDF5,0.321754
ID000DLTBM8,0.186502
ID000DLVF73,0.255225
ID000BD4LB5,0.257483
ID000CJKK43,0.260504
ID000C5KBR8,0.254671
ID000BV9320,0.344641
ID000DL2M25,0.268575
ID000BXB653,0.33861399999999997
ID000DCGTS7,0.296952
ID000C6TR74,0.454838
ID000FYF662,0.253227
ID000CYNCM5,0.189296
ID000BW3HQ7,0.46908
ID000N0B153,0.08894289999999999
ID000HBS7R1,0.14513900000000002
ID000P7C1X4,0.17399900000000001
ID000FTHM66,0.26105100000000003
ID000DLWT81,0.17790999999999998
ID000GY27K7,0.369479
ID000F7XTG0,0.288256
ID000H729M9,0.12225599999999999
ID000QDB5J8,0.24894299999999997
ID000CGFXK9,0.315985
ID000KR9YG6,0.110622
ID000BJ0CP1,0.146239
ID000KWN938,0.44016700000000003
ID000DSZQ43,0.171145
ID000KWGFZ7,0.396982
ID000K8R8V8,0.24831599999999998
ID000F8Z6P6,0.367904
ID000BNL681,0.339173
ID000L0P6S4,0.36106900000000003
ID000BVSKH5,0.390868
ID000RHY8M3,0.324411
ID000TDB8V5,0.36667
ID000BMXF26,0.27865300000000004
ID000QGFZL8,0.281429
ID000CJGS32,0.289485
ID000R1V510,0.28568499999999997
ID000PJK7R3,0.24966300000000002
ID000PHC5H1,0.315728
ID000K3ZLV1,0.265817
ID000PTCFN6,0.284238
ID000HM8Y45,0.17486600000000002
ID000FFQL68,0.307973
ID000GCGPD8,0.316145
ID000RDZZ78,0.235165
ID000PH6QW5,0.386716
ID000QWL934,0.267568
ID000CXXL19,0.27561199999999997
ID000VHRCF5,0.21697199999999997
ID000Q3V483,0.31495700000000004
ID000DFMR98,0.36998200000000003
ID000PN1B23,0.28239200000000003
ID000BRP1T6,0.18868
ID000VCZST7,0.274996
ID000GM3722,0.17466900000000002
ID000GCJ6R2,0.41805699999999996
ID000K6FZ63,0.168829
ID000BWL3T5,0.30296
ID0016X5NR3,0.174896
ID000D7DPQ1,0.220032
ID000CQ79S1,0.16452
ID000BPSLM0,0.370818
ID000CV87X7,0.17556300000000002
ID001QVHGY9,0.18333
ID000CTSW29,0.266973
ID000C4N984,0.23152899999999998
ID000C37MN8,0.192741
ID000N7XDM9,0.41621
ID006KY40Q6,0.246752
ID001J2PBK8,0.422584
ID0042VJXZ9,0.27835
ID003QTQNS2,0.236258
ID008LXGBF8,0.14822000000000002
ID0015D5CK9,0.162822
ID000BJQ845,0.486025
ID000VJSQJ5,0.48439
ID000LFZVB3,0.563533
ID005KBSG05,0.512794
ID000QKB557,0.196905
ID000BHJB22,0.44632700000000003
ID000BP57F4,0.48782700000000007
ID000BJKHK3,0.17444
ID000BSFS52,0.471659
ID000BPCZ00,0.306346
ID000BPFND0,0.201769
ID000BPFPY2,0.293075
ID000BLV7B8,0.25595300000000004
ID000BLW594,0.191413
ID000BLTBN9,0.17240999999999998
ID000FBNFK7,0.16976
ID000BLV8N3,0.17055
ID000BCZ2C4,0.281476
ID000BHK1Y7,0.5175529999999999
ID000BF6RX1,0.243114
ID000BLYFY2,0.14013599999999998
ID000BLYM22,0.140177
ID000BCRPL2,0.668572
ID000BZYSP3,0.40471599999999996
ID000BPJ2H8,0.316585
ID000BR5SD6,0.09911239999999999
ID000BPGLM3,0.395048
ID000BMKZX2,0.28203
ID000BPGMM1,0.197871
ID000BPKGL0,0.278731
ID000BQJHC8,0.19781300000000002
ID000BPKN35,0.53393
ID000MPYV49,0.374917
ID000BQY2W2,0.532593
ID000BF7BG4,0.200218
ID000BPNDM3,0.298504
ID000BSFTZ7,0.20599699999999999
ID000BVGYM2,0.258787
ID000BDX6J8,0.168059
ID000BPR7Q8,0.323073
ID000HVJ760,0.321778
ID000HW8L05,0.376164
ID000BPT4H3,0.216734
ID000BWGXP9,0.25257199999999996
ID000BPTVD7,0.298788
ID000BPV0D2,0.345754
ID000BP7FJ0,0.585625
ID000BD0GW7,0.409354
ID000BTV7R4,0.291711
ID000BQ03P5,0.204545
ID000BF7DQ9,0.16999
ID000BPY717,0.14813800000000002
ID000BPYC43,0.18246500000000002
ID000BW61B5,0.225446
ID000BPZT45,0.359118
ID000BQ40H6,0.5791970000000001
ID000BQ1MK7,0.29024
ID000BM9P49,0.30230799999999997
ID000BSCY61,0.188209
ID000BQ5F19,0.178643
ID000BQ5NZ5,0.262094
ID000F8TYC6,0.11161300000000002
ID000BQ8WK8,0.329776
ID000BQG0G4,0.458826
ID000BQG341,0.287638
ID000BQHFT6,0.277927
ID000BQ5V87,0.302642
ID000BQK6R4,0.332567
ID000BQL6N7,0.160313
ID000BQLJ13,0.23924
ID000BGYTM6,0.22708299999999998
ID000BQNMV1,0.301703
ID000BZVLQ0,0.242675
ID000BQV228,0.324204
ID000BW3FN4,0.256788
ID000BNG1W1,0.197413
ID000BQ1KT2,0.426791
ID000BX25G3,0.186691
ID000BMWHC2,0.15904300000000002
ID000BVCGL6,0.34258
ID000BQY0Y4,0.525898
ID000BZS4M6,0.35809
ID000BP3T31,0.242445
ID000BMC6J1,0.251542
ID000DHBNB2,0.42624799999999996
ID000J93ZS8,0.174154
ID000BXBZ04,0.217808
ID000BMDJJ2,0.250293
ID000BTV3D8,0.248272
ID000BP5D16,0.217455
ID000NPGF16,0.240103
ID000BQNFK8,0.216025
ID000BQNK27,0.187297
ID000JLF2T0,0.283048
ID000J3XHF2,0.3514
ID000BQXQP8,0.181292
ID000BM1B48,0.21220799999999998
ID000BQ0614,0.260938
ID000BQ11S5,0.215493
ID000L8FL14,0.178538
ID000DNBJ00,0.246402
ID000BR1VQ9,0.282037
ID000BPRXZ1,0.162322
ID000BQLL54,0.471688
ID000BQYSH2,0.191611
ID000BQSCL9,0.595951
ID000BJBJM7,0.192141
ID000C7VJ77,0.402798
ID000FX2H28,0.366804
ID000D1FGT9,0.306229
ID000BGM0C3,0.17488599999999999
ID000BWBGG1,0.634776
ID000BSNX70,0.141824
ID000BKC8J1,0.324822
ID000CHWG16,0.306505
ID000BKPC35,0.21888400000000002
ID000BLL8D5,0.197266
ID000F9NFR5,0.224874
ID000JMHK52,0.306535
ID000BX7042,0.201076
ID000PRFTN7,0.518606
ID000QMPFL8,0.132122
ID000MR2J29,0.364715
ID000PMSH41,0.47271
ID000PNX406,0.484789
ID000DWLKC3,0.202222
ID000P55GV5,0.41235600000000006
ID000QB3226,0.397049
ID000QGTY45,0.251118
ID000R59CS2,0.5691930000000001
ID000QHN2C0,0.517455
ID000QNSBV1,0.164257
ID000RFTCM4,0.367225
ID000P1VRN0,0.46496400000000004
ID000RGKR48,0.474987
ID000P7N420,0.253366
ID000QV72S0,0.20107
ID000RWJ5Z9,0.37899299999999997
ID000RMQSC8,0.5003920000000001
ID000TGG2L7,0.456114
ID000R4N7Q2,0.44259799999999994
ID000PC7MP2,0.753788
ID000R4N5C1,0.44021099999999996
ID000G1ML17,0.377774
ID000BSDK06,0.196151
ID000QTWZ31,0.15543099999999999
ID000VGFVT3,0.20076300000000002
ID000P6Z937,0.26274699999999995
ID000KSQJR6,0.406078
ID000PRCV46,0.38546199999999997
ID000PDCRL7,0.166175
ID005QN2603,0.29909
ID000BTBVC9,0.14516800000000002
ID006WX4H97,0.269473
ID0015CRSX8,0.15371700000000002
ID000BZZXV4,0.16786900000000002
ID000FHZBB0,0.127999
ID000BQB1D0,0.184057
ID000G1Q5K7,0.203268
ID000G1VQF1,0.16861800000000002
ID000BTGT20,0.190185
ID000BVDZV2,0.197735
ID000BNP1C3,0.16275799999999999
ID000BG9F71,0.158067
ID000C3VY28,0.163446
ID000BVTTJ3,0.200512
ID000BVTVP1,0.318332
IDZQ000WYN7,0.134576
ID000GM9C07,0.133576
ID000BRP3G6,0.0848664
IDZQ000S1F3,0.339994
IDZQ000S2R8,0.382948
ID000BFW7B0,0.157093
ID000BS64Z2,0.138291
ID000BQ5YP2,0.33303299999999997
ID000BQ23X4,0.184166
ID000BPXM24,0.216837
ID000BWT8S7,0.20978000000000002
ID000BRP722,0.21244000000000002
ID000BS1P17,0.16352
ID000BQNNL0,0.201943
ID000BQJ8Y4,0.22058899999999998
ID000BR6N64,0.43887600000000004
ID000BR6PL2,0.23853400000000002
ID000BTHT38,0.173056
ID000GFPVK0,0.240554
ID000BRP8D8,0.205179
ID000PPDZP7,0.252348
ID000PPDXX3,0.200952
ID000K21WZ2,0.221929
ID000LXHQ25,0.27421100000000004
ID000LV7K50,0.258015
ID000BS7846,0.218048
ID000C2LX78,0.22526
ID000BHLVR8,0.20877800000000002
ID000LXHF10,0.30078299999999997
ID000BPHXS0,0.331092
ID000H8K527,0.264137
ID000BTHTW6,0.193528
ID000F93K14,0.18365599999999999
ID000BRKX02,0.27723600000000004
ID000LXHRK3,0.250646
ID000GZ1XZ2,0.34991500000000003
ID000LXHT47,0.5362979999999999
ID000LXHH16,0.536713
ID000C1XTD9,0.28193
ID000LXHNH6,0.24296500000000001
ID000HZ9450,0.20725
ID000BRP4C8,0.163127
ID000LXHL44,0.185503
ID000BP8GL4,0.274387
ID000G16MW9,0.335276
ID000K1JBZ1,0.7203970000000001
ID000G17VZ5,0.22354000000000002
ID000FZV4R3,0.3174
ID000DHJ4M4,0.235033
ID000CNBSD7,0.182286
ID000J2QSX8,0.27132399999999995
ID000FZV3G7,0.523876
ID000LXHCN3,0.308153
ID000HWKM45,0.470249
ID000H0CZF3,0.23499299999999998
ID000BVMJW7,0.6189399999999999
ID000LXHBN5,0.475757
ID000CCVYC7,0.203709
ID000CJS8Z8,0.229622
ID000CKYDB3,0.156023
ID000HC1Y35,0.267457
ID000C30Z83,0.153028
ID000BLL2B0,0.525303
ID000KGDDB6,0.41447700000000004
ID000BRJ5D1,0.25515
ID000LXHWZ6,0.20600000000000002
ID000LXG880,0.262887
ID000BSTF00,0.271411
ID000BT96B8,0.196616
ID000BC8W01,0.22960999999999998
ID000BT58Y3,0.305794
ID000BRSFQ5,0.17743499999999998
ID000BVB443,0.332663
ID000F09217,0.140481
ID000KHCNC2,0.196965
ID000BXNH74,0.4684
ID000LXG6P5,0.267343
ID000C1W4G2,0.333099
ID000D80VB6,0.272469
ID000BFVRR0,0.651775
ID000C2G0Y6,0.42281199999999997
ID000C2NHN3,0.247241
ID000C2J064,0.560974
ID000C3NRG7,0.369652
ID000BMY1G1,0.357072
ID000CCX431,0.275275
ID000BDWPJ7,0.670872
ID000CJJ6Q2,0.22640300000000002
ID001ZQNBT0,0.30324
ID000CLNMS5,0.285004
ID000BZ0KL1,0.5270229999999999
ID000H8LK50,0.553339
ID000BZ60Z4,0.23512600000000003
ID000BJK5B9,0.477083
ID000BVRS89,0.27078
ID000CL4B82,0.36016
ID000BHYSK8,0.47293599999999997
ID000C04HR4,0.20371199999999998
ID000KGTC03,0.345198
ID000C4DNY5,0.22822199999999998
ID000QQ6S78,0.20618499999999998
ID000C3VX11,0.225173
ID000BRPMD7,0.21124
ID000BDRT78,0.186883
ID000PPDM12,0.248627
ID000PPDMN8,0.274644
ID000R0F0X6,0.23120900000000003
ID000R4W096,0.276474
ID000JM7BS8,0.313973
ID000VTQRM9,0.24856599999999998
ID000BXBH59,0.11181600000000001
ID000CP4TC9,0.428825
ID003569DG9,0.9071389999999999
ID004K1M3X9,0.538547
ID003PWRLF3,0.280348
ID0045X2475,0.18887
ID001RY95Y5,0.198217
ID005PTLS66,0.240242
ID006X0TY58,0.201048
ID006X0TYS3,0.181171
ID000TPZQX0,0.23124699999999998
ID0087C7WD6,0.191058
ID001BC2YG4,0.29854899999999995
ID005Q83650,0.154677
ID000BP53L6,0.134576
ID000NKFQC2,0.110981
IDZQ00048R1,0.11873199999999999
ID000BLGLP9,0.06839869999999999
IDZQ000R4K2,0.207513
IDZQ000X6D8,0.159361
IDZQ000Y0W9,0.07046569999999999
IDZQ000XJ04,0.09717
IDZQ000XP46,0.172841
IDZQ000XSY7,0.189373
IDZQ000Z637,0.160198
IDZQ000Y7B7,0.122135
IDZQ000Y8Q9,0.0948677
IDZQ000YB91,0.12206600000000001
ID000GYHP85,0.227346
ID000BD35P6,0.157661
ID000BCCNC3,0.10956400000000001
ID000BC7ZT4,0.08275239999999999
IDZQ000YW68,0.325783
ID000C1R619,0.174955
IDZQ000Z3V3,0.142006
ID000BCDBW6,0.256292
ID000BC0QR3,0.127525
