Id,estVol
ID000BCMX94,0.32211799999999996
ID000BFYG28,0.35295
ID000BC6J11,0.22152600000000003
ID000BFKJL6,0.165265
ID000BL7S92,0.14263499999999998
ID000BFGNH7,0.17788299999999999
ID000BC9K88,0.26657
ID000BW6697,0.17741300000000002
ID000BD9L75,0.152895
ID000BKYTM7,0.126669
ID000BCJDC8,0.180912
IDZQ000QXG4,0.386658
ID000NPC987,0.155503
ID000BPL8W5,0.151676
ID000BDTBQ4,0.27719499999999997
ID000BFTTT7,0.279692
ID000BFXYQ4,0.38095
ID000BFTRN7,0.229057
ID000BFY1Y6,0.428633
ID000BK5WS6,0.132164
ID000BJKZ32,0.154306
ID000BFT3V1,0.31397600000000003
IDZQ000T938,0.11006700000000001
ID000F0QP26,0.242128
ID000BN4PQ8,0.179865
ID000BFT5N5,0.404808
ID000BDZS53,0.15028
ID000BCH3D1,0.170046
ID000BFT7H8,0.250726
ID000BDZVR2,0.41300299999999995
ID000BD7KN1,0.237242
ID000BRQVN5,0.36136399999999996
ID000BG37P5,0.239696
ID000BDSKH5,0.238128
ID000C0N5T7,0.214604
ID000BDR7T2,0.163911
ID000NHW8S3,0.17263199999999998
ID000FJH6R0,0.15623599999999999
ID000BMV1Z3,0.23275
ID000M7T338,0.255231
ID000BVX699,0.514608
ID000BFTN92,0.177877
ID000C3RNT8,0.21751500000000001
ID000BVM7D4,0.235603
ID000LGVDT6,0.204954
ID000CRQZQ2,0.190391
ID000CRGDK8,0.15806900000000002
ID000C89KR5,0.30586599999999997
ID000FDL8Z5,0.188692
ID000CQPKC3,0.24394000000000002
ID000DMZS88,0.176678
ID000F1SW54,0.34341900000000003
ID000BWV7L3,0.491704
ID000PM8N95,0.15046600000000002
ID000PK2ZM3,0.193804
ID000BMCVS6,0.47428100000000006
ID000D8S211,0.261353
ID000BM35T2,0.284197
ID000F4LHP6,0.21720100000000003
ID000C9PMR1,0.286095
ID000R51D35,0.22838699999999998
ID000KXS3S7,0.150901
ID000Q71V78,0.47485900000000003
ID000QRSLT3,0.243135
ID000BJ7WR8,0.6001770000000001
ID000J82Q56,0.220074
ID000RJ1B93,0.22436999999999999
ID000QXW3S6,0.35630100000000003
ID000C638W6,0.178931
ID000D76RK1,0.29641999999999996
ID000LZ2NG8,0.200941
ID000BTFR70,0.262862
ID000BNWF16,0.31314200000000003
ID000BD7CY7,0.233611
ID000Q908X7,0.19123099999999998
ID000BFX7V7,0.17216199999999998
ID000Q9ZVY7,0.383739
ID000PXTNF1,0.334334
ID000HNMJM0,0.209997
ID001LZ3YM4,0.25146999999999997
ID000G9S788,0.202573
ID000BYWYY5,0.335826
ID000BN07L7,0.360967
ID000Q29Z27,0.464009
ID0027Y8J58,0.15750999999999998
ID003DCN346,0.475892
ID0043QHMS3,0.34779699999999997
ID002YVMSH5,0.548161
ID004PFNBK8,0.394794
ID000BXPWF0,0.139529
ID000PN3WP0,0.125076
ID004MDV3Z9,0.421626
ID000BPXH52,0.130901
ID000BN6DP4,0.141985
ID000BRW4V9,0.133884
ID000BD8DV7,0.221058
ID000BLBQW5,0.154324
IDZQ000CH56,0.219998
ID000BQ49H7,0.13026
ID000BSDBR7,0.08019689999999999
ID000BQ4CR9,0.163699
ID000BQCV89,0.245939
ID000BPX479,0.15193199999999998
ID000BMVWD9,0.155948
ID000BS0RG8,0.0972341
ID000BQ5YC6,0.12268399999999999
ID000BPYXW6,0.218665
ID000BD8BK3,0.143679
ID000BRV6T8,0.22793899999999997
ID000BPX7Y2,0.29065799999999997
ID000BQR198,0.158297
ID000BS0SP6,0.171247
ID000BRV5T0,0.15854100000000002
