Id,estVol
ID000BCMX94,0.348878
ID000BC6J11,0.278578
ID000BFKJL6,0.144201
ID000BL7S92,0.178644
ID000BFGNH7,0.279079
ID000BC9K88,0.309151
ID000BW6697,0.280943
ID000BD9L75,0.253891
ID000BKYTM7,0.154832
ID000BCJDC8,0.287461
IDZQ000QXG4,0.313162
ID000NPC987,0.22492399999999999
ID000BPL8W5,0.199276
ID000BDTBQ4,0.29377800000000004
ID000BFTTT7,0.30086599999999997
ID000BFXYQ4,0.403356
ID000BFTRN7,0.396911
ID000BFY1Y6,0.42898000000000003
ID000BK5WS6,0.233042
ID000BJKZ32,0.148311
IDZQ000T938,0.172408
ID000F0QP26,0.21846500000000002
ID000BN4PQ8,0.220836
ID000BFT5N5,0.49350200000000005
ID000BDZS53,0.211441
ID000BCH3D1,0.21781199999999998
ID000BFT7H8,0.274566
ID000BDZVR2,0.56939
ID000BD7KN1,0.303478
ID000BRQVN5,0.422237
ID000BG37P5,0.33826300000000004
ID000BDSKH5,0.31488
ID000C0N5T7,0.29948400000000003
ID000BDR7T2,0.217779
ID000NHW8S3,0.224188
ID000FJH6R0,0.21366300000000002
ID000BMV1Z3,0.17188499999999998
ID000M7T338,0.40792399999999995
ID000BVX699,0.587119
ID000BFTN92,0.20708000000000001
ID000C3RNT8,0.33173800000000003
ID000BVM7D4,0.318863
ID000LGVDT6,0.27877399999999997
ID000CRQZQ2,0.24197800000000003
ID000CRGDK8,0.359297
ID000FDL8Z5,0.215522
ID000CQPKC3,0.322911
ID000DMZS88,0.207558
ID000F1SW54,0.458404
ID000BWV7L3,0.489725
ID000PM8N95,0.23127199999999998
ID000PK2ZM3,0.21265599999999998
ID000BMCVS6,0.540226
ID000D8S211,0.300806
ID000BM35T2,0.30132
ID000F4LHP6,0.275278
ID000C9PMR1,0.368872
ID000R51D35,0.273575
ID000KXS3S7,0.196683
ID000Q71V78,0.982382
ID000QRSLT3,0.294027
ID000BJ7WR8,0.648943
ID000J82Q56,0.251159
ID000RJ1B93,0.32474699999999995
ID000QXW3S6,0.386008
ID000C638W6,0.266397
ID000D76RK1,0.801118
ID000LZ2NG8,0.201754
ID000BTFR70,0.32427399999999995
ID000BNWF16,0.442076
ID000BD7CY7,0.279213
ID000Q908X7,0.217298
ID000BFX7V7,0.372529
ID000Q9ZVY7,0.44229300000000005
ID000PXTNF1,0.581188
ID001LZ3YM4,0.28564
ID000G9S788,0.241646
ID000BYWYY5,0.47859399999999996
ID000BN07L7,0.42048199999999997
ID000Q29Z27,0.5275489999999999
ID0027Y8J58,0.23949099999999998
ID0043QHMS3,0.541546
ID002YVMSH5,0.328083
ID000BXPWF0,0.198148
ID000PN3WP0,0.25426
ID008G958C9,0.287528
ID004MDV3Z9,0.323888
ID000BPXH52,0.131098
ID000BN6DP4,0.19651400000000002
ID000BRW4V9,0.19278199999999998
ID000BD8DV7,0.210927
ID000BLBQW5,0.21129
IDZQ000CH56,0.30392800000000003
ID000BQ49H7,0.125632
ID000BSDBR7,0.105538
ID000BQ4CR9,0.184374
ID000BQCV89,0.302324
ID000BPX479,0.23076799999999997
ID000BMVWD9,0.167973
ID000BS0RG8,0.12856700000000001
ID000BQ5YC6,0.173083
ID000BPYXW6,0.2652
ID000BD8BK3,0.170129
ID000BRV6T8,0.35784499999999997
ID000BPX7Y2,0.247457
ID000BQR198,0.144612
ID000BS0SP6,0.281506
ID000BRV5T0,0.27156199999999997
ID000BPWG46,0.143473
ID000BLSXQ9,0.201812
ID000BPWV70,0.220212
ID000BLT3C9,0.373017
ID000BPWR97,0.173965
ID000BPX2K8,0.22097399999999998
ID000BVDBF3,0.34191
ID000BRV8L2,0.233787
ID000BLQR75,0.41069300000000003
ID000BRXYH8,0.32753699999999997
ID000BPXFV7,0.302505
ID000BRW804,0.196633
ID000BRPP68,0.301354
ID000BPYTH2,0.59167
ID000BPYW94,0.28096
ID000BPXBH2,0.20588800000000002
ID000LGGPW2,0.273527
ID000C2M2P5,0.447929
ID000LFQG62,0.237182
ID000BNQJK4,0.205564
ID000BRPN09,0.311996
ID000BPWRY9,0.334751
ID000BRW733,0.329466
ID000HTDW48,0.30795100000000003
ID000C55X79,0.164075
ID000C58YM7,0.377631
ID000BPXD42,0.314171
ID000C55W71,0.3294
ID000C52T62,0.41047799999999995
ID000BRT1B1,0.346946
ID000LFQCN2,0.260425
ID000C590L1,0.417368
ID000CQ77H7,0.22682800000000003
ID000C23K94,0.30995
ID000BPXYN5,0.39568400000000004
ID000BNPK40,0.24861999999999998
ID000N61YP7,0.260805
ID000GW36J4,0.313725
ID000BV33C5,0.250925
ID000NBW9M0,0.288835
ID000BPYCJ7,0.523457
ID000C4ZS16,0.44046499999999994
ID000BPY977,0.26185
ID000BZNRC1,0.214408
ID000BL2JL3,0.242767
ID000CTKSS8,0.378419
ID000BRZ0W3,0.22648200000000002
ID000BRZ213,0.223361
ID000DLQDF5,0.33624299999999996
ID000DLTBM8,0.260283
ID000DLVF73,0.275925
ID000BD4LB5,0.325471
ID000CJKK43,0.36987600000000004
ID000C5KBR8,0.379358
ID000BV9320,0.493799
ID000DL2M25,0.405494
ID000BXB653,0.363481
ID000DCGTS7,0.323047
ID000C6TR74,0.406823
ID000FYF662,0.27639600000000003
ID000CYNCM5,0.23175199999999999
ID000BW3HQ7,0.762992
ID000N0B153,0.10238799999999999
ID000HBS7R1,0.177046
ID000P7C1X4,0.212378
ID000FTHM66,0.337894
ID000DLWT81,0.224156
ID000GY27K7,0.5686829999999999
ID000F7XTG0,0.35630100000000003
ID000H729M9,0.146545
ID000QDB5J8,0.327343
ID000CGFXK9,0.32218600000000003
ID000KR9YG6,0.19861199999999998
ID000BJ0CP1,0.177301
ID000KWN938,0.360286
ID000DSZQ43,0.242044
ID000KWGFZ7,0.501807
ID000K8R8V8,0.283537
ID000F8Z6P6,0.492138
ID000BNL681,0.46035200000000004
ID000L0P6S4,0.637727
ID000BVSKH5,0.66893
ID000RHY8M3,0.34947399999999995
ID000TDB8V5,0.595133
ID000BMXF26,0.5344810000000001
ID000QGFZL8,0.301433
ID000CJGS32,0.582557
ID000R1V510,0.295439
ID000PJK7R3,0.269642
ID000PHC5H1,0.375807
ID000K3ZLV1,0.445905
ID000PTCFN6,0.273785
ID000HM8Y45,0.216358
ID000FFQL68,0.39276300000000003
ID000GCGPD8,0.357553
ID000RDZZ78,0.230481
ID000PH6QW5,0.48267899999999997
ID000CXXL19,0.270361
ID000VHRCF5,0.276119
ID000Q3V483,0.37554699999999996
ID000DFMR98,0.338943
ID000PN1B23,0.452984
ID000BRP1T6,0.21846999999999997
ID000VCZST7,0.36798200000000003
ID000GM3722,0.20701
ID000GCJ6R2,0.397127
ID000BWL3T5,0.423508
ID0016X5NR3,0.208064
ID000D7DPQ1,0.226819
ID000CQ79S1,0.20599800000000001
ID000BPSLM0,0.448151
ID000CV87X7,0.209986
ID001QVHGY9,0.205812
ID000CTSW29,0.297631
ID000C4N984,0.47003900000000004
ID000C37MN8,0.196769
ID000N7XDM9,0.5613640000000001
ID006KY40Q6,0.254244
ID001J2PBK8,0.39973800000000004
ID0042VJXZ9,0.357117
ID003QTQNS2,0.261166
ID008LXGBF8,0.202045
ID0015D5CK9,0.361362
ID00B0QVR58,0.237521
ID000BJQ845,0.5136310000000001
ID000VJSQJ5,0.6283920000000001
ID000LFZVB3,0.756251
ID005KBSG05,0.5918180000000001
ID000QKB557,0.220205
ID000BHJB22,0.533542
ID000BP57F4,0.46470500000000003
ID000BJKHK3,0.200505
ID000BSFS52,0.45314499999999996
ID000BPCZ00,0.512629
