Id,estVol
ID000BCMX94,0.342237
ID000BC6J11,0.257998
ID000BFKJL6,0.141463
ID000BL7S92,0.170748
ID000BFGNH7,0.240648
ID000BC9K88,0.25536
ID000BW6697,0.314389
ID000BD9L75,0.276524
ID000BKYTM7,0.182481
ID000BCJDC8,0.225544
IDZQ000QXG4,0.435914
ID000NPC987,0.263438
ID000BPL8W5,0.224372
ID000BDTBQ4,0.22718899999999997
ID000BFTTT7,0.263559
ID000BFXYQ4,0.399452
ID000BFTRN7,0.337034
ID000BFY1Y6,0.24125
ID000BK5WS6,0.24762199999999998
ID000BJKZ32,0.26159099999999996
IDZQ000T938,0.156852
ID000F0QP26,0.21181599999999998
ID000BN4PQ8,0.23277199999999998
ID000BFT5N5,0.460797
ID000BDZS53,0.185105
ID000BCH3D1,0.236023
ID000BFT7H8,0.223617
ID000BDZVR2,0.49971899999999997
ID000BD7KN1,0.308234
ID000BRQVN5,0.47624399999999995
ID000BG37P5,0.359016
ID000BDSKH5,0.277021
ID000C0N5T7,0.337235
ID000BDR7T2,0.175222
ID000NHW8S3,0.22976999999999997
ID000FJH6R0,0.21187899999999998
ID000BMV1Z3,0.185056
ID000M7T338,0.26156599999999997
ID000BVX699,0.5516800000000001
ID000BFTN92,0.199323
ID000C3RNT8,0.249531
ID000BVM7D4,0.285159
ID000LGVDT6,0.268298
ID000CRQZQ2,0.20367000000000002
ID000CRGDK8,0.363514
ID000FDL8Z5,0.212733
ID000CQPKC3,0.285
ID000DMZS88,0.183824
ID000F1SW54,0.370244
ID000BWV7L3,0.562808
ID000PM8N95,0.237409
ID000PK2ZM3,0.189031
ID000BMCVS6,0.329192
ID000D8S211,0.216146
ID000BM35T2,0.285938
ID000F4LHP6,0.22515900000000003
ID000C9PMR1,0.474025
ID000R51D35,0.24939699999999998
ID000KXS3S7,0.168798
ID000QRSLT3,0.32873800000000003
ID000BJ7WR8,0.690631
ID000J82Q56,0.238013
ID000RJ1B93,0.272356
ID000C638W6,0.469664
ID000D76RK1,0.6303300000000001
ID000LZ2NG8,0.247567
ID000BTFR70,0.46968699999999997
ID000BNWF16,0.367066
ID000BD7CY7,0.212646
ID000Q908X7,0.21750799999999998
ID000BFX7V7,0.276533
ID000Q9ZVY7,0.458242
ID000PXTNF1,0.46872700000000006
ID000G9S788,0.29231
ID000BYWYY5,0.503703
ID000Q29Z27,0.5182
ID0027Y8J58,0.212721
ID0043QHMS3,0.590534
ID002YVMSH5,0.29070300000000004
ID000BXPWF0,0.172542
ID000PN3WP0,0.320329
ID008G958C9,0.372294
ID00C7SCYK4,0.291635
ID004MDV3Z9,0.45396800000000004
ID000BPXH52,0.13203800000000002
ID000BN6DP4,0.222284
ID000BRW4V9,0.187754
ID000BD8DV7,0.17447100000000001
ID000BLBQW5,0.235421
ID000BQ49H7,0.118058
ID000BSDBR7,0.10381800000000001
ID000BQ4CR9,0.153143
ID000BQCV89,0.231463
ID000BPX479,0.309699
ID000BMVWD9,0.164103
ID000BS0RG8,0.132787
ID000BQ5YC6,0.161497
ID000BPYXW6,0.386996
ID000BD8BK3,0.204843
ID000BRV6T8,0.406675
ID000BPX7Y2,0.298406
ID000BQR198,0.141448
ID000BS0SP6,0.28686799999999996
ID000BRV5T0,0.21012600000000003
ID000BPWG46,0.216381
ID000BLSXQ9,0.26971999999999996
ID000BPWV70,0.249448
ID000BLT3C9,0.28891100000000003
ID000BPWR97,0.198775
ID000BPX2K8,0.217509
ID000BVDBF3,0.255748
ID000BRV8L2,0.21342199999999997
ID000BLQR75,0.36107100000000003
ID000BRXYH8,0.344037
ID000BPXFV7,0.300965
ID000BRPP68,0.274966
ID000BPYTH2,0.613058
ID000BPYW94,0.235848
ID000BPXBH2,0.20915799999999998
ID000LGGPW2,0.251922
ID000C2M2P5,0.5432859999999999
ID000LFQG62,0.202675
ID000BNQJK4,0.196582
ID000BRPN09,0.368714
ID000BPWRY9,0.25963
ID000BRW733,0.274188
ID000HTDW48,0.26067399999999996
ID000C55X79,0.178702
ID000C58YM7,0.641312
