Id,estVol
ID000BCMX94,0.26232
ID000BC6J11,0.243146
ID000BFKJL6,0.12065799999999999
ID000BL7S92,0.15856900000000002
ID000BFGNH7,0.188875
ID000BC9K88,0.25710900000000003
ID000BW6697,0.20955500000000002
ID000BD9L75,0.209405
ID000BKYTM7,0.13131600000000002
ID000BCJDC8,0.219335
IDZQ000QXG4,0.343657
ID000NPC987,0.201459
ID000BPL8W5,0.159936
ID000BDTBQ4,0.289393
ID000BFTTT7,0.215035
ID000BFXYQ4,0.34817600000000004
ID000BFTRN7,0.28318899999999997
ID000BFY1Y6,0.32174899999999995
ID000BK5WS6,0.173146
ID000BJKZ32,0.14080399999999998
ID000BFT3V1,0.32419699999999996
IDZQ000T938,0.157121
ID000F0QP26,0.168703
ID000BN4PQ8,0.20466900000000002
ID000BFT5N5,0.36378299999999997
ID000BDZS53,0.167995
ID000BCH3D1,0.191909
ID000BFT7H8,0.26063800000000004
ID000BDZVR2,0.488408
ID000BD7KN1,0.293704
ID000BRQVN5,0.363028
ID000BG37P5,0.261693
ID000BDSKH5,0.24173200000000003
ID000C0N5T7,0.28680100000000003
ID000BDR7T2,0.206591
ID000NHW8S3,0.201527
ID000FJH6R0,0.184887
ID000BMV1Z3,0.142905
ID000M7T338,0.357245
ID000BVX699,0.400353
ID000BFTN92,0.190529
ID000C3RNT8,0.300379
ID000BVM7D4,0.275262
ID000LGVDT6,0.263206
ID000CRQZQ2,0.243098
ID000CRGDK8,0.32459
ID000FDL8Z5,0.18027100000000001
ID000CQPKC3,0.300844
ID000DMZS88,0.1719
ID000F1SW54,0.374925
ID000BWV7L3,0.43013999999999997
ID000PM8N95,0.18446500000000002
ID000PK2ZM3,0.19087
ID000BMCVS6,0.5073529999999999
ID000D8S211,0.26839
ID000BM35T2,0.302619
ID000F4LHP6,0.229303
ID000C9PMR1,0.298481
ID000R51D35,0.22977399999999998
ID000KXS3S7,0.172173
ID000Q71V78,0.894891
ID000QRSLT3,0.262187
ID000BJ7WR8,0.550844
ID000J82Q56,0.225838
ID000RJ1B93,0.291452
ID000QXW3S6,0.350889
ID000C638W6,0.259173
ID000D76RK1,0.6690520000000001
ID000LZ2NG8,0.174862
ID000BTFR70,0.318519
ID000BNWF16,0.436101
ID000BD7CY7,0.22785300000000003
ID000Q908X7,0.20738
ID000BFX7V7,0.407934
ID000Q9ZVY7,0.424308
ID000PXTNF1,0.515714
ID000HNMJM0,0.255873
ID001LZ3YM4,0.288069
ID000G9S788,0.196012
ID000BYWYY5,0.39473600000000003
ID000BN07L7,0.350637
ID000Q29Z27,0.314506
ID0027Y8J58,0.211275
ID0043QHMS3,0.444137
ID002YVMSH5,0.42590500000000003
ID000BXPWF0,0.182759
ID000PN3WP0,0.243759
ID008G958C9,0.22049499999999997
ID004MDV3Z9,0.28324499999999997
ID000BPXH52,0.110054
ID000BN6DP4,0.161294
ID000BRW4V9,0.147758
ID000BD8DV7,0.187804
