Id,estVol
ID000BCMX94,0.22219899999999998
ID000BC6J11,0.222931
ID000BFKJL6,0.12244100000000001
ID000BL7S92,0.162711
ID000BFGNH7,0.207488
ID000BC9K88,0.251753
ID000BW6697,0.17618499999999998
ID000BD9L75,0.204587
ID000BKYTM7,0.135187
ID000BCJDC8,0.147431
IDZQ000QXG4,0.39348299999999997
ID000NPC987,0.168716
ID000BPL8W5,0.14592
ID000BDTBQ4,0.314794
ID000BFTTT7,0.223246
ID000BFXYQ4,0.360564
ID000BFTRN7,0.293579
ID000BFY1Y6,0.336246
ID000BK5WS6,0.13638
ID000BJKZ32,0.143174
ID000BFT3V1,0.33855100000000005
IDZQ000T938,0.152447
ID000F0QP26,0.178811
ID000BN4PQ8,0.183364
ID000BFT5N5,0.40198
ID000BDZS53,0.16012300000000002
ID000BCH3D1,0.182621
ID000BFT7H8,0.256874
ID000BDZVR2,0.378925
ID000BD7KN1,0.237114
ID000BRQVN5,0.377197
ID000BG37P5,0.258761
ID000BDSKH5,0.273508
ID000C0N5T7,0.259228
ID000BDR7T2,0.166561
ID000NHW8S3,0.20970500000000003
ID000FJH6R0,0.172369
ID000BMV1Z3,0.13858800000000002
ID000M7T338,0.19791199999999998
ID000BVX699,0.47381899999999993
ID000BFTN92,0.187721
ID000C3RNT8,0.262759
ID000BVM7D4,0.26557600000000003
ID000LGVDT6,0.266847
ID000CRQZQ2,0.258602
ID000CRGDK8,0.25303000000000003
ID000FDL8Z5,0.200721
ID000CQPKC3,0.310125
ID000DMZS88,0.164693
ID000F1SW54,0.35820599999999997
ID000BWV7L3,0.444004
ID000PM8N95,0.186374
ID000PK2ZM3,0.18756099999999998
ID000BMCVS6,0.356539
ID000D8S211,0.276854
ID000BM35T2,0.345265
ID000F4LHP6,0.211567
ID000C9PMR1,0.253771
ID000R51D35,0.214033
ID000KXS3S7,0.134973
ID000Q71V78,0.67776
ID000QRSLT3,0.265276
ID000BJ7WR8,0.569469
ID000J82Q56,0.222304
ID000RJ1B93,0.265685
ID000QXW3S6,0.336921
ID000C638W6,0.241575
ID000D76RK1,0.655705
ID000LZ2NG8,0.18553499999999998
ID000BTFR70,0.400911
ID000BNWF16,0.400884
ID000BD7CY7,0.252882
