Id,estVol
ID000BCMX94,0.26607
ID000BC6J11,0.247727
ID000BFKJL6,0.135961
ID000BL7S92,0.13105899999999998
ID000BFGNH7,0.19026300000000002
ID000BC9K88,0.2406
ID000BW6697,0.176726
ID000BD9L75,0.25000500000000003
ID000BKYTM7,0.146426
ID000BCJDC8,0.146804
IDZQ000QXG4,0.422675
ID000NPC987,0.21355500000000002
ID000BPL8W5,0.16531600000000002
ID000BDTBQ4,0.365014
ID000BFTTT7,0.262079
ID000BFXYQ4,0.403525
ID000BFTRN7,0.34204
ID000BFY1Y6,0.30637
ID000BK5WS6,0.139428
ID000BJKZ32,0.132973
ID000BFT3V1,0.368625
IDZQ000T938,0.12979300000000002
ID000F0QP26,0.21688400000000002
ID000BN4PQ8,0.21485500000000002
ID000BFT5N5,0.42803
ID000BDZS53,0.15393900000000002
ID000BCH3D1,0.161412
ID000BFT7H8,0.254996
ID000BDZVR2,0.421314
ID000BD7KN1,0.211562
ID000BRQVN5,0.423224
ID000BG37P5,0.195881
ID000BDSKH5,0.226025
ID000C0N5T7,0.22074000000000002
ID000BDR7T2,0.169005
ID000NHW8S3,0.21656999999999998
ID000FJH6R0,0.13204000000000002
ID000BMV1Z3,0.171487
ID000M7T338,0.23545300000000002
ID000BVX699,0.54214
ID000BFTN92,0.201132
ID000C3RNT8,0.270252
ID000BVM7D4,0.269059
ID000LGVDT6,0.266927
ID000CRQZQ2,0.222146
ID000CRGDK8,0.245178
ID000FDL8Z5,0.189686
ID000CQPKC3,0.262202
ID000DMZS88,0.138208
ID000F1SW54,0.406657
ID000BWV7L3,0.489447
ID000PM8N95,0.18904100000000001
ID000PK2ZM3,0.192167
ID000BMCVS6,0.26875
ID000D8S211,0.31295300000000004
ID000BM35T2,0.34919
ID000F4LHP6,0.293039
ID000C9PMR1,0.256229
ID000R51D35,0.212023
ID000KXS3S7,0.131919
ID000Q71V78,0.5914550000000001
ID000QRSLT3,0.337908
ID000BJ7WR8,0.529342
ID000J82Q56,0.24263400000000002
ID000RJ1B93,0.306774
ID000QXW3S6,0.280672
ID000C638W6,0.22728800000000002
ID000D76RK1,0.640215
ID000LZ2NG8,0.21087600000000004
ID000BTFR70,0.439854
ID000BNWF16,0.34517
ID000BD7CY7,0.23870999999999998
ID000Q908X7,0.227812
ID000BFX7V7,0.201774
ID000Q9ZVY7,0.45050100000000004
ID000PXTNF1,0.523345
ID000HNMJM0,0.361002
ID001LZ3YM4,0.350464
ID000G9S788,0.20511
ID000BYWYY5,0.407086
ID000BN07L7,0.371236
ID000Q29Z27,0.357061
ID0027Y8J58,0.233725
ID0043QHMS3,0.41923999999999995
ID002YVMSH5,0.423484
ID000BXPWF0,0.182921
ID000PN3WP0,0.251807
ID004MDV3Z9,0.40620100000000003
ID000BPXH52,0.112738
ID000BN6DP4,0.155112
ID000BRW4V9,0.15234
ID000BD8DV7,0.150112
ID000BLBQW5,0.185601
IDZQ000CH56,0.22772399999999998
ID000BQ49H7,0.11278599999999998
ID000BSDBR7,0.0823801
ID000BQ4CR9,0.147993
ID000BQCV89,0.20969899999999997
ID000BPX479,0.16128800000000001
ID000BMVWD9,0.0949291
ID000BS0RG8,0.113157
ID000BQ5YC6,0.12091600000000001
ID000BPYXW6,0.162628
ID000BD8BK3,0.133152
ID000BRV6T8,0.297641
ID000BPX7Y2,0.225365
ID000BQR198,0.128815
ID000BS0SP6,0.15921400000000002
ID000BRV5T0,0.292957
ID000BPWG46,0.0980537
ID000BLSXQ9,0.158969
ID000BPWV70,0.22604499999999997
ID000BLT3C9,0.251802
ID000BPWR97,0.182673
ID000BPX2K8,0.16913499999999998
ID000BVDBF3,0.21420100000000003
ID000BRV8L2,0.174005
ID000BLQR75,0.382234
ID000BRXYH8,0.214892
ID000BPXFV7,0.251554
ID000BRW804,0.135418
ID000BRPP68,0.1793
ID000BPYTH2,0.458746
ID000BPYW94,0.193688
ID000BPXBH2,0.17768499999999998
ID000LGGPW2,0.234456
ID000C2M2P5,0.324112
ID000LFQG62,0.155606
ID000BNQJK4,0.14893800000000001
ID000BRPN09,0.231883
ID000BPWRY9,0.39229
ID000BRW733,0.27781
ID000HTDW48,0.15299000000000001
ID000C55X79,0.116889
ID000C58YM7,0.257321
ID000BPXD42,0.259387
ID000C55W71,0.18645799999999998
ID000C52T62,0.23013499999999998
ID000BRT1B1,0.24322
ID000LFQCN2,0.203258
ID000C590L1,0.36832800000000004
ID000CQ77H7,0.21190799999999999
ID000C23K94,0.270372
ID000BPXYN5,0.391401
ID000BNPK40,0.30583699999999997
ID000N61YP7,0.174027
ID000GW36J4,0.2096
ID000BV33C5,0.244655
ID000NBW9M0,0.219694
ID000BPYCJ7,0.320853
ID000C4ZS16,0.49474799999999997
ID000BPY977,0.209488
ID000BZNRC1,0.21487199999999998
ID000BL2JL3,0.279816
ID000CTKSS8,0.285977
ID000BRZ0W3,0.166191
ID000BRZ213,0.151898
ID000DLQDF5,0.344062
ID000DLTBM8,0.188925
ID000DLVF73,0.27248
ID000BD4LB5,0.291182
ID000CJKK43,0.366652
ID000C5KBR8,0.26371500000000003
ID000BV9320,0.429986
ID000DL2M25,0.24679
ID000BXB653,0.36211
ID000DCGTS7,0.22156399999999998
ID000C6TR74,0.363125
ID000FYF662,0.21685
ID000CYNCM5,0.152548
ID000BW3HQ7,0.413329
ID000N0B153,0.08464819999999999
ID000HBS7R1,0.129383
ID000P7C1X4,0.19753800000000002
ID000FTHM66,0.340307
ID000DLWT81,0.176293
ID000GY27K7,0.385826
ID000F7XTG0,0.296514
ID000H729M9,0.140508
ID000QDB5J8,0.274602
ID000CGFXK9,0.290143
ID000KR9YG6,0.120458
ID000BJ0CP1,0.133757
ID000KWN938,0.46006899999999995
ID000DSZQ43,0.193051
ID000KWGFZ7,0.367257
ID000K8R8V8,0.17418599999999998
ID000F8Z6P6,0.343738
ID000BNL681,0.342016
ID000L0P6S4,0.417634
ID000BVSKH5,0.436565
ID000RHY8M3,0.21673299999999998
ID000TDB8V5,0.276631
ID000BMXF26,0.350668
ID000QGFZL8,0.27519899999999997
ID000CJGS32,0.369112
ID000R1V510,0.254076
ID000PJK7R3,0.239632
ID000PHC5H1,0.205458
ID000K3ZLV1,0.234091
ID000PTCFN6,0.294173
ID000HM8Y45,0.195191
ID000FFQL68,0.19311099999999998
ID000GCGPD8,0.317267
ID000RDZZ78,0.309285
ID000PH6QW5,0.400457
ID000QWL934,0.292064
ID000CXXL19,0.202203
ID000VHRCF5,0.235544
ID000Q3V483,0.259806
ID000DFMR98,0.36032600000000004
ID000PN1B23,0.278356
ID000BRP1T6,0.19501500000000002
ID000VCZST7,0.30283000000000004
ID000GM3722,0.21841100000000002
ID000GCJ6R2,0.27203299999999997
ID000K6FZ63,0.15119100000000002
ID000BWL3T5,0.186548
ID0016X5NR3,0.185692
ID000D7DPQ1,0.14443
ID000CQ79S1,0.167755
ID000BPSLM0,0.379386
ID000CV87X7,0.14511
ID001QVHGY9,0.168461
ID000CTSW29,0.30267
ID000C4N984,0.213444
ID000C37MN8,0.14041700000000001
ID000N7XDM9,0.412962
ID006KY40Q6,0.211101
ID001J2PBK8,0.37651999999999997
ID0042VJXZ9,0.326629
ID000BJQ845,0.45383100000000004
ID000VJSQJ5,0.486439
ID000LFZVB3,0.518672
ID005KBSG05,0.482921
ID000QKB557,0.151943
ID000BHJB22,0.5771890000000001
ID000BP57F4,0.472391
ID000BJKHK3,0.18523299999999998
ID000BSFS52,0.448589
ID000BPCZ00,0.493404
ID000BPFND0,0.240972
ID000BPFPY2,0.325401
ID000BLV7B8,0.239384
ID000BLW594,0.15482
ID000BLTBN9,0.129076
ID000FBNFK7,0.16578099999999998
ID000BLV8N3,0.115933
ID000BCZ2C4,0.197228
ID000BHK1Y7,0.365976
ID000BF6RX1,0.206373
ID000BLYFY2,0.141345
ID000BLYM22,0.148546
ID000BCRPL2,0.746943
ID000BZYSP3,0.436683
ID000BPJ2H8,0.29077800000000004
ID000BR5SD6,0.103822
ID000BPGLM3,0.40883
ID000BMKZX2,0.325567
ID000BPGMM1,0.197365
ID000BPKGL0,0.327519
ID000BQJHC8,0.242927
ID000BPKN35,0.597739
ID000MPYV49,0.370787
ID000BQY2W2,0.630129
ID000BF7BG4,0.20681799999999997
ID000BPNDM3,0.28367800000000004
ID000BSFTZ7,0.198016
ID000BVGYM2,0.188184
ID000BDX6J8,0.191531
ID000BPR7Q8,0.347731
ID000HVJ760,0.380447
ID000HW8L05,0.29126799999999997
ID000BPT4H3,0.272011
ID000BWGXP9,0.301344
ID000BPTVD7,0.252283
ID000BPV0D2,0.26891
ID000BP7FJ0,0.374839
ID000BD0GW7,0.474423
ID000BTV7R4,0.19541
ID000BQ03P5,0.242504
ID000BF7DQ9,0.195261
ID000BPY717,0.160029
ID000BPYC43,0.202926
ID000BW61B5,0.298086
ID000BPZT45,0.283852
ID000BQ40H6,0.6223390000000001
ID000BQ1MK7,0.32398699999999997
ID000BM9P49,0.209008
ID000BSCY61,0.176955
ID000BQ5F19,0.189916
ID000BQ5NZ5,0.339864
ID000F8TYC6,0.148791
ID000BQ8WK8,0.33324299999999996
ID000BQG0G4,0.583761
ID000BQG341,0.281658
ID000BQHFT6,0.277764
ID000BQ5V87,0.37274
ID000BQK6R4,0.344846
ID000BQL6N7,0.133418
ID000BQLJ13,0.197561
ID000BGYTM6,0.27726799999999996
ID000BQNMV1,0.355406
ID000BZVLQ0,0.195456
ID000BQV228,0.33684899999999995
ID000BW3FN4,0.265219
ID000BNG1W1,0.197982
ID000BQ1KT2,0.462908
ID000BX25G3,0.152807
ID000BMWHC2,0.129047
ID000BVCGL6,0.383997
