Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150806,10:00:00.000,IDZQ0003GF7,-0.0016853507,-0.002489907
20150806,10:00:00.000,IDZQ00047M8,-0.0047228555,-0.0022036713
20150806,10:00:00.000,IDZQ00048R1,-0.0033908659,-0.0045690113
20150806,10:00:00.000,IDZQ0005R34,0.0032825966,0.0034718597
20150806,10:00:00.000,IDZQ0005SC2,-0.0051610842,-0.007669151
20150806,10:00:00.000,IDZQ0007ZC4,0.0181751,0.023853982
20150806,10:00:00.000,IDZQ0008WW8,-0.016444378,-0.023842476
20150806,10:00:00.000,IDZQ0009HH7,0.0003917383,0.0026286596
20150806,10:00:00.000,IDZQ0009P98,-0.0033620412,-0.005369822
20150806,10:00:00.000,IDZQ000BBR6,0.004529141,0.007272717
20150806,10:00:00.000,IDZQ000DWM3,0.0014747288,-0.0010996498
20150806,10:00:00.000,IDZQ000F3R0,0.0022611185,0.0065298495
20150806,10:00:00.000,IDZQ000F6Q4,-0.0034131769,-0.0049688807
20150806,10:00:00.000,IDZQ000F8T7,-0.0037096895,-0.0016146234
20150806,10:00:00.000,IDZQ000FLJ9,-0.008187689,-0.007852037
20150806,10:00:00.000,IDZQ000KL21,2.786563e-05,0.0022829685
20150806,10:00:00.000,IDZQ000M533,-0.0056312745,-0.008027538
20150806,10:00:00.000,IDZQ000MKV9,-0.0013152699,-0.0003491097
20150806,10:00:00.000,IDZQ000MVL6,0.0026366354,-0.003470308
20150806,10:00:00.000,IDZQ000MWP0,0.0026807163,0.0009793522
20150806,10:00:00.000,IDZQ000PTP4,0.000877611,-0.003529394
20150806,10:00:00.000,IDZQ000Q012,0.0012331905,0.00038973815
20150806,10:00:00.000,IDZQ000QHK4,-0.0033375765,-0.008594644
20150806,10:00:00.000,IDZQ000VT77,0.0049996683,0.00042984757
20150806,10:00:00.000,IDZQ000WBV8,-0.0008769816,-0.0014657773
20150806,10:00:00.000,IDZQ000WDG1,0.0013057999,-0.0018170127
20150806,10:00:00.000,IDZQ000WYN7,0.00060430256,0.00042332488
20150806,10:00:00.000,IDZQ000X6D8,0.0021437285,-0.00094126706
20150806,10:00:00.000,IDZQ000X8Q0,0.0014016269,0.0027322285
20150806,10:00:00.000,IDZQ000XJ04,0.00023553497,-0.0012410495
20150806,10:00:00.000,IDZQ000XSY7,-0.002046001,-0.0038899845
20150806,10:00:00.000,IDZQ000XWR6,0.00020111549,0.0016063994
20150806,10:00:00.000,IDZQ000Y0W9,-0.0006137367,-0.001501987
20150806,10:00:00.000,IDZQ000Y7B7,0.002634102,0.0042536133
20150806,10:00:00.000,IDZQ000Y8Q9,-0.002350298,0.0045191925
20150806,10:00:00.000,IDZQ000YB91,-0.003051594,0.0021568094
20150806,10:00:00.000,IDZQ000YDZ8,-0.0075499215,-0.0052730218
20150806,10:00:00.000,IDZQ000YW68,-0.023633724,-0.03071451
20150806,10:00:00.000,IDZQ000Z3V3,0.0026975195,0.005447445
20150806,10:00:00.000,IDZQ000Z3Z9,0.0028298718,0.0018967518
20150806,10:00:00.000,IDZQ000Z9D0,0.0037545993,0.004934959
20150806,10:00:00.000,IDZQ000ZKM5,-0.00018086746,0.0011425307
20150806,10:00:00.000,IDZQ000ZTH2,-0.0035178424,-0.00646906
20150806,10:00:00.000,ID000BC0991,0.0017078437,0.0016846186
20150806,10:00:00.000,ID000BC0KZ7,-0.0029764334,-0.0064535486
20150806,10:00:00.000,ID000BC0QR3,-0.0007854245,-0.0028621033
20150806,10:00:00.000,ID000BC1099,0.00063701236,0.0011403406
20150806,10:00:00.000,ID000BC12C1,-0.00094913604,1.3456956e-06
20150806,10:00:00.000,ID000BC1543,-0.00391333,-0.0009782762
20150806,10:00:00.000,ID000BC15X1,-0.0030794928,-0.0065323184
20150806,10:00:00.000,ID000BC1801,0.0064174877,0.007754914
20150806,10:00:00.000,ID000BC1FY8,-0.0022002445,-0.001754422
20150806,10:00:00.000,ID000BC1HT0,0.0016282278,-7.007593e-05
20150806,10:00:00.000,ID000BC1RY2,-0.00025562407,0.0006327821
20150806,10:00:00.000,ID000BC2356,0.008173013,0.0039912267
20150806,10:00:00.000,ID000BC3676,-0.0008254783,-0.0005848245
20150806,10:00:00.000,ID000BC3SD1,-0.022361197,-0.019702584
20150806,10:00:00.000,ID000BC3V44,-0.0010466882,0.0019419856
20150806,10:00:00.000,ID000BC49N1,0.00025963355,0.0005407441
20150806,10:00:00.000,ID000BC4N05,0.0134909935,0.015810354
20150806,10:00:00.000,ID000BC4VC4,-0.009775872,-0.008354271
20150806,10:00:00.000,ID000BC4WR6,0.0028802596,0.0057681664
