Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140324,10:00:00.000,IDZQ0003GF7,-0.0039862255,-0.010622842
20140324,10:00:00.000,IDZQ00047M8,0.004129536,-0.0058347653
20140324,10:00:00.000,IDZQ00048R1,0.003062301,-0.003852347
20140324,10:00:00.000,IDZQ0005R34,-0.010460955,-0.0081210835
20140324,10:00:00.000,IDZQ0005SC2,-0.0046131085,-0.014483128
20140324,10:00:00.000,IDZQ0007ZC4,-0.017797472,-0.02136415
20140324,10:00:00.000,IDZQ0008WW8,0.0019067073,-0.00027496886
20140324,10:00:00.000,IDZQ0009HH7,0.004395174,0.0016977468
20140324,10:00:00.000,IDZQ0009P98,0.008247641,0.001044452
20140324,10:00:00.000,IDZQ000BBR6,-0.003396201,-0.0036545973
20140324,10:00:00.000,IDZQ000BLR4,-0.006142223,-0.021546077
20140324,10:00:00.000,IDZQ000DWM3,-0.009504877,-0.021783197
20140324,10:00:00.000,IDZQ000F3R0,-0.0027800063,-0.0041284994
20140324,10:00:00.000,IDZQ000F6Q4,-0.007578379,-0.009113568
20140324,10:00:00.000,IDZQ000F8T7,0.00357967,0.0022838328
20140324,10:00:00.000,IDZQ000FLJ9,-0.006095256,-0.009688949
20140324,10:00:00.000,IDZQ000KL21,-0.0045512007,-0.004030742
20140324,10:00:00.000,IDZQ000M533,-0.0029757617,-0.012766525
20140324,10:00:00.000,IDZQ000MKV9,-0.012376055,-0.018749338
20140324,10:00:00.000,IDZQ000MQK8,-0.013105686,-0.02362645
20140324,10:00:00.000,IDZQ000MVL6,0.001888357,-0.005416771
20140324,10:00:00.000,IDZQ000MWP0,0.0032047585,-0.004485749
20140324,10:00:00.000,IDZQ000PTP4,0.0025007704,-0.005574834
20140324,10:00:00.000,IDZQ000Q012,-0.00018407968,-0.0041450006
20140324,10:00:00.000,IDZQ000QHK4,0.0012893948,0.00041398796
20140324,10:00:00.000,IDZQ000VT77,-0.0064976583,-0.011380683
20140324,10:00:00.000,IDZQ000WBV8,-0.004308514,-0.008242634
20140324,10:00:00.000,IDZQ000WDG1,-0.0053249523,-0.014622499
20140324,10:00:00.000,IDZQ000WYN7,-0.00994502,-0.021781407
20140324,10:00:00.000,IDZQ000X6D8,-0.0004924351,-0.0017712225
20140324,10:00:00.000,IDZQ000X8Q0,0.009362896,0.0067377714
20140324,10:00:00.000,IDZQ000XJ04,-0.006954484,-0.0112387985
20140324,10:00:00.000,IDZQ000XSY7,-0.0068555777,-0.01540549
20140324,10:00:00.000,IDZQ000XWR6,0.0005614771,-0.006244342
20140324,10:00:00.000,IDZQ000Y0W9,0.00037690185,-0.0023207094
20140324,10:00:00.000,IDZQ000Y3P1,0.0014767271,-0.0073458934
20140324,10:00:00.000,IDZQ000Y7B7,-0.00055662845,-0.0013874897
20140324,10:00:00.000,IDZQ000Y8Q9,-0.0026272922,-0.0020819977
20140324,10:00:00.000,IDZQ000YB91,-0.0024716088,-0.0011364847
20140324,10:00:00.000,IDZQ000YDZ8,-0.0008773847,-0.0069502913
20140324,10:00:00.000,IDZQ000YW68,0.0042241816,-0.003852596
20140324,10:00:00.000,IDZQ000Z3V3,0.006154044,0.0018438229
20140324,10:00:00.000,IDZQ000Z3Z9,-0.004767941,-0.015584598
20140324,10:00:00.000,IDZQ000Z9D0,0.0029234905,-0.00175092
20140324,10:00:00.000,IDZQ000ZKM5,0.0047101555,0.0051326663
20140324,10:00:00.000,IDZQ000ZTH2,-0.011165697,-0.010853924
20140324,10:00:00.000,IDZQ000ZZS6,0.0026990718,-0.002411439
20140324,10:00:00.000,ID000BC0991,0.004844278,0.0018043082
20140324,10:00:00.000,ID000BC0KZ7,0.005270062,0.00021032889
20140324,10:00:00.000,ID000BC0QR3,0.0077407984,0.0027838962
20140324,10:00:00.000,ID000BC1099,-0.017911153,-0.027073095
20140324,10:00:00.000,ID000BC12C1,-0.0048868977,-0.010534525
20140324,10:00:00.000,ID000BC1543,-0.008362585,-0.013599776
20140324,10:00:00.000,ID000BC15X1,-0.0030132579,-0.004672096
20140324,10:00:00.000,ID000BC1801,-0.00205152,-0.0063852323
20140324,10:00:00.000,ID000BC1FY8,-0.0064055305,-0.01001134
20140324,10:00:00.000,ID000BC1HT0,0.003141215,-0.003264509
20140324,10:00:00.000,ID000BC1RY2,0.0011595812,-0.00933988
20140324,10:00:00.000,ID000BC2356,-0.0014120678,-0.00056258193
20140324,10:00:00.000,ID000BC3676,0.00054801535,-0.0025828518
20140324,10:00:00.000,ID000BC3SD1,-0.0115425335,-0.016260672
20140324,10:00:00.000,ID000BC3V44,0.006758269,-0.0017192548
20140324,10:00:00.000,ID000BC49N1,0.0009443126,-0.0053074034
20140324,10:00:00.000,ID000BC4N05,0.010456389,0.006096439
20140324,10:00:00.000,ID000BC4R79,0.018622873,0.010735253
20140324,10:00:00.000,ID000BC4VC4,0.0038599495,-0.0017382808
20140324,10:00:00.000,ID000BC4WR6,-0.004393606,-0.014994734
20140324,10:00:00.000,ID000BC5TD7,0.0033419598,-0.0054345555
20140324,10:00:00.000,ID000BC6K90,-0.016713528,-0.024018547
20140324,10:00:00.000,ID000BC6TT9,-0.0041939965,-0.0078902105
20140324,10:00:00.000,ID000BC75Z3,0.0044264374,0.0014050363
20140324,10:00:00.000,ID000BC7PK5,-0.0011227557,-0.0032928176
20140324,10:00:00.000,ID000BC7QR6,-0.006511402,-0.009980248
20140324,10:00:00.000,ID000BC7RM9,-0.0032461742,-0.00629644
20140324,10:00:00.000,ID000BC7ZT4,-0.006289069,-0.00993563
20140324,10:00:00.000,ID000BC8494,0.009493515,0.0061089084
20140324,10:00:00.000,ID000BC8564,-0.0036089434,-0.004306312
20140324,10:00:00.000,ID000BC85Z2,0.0018246522,-0.00046552025
20140324,10:00:00.000,ID000BC8699,0.0041971123,0.0015466126
20140324,10:00:00.000,ID000BC8831,0.010139454,0.00052214426
20140324,10:00:00.000,ID000BC8CB3,0.023558911,0.01994742
20140324,10:00:00.000,ID000BC8GG9,0.01235934,0.005949621
20140324,10:00:00.000,ID000BC8JQ2,0.0072901906,-0.0003229534
20140324,10:00:00.000,ID000BC8MY6,0.006705234,0.002297074
20140324,10:00:00.000,ID000BC8T44,-0.0050562155,-0.009496689
20140324,10:00:00.000,ID000BC9821,-0.0015494971,-0.0012993929
20140324,10:00:00.000,ID000BC9LX8,0.002483191,0.00049361173
20140324,10:00:00.000,ID000BC9P50,-0.008530578,-0.018940061
20140324,10:00:00.000,ID000BC9YD2,0.0011087665,0.0002546516
20140324,10:00:00.000,ID000BC9Z85,0.0018644785,-0.000273086
20140324,10:00:00.000,ID000BC9ZX7,0.00183447,-0.00089122157
20140324,10:00:00.000,ID000BCB2K1,-0.0038824782,-0.00619851
20140324,10:00:00.000,ID000BCBT22,-0.014741534,-0.017478041
20140324,10:00:00.000,ID000BCCFR4,0.0022853452,-0.003071473
20140324,10:00:00.000,ID000BCCK93,0.009613609,0.004423538
20140324,10:00:00.000,ID000BCCNC3,0.017483583,0.011594244
20140324,10:00:00.000,ID000BCCRV3,-0.008422275,-0.011679335
20140324,10:00:00.000,ID000BCD7C7,-0.018221293,-0.025972143
20140324,10:00:00.000,ID000BCD988,0.00067806244,-0.008308053
20140324,10:00:00.000,ID000BCDPP3,-0.00917747,-0.014178414
20140324,10:00:00.000,ID000BCDYD7,0.0007791645,-0.005723793
20140324,10:00:00.000,ID000BCFRC1,-0.0044217277,-0.006534425
20140324,10:00:00.000,ID000BCFVJ5,-0.015742633,-0.019429706
20140324,10:00:00.000,ID000BCFY18,-0.0003519113,-0.009590551
20140324,10:00:00.000,ID000BCGSR2,0.003546576,-0.008835213
20140324,10:00:00.000,ID000BCGVJ4,0.0050553307,0.0016775111
20140324,10:00:00.000,ID000BCGWQ4,0.003011933,-0.001484526
20140324,10:00:00.000,ID000BCGY80,0.0018125644,-0.004218984
