Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170505,10:00:00.000,IDZQ0003GF7,-0.00014068295,-0.004138912
20170505,10:00:00.000,IDZQ00047M8,0.0063585336,0.0058407304
20170505,10:00:00.000,IDZQ00048R1,0.006486655,0.0029660903
20170505,10:00:00.000,IDZQ0005R34,0.0013260581,0.0028818967
20170505,10:00:00.000,IDZQ0005SC2,0.004156798,-0.0031775038
20170505,10:00:00.000,IDZQ0007ZC4,-0.0070430934,0.001803562
20170505,10:00:00.000,IDZQ0008WW8,0.011116888,0.0018996679
20170505,10:00:00.000,IDZQ0009HH7,0.010417467,0.007867618
20170505,10:00:00.000,IDZQ0009P98,-0.0039810464,-0.009694657
20170505,10:00:00.000,IDZQ000BBR6,0.0045193867,0.013657294
20170505,10:00:00.000,IDZQ000DWM3,-0.0023391356,-6.64586e-08
20170505,10:00:00.000,IDZQ000F3R0,0.0037020328,0.0036247652
20170505,10:00:00.000,IDZQ000F8T7,0.0006231347,0.0018734619
20170505,10:00:00.000,IDZQ000FLJ9,0.002438002,-0.0037779536
20170505,10:00:00.000,IDZQ000KL21,0.004602908,0.0032372668
20170505,10:00:00.000,IDZQ000M533,0.0028625291,-0.004276919
20170505,10:00:00.000,IDZQ000MKV9,0.0128659485,0.0071460195
20170505,10:00:00.000,IDZQ000MVL6,0.0115734525,0.012608023
20170505,10:00:00.000,IDZQ000MWP0,0.009819366,0.0064833015
20170505,10:00:00.000,IDZQ000PTP4,0.0049889996,0.0018015718
20170505,10:00:00.000,IDZQ000Q012,0.010162058,-0.0032557065
20170505,10:00:00.000,IDZQ000QHK4,0.004563269,0.005801029
20170505,10:00:00.000,IDZQ000VT77,-0.005339449,-0.008191517
20170505,10:00:00.000,IDZQ000W587,-0.0005898691,-0.005919556
20170505,10:00:00.000,IDZQ000WBV8,-0.0016765002,-0.003024141
20170505,10:00:00.000,IDZQ000WDG1,0.0016683887,-0.0017640406
20170505,10:00:00.000,IDZQ000WYN7,0.002225022,0.0045384346
20170505,10:00:00.000,IDZQ000X6D8,-0.0038403682,-0.0011778609
20170505,10:00:00.000,IDZQ000X8Q0,0.0061141695,0.0013189637
20170505,10:00:00.000,IDZQ000XJ04,0.0044528316,0.0030235979
20170505,10:00:00.000,IDZQ000XSY7,0.004507202,0.00078578806
20170505,10:00:00.000,IDZQ000XWR6,0.010352739,0.015090116
20170505,10:00:00.000,IDZQ000Y0W9,-0.00054284435,0.0018404799
20170505,10:00:00.000,IDZQ000Y7B7,0.0053780377,0.007694373
20170505,10:00:00.000,IDZQ000Y8Q9,-0.004802438,-0.00035147925
20170505,10:00:00.000,IDZQ000YB91,-0.004242246,-0.007068489
20170505,10:00:00.000,IDZQ000YDZ8,-0.0007697575,-0.0005281435
20170505,10:00:00.000,IDZQ000Z3V3,0.005081151,-0.002635554
20170505,10:00:00.000,IDZQ000Z9D0,-0.0027789022,-0.0059934948
20170505,10:00:00.000,IDZQ000ZKM5,0.004903213,0.00578831
20170505,10:00:00.000,IDZQ000ZTH2,-0.0015037112,-0.009204061
20170505,10:00:00.000,ID000BC0KZ7,-0.002569464,-0.0014853203
20170505,10:00:00.000,ID000BC0QR3,0.008443732,0.006808369
20170505,10:00:00.000,ID000BC1099,-0.0017164488,-0.001591269
20170505,10:00:00.000,ID000BC12C1,-0.0018305246,-0.006599198
20170505,10:00:00.000,ID000BC1543,0.0035514971,0.0032508941
20170505,10:00:00.000,ID000BC15X1,-0.002966016,0.002709797
20170505,10:00:00.000,ID000BC1801,-0.0008060119,-0.0019299071
20170505,10:00:00.000,ID000BC1FY8,0.001644919,0.00042342104
20170505,10:00:00.000,ID000BC1HT0,0.006139796,0.0051867734
20170505,10:00:00.000,ID000BC1RY2,-0.010953487,-0.0155380275
20170505,10:00:00.000,ID000BC2356,0.0011587939,-0.004910278
20170505,10:00:00.000,ID000BC3676,-0.0012050066,-0.0020069324
20170505,10:00:00.000,ID000BC3V44,0.0052279737,-0.0058307904
20170505,10:00:00.000,ID000BC49N1,0.00069104595,-0.003080034
20170505,10:00:00.000,ID000BC4N05,-0.002032891,-0.0043809917
20170505,10:00:00.000,ID000BC4VC4,-0.007169284,-0.008197991
20170505,10:00:00.000,ID000BC4WR6,0.007838856,0.011002286
20170505,10:00:00.000,ID000BC6J11,0.004147958,0.0030538263
20170505,10:00:00.000,ID000BC6K90,-0.015088663,0.010408535
20170505,10:00:00.000,ID000BC6TT9,0.012745832,0.012469761
20170505,10:00:00.000,ID000BC75Z3,0.0037970135,-0.0010580921
20170505,10:00:00.000,ID000BC7PK5,0.005494806,0.0033057858
20170505,10:00:00.000,ID000BC7QR6,0.018015904,0.014590651
20170505,10:00:00.000,ID000BC7RM9,0.0024866115,-0.0007700163
20170505,10:00:00.000,ID000BC7ZT4,0.0022588777,0.0034246708
20170505,10:00:00.000,ID000BC80Q3,-0.00040496557,-0.0008405794
20170505,10:00:00.000,ID000BC8494,0.002773882,0.0022936563
20170505,10:00:00.000,ID000BC8564,-0.0012942016,-0.0034350257
20170505,10:00:00.000,ID000BC85Z2,0.0020674928,0.0014962243
20170505,10:00:00.000,ID000BC8699,-0.001488079,-0.0015653494
20170505,10:00:00.000,ID000BC8CB3,-0.0027176456,-0.0066331346
20170505,10:00:00.000,ID000BC8GG9,0.0034267402,-0.0039007962
20170505,10:00:00.000,ID000BC8JQ2,0.0029294675,-0.0023171203
20170505,10:00:00.000,ID000BC8MY6,-0.0018677207,-0.00502936
