Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20141223,10:00:00.000,IDZQ0003GF7,-0.0002876264,0.006752017
20141223,10:00:00.000,IDZQ00047M8,0.0070075784,0.012887609
20141223,10:00:00.000,IDZQ00048R1,0.0010365254,0.0016789516
20141223,10:00:00.000,IDZQ0005R34,-0.0016381464,0.003239327
20141223,10:00:00.000,IDZQ0005SC2,0.0011888681,0.0071718446
20141223,10:00:00.000,IDZQ0007ZC4,0.0044957655,0.0004010244
20141223,10:00:00.000,IDZQ0008WW8,0.007780015,0.01133972
20141223,10:00:00.000,IDZQ0009HH7,-0.0035073697,-0.00017883268
20141223,10:00:00.000,IDZQ0009P98,0.0029665758,0.007994976
20141223,10:00:00.000,IDZQ000BBR6,-0.002005959,0.007000714
20141223,10:00:00.000,IDZQ000BLR4,-0.0063290517,-0.0025308216
20141223,10:00:00.000,IDZQ000DWM3,0.0013083343,0.0039371205
20141223,10:00:00.000,IDZQ000F3R0,0.0012353946,0.004884733
20141223,10:00:00.000,IDZQ000F6Q4,0.006816292,0.008770206
20141223,10:00:00.000,IDZQ000F8T7,-0.00048744847,0.0032207733
20141223,10:00:00.000,IDZQ000FLJ9,-0.005018129,-0.0034958797
20141223,10:00:00.000,IDZQ000KL21,-0.005247075,-0.0047149095
20141223,10:00:00.000,IDZQ000M533,-0.0010038938,0.0060874075
20141223,10:00:00.000,IDZQ000MKV9,0.011063403,0.014324621
20141223,10:00:00.000,IDZQ000MVL6,0.003959846,0.00536711
20141223,10:00:00.000,IDZQ000MWP0,-0.0013148872,0.0018180571
20141223,10:00:00.000,IDZQ000PTP4,0.0045539024,0.006068239
20141223,10:00:00.000,IDZQ000Q012,-0.0062444946,-0.009679664
20141223,10:00:00.000,IDZQ000QHK4,-0.0072815316,-0.004584108
20141223,10:00:00.000,IDZQ000VT77,-0.0016985192,0.0006385175
20141223,10:00:00.000,IDZQ000WBV8,0.0049958914,0.008143703
20141223,10:00:00.000,IDZQ000WDG1,0.001915014,0.00540031
20141223,10:00:00.000,IDZQ000WYN7,0.0035431352,0.0070944987
20141223,10:00:00.000,IDZQ000X6D8,-0.0065165665,-0.0013841763
20141223,10:00:00.000,IDZQ000X8Q0,0.00059525174,0.0017205436
20141223,10:00:00.000,IDZQ000XJ04,0.00092044426,0.002563622
20141223,10:00:00.000,IDZQ000XSY7,-0.0006264528,0.0017631938
20141223,10:00:00.000,IDZQ000XWR6,-0.0036239694,-0.0060966276
20141223,10:00:00.000,IDZQ000Y0W9,-0.00056716363,0.004589532
20141223,10:00:00.000,IDZQ000Y7B7,-0.0016158,0.0009093438
20141223,10:00:00.000,IDZQ000Y8Q9,0.000198596,0.007231106
20141223,10:00:00.000,IDZQ000YB91,-0.0021819333,0.0062402096
20141223,10:00:00.000,IDZQ000YDZ8,-0.00018601718,-0.002047301
20141223,10:00:00.000,IDZQ000YW68,-0.053757276,-0.053639833
20141223,10:00:00.000,IDZQ000Z3V3,-0.0043377904,-0.003074101
20141223,10:00:00.000,IDZQ000Z3Z9,-0.006853258,-0.007652955
20141223,10:00:00.000,IDZQ000Z9D0,0.001440118,0.0011450405
