Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160502,10:00:00.000,IDZQ0003GF7,-0.00048228443,-0.0015024474
20160502,10:00:00.000,IDZQ00047M8,-0.009562809,-0.008964733
20160502,10:00:00.000,IDZQ00048R1,0.0024953494,0.001092845
20160502,10:00:00.000,IDZQ0005R34,-0.000187544,0.00026072003
20160502,10:00:00.000,IDZQ0005SC2,0.011711445,0.008028282
20160502,10:00:00.000,IDZQ0007ZC4,-0.0014172854,-0.010977684
20160502,10:00:00.000,IDZQ0008WW8,1.2745085e-05,-0.008110994
20160502,10:00:00.000,IDZQ0009HH7,-0.0030830055,-0.0014446857
20160502,10:00:00.000,IDZQ0009P98,0.0021835526,-0.0036403872
20160502,10:00:00.000,IDZQ000BBR6,-0.002037152,-0.0013182041
20160502,10:00:00.000,IDZQ000BLR4,0.011697164,0.0034302352
20160502,10:00:00.000,IDZQ000DWM3,0.00010438121,-0.0027629163
20160502,10:00:00.000,IDZQ000F3R0,-0.003888675,0.0003859719
20160502,10:00:00.000,IDZQ000F8T7,0.010123704,0.015224131
20160502,10:00:00.000,IDZQ000FLJ9,-6.355958e-05,0.0023689328
20160502,10:00:00.000,IDZQ000KL21,-8.188771e-05,0.0022281355
20160502,10:00:00.000,IDZQ000M533,0.006793522,0.004838486
20160502,10:00:00.000,IDZQ000MKV9,0.0013868194,-0.008229514
20160502,10:00:00.000,IDZQ000MVL6,-0.005626295,-0.011693788
20160502,10:00:00.000,IDZQ000MWP0,-3.0963416e-05,-0.0064367023
20160502,10:00:00.000,IDZQ000PTP4,-0.0057489416,-0.005728142
20160502,10:00:00.000,IDZQ000Q012,-0.013007175,-0.018930428
20160502,10:00:00.000,IDZQ000QHK4,9.045522e-05,-0.01246865
20160502,10:00:00.000,IDZQ000VT77,0.0039498466,0.009425406
20160502,10:00:00.000,IDZQ000WBV8,0.0027853441,0.0041258177
20160502,10:00:00.000,IDZQ000WDG1,0.01091604,0.016859563
20160502,10:00:00.000,IDZQ000WYN7,-0.00023599326,-0.0040151766
20160502,10:00:00.000,IDZQ000X6D8,-0.00055542355,0.0028317194
20160502,10:00:00.000,IDZQ000X8Q0,0.014021924,0.015438092
20160502,10:00:00.000,IDZQ000XJ04,-0.002881807,-0.010255204
20160502,10:00:00.000,IDZQ000XSY7,0.0003329183,-0.0009445083
20160502,10:00:00.000,IDZQ000XWR6,-0.011226928,-0.034141317
20160502,10:00:00.000,IDZQ000Y0W9,0.00064073317,0.006586605
20160502,10:00:00.000,IDZQ000Y7B7,-0.0033711358,0.0014104268
