Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150505,10:00:00.000,IDZQ0003GF7,0.0041133016,0.0045706527
20150505,10:00:00.000,IDZQ00047M8,0.005186465,-0.0017629543
20150505,10:00:00.000,IDZQ00048R1,0.004135405,0.004583038
20150505,10:00:00.000,IDZQ0005R34,-0.008726357,-0.009024881
20150505,10:00:00.000,IDZQ0005SC2,0.00030404812,-0.00081692403
20150505,10:00:00.000,IDZQ0007ZC4,0.017376613,0.014558118
20150505,10:00:00.000,IDZQ0008WW8,-0.03532215,-0.03627471
20150505,10:00:00.000,IDZQ0009HH7,-0.002335528,-0.00094234024
20150505,10:00:00.000,IDZQ0009P98,0.0034543665,0.0051871845
20150505,10:00:00.000,IDZQ000BBR6,-0.00013681997,0.008925034
20150505,10:00:00.000,IDZQ000DWM3,0.003130641,0.0043966165
20150505,10:00:00.000,IDZQ000F3R0,0.003673563,0.0034509487
20150505,10:00:00.000,IDZQ000F6Q4,0.007067311,0.0042934525
20150505,10:00:00.000,IDZQ000F8T7,-0.006637561,-0.010535742
20150505,10:00:00.000,IDZQ000FLJ9,0.0037462353,0.009429355
20150505,10:00:00.000,IDZQ000KL21,0.0015417346,0.0027893027
20150505,10:00:00.000,IDZQ000M533,-0.00012836505,-0.0010042146
20150505,10:00:00.000,IDZQ000MKV9,0.006858132,0.007223969
20150505,10:00:00.000,IDZQ000MVL6,-0.011395191,-0.0071985004
20150505,10:00:00.000,IDZQ000MWP0,0.0026302258,-0.0035379985
20150505,10:00:00.000,IDZQ000PTP4,0.0013831545,0.0017278527
20150505,10:00:00.000,IDZQ000Q012,-0.0042404826,-0.00420394
20150505,10:00:00.000,IDZQ000QHK4,-0.0033585553,0.001141759
20150505,10:00:00.000,IDZQ000SDR4,0.008794294,0.006150675
20150505,10:00:00.000,IDZQ000VT77,-0.008320611,-0.009112981
20150505,10:00:00.000,IDZQ000WBV8,0.0030224235,0.0015536015
