Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170309,10:00:00.000,IDZQ0003GF7,-0.009089679,-0.00021710101
20170309,10:00:00.000,IDZQ00047M8,-0.0038546834,-0.0050788503
20170309,10:00:00.000,IDZQ00048R1,0.002998178,0.0025433658
20170309,10:00:00.000,IDZQ0005R34,0.0029731926,-0.00073951314
20170309,10:00:00.000,IDZQ0005SC2,0.00036260864,-0.0023704309
20170309,10:00:00.000,IDZQ0007ZC4,-0.0028511228,-0.008039864
20170309,10:00:00.000,IDZQ0008WW8,-0.0132997865,-0.010946006
20170309,10:00:00.000,IDZQ0009HH7,0.0021647,-0.002768748
20170309,10:00:00.000,IDZQ0009P98,0.0024116552,0.0099212285
20170309,10:00:00.000,IDZQ000BBR6,0.0043996167,-0.002840458
20170309,10:00:00.000,IDZQ000DWM3,-0.0022879369,0.0040355125
20170309,10:00:00.000,IDZQ000F3R0,-0.044270296,-0.0420617
20170309,10:00:00.000,IDZQ000F8T7,-0.0058362074,-0.0005930705
20170309,10:00:00.000,IDZQ000FLJ9,-0.0025995139,-0.006913544
20170309,10:00:00.000,IDZQ000KL21,0.0067246244,0.008677361
20170309,10:00:00.000,IDZQ000M533,0.000450239,-0.0021948633
20170309,10:00:00.000,IDZQ000MKV9,-0.003168322,0.004262618
20170309,10:00:00.000,IDZQ000MVL6,-0.0025146264,0.004218825
20170309,10:00:00.000,IDZQ000MWP0,-0.0013693832,5.72773e-05
20170309,10:00:00.000,IDZQ000PTP4,0.0018342058,-0.000108478824
20170309,10:00:00.000,IDZQ000Q012,-0.0005266214,-0.0034177518
20170309,10:00:00.000,IDZQ000QHK4,-0.0064984835,-0.023077216
20170309,10:00:00.000,IDZQ000TWT9,-0.010229725,-0.010232563
20170309,10:00:00.000,IDZQ000VT77,0.000116823416,-0.00044298157
20170309,10:00:00.000,IDZQ000W587,0.0063925507,0.0035975007
20170309,10:00:00.000,IDZQ000WBV8,-0.0023334413,-0.0062176967
20170309,10:00:00.000,IDZQ000WDG1,-0.0009261663,-0.0042454447
20170309,10:00:00.000,IDZQ000WYN7,0.0017704654,0.0062593147
20170309,10:00:00.000,IDZQ000X6D8,-0.003071198,-0.0060476772
20170309,10:00:00.000,IDZQ000X8Q0,0.004451079,0.0014406466
20170309,10:00:00.000,IDZQ000XJ04,0.0044156606,0.00794576
20170309,10:00:00.000,IDZQ000XSY7,0.0026275234,0.0042314045
20170309,10:00:00.000,IDZQ000XWR6,0.007366468,0.015909122
20170309,10:00:00.000,IDZQ000Y0W9,0.0025180224,0.002260668
20170309,10:00:00.000,IDZQ000Y3P1,0.0056873607,0.0039561056
20170309,10:00:00.000,IDZQ000Y7B7,-0.004222411,-0.002393295
20170309,10:00:00.000,IDZQ000Y8Q9,-0.029752202,-0.042119723
20170309,10:00:00.000,IDZQ000YB91,-0.009883594,-0.021656746
20170309,10:00:00.000,IDZQ000YDZ8,-0.0044416427,0.0035472047
20170309,10:00:00.000,IDZQ000Z3V3,0.0072004995,0.008507087
20170309,10:00:00.000,IDZQ000Z9D0,-0.0021022328,-0.0055904845
20170309,10:00:00.000,IDZQ000ZKM5,-0.002747183,0.0020947102
20170309,10:00:00.000,IDZQ000ZTH2,0.0073851654,0.007051145
20170309,10:00:00.000,ID000BC0KZ7,0.020277858,0.023983518
20170309,10:00:00.000,ID000BC0QR3,0.008992107,0.014838807
20170309,10:00:00.000,ID000BC1099,0.0030187173,0.001015745
20170309,10:00:00.000,ID000BC12C1,-0.0051594866,-0.0077358824
20170309,10:00:00.000,ID000BC1543,-0.00030323636,0.011212837
20170309,10:00:00.000,ID000BC15X1,0.0042403527,0.001827079
20170309,10:00:00.000,ID000BC1801,0.0049935384,0.004986815
20170309,10:00:00.000,ID000BC1FY8,-0.00145285,-0.0026373887
20170309,10:00:00.000,ID000BC1HT0,-0.0024852026,-0.0005039477
20170309,10:00:00.000,ID000BC1RY2,-0.0024429993,-0.00080317754
20170309,10:00:00.000,ID000BC2356,-0.0026005264,-0.004015431
20170309,10:00:00.000,ID000BC3676,0.00088292646,0.0025750396
20170309,10:00:00.000,ID000BC3V44,0.0020944958,-0.0044489433
20170309,10:00:00.000,ID000BC49N1,-0.004961104,-0.0013322268
20170309,10:00:00.000,ID000BC4N05,-0.007281432,-0.0128857065
20170309,10:00:00.000,ID000BC4VC4,0.00076066295,-0.0006720744
20170309,10:00:00.000,ID000BC4WR6,-0.007621995,-0.0009217095
20170309,10:00:00.000,ID000BC6J11,0.0050276355,0.001021113
20170309,10:00:00.000,ID000BC6K90,-0.0045483373,0.008633696
20170309,10:00:00.000,ID000BC6TT9,-0.005368276,-0.005244687
20170309,10:00:00.000,ID000BC75Z3,-0.0045253807,-0.0031031393
20170309,10:00:00.000,ID000BC7PK5,0.0013268844,-0.0028285126
20170309,10:00:00.000,ID000BC7QR6,-0.0035724607,-0.0036306006
20170309,10:00:00.000,ID000BC7RM9,-0.0016585473,-0.0030323407
20170309,10:00:00.000,ID000BC7ZT4,2.1398944e-05,0.0055543208
20170309,10:00:00.000,ID000BC80Q3,0.0030264126,-0.0015173991
20170309,10:00:00.000,ID000BC8494,-0.0018846437,-0.006094894
20170309,10:00:00.000,ID000BC8564,0.0023129855,0.00276466
20170309,10:00:00.000,ID000BC85Z2,0.009227071,0.00633369
20170309,10:00:00.000,ID000BC8699,0.059028022,0.065758914
20170309,10:00:00.000,ID000BC8CB3,0.006839294,0.0047505284
20170309,10:00:00.000,ID000BC8GG9,0.0009595835,-0.003745447
20170309,10:00:00.000,ID000BC8JQ2,-0.0025907932,-0.0053542075
20170309,10:00:00.000,ID000BC8MY6,7.139305e-05,0.0007965233
20170309,10:00:00.000,ID000BC9821,-0.003193558,-0.0027111217
20170309,10:00:00.000,ID000BC9LX8,-0.002947906,-0.006043605
20170309,10:00:00.000,ID000BC9P50,-0.0030605085,-0.0035471013
20170309,10:00:00.000,ID000BC9Z85,0.019305581,0.022858473
20170309,10:00:00.000,ID000BC9ZX7,-0.0008532595,-0.0048165647
20170309,10:00:00.000,ID000BCB2K1,-0.008052954,-0.0042335023
20170309,10:00:00.000,ID000BCBT22,0.0018625655,-0.0020192005
20170309,10:00:00.000,ID000BCCFR4,0.008246194,0.013098387
20170309,10:00:00.000,ID000BCCK93,-0.0005961138,-0.002820325
20170309,10:00:00.000,ID000BCCNC3,0.0030480458,0.0017969491
20170309,10:00:00.000,ID000BCCRV3,0.0024158768,-0.0016104724
20170309,10:00:00.000,ID000BCD7C7,0.002917872,0.0036871326
20170309,10:00:00.000,ID000BCD988,4.7266985e-05,-0.0033233715
20170309,10:00:00.000,ID000BCDPP3,0.004111699,0.008829455
20170309,10:00:00.000,ID000BCDYD7,-0.0054009566,-0.002003418
20170309,10:00:00.000,ID000BCFRC1,-0.0052818027,-0.0069468203
20170309,10:00:00.000,ID000BCFVJ5,-0.003760336,0.0016074234
20170309,10:00:00.000,ID000BCFY18,-0.006850231,-0.006224123
20170309,10:00:00.000,ID000BCGSR2,0.0032693697,0.0044488222
20170309,10:00:00.000,ID000BCGVJ4,0.00076946814,-0.012225409
20170309,10:00:00.000,ID000BCGWQ4,-0.020522738,-0.03565731
20170309,10:00:00.000,ID000BCGY80,-0.0018922731,-0.006444564
20170309,10:00:00.000,ID000BCH092,0.010125852,0.0081572225
20170309,10:00:00.000,ID000BCH216,0.009447038,0.008420106
20170309,10:00:00.000,ID000BCH458,0.002846344,-0.002931373
20170309,10:00:00.000,ID000BCHRB0,-0.002780283,0.00019817027
20170309,10:00:00.000,ID000BCHVK1,-0.0031522454,-0.0061348598
20170309,10:00:00.000,ID000BCL3M6,0.004747635,0.0014516952
20170309,10:00:00.000,ID000BCLVP1,-0.0004266554,-0.005912942
20170309,10:00:00.000,ID000BCN0T3,-0.004379132,0.0019065457
20170309,10:00:00.000,ID000BCNNX8,-0.005647319,-0.0032086968
20170309,10:00:00.000,ID000BCQ2W2,0.0022505021,0.0067593236
20170309,10:00:00.000,ID000BCQ3H7,0.00084474566,-0.0019256988
20170309,10:00:00.000,ID000BCS4S1,-0.0017923452,0.0001549827
20170309,10:00:00.000,ID000BCXH60,0.0036092582,0.0009094368
20170309,10:00:00.000,ID000BCYWV8,-0.0023396786,-4.9160735e-06
20170309,10:00:00.000,ID000BCZ2C4,0.010689209,0.009473267
20170309,10:00:00.000,ID000BD0F95,0.0009524488,-0.00022513272
20170309,10:00:00.000,ID000BD3RV1,0.0015267779,-0.004596106
20170309,10:00:00.000,ID000BD41Z3,-0.0012388304,-0.0076923957
20170309,10:00:00.000,ID000BD4L52,0.0054135593,-0.0047584134
20170309,10:00:00.000,ID000BD4S48,-0.00045804514,-0.020117415
20170309,10:00:00.000,ID000BD53L3,-0.006185871,-0.01952415
20170309,10:00:00.000,ID000BD5B99,0.00366538,0.0006437334
20170309,10:00:00.000,ID000BD5HP8,0.00884868,-0.009578593
20170309,10:00:00.000,ID000BD5T18,-0.0034546868,-0.0069232434
20170309,10:00:00.000,ID000BD61J9,-0.004542956,-0.012922228
20170309,10:00:00.000,ID000BD6CZ7,-0.0025353401,-0.0018911228
20170309,10:00:00.000,ID000BD6ZN9,-0.007383202,-0.004613218
20170309,10:00:00.000,ID000BD78R4,0.0011988477,-0.000117171745
20170309,10:00:00.000,ID000BD7MQ4,-0.00582255,-0.008366359
20170309,10:00:00.000,ID000BD7YK4,0.0004177363,0.0009223181
20170309,10:00:00.000,ID000BD8BK3,0.0038303635,0.001683699
20170309,10:00:00.000,ID000BD8PZ6,0.0015774065,-0.0010411786
20170309,10:00:00.000,ID000BD8XM3,0.0049659815,0.00461798
20170309,10:00:00.000,ID000BD9DM6,-0.0040116142,0.0013911178
20170309,10:00:00.000,ID000BD9DR1,-0.0059721568,-0.0059269313
20170309,10:00:00.000,ID000BDBL90,-0.0051258975,-0.016285898
20170309,10:00:00.000,ID000BDBLH1,-0.0058032186,-0.007144406
20170309,10:00:00.000,ID000BDBZC5,0.016201327,0.0061721173
20170309,10:00:00.000,ID000BDCBX4,-0.0030634913,-0.00070532516
20170309,10:00:00.000,ID000BDCH16,0.00343108,0.004748422
20170309,10:00:00.000,ID000BDCKP3,0.011099975,0.01238149
20170309,10:00:00.000,ID000BDCMJ6,0.007083703,0.003959636
20170309,10:00:00.000,ID000BDCZY0,0.01615517,0.017877877
20170309,10:00:00.000,ID000BDDZJ6,-0.0056870705,-0.0065592946
20170309,10:00:00.000,ID000BDFK70,0.00072084396,-0.00064489257
20170309,10:00:00.000,ID000BDG288,-0.0010346979,-0.002472779
20170309,10:00:00.000,ID000BDGWC7,0.00029428757,0.0010784892
20170309,10:00:00.000,ID000BDK0S5,0.0029131244,0.0019448979
20170309,10:00:00.000,ID000BDK6Y5,0.001801344,-0.002009535
20170309,10:00:00.000,ID000BDKG46,-0.011750879,-0.009292098
20170309,10:00:00.000,ID000BDKL54,0.016537972,0.002485936
20170309,10:00:00.000,ID000BDLN40,0.0066599706,0.0019398327
20170309,10:00:00.000,ID000BDLSV9,-0.002035965,0.0007644659
20170309,10:00:00.000,ID000BDN9L0,0.0021386277,-0.00039214935
20170309,10:00:00.000,ID000BDNCX0,-0.0047515617,-0.004100451
20170309,10:00:00.000,ID000BDNRP6,-0.001728759,-0.0052358783
20170309,10:00:00.000,ID000BDQBV1,0.00797094,0.010575571
20170309,10:00:00.000,ID000BDQGD0,-2.2861523e-05,0.000292386
20170309,10:00:00.000,ID000BDR7T2,0.0021003885,0.0013354823
20170309,10:00:00.000,ID000BDSDZ1,-0.005987502,-0.008197301
20170309,10:00:00.000,ID000BDT1M0,0.001482065,0.00043902907
20170309,10:00:00.000,ID000BDT426,-0.0023517183,0.001264061
20170309,10:00:00.000,ID000BDTRH9,-0.0031180093,-0.0014759949
20170309,10:00:00.000,ID000BDVFM6,-0.03837372,-0.056066245
20170309,10:00:00.000,ID000BDWPB5,-0.00237916,0.00075619755
20170309,10:00:00.000,ID000BDX9Q4,-0.00060986605,0.0011843294
20170309,10:00:00.000,ID000BDXB89,0.0014826565,0.002340039
