Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171003,10:00:00.000,IDZQ0003GF7,-0.007025486,-0.004986918
20171003,10:00:00.000,IDZQ00047M8,0.003864678,0.0029530728
20171003,10:00:00.000,IDZQ00048R1,-0.0015124726,0.0004152647
20171003,10:00:00.000,IDZQ0005R34,0.006938183,0.004935309
20171003,10:00:00.000,IDZQ0005SC2,0.0034283795,0.006413406
20171003,10:00:00.000,IDZQ0007ZC4,0.0037920703,0.014172843
20171003,10:00:00.000,IDZQ0009HH7,0.023146128,0.023381615
20171003,10:00:00.000,IDZQ0009P98,0.006095548,0.005298463
20171003,10:00:00.000,IDZQ000BBR6,0.0011786578,5.820766e-11
20171003,10:00:00.000,IDZQ000BLR4,0.0012473082,0.0030806975
20171003,10:00:00.000,IDZQ000DWM3,0.004023773,0.0055050184
20171003,10:00:00.000,IDZQ000F3R0,0.0050592106,0.0061911354
20171003,10:00:00.000,IDZQ000F8T7,7.2761e-05,-0.0035343908
20171003,10:00:00.000,IDZQ000FLJ9,0.004941836,0.000290968
20171003,10:00:00.000,IDZQ000KL21,0.00019477206,-0.0049072183
20171003,10:00:00.000,IDZQ000M533,0.002110558,0.005366534
20171003,10:00:00.000,IDZQ000MKV9,0.00069118023,-4.1603926e-07
20171003,10:00:00.000,IDZQ000MVL6,0.0052946033,0.008794887
20171003,10:00:00.000,IDZQ000MWP0,0.002712759,0.0067920457
20171003,10:00:00.000,IDZQ000PTP4,0.005174561,0.0063822092
20171003,10:00:00.000,IDZQ000Q012,-7.461632e-05,-0.0011596938
20171003,10:00:00.000,IDZQ000QHK4,-0.00156428,0.0059671225
20171003,10:00:00.000,IDZQ000TWT9,0.0002050473,0.0007972406
20171003,10:00:00.000,IDZQ000VT77,-0.00016086287,0.0037483533
20171003,10:00:00.000,IDZQ000W587,0.0016890535,0.0043951403
20171003,10:00:00.000,IDZQ000WBV8,0.0039174077,0.0060981275
20171003,10:00:00.000,IDZQ000WDG1,-3.2605243e-05,-0.00173547
20171003,10:00:00.000,IDZQ000WYN7,0.0015717039,0.006782446
