Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151207,10:00:00.000,IDZQ0003GF7,-0.0023292738,0.013972686
20151207,10:00:00.000,IDZQ00047M8,-0.010976304,-0.0067495718
20151207,10:00:00.000,IDZQ00048R1,-0.0027520305,0.0131248385
20151207,10:00:00.000,IDZQ0005R34,0.008529731,0.013195801
20151207,10:00:00.000,IDZQ0005SC2,-0.0025251796,0.0097516235
20151207,10:00:00.000,IDZQ0007ZC4,1.5037061e-05,0.00014923525
20151207,10:00:00.000,IDZQ0008WW8,0.0011541301,0.009657027
20151207,10:00:00.000,IDZQ0009HH7,0.0067515993,0.02201542
20151207,10:00:00.000,IDZQ0009P98,-4.0055966e-05,0.009068155
20151207,10:00:00.000,IDZQ000BBR6,0.0007647623,0.013713598
20151207,10:00:00.000,IDZQ000DWM3,0.004672417,0.019882884
20151207,10:00:00.000,IDZQ000F3R0,-0.00053317193,0.014050807
20151207,10:00:00.000,IDZQ000F8T7,-0.0013883049,0.01756148
20151207,10:00:00.000,IDZQ000FLJ9,-0.0007970421,0.006820954
20151207,10:00:00.000,IDZQ000KL21,-0.0020926825,0.023003774
20151207,10:00:00.000,IDZQ000M533,-0.0037094709,0.00969888
20151207,10:00:00.000,IDZQ000MKV9,0.01041933,0.020198641
20151207,10:00:00.000,IDZQ000MVL6,0.006754119,0.017931553
20151207,10:00:00.000,IDZQ000MWP0,0.0016874102,0.010129713
20151207,10:00:00.000,IDZQ000PTP4,-0.0021644896,0.008899889
20151207,10:00:00.000,IDZQ000Q012,0.0031450433,0.0023565004
20151207,10:00:00.000,IDZQ000QHK4,0.004891496,-0.0044000302
20151207,10:00:00.000,IDZQ000VT77,0.004045548,0.015729712
20151207,10:00:00.000,IDZQ000WBV8,-4.5993795e-05,0.015570895
20151207,10:00:00.000,IDZQ000WDG1,0.0008827231,0.023394596
20151207,10:00:00.000,IDZQ000WYN7,0.001638318,0.0125784725
20151207,10:00:00.000,IDZQ000X6D8,0.0016616243,0.01976722
20151207,10:00:00.000,IDZQ000X8Q0,0.0047548725,0.021500286
20151207,10:00:00.000,IDZQ000XJ04,-0.0011102706,0.012441954
20151207,10:00:00.000,IDZQ000XSY7,-0.01235442,0.00044095374
20151207,10:00:00.000,IDZQ000XWR6,-0.007703318,-0.014527345
20151207,10:00:00.000,IDZQ000Y0W9,0.006357761,0.025527133
20151207,10:00:00.000,IDZQ000Y7B7,-0.0030344455,0.014735086
20151207,10:00:00.000,IDZQ000Y8Q9,-0.0013053331,0.0075455876
20151207,10:00:00.000,IDZQ000YB91,-0.0017877315,-0.0014299891
20151207,10:00:00.000,IDZQ000YDZ8,-0.006202619,0.00095135916
