Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151228,10:00:00.000,IDZQ0003GF7,-0.00017906739,-0.0015227238
20151228,10:00:00.000,IDZQ00047M8,0.0018049451,0.002179693
20151228,10:00:00.000,IDZQ00048R1,0.0054705394,-0.000878968
20151228,10:00:00.000,IDZQ0005R34,8.4386236e-05,-0.006189934
20151228,10:00:00.000,IDZQ0005SC2,-0.0017858514,-0.0062330123
20151228,10:00:00.000,IDZQ0007ZC4,-0.006055333,-0.00748945
20151228,10:00:00.000,IDZQ0008WW8,0.0003338507,0.00014120364
20151228,10:00:00.000,IDZQ0009HH7,0.0029749463,0.0022044557
20151228,10:00:00.000,IDZQ0009P98,0.004030423,0.002475212
20151228,10:00:00.000,IDZQ000BBR6,-0.0012966647,-0.0066013257
20151228,10:00:00.000,IDZQ000BLR4,0.025691297,0.0368694
20151228,10:00:00.000,IDZQ000DWM3,0.0055833273,0.0065515228
20151228,10:00:00.000,IDZQ000F3R0,-0.00402416,-0.00041326514
20151228,10:00:00.000,IDZQ000F8T7,0.0022746886,-0.0044806185
20151228,10:00:00.000,IDZQ000FLJ9,-1.0255127e-05,-9.5039155e-05
20151228,10:00:00.000,IDZQ000KL21,0.00043579543,-0.000655281
20151228,10:00:00.000,IDZQ000M533,-0.001881315,-0.0062192287
20151228,10:00:00.000,IDZQ000MKV9,0.005963277,0.00680152
20151228,10:00:00.000,IDZQ000MVL6,-0.003691566,-0.0073252516
20151228,10:00:00.000,IDZQ000MWP0,-0.0015539483,-0.0024481134
20151228,10:00:00.000,IDZQ000PTP4,-0.005693602,-0.0042007603
20151228,10:00:00.000,IDZQ000Q012,0.0012347637,-0.0014764246
20151228,10:00:00.000,IDZQ000QHK4,0.00044151492,-0.0024285873
20151228,10:00:00.000,IDZQ000VT77,0.0028528157,-0.0045025083
20151228,10:00:00.000,IDZQ000WBV8,0.0013991006,0.00028078406
20151228,10:00:00.000,IDZQ000WDG1,3.8751175e-05,-0.004533458
20151228,10:00:00.000,IDZQ000WYN7,-0.0059739505,-0.0071452823
20151228,10:00:00.000,IDZQ000X6D8,0.0025953671,-0.0016508624
20151228,10:00:00.000,IDZQ000X8Q0,0.00030908838,-0.006849686
20151228,10:00:00.000,IDZQ000XJ04,-0.006378766,-0.008399865
20151228,10:00:00.000,IDZQ000XSY7,-0.005828045,-0.007203547
20151228,10:00:00.000,IDZQ000XWR6,0.0012739126,0.0056323693
20151228,10:00:00.000,IDZQ000Y0W9,0.0022558605,-0.0019269255
20151228,10:00:00.000,IDZQ000Y7B7,-0.0048869182,-0.0048854197
20151228,10:00:00.000,IDZQ000Y8Q9,0.0039080186,-0.00454466
20151228,10:00:00.000,IDZQ000YB91,-0.0038747427,-0.01076978
20151228,10:00:00.000,IDZQ000YDZ8,-0.0006359731,-0.0010135821
20151228,10:00:00.000,IDZQ000Z3V3,0.00048850663,-0.0039839256
20151228,10:00:00.000,IDZQ000Z3Z9,-0.010257469,-0.007497182
20151228,10:00:00.000,IDZQ000Z9D0,-0.0005334708,-0.005874523
20151228,10:00:00.000,IDZQ000ZKM5,-0.0023047854,-0.0038531595
20151228,10:00:00.000,IDZQ000ZTH2,0.0028514254,0.002175242
20151228,10:00:00.000,ID000BC0991,-0.005209807,0.0038537467
20151228,10:00:00.000,ID000BC0KZ7,0.0010648351,-0.00074627553
20151228,10:00:00.000,ID000BC0QR3,0.0026471175,-0.0015352457
20151228,10:00:00.000,ID000BC1099,0.0003109655,-0.0003046885
20151228,10:00:00.000,ID000BC12C1,0.0027739883,-0.0010156789
20151228,10:00:00.000,ID000BC1543,0.0068816077,0.008933705
20151228,10:00:00.000,ID000BC15X1,0.0074996743,0.0061185085
20151228,10:00:00.000,ID000BC1801,0.005018102,0.002150625
20151228,10:00:00.000,ID000BC1FY8,-0.0060742362,-0.009389895
20151228,10:00:00.000,ID000BC1HT0,-0.0008850527,-0.006273306
20151228,10:00:00.000,ID000BC1RY2,0.00077673036,-0.0015391227
20151228,10:00:00.000,ID000BC2356,-0.0070038848,-0.012043972
20151228,10:00:00.000,ID000BC3676,-0.0018370554,-0.0056989356
20151228,10:00:00.000,ID000BC3SD1,-0.0038484903,-0.0064316764
20151228,10:00:00.000,ID000BC3V44,0.0021302658,-0.0003014755
20151228,10:00:00.000,ID000BC49N1,-0.0016256939,-0.0021443733
20151228,10:00:00.000,ID000BC4N05,0.008868055,-0.0051966337
20151228,10:00:00.000,ID000BC4VC4,-0.00046726692,-0.004472647
20151228,10:00:00.000,ID000BC4WR6,0.008621647,0.008038977
20151228,10:00:00.000,ID000BC6K90,0.005440108,0.0065933904
20151228,10:00:00.000,ID000BC6TT9,-0.004180442,-0.0091514075
20151228,10:00:00.000,ID000BC75Z3,0.0043531675,0.0071885437
20151228,10:00:00.000,ID000BC7PK5,-0.0039320495,-0.00619112
20151228,10:00:00.000,ID000BC7QR6,-0.0044234553,-0.0032100605
20151228,10:00:00.000,ID000BC7RM9,0.0016485715,0.0040274407
20151228,10:00:00.000,ID000BC7ZT4,0.000872252,-0.007276837
20151228,10:00:00.000,ID000BC80Q3,5.10975e-05,-0.0036716855
20151228,10:00:00.000,ID000BC8494,-0.0011700786,-0.0060567716
20151228,10:00:00.000,ID000BC8564,4.1183488e-05,0.0017799733
20151228,10:00:00.000,ID000BC85Z2,-0.0024067198,-0.005241725
20151228,10:00:00.000,ID000BC8699,-0.0008363278,-0.0041338797
20151228,10:00:00.000,ID000BC8831,0.0029388994,-0.00028027393
20151228,10:00:00.000,ID000BC8CB3,0.0006298194,-0.00068826246
20151228,10:00:00.000,ID000BC8GG9,0.0036128433,0.0016328881
20151228,10:00:00.000,ID000BC8JQ2,0.003636382,0.0013985755
20151228,10:00:00.000,ID000BC8MY6,0.0059202686,0.0009188976
20151228,10:00:00.000,ID000BC9821,-0.00057390315,-0.003843645
20151228,10:00:00.000,ID000BC9LX8,-0.0026006144,-0.006203694
20151228,10:00:00.000,ID000BC9P50,0.00053145987,-0.0062917653
20151228,10:00:00.000,ID000BC9YD2,0.00029818088,0.0024035177
20151228,10:00:00.000,ID000BC9Z85,0.0021443535,-0.00016366465
20151228,10:00:00.000,ID000BC9ZX7,-0.007723866,-0.007496402
20151228,10:00:00.000,ID000BCB2K1,0.00020746396,-0.0035994803
20151228,10:00:00.000,ID000BCBT22,0.02106614,0.022707272
20151228,10:00:00.000,ID000BCCFR4,0.00027603627,-0.0018201129
20151228,10:00:00.000,ID000BCCK93,-0.0057791984,-0.0038702947
20151228,10:00:00.000,ID000BCCNC3,-0.006181153,-0.008233701
20151228,10:00:00.000,ID000BCCRV3,-0.0012738854,-0.0032476757
20151228,10:00:00.000,ID000BCD7C7,-0.00026141293,-0.003127127
20151228,10:00:00.000,ID000BCD988,-0.0035645226,-0.0061443816
20151228,10:00:00.000,ID000BCDPP3,0.00162747,-0.0016787661
20151228,10:00:00.000,ID000BCDYD7,-0.0016987761,-0.0027985068
20151228,10:00:00.000,ID000BCFRC1,-0.005440723,-0.0038782535
20151228,10:00:00.000,ID000BCFVJ5,-0.010944534,-0.0164678
20151228,10:00:00.000,ID000BCFY18,-0.002211404,-0.006975816
20151228,10:00:00.000,ID000BCGSR2,0.010579834,0.005766541
20151228,10:00:00.000,ID000BCGVJ4,0.00029638197,-0.011597168
20151228,10:00:00.000,ID000BCGWQ4,-0.0011882539,0.0044098776
20151228,10:00:00.000,ID000BCGY80,0.0037006536,-0.0017422923
20151228,10:00:00.000,ID000BCH216,0.0014629874,-0.0032402119
20151228,10:00:00.000,ID000BCH458,0.0017822421,0.003248947
