Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150330,10:00:00.000,IDZQ0003GF7,0.0056420504,0.020714896
20150330,10:00:00.000,IDZQ00047M8,0.0002429631,0.00989445
20150330,10:00:00.000,IDZQ00048R1,-0.004569793,0.009767577
20150330,10:00:00.000,IDZQ0005R34,0.0052404283,0.01006881
20150330,10:00:00.000,IDZQ0005SC2,0.00012305778,0.013611457
20150330,10:00:00.000,IDZQ0007ZC4,0.0036510092,0.011663728
20150330,10:00:00.000,IDZQ0008WW8,0.0016480794,0.013681226
20150330,10:00:00.000,IDZQ0009HH7,0.01516748,0.023611112
20150330,10:00:00.000,IDZQ0009P98,0.0019126135,0.01548296
20150330,10:00:00.000,IDZQ000BBR6,-0.00071407034,0.015423931
20150330,10:00:00.000,IDZQ000DWM3,-0.006796946,0.005188256
20150330,10:00:00.000,IDZQ000F3R0,0.00040969605,0.015767947
20150330,10:00:00.000,IDZQ000F8T7,-0.004940965,0.0059228945
20150330,10:00:00.000,IDZQ000FLJ9,0.0013006385,0.0013257762
20150330,10:00:00.000,IDZQ000KL21,0.0010319152,0.01340423
20150330,10:00:00.000,IDZQ000M533,0.0036793847,0.016159657
20150330,10:00:00.000,IDZQ000MKV9,-0.002648869,0.017525267
20150330,10:00:00.000,IDZQ000MVL6,-0.0019171844,0.008414718
20150330,10:00:00.000,IDZQ000MWP0,-0.0038075615,0.009040094
20150330,10:00:00.000,IDZQ000PTP4,0.0034449091,0.0082272645
20150330,10:00:00.000,IDZQ000Q012,0.0035205055,0.0066324132
20150330,10:00:00.000,IDZQ000QHK4,-0.006243399,-0.005824111
20150330,10:00:00.000,IDZQ000VT77,0.003586435,0.016800856
20150330,10:00:00.000,IDZQ000WBV8,-0.0007952116,0.009456961
20150330,10:00:00.000,IDZQ000WDG1,0.0032251137,0.0218616
20150330,10:00:00.000,IDZQ000WYN7,0.00093848567,0.016429445
20150330,10:00:00.000,IDZQ000X6D8,0.0039833845,0.012748845
20150330,10:00:00.000,IDZQ000X8Q0,-0.0013456076,0.017305978
20150330,10:00:00.000,IDZQ000XJ04,0.004836741,0.016768914
20150330,10:00:00.000,IDZQ000XSY7,-0.0025269233,0.006183054
20150330,10:00:00.000,IDZQ000XWR6,0.019919476,0.026212417
20150330,10:00:00.000,IDZQ000Y0W9,-0.0084041655,0.0013516323
20150330,10:00:00.000,IDZQ000Y7B7,0.0009989674,0.01722564
20150330,10:00:00.000,IDZQ000Y8Q9,-0.0011080413,0.008995805
20150330,10:00:00.000,IDZQ000YB91,-0.011704107,-0.0021137698
20150330,10:00:00.000,IDZQ000YDZ8,-0.0002232955,0.009716416
20150330,10:00:00.000,IDZQ000YW68,-0.0003442995,-0.010208362
20150330,10:00:00.000,IDZQ000Z3V3,0.002200842,0.017708303
20150330,10:00:00.000,IDZQ000Z3Z9,0.0069516907,0.01194239
20150330,10:00:00.000,IDZQ000Z9D0,0.002749297,0.025477452
20150330,10:00:00.000,IDZQ000ZKM5,0.0030534205,0.022386221
20150330,10:00:00.000,IDZQ000ZTH2,0.0008435409,0.015310519
20150330,10:00:00.000,ID000BC0991,-0.002290029,0.005645857
20150330,10:00:00.000,ID000BC0KZ7,-0.008747604,0.0044246386
20150330,10:00:00.000,ID000BC0QR3,-0.00078144,0.012137748
20150330,10:00:00.000,ID000BC1099,-0.0050430703,0.0074253175
20150330,10:00:00.000,ID000BC12C1,0.0046635554,0.024456976
20150330,10:00:00.000,ID000BC1543,0.038862493,0.050614975
20150330,10:00:00.000,ID000BC15X1,0.0047370056,0.01565628
20150330,10:00:00.000,ID000BC1801,-0.0040174285,0.007676533
20150330,10:00:00.000,ID000BC1FY8,0.0034094765,0.016621264
