Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150723,10:00:00.000,IDZQ0003GF7,0.0030579632,0.003257341
20150723,10:00:00.000,IDZQ00047M8,-0.001443857,-0.0008746993
20150723,10:00:00.000,IDZQ00048R1,-0.0025562919,0.0043047643
20150723,10:00:00.000,IDZQ0005R34,-0.002448282,-0.0017445916
20150723,10:00:00.000,IDZQ0005SC2,-0.00014353855,0.0069482396
20150723,10:00:00.000,IDZQ0007ZC4,-0.010578669,-0.004774966
20150723,10:00:00.000,IDZQ0008WW8,-0.06602931,-0.066600874
20150723,10:00:00.000,IDZQ0009HH7,0.00017767742,-0.0010505791
20150723,10:00:00.000,IDZQ0009P98,0.0034252917,0.0019328686
20150723,10:00:00.000,IDZQ000BBR6,-0.00033841105,0.0006997421
20150723,10:00:00.000,IDZQ000DWM3,0.010092521,0.008987706
20150723,10:00:00.000,IDZQ000F3R0,0.0002629855,0.009472057
20150723,10:00:00.000,IDZQ000F6Q4,-0.0001619215,-5.5038327e-05
20150723,10:00:00.000,IDZQ000F8T7,-0.0043425695,-0.0029374354
20150723,10:00:00.000,IDZQ000FLJ9,0.0031967224,0.004841443
20150723,10:00:00.000,IDZQ000KL21,-0.0028871144,6.334754e-05
20150723,10:00:00.000,IDZQ000M533,0.0018842964,0.0084597645
20150723,10:00:00.000,IDZQ000MKV9,-0.00017376883,0.00071713014
20150723,10:00:00.000,IDZQ000MVL6,-0.00065197505,0.0013335175
20150723,10:00:00.000,IDZQ000MWP0,-0.0027623803,0.0035085634
20150723,10:00:00.000,IDZQ000PTP4,0.0055411244,0.0071154404
20150723,10:00:00.000,IDZQ000Q012,-0.004062675,0.0013037763
20150723,10:00:00.000,IDZQ000QHK4,0.00064781145,0.0038012925
20150723,10:00:00.000,IDZQ000VT77,0.0016393228,0.0036817584
20150723,10:00:00.000,IDZQ000WBV8,0.005882033,0.013863399
