Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150312,10:00:00.000,IDZQ0003GF7,0.00037267705,-0.00025353942
20150312,10:00:00.000,IDZQ00047M8,-0.001680949,-0.0036047122
20150312,10:00:00.000,IDZQ00048R1,0.008040274,0.0008050685
20150312,10:00:00.000,IDZQ0005R34,-0.0067151445,-0.00029651518
20150312,10:00:00.000,IDZQ0005SC2,0.003810849,0.006054895
20150312,10:00:00.000,IDZQ0007ZC4,-0.005146711,0.008977209
20150312,10:00:00.000,IDZQ0008WW8,0.0038541937,0.011903162
20150312,10:00:00.000,IDZQ0009HH7,0.0008241231,0.001970996
20150312,10:00:00.000,IDZQ0009P98,0.029298253,0.028542574
20150312,10:00:00.000,IDZQ000BBR6,-0.0017528516,-0.0012395545
20150312,10:00:00.000,IDZQ000BLR4,-0.010079202,-0.014686589
20150312,10:00:00.000,IDZQ000DWM3,-0.0038603195,-0.0042238813
20150312,10:00:00.000,IDZQ000F3R0,-0.004213304,-0.012616638
20150312,10:00:00.000,IDZQ000F8T7,-0.0028814438,-0.0029293539
20150312,10:00:00.000,IDZQ000FLJ9,0.0073067234,0.015818505
20150312,10:00:00.000,IDZQ000KL21,-0.00044217135,-0.0017508992
20150312,10:00:00.000,IDZQ000M533,0.0038239863,0.0056408956
20150312,10:00:00.000,IDZQ000MKV9,-0.002672887,-0.005509008
20150312,10:00:00.000,IDZQ000MVL6,-0.010830192,-0.004681309
20150312,10:00:00.000,IDZQ000MWP0,0.00071646646,-0.0011781638
20150312,10:00:00.000,IDZQ000PTP4,0.009327211,0.011139627
20150312,10:00:00.000,IDZQ000Q012,0.00072286034,0.0013556676
20150312,10:00:00.000,IDZQ000QHK4,0.008660312,0.025678521
20150312,10:00:00.000,IDZQ000VT77,-0.0014922946,0.0004426521
20150312,10:00:00.000,IDZQ000WBV8,0.005142177,0.0061393827
20150312,10:00:00.000,IDZQ000WDG1,-0.0007059712,-0.00035503536
20150312,10:00:00.000,IDZQ000WYN7,-0.006067025,-0.007212311
20150312,10:00:00.000,IDZQ000X6D8,0.019163,0.021121452
20150312,10:00:00.000,IDZQ000X8Q0,-0.00039154617,-0.005898298
20150312,10:00:00.000,IDZQ000XJ04,-0.001661594,-0.0032679506
20150312,10:00:00.000,IDZQ000XSY7,-0.013163509,-0.019109743
20150312,10:00:00.000,IDZQ000XWR6,0.0048424955,0.006512204
20150312,10:00:00.000,IDZQ000Y0W9,-0.0024465192,-0.0030719712
20150312,10:00:00.000,IDZQ000Y7B7,-0.00085101736,-0.0066476795
20150312,10:00:00.000,IDZQ000Y8Q9,0.008687158,0.005106138
20150312,10:00:00.000,IDZQ000YB91,0.0072801653,0.0045927707
20150312,10:00:00.000,IDZQ000YDZ8,0.00015185834,-0.005218881
20150312,10:00:00.000,IDZQ000YW68,-0.0064193606,0.015146118
20150312,10:00:00.000,IDZQ000Z3V3,0.00382358,0.0030558659
20150312,10:00:00.000,IDZQ000Z3Z9,0.0009023839,4.321919e-09
20150312,10:00:00.000,IDZQ000Z9D0,-0.015550341,-0.020131653
20150312,10:00:00.000,IDZQ000ZKM5,-0.0049797553,-0.0051082834
20150312,10:00:00.000,IDZQ000ZTH2,-0.0019331686,-0.0047680847
20150312,10:00:00.000,ID000BC0991,-0.009312601,-0.016109807
20150312,10:00:00.000,ID000BC0KZ7,0.0019151587,0.0038927097
20150312,10:00:00.000,ID000BC0QR3,0.0019834111,-0.0030719677
20150312,10:00:00.000,ID000BC1099,-0.0025566304,-0.00092340825
20150312,10:00:00.000,ID000BC12C1,-5.60987e-05,-0.0052474895
20150312,10:00:00.000,ID000BC1543,-0.025861302,-0.023798507
