Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140221,10:00:00.000,IDZQ0003GF7,0.0014487064,0.005377843
20140221,10:00:00.000,IDZQ00047M8,0.0039989264,0.00649847
20140221,10:00:00.000,IDZQ00048R1,0.0040320675,0.003216775
20140221,10:00:00.000,IDZQ0005R34,0.0017208329,0.00655293
20140221,10:00:00.000,IDZQ0005SC2,0.0026414893,0.0051568397
20140221,10:00:00.000,IDZQ0007ZC4,0.007281326,0.00073111337
20140221,10:00:00.000,IDZQ0008WW8,0.0043445374,0.007752915
20140221,10:00:00.000,IDZQ0009HH7,0.049707625,0.049578775
20140221,10:00:00.000,IDZQ0009P98,0.007933416,0.012341036
20140221,10:00:00.000,IDZQ000BBR6,0.0035517325,0.004119773
20140221,10:00:00.000,IDZQ000BLR4,0.007609822,0.01093021
20140221,10:00:00.000,IDZQ000DWM3,-0.0059713707,0.0024110295
20140221,10:00:00.000,IDZQ000F3R0,0.005021684,0.005698679
20140221,10:00:00.000,IDZQ000F6Q4,-0.00032501257,-0.00018257608
20140221,10:00:00.000,IDZQ000F8T7,-0.0029648591,-0.0015460013
20140221,10:00:00.000,IDZQ000FLJ9,-0.002469468,-1.648732e-07
20140221,10:00:00.000,IDZQ000KL21,0.000280672,-0.00047662703
20140221,10:00:00.000,IDZQ000M533,0.0017204107,0.0046170154
20140221,10:00:00.000,IDZQ000MKV9,-0.0026570314,0.0047156247
20140221,10:00:00.000,IDZQ000MQK8,0.013290443,0.01830118
20140221,10:00:00.000,IDZQ000MVL6,-0.0033649171,0.0026193177
20140221,10:00:00.000,IDZQ000MWP0,0.0051918365,0.007980816
20140221,10:00:00.000,IDZQ000PTP4,-0.00044307532,0.004518009
20140221,10:00:00.000,IDZQ000Q012,-0.0027485495,-0.00058740785
20140221,10:00:00.000,IDZQ000QHK4,-0.0036359702,-0.0030459082
20140221,10:00:00.000,IDZQ000VT77,-0.0008076086,0.0008525154
20140221,10:00:00.000,IDZQ000WBV8,0.0024192946,0.0032058074
20140221,10:00:00.000,IDZQ000WDG1,-0.0019858945,0.0019786614
20140221,10:00:00.000,IDZQ000WYN7,0.0075588585,0.017059097
20140221,10:00:00.000,IDZQ000X6D8,9.426998e-05,0.005503509
20140221,10:00:00.000,IDZQ000X8Q0,-0.003507582,0.0019527304
20140221,10:00:00.000,IDZQ000XJ04,-0.0014825214,0.0013689406
20140221,10:00:00.000,IDZQ000XSY7,0.00071009493,0.0058774995
20140221,10:00:00.000,IDZQ000XWR6,-0.0014886338,0.00069015543
20140221,10:00:00.000,IDZQ000Y0W9,-0.009434181,-0.0066000693
20140221,10:00:00.000,IDZQ000Y3P1,0.0044726264,0.00563452
20140221,10:00:00.000,IDZQ000Y7B7,-0.0041345465,-0.0017760821
20140221,10:00:00.000,IDZQ000Y8Q9,0.0016651354,0.002461106
20140221,10:00:00.000,IDZQ000YB91,0.0014895035,0.001633611
20140221,10:00:00.000,IDZQ000YDZ8,-0.0042015044,0.0011518241
20140221,10:00:00.000,IDZQ000YW68,-0.003803614,0.007863696
20140221,10:00:00.000,IDZQ000Z3V3,-0.0052640378,-0.0017429602
20140221,10:00:00.000,IDZQ000Z3Z9,-0.006730209,0.00027359786
20140221,10:00:00.000,IDZQ000Z9D0,-0.0029807754,0.0072706174
20140221,10:00:00.000,IDZQ000ZKM5,0.0006284831,0.0014205559
20140221,10:00:00.000,IDZQ000ZTH2,-0.00580019,-0.0029900617
20140221,10:00:00.000,IDZQ000ZZS6,0.0050472124,0.007941893
20140221,10:00:00.000,ID000BC0991,0.006334206,0.006700916
20140221,10:00:00.000,ID000BC0KZ7,0.0014768419,0.004163188
20140221,10:00:00.000,ID000BC0QR3,-0.004105434,0.0021628374
20140221,10:00:00.000,ID000BC1099,0.0074819312,0.009558862
20140221,10:00:00.000,ID000BC12C1,0.01531198,0.028945757
20140221,10:00:00.000,ID000BC1543,-0.0047138897,-0.0034775652
20140221,10:00:00.000,ID000BC15X1,0.0006107392,-0.00058618514
20140221,10:00:00.000,ID000BC1801,-0.0041375146,0.0006185753
20140221,10:00:00.000,ID000BC1FY8,0.00010210957,-0.00072308275
20140221,10:00:00.000,ID000BC1HT0,0.004260136,0.0072338358
20140221,10:00:00.000,ID000BC1RY2,0.0009585213,0.0058049466
20140221,10:00:00.000,ID000BC2356,-0.002260739,0.0011197963
20140221,10:00:00.000,ID000BC3676,-0.0016130114,0.0019378007
20140221,10:00:00.000,ID000BC3SD1,0.0069513572,0.008743754
20140221,10:00:00.000,ID000BC3V44,-0.0005420126,0.0035624234
20140221,10:00:00.000,ID000BC49N1,-0.0028074149,-0.0021351215
20140221,10:00:00.000,ID000BC4N05,-0.0014083745,0.0055435617
20140221,10:00:00.000,ID000BC4R79,0.0014120882,0.007491706
20140221,10:00:00.000,ID000BC4VC4,0.003953456,0.007991121
20140221,10:00:00.000,ID000BC4WR6,0.005294878,0.013659735
20140221,10:00:00.000,ID000BC5TD7,-0.0009984493,0.00333687
20140221,10:00:00.000,ID000BC64K3,-0.004979742,-0.0011175411
20140221,10:00:00.000,ID000BC6J11,-0.003435741,-0.00010740761
20140221,10:00:00.000,ID000BC6K90,-0.0034011542,-0.0049169674
20140221,10:00:00.000,ID000BC6TT9,0.0026382504,0.0043948786
20140221,10:00:00.000,ID000BC75Z3,0.0024224157,0.0035175183
