Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170601,10:00:00.000,IDZQ0003GF7,-0.003984909,0.0058821207
20170601,10:00:00.000,IDZQ00047M8,-0.006437745,-0.00083261123
20170601,10:00:00.000,IDZQ00048R1,-0.0024314476,0.0049524717
20170601,10:00:00.000,IDZQ0005R34,-0.006530928,-0.0038007114
20170601,10:00:00.000,IDZQ0005SC2,-0.00616554,-0.0005941782
20170601,10:00:00.000,IDZQ0007ZC4,0.0020017708,-0.002712111
20170601,10:00:00.000,IDZQ0008WW8,-0.008133107,-0.0048299595
20170601,10:00:00.000,IDZQ0009HH7,-0.0036255473,0.0039420836
20170601,10:00:00.000,IDZQ0009P98,-0.004493176,-0.0032514927
20170601,10:00:00.000,IDZQ000BBR6,0.0023407596,0.0030443768
20170601,10:00:00.000,IDZQ000DWM3,0.0033221878,0.009379943
20170601,10:00:00.000,IDZQ000F3R0,0.004906456,0.014106655
20170601,10:00:00.000,IDZQ000F8T7,-0.0013936277,-0.0020418228
20170601,10:00:00.000,IDZQ000FLJ9,-0.00529977,0.0019405802
20170601,10:00:00.000,IDZQ000KL21,-0.00045275377,0.003080569
20170601,10:00:00.000,IDZQ000M533,-0.0035194468,0.0018248612
20170601,10:00:00.000,IDZQ000MKV9,0.00046457225,0.0012639115
20170601,10:00:00.000,IDZQ000MVL6,-0.0003716882,0.0023592522
20170601,10:00:00.000,IDZQ000MWP0,0.0054138657,0.011096465
20170601,10:00:00.000,IDZQ000PTP4,0.00034179265,0.003362315
20170601,10:00:00.000,IDZQ000Q012,0.009923027,0.014412878
20170601,10:00:00.000,IDZQ000QHK4,-0.0045649926,-0.010493509
20170601,10:00:00.000,IDZQ000VT77,0.0004739918,0.0027935416
20170601,10:00:00.000,IDZQ000W587,0.0018092258,0.010529658
20170601,10:00:00.000,IDZQ000WBV8,-0.0055947965,-0.001524623
20170601,10:00:00.000,IDZQ000WDG1,-0.0029981504,0.0021091956
20170601,10:00:00.000,IDZQ000WYN7,0.000207779,0.007102708
20170601,10:00:00.000,IDZQ000X6D8,-0.0021569114,0.002290404
20170601,10:00:00.000,IDZQ000X8Q0,0.0048904843,0.00603195
20170601,10:00:00.000,IDZQ000XJ04,-0.0044035395,-0.008631875
20170601,10:00:00.000,IDZQ000XSY7,-0.0076902327,-0.0060228514
20170601,10:00:00.000,IDZQ000XWR6,-0.09528148,-0.11368172
20170601,10:00:00.000,IDZQ000Y0W9,-0.002673554,0.00067525276
20170601,10:00:00.000,IDZQ000Y7B7,-0.0017708796,0.0070626717
20170601,10:00:00.000,IDZQ000Y8Q9,0.0020647359,0.00021532949
20170601,10:00:00.000,IDZQ000YB91,0.0050505665,0.0065392614
20170601,10:00:00.000,IDZQ000YDZ8,-0.0002703528,-0.009860702
20170601,10:00:00.000,IDZQ000Z3V3,-0.0085633565,-0.012466242
20170601,10:00:00.000,IDZQ000Z9D0,-0.000113358794,0.0049045025
20170601,10:00:00.000,IDZQ000ZKM5,-0.013815165,-0.0061111078
20170601,10:00:00.000,IDZQ000ZTH2,-0.011931605,-0.016761301
20170601,10:00:00.000,ID000BC0KZ7,-0.0058393297,0.0006772014
20170601,10:00:00.000,ID000BC0QR3,0.0057685734,0.010384033
20170601,10:00:00.000,ID000BC1099,0.004070872,0.008705926
20170601,10:00:00.000,ID000BC12C1,0.002352535,0.009100876
