Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150209,10:00:00.000,IDZQ0003GF7,0.0052373274,-0.009960121
20150209,10:00:00.000,IDZQ00047M8,0.017407205,0.013340869
20150209,10:00:00.000,IDZQ00048R1,0.00020744765,-0.015707953
20150209,10:00:00.000,IDZQ0005R34,-0.00023763125,-0.012671319
20150209,10:00:00.000,IDZQ0005SC2,0.0066398038,-0.0039366097
20150209,10:00:00.000,IDZQ0007ZC4,0.0024105748,-0.0024874692
20150209,10:00:00.000,IDZQ0008WW8,0.0019414582,-0.010615768
20150209,10:00:00.000,IDZQ0009HH7,0.0022408327,-0.008672695
20150209,10:00:00.000,IDZQ0009P98,-0.0038375743,-0.016531399
20150209,10:00:00.000,IDZQ000BBR6,0.0068136556,-0.0051205694
20150209,10:00:00.000,IDZQ000BLR4,-0.009613926,-0.010704746
20150209,10:00:00.000,IDZQ000DWM3,0.0015074286,-0.012003727
20150209,10:00:00.000,IDZQ000F3R0,5.040155e-05,-0.012311092
20150209,10:00:00.000,IDZQ000F8T7,0.004930842,-0.010967801
20150209,10:00:00.000,IDZQ000FLJ9,-0.019175658,-0.03528881
20150209,10:00:00.000,IDZQ000KL21,0.002858111,-0.01307927
20150209,10:00:00.000,IDZQ000M533,0.007744206,-0.0030097952
20150209,10:00:00.000,IDZQ000MKV9,-0.012414374,-0.01874979
20150209,10:00:00.000,IDZQ000MVL6,-0.0015300692,-0.008568768
20150209,10:00:00.000,IDZQ000MWP0,-0.0026342517,-0.01089352
20150209,10:00:00.000,IDZQ000PTP4,-0.0040101414,-0.011553422
20150209,10:00:00.000,IDZQ000Q012,0.0010968011,-0.016244587
20150209,10:00:00.000,IDZQ000QHK4,-0.0010575172,-0.0011631756
20150209,10:00:00.000,IDZQ000SDR4,0.0067545497,0.011356394
20150209,10:00:00.000,IDZQ000VT77,-0.0013382704,-0.016842036
20150209,10:00:00.000,IDZQ000WBV8,4.809725e-05,-0.018261956
20150209,10:00:00.000,IDZQ000WDG1,-0.0071140877,-0.026646823
20150209,10:00:00.000,IDZQ000WYN7,-0.0044484674,-0.023036906
20150209,10:00:00.000,IDZQ000X6D8,-0.004143216,-0.01397788
20150209,10:00:00.000,IDZQ000X8Q0,-0.0012787179,-0.028505687
20150209,10:00:00.000,IDZQ000XJ04,-0.014177683,-0.033057287
20150209,10:00:00.000,IDZQ000XSY7,0.01307746,-0.0015652637
20150209,10:00:00.000,IDZQ000XWR6,-0.008737505,-0.022409536
20150209,10:00:00.000,IDZQ000Y0W9,0.00076846493,-0.012126441
20150209,10:00:00.000,IDZQ000Y3P1,-0.010503334,-0.010156247
20150209,10:00:00.000,IDZQ000Y7B7,0.0049355263,-0.012080224
20150209,10:00:00.000,IDZQ000Y8Q9,0.011128889,-0.0010675318
20150209,10:00:00.000,IDZQ000YB91,-0.005345829,-0.018105073
20150209,10:00:00.000,IDZQ000YDZ8,0.0005281319,-0.018151637
20150209,10:00:00.000,IDZQ000YW68,0.0093120495,0.02115629
20150209,10:00:00.000,IDZQ000Z3V3,0.0065398696,-0.012726854
20150209,10:00:00.000,IDZQ000Z3Z9,-0.009043699,-0.014541464
20150209,10:00:00.000,IDZQ000Z9D0,-0.0029060927,-0.03171402
20150209,10:00:00.000,IDZQ000ZKM5,-0.0019692918,-0.012057071
20150209,10:00:00.000,IDZQ000ZTH2,0.006030766,-0.013940726
20150209,10:00:00.000,ID000BC0991,-0.006611266,-0.019606391
20150209,10:00:00.000,ID000BC0KZ7,0.0035377985,-0.009189846
20150209,10:00:00.000,ID000BC0QR3,-0.0031263367,-0.016345583
20150209,10:00:00.000,ID000BC1099,0.005099093,0.0008191124
20150209,10:00:00.000,ID000BC12C1,-0.0013685008,-0.030512197
20150209,10:00:00.000,ID000BC1543,-0.0005960382,-0.022860628
20150209,10:00:00.000,ID000BC15X1,-0.005066341,-0.01959931
20150209,10:00:00.000,ID000BC1801,-0.006125341,-0.02084074
20150209,10:00:00.000,ID000BC1FY8,0.0010059902,-0.013452346
20150209,10:00:00.000,ID000BC1HT0,0.0030878342,-0.015502427
20150209,10:00:00.000,ID000BC1RY2,0.019737687,0.0070372536
20150209,10:00:00.000,ID000BC2356,-0.0039903214,-0.016445542
20150209,10:00:00.000,ID000BC3676,-0.002752695,-0.017965296
20150209,10:00:00.000,ID000BC3SD1,-0.0034987468,-0.023859568
20150209,10:00:00.000,ID000BC3V44,0.0025450396,-0.014068994
20150209,10:00:00.000,ID000BC49N1,-0.0010006741,-0.021921417
20150209,10:00:00.000,ID000BC4N05,0.0075255297,0.0031618634
20150209,10:00:00.000,ID000BC4VC4,-0.010138793,-0.022631863
20150209,10:00:00.000,ID000BC4WR6,0.0015130591,-0.0198325
20150209,10:00:00.000,ID000BC5TD7,0.010756616,-0.0038803017
20150209,10:00:00.000,ID000BC6J11,0.009917151,0.0016731805
20150209,10:00:00.000,ID000BC6K90,-0.008810041,-0.025965815
20150209,10:00:00.000,ID000BC6TT9,0.0042097755,-0.009558356
20150209,10:00:00.000,ID000BC75Z3,-0.01611083,-0.019809369
20150209,10:00:00.000,ID000BC7PK5,-0.001951666,-0.01566274
20150209,10:00:00.000,ID000BC7QR6,-0.014072327,-0.03011265
20150209,10:00:00.000,ID000BC7RM9,0.011448156,-0.007704794
20150209,10:00:00.000,ID000BC7ZT4,-0.012844845,-0.027083483
20150209,10:00:00.000,ID000BC8494,0.006413769,-0.021075146
20150209,10:00:00.000,ID000BC8564,0.0073912507,-0.0040431465
20150209,10:00:00.000,ID000BC85Z2,0.0048620487,-0.007716519
20150209,10:00:00.000,ID000BC8699,-0.009586031,-0.02610701
20150209,10:00:00.000,ID000BC8831,0.005626147,-0.015694065
20150209,10:00:00.000,ID000BC8CB3,0.003349554,-0.011805346
20150209,10:00:00.000,ID000BC8GG9,-0.0007314291,-0.00470909
20150209,10:00:00.000,ID000BC8JQ2,-0.004002957,-0.009481455
20150209,10:00:00.000,ID000BC8MY6,0.0044137253,-0.013859789
20150209,10:00:00.000,ID000BC9821,9.188839e-06,-0.014382163
20150209,10:00:00.000,ID000BC9LX8,0.0024285489,-0.010441607
20150209,10:00:00.000,ID000BC9P50,-0.0058089094,-0.035148848
20150209,10:00:00.000,ID000BC9YD2,-0.0014821788,-0.0080814585
20150209,10:00:00.000,ID000BC9Z85,0.00424846,-0.013362101
20150209,10:00:00.000,ID000BC9ZX7,-0.002914506,-0.014994427
20150209,10:00:00.000,ID000BCB2K1,0.00027867616,-0.013771994
20150209,10:00:00.000,ID000BCBT22,-0.0016866693,-0.0076687844
20150209,10:00:00.000,ID000BCCFR4,0.0028120326,-0.0032860914
20150209,10:00:00.000,ID000BCCK93,0.008679171,0.0020774833
20150209,10:00:00.000,ID000BCCNC3,0.004044802,-0.014772953
20150209,10:00:00.000,ID000BCCRV3,0.00219711,-0.017707586
20150209,10:00:00.000,ID000BCD7C7,0.0008156796,-0.009499767
20150209,10:00:00.000,ID000BCD988,-0.0039950716,-0.012277302
20150209,10:00:00.000,ID000BCDPP3,-0.004033737,-0.026375832
20150209,10:00:00.000,ID000BCDYD7,0.008111447,-0.002387233
20150209,10:00:00.000,ID000BCFRC1,-0.00014950015,-0.012633405
20150209,10:00:00.000,ID000BCFVJ5,-0.0069726976,-0.021412075
20150209,10:00:00.000,ID000BCFY18,0.0058190655,-0.008107766
20150209,10:00:00.000,ID000BCGSR2,0.0068597146,-0.0012341434
20150209,10:00:00.000,ID000BCGVJ4,-0.002438867,0.0053555123
20150209,10:00:00.000,ID000BCGWQ4,0.007001888,-0.0046672304
20150209,10:00:00.000,ID000BCGY80,0.00030686424,-0.028098194
20150209,10:00:00.000,ID000BCH216,-0.003320458,-0.012683426
20150209,10:00:00.000,ID000BCH458,-0.00504325,-0.033338826
20150209,10:00:00.000,ID000BCHRB0,-0.000103585844,-0.0174818
20150209,10:00:00.000,ID000BCHVK1,-0.0056732506,-0.016900094
20150209,10:00:00.000,ID000BCL3M6,-0.0036372142,-0.013875023
20150209,10:00:00.000,ID000BCLVP1,-0.005610072,-0.013117292
20150209,10:00:00.000,ID000BCN0T3,-0.0011721709,-0.016562322
20150209,10:00:00.000,ID000BCNNX8,-0.0017823101,-0.0084574185
20150209,10:00:00.000,ID000BCQ2W2,0.0132368915,0.0005029032
20150209,10:00:00.000,ID000BCQ3H7,-0.006509688,-0.034062542
20150209,10:00:00.000,ID000BCR5S9,-0.0043564765,-0.02361293
20150209,10:00:00.000,ID000BCS4S1,0.0025363844,-0.008515632
20150209,10:00:00.000,ID000BCXH60,-0.0050687306,-0.015355342
20150209,10:00:00.000,ID000BCYWV8,0.005466438,-0.0064207274
20150209,10:00:00.000,ID000BCZ519,-0.024050241,-0.02156284
20150209,10:00:00.000,ID000BD0F95,-0.0050676544,-0.017859701
20150209,10:00:00.000,ID000BD3RV1,-3.537435e-06,-0.007586839
20150209,10:00:00.000,ID000BD41Z3,0.006097008,-0.006421986
20150209,10:00:00.000,ID000BD4L52,-0.0052765794,0.00029198665
20150209,10:00:00.000,ID000BD4S48,0.0050044456,0.005331564
20150209,10:00:00.000,ID000BD53L3,0.015761858,0.026739942
20150209,10:00:00.000,ID000BD5B99,-0.0071460544,-0.019250032
20150209,10:00:00.000,ID000BD5HP8,-0.00977647,-0.026126353
20150209,10:00:00.000,ID000BD5T18,-0.0010330112,-0.013135764
20150209,10:00:00.000,ID000BD61J9,0.0008297589,-0.012776369
20150209,10:00:00.000,ID000BD6CZ7,-0.0042902734,-0.015354387
20150209,10:00:00.000,ID000BD6ZN9,-0.0025500257,-0.014506065
20150209,10:00:00.000,ID000BD78R4,-0.0041770265,-0.012485701
20150209,10:00:00.000,ID000BD7BN1,0.007947005,-0.008923588
20150209,10:00:00.000,ID000BD7MQ4,0.0012348872,-0.011487117
20150209,10:00:00.000,ID000BD7YK4,-0.0021523705,-0.010932766
20150209,10:00:00.000,ID000BD8BK3,-0.0015983939,-0.012967621
20150209,10:00:00.000,ID000BD8PZ6,-0.011532895,-0.030469667
20150209,10:00:00.000,ID000BD8VM7,0.013612726,0.0045134374
20150209,10:00:00.000,ID000BD8XM3,0.0036075478,-0.0046153627
20150209,10:00:00.000,ID000BD9DM6,0.002582335,-0.011148203
20150209,10:00:00.000,ID000BD9DR1,0.006479105,-0.008115563
20150209,10:00:00.000,ID000BDBL90,-0.009998343,-0.0074833245
20150209,10:00:00.000,ID000BDBZC5,-0.00437297,0.0004897021
20150209,10:00:00.000,ID000BDCBX4,-0.0013669298,-0.008192711
20150209,10:00:00.000,ID000BDCH16,-0.008388724,-0.01918078
20150209,10:00:00.000,ID000BDCKP3,0.006691991,-0.0031417252
20150209,10:00:00.000,ID000BDCMJ6,0.002888255,-0.012516711
20150209,10:00:00.000,ID000BDCZY0,-0.0014821456,-0.0095020635
20150209,10:00:00.000,ID000BDDZJ6,-0.003754087,-0.012731719
20150209,10:00:00.000,ID000BDFK70,0.0013798049,-0.007048546
20150209,10:00:00.000,ID000BDG288,0.004214412,-0.015778156
20150209,10:00:00.000,ID000BDH9B8,0.0011999855,-0.0036519535
20150209,10:00:00.000,ID000BDJ4D5,-0.010118679,-0.02526714
20150209,10:00:00.000,ID000BDK0S5,-0.010755581,-0.019869419
20150209,10:00:00.000,ID000BDK6Y5,0.0024347901,-0.022618888
20150209,10:00:00.000,ID000BDKG46,-0.0007602355,-0.012560278
20150209,10:00:00.000,ID000BDKL54,0.00091928465,-0.0015025993
20150209,10:00:00.000,ID000BDLN40,-0.00861291,-0.012542202
20150209,10:00:00.000,ID000BDLSV9,-0.034640677,-0.054578573
20150209,10:00:00.000,ID000BDN9L0,-0.0046561486,-0.016589107
20150209,10:00:00.000,ID000BDNCX0,0.0010428885,-0.013567709
20150209,10:00:00.000,ID000BDNRP6,-0.004133223,-0.01515729
20150209,10:00:00.000,ID000BDPKH8,0.0059625725,-0.008964552
20150209,10:00:00.000,ID000BDQBV1,-0.0008436788,-0.012729347
20150209,10:00:00.000,ID000BDQGD0,-0.001362151,-0.014950152
20150209,10:00:00.000,ID000BDR7T2,0.00496152,-0.004571807
