Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140109,10:00:00.000,IDZQ0003GF7,-0.0040321886,0.0012834229
20140109,10:00:00.000,IDZQ00047M8,0.012094523,0.0068250243
20140109,10:00:00.000,IDZQ00048R1,-0.0029275627,-0.009813375
20140109,10:00:00.000,IDZQ0005R34,0.0013769387,0.0009506479
20140109,10:00:00.000,IDZQ0005SC2,-0.0004017163,0.0019812817
20140109,10:00:00.000,IDZQ0007ZC4,0.002710409,-0.0025046624
20140109,10:00:00.000,IDZQ0008WW8,-0.02546059,-0.026651086
20140109,10:00:00.000,IDZQ0009HH7,0.017297303,0.009758616
20140109,10:00:00.000,IDZQ0009P98,-0.0051657087,-0.00013183607
20140109,10:00:00.000,IDZQ000BBR6,-0.001714127,-0.011128318
20140109,10:00:00.000,IDZQ000BLR4,-0.0027372902,0.00017095287
20140109,10:00:00.000,IDZQ000DWM3,-0.0110715255,-0.010844904
20140109,10:00:00.000,IDZQ000F3R0,0.00014571211,0.00030889662
20140109,10:00:00.000,IDZQ000F8T7,-0.0035881558,-0.0009684159
20140109,10:00:00.000,IDZQ000FLJ9,-0.0041561457,-0.0049493443
20140109,10:00:00.000,IDZQ000KL21,0.0039002004,0.0045291926
20140109,10:00:00.000,IDZQ000M533,-0.0012580558,0.0022981719
20140109,10:00:00.000,IDZQ000MKV9,-0.012209318,-0.009934081
20140109,10:00:00.000,IDZQ000MQK8,0.009128733,0.003578372
20140109,10:00:00.000,IDZQ000MVL6,-0.01411282,-0.011686836
20140109,10:00:00.000,IDZQ000MWP0,-0.007945597,-0.004669295
20140109,10:00:00.000,IDZQ000PTP4,-0.0030750039,-0.0004786368
20140109,10:00:00.000,IDZQ000Q012,0.0049861968,0.0034792842
20140109,10:00:00.000,IDZQ000QHK4,-0.006905057,-0.008468425
20140109,10:00:00.000,IDZQ000VT77,-0.0052522034,-0.00748704
20140109,10:00:00.000,IDZQ000WBV8,0.0036282826,0.0038985326
20140109,10:00:00.000,IDZQ000WDG1,-0.010142711,-0.003747771
20140109,10:00:00.000,IDZQ000WYN7,0.005469044,0.006684208
20140109,10:00:00.000,IDZQ000X6D8,0.0027727128,-0.0017525954
20140109,10:00:00.000,IDZQ000X8Q0,-0.0025547158,0.00029704662
