Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171010,10:00:00.000,IDZQ0003GF7,0.0012457197,-0.0029185992
20171010,10:00:00.000,IDZQ00047M8,0.0016504388,0.009113917
20171010,10:00:00.000,IDZQ00048R1,4.1066753e-05,0.0028286395
20171010,10:00:00.000,IDZQ0005R34,0.0004917632,0.0012178288
20171010,10:00:00.000,IDZQ0005SC2,0.002992571,-0.0012835073
20171010,10:00:00.000,IDZQ0007ZC4,-0.009250062,-0.014298174
20171010,10:00:00.000,IDZQ0009HH7,0.009229249,0.013170378
20171010,10:00:00.000,IDZQ0009P98,-0.0036147402,-0.0032722466
20171010,10:00:00.000,IDZQ000BBR6,-0.0045704073,-0.0017774496
20171010,10:00:00.000,IDZQ000BLR4,0.0002234417,-0.0047645625
20171010,10:00:00.000,IDZQ000DWM3,0.0012757686,0.003222832
20171010,10:00:00.000,IDZQ000F3R0,-0.0034192323,-1.1315569e-07
20171010,10:00:00.000,IDZQ000F8T7,0.002470774,0.0019326143
20171010,10:00:00.000,IDZQ000FLJ9,0.0019486439,9.7294105e-08
20171010,10:00:00.000,IDZQ000KL21,-0.0011814665,0.0087637
20171010,10:00:00.000,IDZQ000M533,0.0014108028,-0.002829664
20171010,10:00:00.000,IDZQ000MKV9,0.0018202071,0.0013565045
20171010,10:00:00.000,IDZQ000MVL6,0.009546583,0.009129111
20171010,10:00:00.000,IDZQ000MWP0,0.005631787,0.0039523495
20171010,10:00:00.000,IDZQ000PTP4,3.4939385e-05,0.005691149
20171010,10:00:00.000,IDZQ000Q012,-0.00057850586,-0.004907368
20171010,10:00:00.000,IDZQ000QHK4,0.0068645463,0.003974336
20171010,10:00:00.000,IDZQ000TWT9,0.008190514,0.0037729847
20171010,10:00:00.000,IDZQ000VT77,9.566144e-05,-5.530343e-05
20171010,10:00:00.000,IDZQ000W587,0.02491134,0.02864835
20171010,10:00:00.000,IDZQ000WBV8,-0.0023119282,-0.0059345393
20171010,10:00:00.000,IDZQ000WDG1,0.007113554,0.0055369274
20171010,10:00:00.000,IDZQ000WYN7,0.00029411245,-0.001271162
20171010,10:00:00.000,IDZQ000X6D8,-0.010617888,-0.005418289
20171010,10:00:00.000,IDZQ000X8Q0,-0.0006843824,-0.0044522816
20171010,10:00:00.000,IDZQ000XJ04,-0.0067186435,-0.006945095
20171010,10:00:00.000,IDZQ000XSY7,0.002443671,0.0033715167
20171010,10:00:00.000,IDZQ000Y0W9,-0.0036337017,-0.0030397784
20171010,10:00:00.000,IDZQ000Y7B7,0.001741014,0.0017433276
20171010,10:00:00.000,IDZQ000Y8Q9,0.017928395,0.022338161
20171010,10:00:00.000,IDZQ000YB91,0.0027904508,0.009176393
20171010,10:00:00.000,IDZQ000YDZ8,0.0030975353,0.0051514236
20171010,10:00:00.000,IDZQ000Z3V3,-0.0020792962,-0.00274227
20171010,10:00:00.000,IDZQ000Z9D0,0.0048645088,0.0037037677
20171010,10:00:00.000,IDZQ000ZKM5,0.001993114,0.0054726596
20171010,10:00:00.000,IDZQ000ZTH2,0.003637377,0.0012121649
20171010,10:00:00.000,ID000BC0KZ7,-0.0021388286,-0.0012061562
20171010,10:00:00.000,ID000BC0QR3,0.0018760087,0.0009431412
20171010,10:00:00.000,ID000BC1099,0.0016101121,0.006845269
20171010,10:00:00.000,ID000BC12C1,0.00094887026,0.0012138335
20171010,10:00:00.000,ID000BC1543,0.00555779,0.00508301
20171010,10:00:00.000,ID000BC15X1,0.0054628137,0.0004800048
20171010,10:00:00.000,ID000BC1801,0.0030622082,0.0030905558
20171010,10:00:00.000,ID000BC1FY8,-0.0075657386,-0.005075252
20171010,10:00:00.000,ID000BC1HT0,0.004021533,0.0040610908
20171010,10:00:00.000,ID000BC1RY2,0.002036686,0.0006245947
20171010,10:00:00.000,ID000BC2356,-0.0060148193,-0.001803213
20171010,10:00:00.000,ID000BC3676,0.0028989934,0.0054667257
20171010,10:00:00.000,ID000BC3V44,0.0025499973,0.002123245
20171010,10:00:00.000,ID000BC49N1,0.006356365,0.0018195536
