Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140224,10:00:00.000,IDZQ0003GF7,-0.002966123,0.0006325503
20140224,10:00:00.000,IDZQ00047M8,0.011362169,0.010140193
20140224,10:00:00.000,IDZQ00048R1,-0.0020304855,-0.00013562596
20140224,10:00:00.000,IDZQ0005R34,0.0028763965,0.0021196883
20140224,10:00:00.000,IDZQ0005SC2,-0.005017106,-0.0014023588
20140224,10:00:00.000,IDZQ0007ZC4,0.008311791,0.0050754086
20140224,10:00:00.000,IDZQ0008WW8,0.006480011,0.006544616
20140224,10:00:00.000,IDZQ0009HH7,-0.006808287,-0.004817711
20140224,10:00:00.000,IDZQ0009P98,0.0054596565,0.0074812593
20140224,10:00:00.000,IDZQ000BBR6,0.0044999723,0.0054418994
20140224,10:00:00.000,IDZQ000BLR4,-0.012689284,0.00021054992
20140224,10:00:00.000,IDZQ000DWM3,-0.0071654385,0.00018480871
20140224,10:00:00.000,IDZQ000F3R0,-0.0019172209,-0.00074614334
20140224,10:00:00.000,IDZQ000F6Q4,0.0017661322,-0.0010311224
20140224,10:00:00.000,IDZQ000F8T7,0.0014033922,0.001544025
20140224,10:00:00.000,IDZQ000FLJ9,0.0027704427,0.0016032854
20140224,10:00:00.000,IDZQ000KL21,0.0014964623,0.005265578
20140224,10:00:00.000,IDZQ000M533,-0.0038500277,0.0005797774
20140224,10:00:00.000,IDZQ000MKV9,-0.0006857713,0.0020279132
20140224,10:00:00.000,IDZQ000MQK8,0.0016354305,-0.0032554627
20140224,10:00:00.000,IDZQ000MVL6,-0.0026368226,0.0054822424
20140224,10:00:00.000,IDZQ000MWP0,0.004039961,0.006711323
20140224,10:00:00.000,IDZQ000PTP4,-0.0039803567,-0.00015625745
20140224,10:00:00.000,IDZQ000Q012,-0.0029932423,-0.0024509234
20140224,10:00:00.000,IDZQ000QHK4,-0.0061431867,-0.013649185
20140224,10:00:00.000,IDZQ000VT77,-0.0011666932,-0.0021881652
20140224,10:00:00.000,IDZQ000WBV8,-0.011689864,-0.008216232
20140224,10:00:00.000,IDZQ000WDG1,0.0033496676,0.002212928
20140224,10:00:00.000,IDZQ000WYN7,-0.00020984783,0.0021243205
20140224,10:00:00.000,IDZQ000X6D8,0.0021740315,0.0035600106
20140224,10:00:00.000,IDZQ000X8Q0,0.0031928688,-0.00041033822
20140224,10:00:00.000,IDZQ000XJ04,-0.0015402215,-0.0031551302
20140224,10:00:00.000,IDZQ000XSY7,0.0010755396,0.0043374877
20140224,10:00:00.000,IDZQ000XWR6,0.0077164047,0.014911592
20140224,10:00:00.000,IDZQ000Y0W9,-0.00066288584,0.0012785998
20140224,10:00:00.000,IDZQ000Y3P1,-0.003855427,-0.003244734
20140224,10:00:00.000,IDZQ000Y7B7,0.0017875091,0.0032871293
20140224,10:00:00.000,IDZQ000Y8Q9,-4.6524667e-05,0.0010328989
20140224,10:00:00.000,IDZQ000YB91,0.0001783023,0.0025419528
20140224,10:00:00.000,IDZQ000YDZ8,-0.0051884395,-0.002519215
20140224,10:00:00.000,IDZQ000YW68,0.0018525952,0.0035472247
20140224,10:00:00.000,IDZQ000Z3V3,0.002739114,0.0038050918
20140224,10:00:00.000,IDZQ000Z3Z9,0.006889746,0.016345734
20140224,10:00:00.000,IDZQ000Z9D0,0.0037176367,0.0014753976
20140224,10:00:00.000,IDZQ000ZKM5,-0.0012354364,-0.0015901157
20140224,10:00:00.000,IDZQ000ZTH2,-0.0025998568,0.00077894714
20140224,10:00:00.000,IDZQ000ZZS6,0.0021100696,0.003202435
20140224,10:00:00.000,ID000BC0991,-0.008491301,-0.0060600983
20140224,10:00:00.000,ID000BC0KZ7,0.0037234367,0.00695425
20140224,10:00:00.000,ID000BC0QR3,-0.0050048963,-0.0021606027
20140224,10:00:00.000,ID000BC1099,-0.00037462768,0.005090376
20140224,10:00:00.000,ID000BC12C1,-0.003198794,0.0013291516
20140224,10:00:00.000,ID000BC1543,-0.0014731319,0.0058156718
20140224,10:00:00.000,ID000BC15X1,0.0013689717,0.006994256
20140224,10:00:00.000,ID000BC1801,-0.007896303,-0.00123307
20140224,10:00:00.000,ID000BC1FY8,0.0023869837,0.0026639272
20140224,10:00:00.000,ID000BC1HT0,0.0012234193,0.00162538
20140224,10:00:00.000,ID000BC1RY2,-0.0019276005,0.0010838193
20140224,10:00:00.000,ID000BC2356,0.0023033023,-0.00016705447
20140224,10:00:00.000,ID000BC3676,0.008036147,0.007910706
20140224,10:00:00.000,ID000BC3SD1,0.00027424344,0.0051409444
20140224,10:00:00.000,ID000BC3V44,0.008565731,0.011473447
20140224,10:00:00.000,ID000BC49N1,0.007473675,0.011349724
