Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140630,10:00:00.000,IDZQ0003GF7,-0.0057595386,-0.0007345252
20140630,10:00:00.000,IDZQ00047M8,0.00080584356,0.0075266366
20140630,10:00:00.000,IDZQ00048R1,0.0036560367,0.003025937
20140630,10:00:00.000,IDZQ0005R34,0.0016500002,0.002367238
20140630,10:00:00.000,IDZQ0005SC2,-0.0021208506,0.0021772303
20140630,10:00:00.000,IDZQ0007ZC4,0.0033900845,0.0019138177
20140630,10:00:00.000,IDZQ0008WW8,0.0033343828,0.0044551473
20140630,10:00:00.000,IDZQ0009HH7,0.0032123197,0.0050176806
20140630,10:00:00.000,IDZQ0009P98,-3.7563437e-05,0.0040004104
20140630,10:00:00.000,IDZQ000BBR6,-0.0028812967,0.0025596747
20140630,10:00:00.000,IDZQ000BLR4,0.012654972,0.012342447
20140630,10:00:00.000,IDZQ000DWM3,-0.00577836,-0.0024683934
20140630,10:00:00.000,IDZQ000F3R0,-0.006701005,-0.006802967
20140630,10:00:00.000,IDZQ000F8T7,0.0035329184,0.0076032197
20140630,10:00:00.000,IDZQ000FLJ9,0.0073876735,0.007656286
20140630,10:00:00.000,IDZQ000KL21,-0.0026392532,0.00049688824
20140630,10:00:00.000,IDZQ000M533,0.00039142283,0.0043443707
20140630,10:00:00.000,IDZQ000MKV9,0.012443606,0.015979981
20140630,10:00:00.000,IDZQ000MVL6,-0.0039505945,0.0009816951
20140630,10:00:00.000,IDZQ000MWP0,-0.00079175225,0.0027480633
20140630,10:00:00.000,IDZQ000PTP4,-0.0026002228,-0.002332062
20140630,10:00:00.000,IDZQ000Q012,-0.00070574303,0.002129202
20140630,10:00:00.000,IDZQ000QHK4,-0.014815322,-0.013137514
20140630,10:00:00.000,IDZQ000VT77,0.006595985,0.011999811
20140630,10:00:00.000,IDZQ000WBV8,-0.0014994143,-0.0013757831
20140630,10:00:00.000,IDZQ000WDG1,0.005687585,0.00995497
20140630,10:00:00.000,IDZQ000WYN7,0.0011452364,0.001648564
20140630,10:00:00.000,IDZQ000X6D8,0.006370977,0.006532386
20140630,10:00:00.000,IDZQ000X8Q0,0.0059588915,0.0072863535
20140630,10:00:00.000,IDZQ000XJ04,0.0027069964,0.00070729625
20140630,10:00:00.000,IDZQ000XSY7,0.0045011314,0.0018098789
20140630,10:00:00.000,IDZQ000XWR6,-0.010050157,-0.012895463
20140630,10:00:00.000,IDZQ000Y0W9,-0.0017824793,0.0005501433
20140630,10:00:00.000,IDZQ000Y7B7,-0.0009706018,-0.002003806
20140630,10:00:00.000,IDZQ000Y8Q9,-0.0021769498,-0.0038742984
20140630,10:00:00.000,IDZQ000YB91,0.0050214105,0.0020675445
20140630,10:00:00.000,IDZQ000YDZ8,-0.003757402,-0.004521578
20140630,10:00:00.000,IDZQ000YW68,-0.00588806,-0.0070636286
20140630,10:00:00.000,IDZQ000Z3V3,-0.0071241762,-0.011545005
20140630,10:00:00.000,IDZQ000Z3Z9,-0.028901221,-0.031787246
20140630,10:00:00.000,IDZQ000Z9D0,-0.004796988,-0.003249252
20140630,10:00:00.000,IDZQ000ZKM5,-0.0073795086,-0.0004891202
20140630,10:00:00.000,IDZQ000ZTH2,-0.0054543624,-0.0052988487
20140630,10:00:00.000,ID000BC0991,-0.00056236755,8.761708e-08
20140630,10:00:00.000,ID000BC0KZ7,-0.0035834084,0.0035896315
20140630,10:00:00.000,ID000BC0QR3,-0.0013605496,-0.0008315904
20140630,10:00:00.000,ID000BC1099,-0.004625633,-0.0013346642
20140630,10:00:00.000,ID000BC12C1,-0.0103171095,-0.012671623
20140630,10:00:00.000,ID000BC1543,-0.0036785076,-0.006000716
20140630,10:00:00.000,ID000BC15X1,0.0032502168,0.0016061701
20140630,10:00:00.000,ID000BC1801,-0.008949681,-0.009024605
20140630,10:00:00.000,ID000BC1FY8,0.0032654242,0.0024089778
20140630,10:00:00.000,ID000BC1HT0,-0.0032924393,-0.0006472766
20140630,10:00:00.000,ID000BC1RY2,-0.006114394,-0.01052853
20140630,10:00:00.000,ID000BC2356,-0.0033942505,-0.0006566726
20140630,10:00:00.000,ID000BC3676,0.0027239823,0.009621815
20140630,10:00:00.000,ID000BC3SD1,-0.0023787692,0.0009469609
20140630,10:00:00.000,ID000BC3V44,0.004176569,0.0044329157
20140630,10:00:00.000,ID000BC49N1,0.0044521284,0.0039395248
20140630,10:00:00.000,ID000BC4N05,-0.004975042,-0.0025842658
20140630,10:00:00.000,ID000BC4R79,0.020925319,0.02811421
20140630,10:00:00.000,ID000BC4VC4,0.006836567,0.007062477
20140630,10:00:00.000,ID000BC4WR6,0.0019203649,7.807671e-05
20140630,10:00:00.000,ID000BC5TD7,-0.0004969969,0.00086292776
20140630,10:00:00.000,ID000BC6K90,0.001539398,-0.0028484478
20140630,10:00:00.000,ID000BC6TT9,0.001084452,0.00709008
20140630,10:00:00.000,ID000BC75Z3,-0.0011362989,0.00018537618
20140630,10:00:00.000,ID000BC7PK5,0.0070206807,0.010454709
20140630,10:00:00.000,ID000BC7QR6,-0.0010739538,0.0038674518
20140630,10:00:00.000,ID000BC7RM9,0.00050564256,0.0003329939
20140630,10:00:00.000,ID000BC7ZT4,-0.0021705634,-0.0012863242
20140630,10:00:00.000,ID000BC8494,0.0028681934,0.0013637368
20140630,10:00:00.000,ID000BC8564,0.0045672194,0.006501585
20140630,10:00:00.000,ID000BC85Z2,-0.009251244,-0.008122938
20140630,10:00:00.000,ID000BC8699,-0.0046630455,-0.004200386
20140630,10:00:00.000,ID000BC8831,-0.014534833,-0.0129700955
20140630,10:00:00.000,ID000BC8CB3,0.0062460178,0.004287787
20140630,10:00:00.000,ID000BC8GG9,0.00337602,0.0037162479
20140630,10:00:00.000,ID000BC8JQ2,0.004709598,0.0057813604
20140630,10:00:00.000,ID000BC8MY6,-0.0008735481,0.00406747
20140630,10:00:00.000,ID000BC9821,0.00022850528,-0.00019843868
20140630,10:00:00.000,ID000BC9LX8,0.004216743,0.006034135
20140630,10:00:00.000,ID000BC9P50,-0.016255947,-0.017853776
20140630,10:00:00.000,ID000BC9YD2,-4.88998e-05,0.0026287506
20140630,10:00:00.000,ID000BC9Z85,-0.0011039736,0.0038761918
20140630,10:00:00.000,ID000BC9ZX7,0.0017026422,0.0018780519
20140630,10:00:00.000,ID000BCB2K1,0.00231394,0.0049044136
20140630,10:00:00.000,ID000BCBT22,-0.0030502414,0.000341842
20140630,10:00:00.000,ID000BCCFR4,-0.00061402126,0.0012912666
20140630,10:00:00.000,ID000BCCK93,-0.0019163061,0.001595188
20140630,10:00:00.000,ID000BCCNC3,-3.0132e-05,-1.6356928e-08
20140630,10:00:00.000,ID000BCCRV3,0.0079090465,0.011742796
20140630,10:00:00.000,ID000BCD7C7,-0.0035655596,-0.00044620392
20140630,10:00:00.000,ID000BCD988,0.0011209163,0.002712822
20140630,10:00:00.000,ID000BCDPP3,-0.001741638,-0.003334542
20140630,10:00:00.000,ID000BCDYD7,-0.0050749015,-0.0054390635
20140630,10:00:00.000,ID000BCFRC1,0.0010868191,-0.0012412339
20140630,10:00:00.000,ID000BCFVJ5,-0.004060637,-0.0031115888
20140630,10:00:00.000,ID000BCFY18,0.00028097205,0.0018398375
20140630,10:00:00.000,ID000BCGSR2,0.0023245632,-0.0007571008
20140630,10:00:00.000,ID000BCGVJ4,0.007199893,0.0071707186
20140630,10:00:00.000,ID000BCGWQ4,0.008482863,0.0064641437
20140630,10:00:00.000,ID000BCGY80,-0.00041058174,-0.0025125293
20140630,10:00:00.000,ID000BCH216,-0.0040994557,-0.0026482525
20140630,10:00:00.000,ID000BCH458,0.0035674914,0.0038295588
20140630,10:00:00.000,ID000BCHRB0,-0.00641317,0.0017348831
