Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160401,10:00:00.000,IDZQ0003GF7,0.0011293753,-0.010876743
20160401,10:00:00.000,IDZQ00047M8,0.0035522953,-0.0042831637
20160401,10:00:00.000,IDZQ00048R1,-0.005137555,-0.017607156
20160401,10:00:00.000,IDZQ0005R34,-0.0020969715,-0.00916718
20160401,10:00:00.000,IDZQ0005SC2,0.002767475,-0.0075395755
20160401,10:00:00.000,IDZQ0007ZC4,-0.012008701,-0.0009816239
20160401,10:00:00.000,IDZQ0008WW8,0.0014980384,-0.008711457
20160401,10:00:00.000,IDZQ0009HH7,-0.004017379,-0.015502595
20160401,10:00:00.000,IDZQ0009P98,0.0037865792,-0.012715876
20160401,10:00:00.000,IDZQ000BBR6,0.0049293377,-0.014399399
20160401,10:00:00.000,IDZQ000BLR4,-0.0042926427,0.0017106852
20160401,10:00:00.000,IDZQ000DWM3,-0.0046404647,-0.017089894
20160401,10:00:00.000,IDZQ000F3R0,0.0059031243,-0.0049445783
20160401,10:00:00.000,IDZQ000F8T7,-0.0021340875,-0.021030527
20160401,10:00:00.000,IDZQ000FLJ9,-0.008740372,-0.02277501
20160401,10:00:00.000,IDZQ000KL21,0.003726712,-0.016135054
20160401,10:00:00.000,IDZQ000M533,0.007760114,-0.0030680762
20160401,10:00:00.000,IDZQ000MKV9,0.0025771745,-0.009763172
20160401,10:00:00.000,IDZQ000MVL6,-0.01506592,-0.024799887
20160401,10:00:00.000,IDZQ000MWP0,-0.0033065367,-0.0086675305
20160401,10:00:00.000,IDZQ000PTP4,0.0023153464,-0.008631498
20160401,10:00:00.000,IDZQ000Q012,0.0033329548,-0.007722144
20160401,10:00:00.000,IDZQ000QHK4,0.003347571,0.005216984
20160401,10:00:00.000,IDZQ000VT77,0.003655574,-0.012764112
20160401,10:00:00.000,IDZQ000WBV8,-0.005180054,-0.02474414
20160401,10:00:00.000,IDZQ000WDG1,-0.005932439,-0.0208011
20160401,10:00:00.000,IDZQ000WYN7,-0.009108219,-0.024028732
20160401,10:00:00.000,IDZQ000X6D8,0.0004571916,-0.010264173
