Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150427,10:00:00.000,IDZQ0003GF7,-0.0032211824,-0.0043665823
20150427,10:00:00.000,IDZQ00047M8,0.004359352,0.0054807747
20150427,10:00:00.000,IDZQ00048R1,-0.0033270605,-0.009969894
20150427,10:00:00.000,IDZQ0005R34,-0.0075359666,-0.002399181
20150427,10:00:00.000,IDZQ0005SC2,0.010601523,0.012792226
20150427,10:00:00.000,IDZQ0007ZC4,-0.004262551,-0.0025928288
20150427,10:00:00.000,IDZQ0008WW8,0.0056550205,-0.00063352706
20150427,10:00:00.000,IDZQ0009HH7,-0.0001421064,-0.004705263
20150427,10:00:00.000,IDZQ0009P98,0.0028724181,-0.0012764566
20150427,10:00:00.000,IDZQ000BBR6,-0.0009835352,-0.0049895984
20150427,10:00:00.000,IDZQ000DWM3,0.009591642,-0.0014609247
20150427,10:00:00.000,IDZQ000F3R0,0.0034948243,-0.00091130193
20150427,10:00:00.000,IDZQ000F6Q4,-0.0009253688,-0.0019023624
20150427,10:00:00.000,IDZQ000F8T7,-0.007920735,-0.012444512
20150427,10:00:00.000,IDZQ000FLJ9,0.00013518908,-0.0049998285
20150427,10:00:00.000,IDZQ000KL21,0.0014253878,-0.00037442928
20150427,10:00:00.000,IDZQ000M533,0.0076091224,0.010041045
20150427,10:00:00.000,IDZQ000MKV9,-0.003134342,-0.012197413
20150427,10:00:00.000,IDZQ000MVL6,-0.025833847,-0.03026982
20150427,10:00:00.000,IDZQ000MWP0,0.025780804,0.026873935
20150427,10:00:00.000,IDZQ000PTP4,-0.009454386,-0.01187106
20150427,10:00:00.000,IDZQ000Q012,0.0038860003,-0.0023205495
20150427,10:00:00.000,IDZQ000QHK4,-0.0032255924,-0.0020813344
20150427,10:00:00.000,IDZQ000VT77,0.0033909073,-0.00010975216
20150427,10:00:00.000,IDZQ000WBV8,-0.0010743308,-0.008331351
20150427,10:00:00.000,IDZQ000WDG1,0.004191811,-0.00018521477
