Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150416,10:00:00.000,IDZQ0003GF7,-0.00043082645,-0.0014444767
20150416,10:00:00.000,IDZQ00047M8,-0.008538162,-0.009126754
20150416,10:00:00.000,IDZQ00048R1,0.0056821136,-0.0009619443
20150416,10:00:00.000,IDZQ0005R34,-0.0038164726,-0.007908291
20150416,10:00:00.000,IDZQ0005SC2,-0.0024877763,-0.0013587434
20150416,10:00:00.000,IDZQ0007ZC4,-0.00094222435,-0.0023930299
20150416,10:00:00.000,IDZQ0008WW8,-0.002604336,-0.0022353898
20150416,10:00:00.000,IDZQ0009HH7,-0.003895775,-0.00020548466
20150416,10:00:00.000,IDZQ0009P98,-0.0044852197,-0.008212835
20150416,10:00:00.000,IDZQ000BBR6,0.0042791935,-0.00894253
20150416,10:00:00.000,IDZQ000DWM3,-0.006098784,-0.008213373
20150416,10:00:00.000,IDZQ000F3R0,-0.013264071,-0.014446077
20150416,10:00:00.000,IDZQ000F6Q4,-0.0037372832,-0.009360341
20150416,10:00:00.000,IDZQ000F8T7,-0.004486423,-0.014513617
20150416,10:00:00.000,IDZQ000FLJ9,0.007795547,0.002053673
20150416,10:00:00.000,IDZQ000KL21,0.0008656051,-0.0011496501
20150416,10:00:00.000,IDZQ000M533,-0.0013209868,-0.00020513205
20150416,10:00:00.000,IDZQ000MKV9,0.0009584992,-0.0015774824
20150416,10:00:00.000,IDZQ000MVL6,-0.0048341714,-0.008019059
20150416,10:00:00.000,IDZQ000MWP0,-0.00022806918,-0.0003520876
20150416,10:00:00.000,IDZQ000PTP4,-0.0032916355,-0.0035804368
20150416,10:00:00.000,IDZQ000Q012,-0.00034830536,-0.0035914767
20150416,10:00:00.000,IDZQ000QHK4,0.005731466,0.00795069
20150416,10:00:00.000,IDZQ000VT77,-0.014173945,-0.018484866
20150416,10:00:00.000,IDZQ000WBV8,-0.013065139,-0.016395882
20150416,10:00:00.000,IDZQ000WDG1,-0.0065717115,-0.014809729
20150416,10:00:00.000,IDZQ000WYN7,-0.0070321155,-0.019947443
20150416,10:00:00.000,IDZQ000X6D8,-0.0033889583,-0.00777929
20150416,10:00:00.000,IDZQ000X8Q0,-0.0071836123,-0.004774701
20150416,10:00:00.000,IDZQ000XJ04,-0.0077065853,-0.012042411
20150416,10:00:00.000,IDZQ000XSY7,-0.0072303996,-0.008175939
20150416,10:00:00.000,IDZQ000XWR6,0.0020966309,0.0005945323
20150416,10:00:00.000,IDZQ000Y0W9,0.0044017937,0.0063223285
20150416,10:00:00.000,IDZQ000Y7B7,0.015850049,0.011657854
20150416,10:00:00.000,IDZQ000Y8Q9,0.00068085006,-0.009850334
20150416,10:00:00.000,IDZQ000YB91,-0.026532937,-0.036220234
20150416,10:00:00.000,IDZQ000YDZ8,-0.0033865778,-0.00825882
