Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150608,10:00:00.000,IDZQ0003GF7,-0.0014508257,-0.011512041
20150608,10:00:00.000,IDZQ00047M8,-0.0036746264,-0.0015102376
20150608,10:00:00.000,IDZQ00048R1,-0.008716736,-0.009324616
20150608,10:00:00.000,IDZQ0005R34,0.0007954931,-0.0007476972
20150608,10:00:00.000,IDZQ0005SC2,0.0010780083,-0.0021401455
20150608,10:00:00.000,IDZQ0007ZC4,0.0005531063,-0.005228168
20150608,10:00:00.000,IDZQ0008WW8,0.006156656,0.0030788525
20150608,10:00:00.000,IDZQ0009HH7,0.0024944767,0.0011834124
20150608,10:00:00.000,IDZQ0009P98,0.005357363,-0.0031181436
20150608,10:00:00.000,IDZQ000BBR6,0.005200588,-0.004812587
20150608,10:00:00.000,IDZQ000DWM3,-0.006756422,-0.0073384093
20150608,10:00:00.000,IDZQ000F3R0,-0.0034771406,-0.0054150997
20150608,10:00:00.000,IDZQ000F6Q4,0.0017175288,-0.006150894
20150608,10:00:00.000,IDZQ000F8T7,-0.00090896146,-0.0071910075
20150608,10:00:00.000,IDZQ000FLJ9,0.0038213076,0.0015628
20150608,10:00:00.000,IDZQ000KL21,-0.0011447931,-0.007144003
20150608,10:00:00.000,IDZQ000M533,0.0023296587,-0.0023773734
20150608,10:00:00.000,IDZQ000MKV9,-0.012284639,-0.019220285
20150608,10:00:00.000,IDZQ000MVL6,-0.0043241973,-0.006666544
20150608,10:00:00.000,IDZQ000MWP0,-0.0055956617,-0.0061510005
20150608,10:00:00.000,IDZQ000PTP4,0.0013927509,0.005539265
20150608,10:00:00.000,IDZQ000Q012,0.0022186947,-0.0058764457
20150608,10:00:00.000,IDZQ000QHK4,-0.0051616654,-0.0051017366
20150608,10:00:00.000,IDZQ000SDR4,0.005357711,0.00583722
20150608,10:00:00.000,IDZQ000VT77,-0.00091798033,-0.008981422
20150608,10:00:00.000,IDZQ000WBV8,-0.0028030372,-0.009934141
20150608,10:00:00.000,IDZQ000WDG1,-0.0006451698,-0.011128401
20150608,10:00:00.000,IDZQ000WYN7,-0.0019650834,-0.008593067
20150608,10:00:00.000,IDZQ000X6D8,-0.0027353729,-0.004152189
20150608,10:00:00.000,IDZQ000X8Q0,0.002552313,-0.007504719
20150608,10:00:00.000,IDZQ000XJ04,0.0044717155,-0.00027122724
20150608,10:00:00.000,IDZQ000XSY7,-0.0061507486,-0.008491812
20150608,10:00:00.000,IDZQ000XWR6,-0.0056254985,-0.0059567266
