Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140723,10:00:00.000,IDZQ0003GF7,-0.0045123175,-0.00010547108
20140723,10:00:00.000,IDZQ00047M8,0.00039450068,-0.0017437821
20140723,10:00:00.000,IDZQ00048R1,-0.004202125,0.00095764984
20140723,10:00:00.000,IDZQ0005R34,1.9330548e-05,0.0021715604
20140723,10:00:00.000,IDZQ0005SC2,0.0018104077,0.001926499
20140723,10:00:00.000,IDZQ0007ZC4,0.0030640473,0.0007737302
20140723,10:00:00.000,IDZQ0008WW8,-0.0040475377,-0.0019608636
20140723,10:00:00.000,IDZQ0009HH7,-0.0038410644,-0.0015017225
20140723,10:00:00.000,IDZQ0009P98,-0.0013357103,0.0033702333
20140723,10:00:00.000,IDZQ000BBR6,0.0021174473,0.0075103515
20140723,10:00:00.000,IDZQ000DWM3,-0.007204196,-0.0016692942
20140723,10:00:00.000,IDZQ000F3R0,0.0077319425,0.012419482
20140723,10:00:00.000,IDZQ000F6Q4,-0.0038221618,-0.00040530448
20140723,10:00:00.000,IDZQ000F8T7,-0.0017529732,0.00077506976
20140723,10:00:00.000,IDZQ000FLJ9,0.0004330306,-0.0022256381
20140723,10:00:00.000,IDZQ000KL21,2.0791582e-05,0.0036310526
20140723,10:00:00.000,IDZQ000M533,0.0016249564,0.0015877221
20140723,10:00:00.000,IDZQ000MKV9,-0.023805585,-0.018232962
20140723,10:00:00.000,IDZQ000MVL6,-0.007577168,-0.0051484606
20140723,10:00:00.000,IDZQ000MWP0,-0.0047754645,-0.00016043772
20140723,10:00:00.000,IDZQ000PTP4,0.026329646,0.03495663
20140723,10:00:00.000,IDZQ000Q012,0.00021569876,-0.002147637
20140723,10:00:00.000,IDZQ000QHK4,0.0068317614,0.007745382
20140723,10:00:00.000,IDZQ000VT77,0.0024279538,0.0038508833
20140723,10:00:00.000,IDZQ000WBV8,-0.006757969,-0.003540597
20140723,10:00:00.000,IDZQ000WDG1,0.0048125237,0.008034532
20140723,10:00:00.000,IDZQ000WYN7,-0.007860159,-0.006077033
20140723,10:00:00.000,IDZQ000X6D8,-0.0020963103,0.003660071
20140723,10:00:00.000,IDZQ000X8Q0,-0.0008168948,0.007313474
20140723,10:00:00.000,IDZQ000XJ04,0.0010687399,0.0017897817
20140723,10:00:00.000,IDZQ000XSY7,-0.009092456,-0.0072747287
20140723,10:00:00.000,IDZQ000XWR6,-0.0047730994,-0.0053509953
20140723,10:00:00.000,IDZQ000Y0W9,0.004204782,0.0049096616
20140723,10:00:00.000,IDZQ000Y3P1,0.002691893,0.008381496
20140723,10:00:00.000,IDZQ000Y7B7,-0.0027342876,0.0010524766
20140723,10:00:00.000,IDZQ000Y8Q9,0.0037694653,0.006563659
20140723,10:00:00.000,IDZQ000YB91,-0.0041265925,0.00015869935
20140723,10:00:00.000,IDZQ000YDZ8,-0.004250061,-0.0018567297
20140723,10:00:00.000,IDZQ000YW68,-0.015015111,-0.014764388
20140723,10:00:00.000,IDZQ000Z3V3,-0.005421605,-0.0052780407
20140723,10:00:00.000,IDZQ000Z3Z9,0.004888922,0.0049187313
20140723,10:00:00.000,IDZQ000Z9D0,-1.4090687e-05,0.0076756133
20140723,10:00:00.000,IDZQ000ZKM5,-0.0062250067,0.0010625172
20140723,10:00:00.000,IDZQ000ZTH2,-0.020020235,-0.018432919
20140723,10:00:00.000,ID000BC0991,-0.0012858826,0.0021209924
20140723,10:00:00.000,ID000BC0KZ7,0.00402721,0.009166289
20140723,10:00:00.000,ID000BC0QR3,0.0065487046,0.010164958
20140723,10:00:00.000,ID000BC1099,0.0046869614,0.0040988317
20140723,10:00:00.000,ID000BC12C1,0.0035229428,0.009785166
20140723,10:00:00.000,ID000BC1543,0.014485924,0.012971986
20140723,10:00:00.000,ID000BC15X1,-0.0053685065,-0.00060289144
20140723,10:00:00.000,ID000BC1801,-0.0005285174,0.0009777448
20140723,10:00:00.000,ID000BC1FY8,-0.0058165626,-0.0015764702
20140723,10:00:00.000,ID000BC1HT0,0.0024488731,0.0055461456
20140723,10:00:00.000,ID000BC1RY2,-0.0006944712,0.0004919141
20140723,10:00:00.000,ID000BC2356,0.014978197,0.017374242
20140723,10:00:00.000,ID000BC3676,0.00017085217,0.002296447
20140723,10:00:00.000,ID000BC3SD1,-0.0004967237,0.002562873
20140723,10:00:00.000,ID000BC3V44,0.0022484707,0.0068255705
20140723,10:00:00.000,ID000BC49N1,0.01132315,0.010094063
20140723,10:00:00.000,ID000BC4N05,0.0012766784,0.0034929696
20140723,10:00:00.000,ID000BC4VC4,0.0013859193,0.003908996
20140723,10:00:00.000,ID000BC4WR6,-1.3814991e-05,-0.00077458884
20140723,10:00:00.000,ID000BC5TD7,0.0030786658,0.0014644726
20140723,10:00:00.000,ID000BC6K90,-0.010635436,-0.01211086
20140723,10:00:00.000,ID000BC6TT9,0.0017381668,0.0058452985
20140723,10:00:00.000,ID000BC75Z3,-0.001013589,0.00033630576
20140723,10:00:00.000,ID000BC7PK5,-0.0009360754,0.0005379502
20140723,10:00:00.000,ID000BC7QR6,0.0019245839,0.0015675923
20140723,10:00:00.000,ID000BC7RM9,-0.003692145,-0.0003353062
20140723,10:00:00.000,ID000BC7ZT4,-0.00064716727,0.000988969
20140723,10:00:00.000,ID000BC8494,-0.0039507034,0.005039465
20140723,10:00:00.000,ID000BC8564,0.0024775122,0.0035975513
20140723,10:00:00.000,ID000BC85Z2,-0.005701847,-0.0036086899
20140723,10:00:00.000,ID000BC8699,0.0014888874,0.0047405534
20140723,10:00:00.000,ID000BC8831,0.02735836,0.03808976
20140723,10:00:00.000,ID000BC8CB3,0.0025364961,0.004168185
20140723,10:00:00.000,ID000BC8GG9,0.0037739552,0.0047165025
20140723,10:00:00.000,ID000BC8JQ2,-0.0002863996,0.001100902
20140723,10:00:00.000,ID000BC8MY6,-0.0029655646,0.0015286404
20140723,10:00:00.000,ID000BC9821,0.0031194626,0.005633719
20140723,10:00:00.000,ID000BC9LX8,-0.0014715448,-1.7469858e-08
20140723,10:00:00.000,ID000BC9P50,-0.0033721637,0.00091370835
20140723,10:00:00.000,ID000BC9YD2,-0.0038272145,-0.0034103845
20140723,10:00:00.000,ID000BC9Z85,0.0027564866,0.0063869674
20140723,10:00:00.000,ID000BC9ZX7,-0.0046234224,-0.0011238365
20140723,10:00:00.000,ID000BCB2K1,-0.014484952,-0.012373104
20140723,10:00:00.000,ID000BCBT22,-0.0010885574,-0.0005438809
20140723,10:00:00.000,ID000BCCFR4,-0.0011229524,0.0005288664
20140723,10:00:00.000,ID000BCCK93,-0.00052491936,-0.0022664242
