Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160224,10:00:00.000,IDZQ0003GF7,-0.0040648603,-0.0043596826
20160224,10:00:00.000,IDZQ00047M8,-0.0036046063,-0.0064325402
20160224,10:00:00.000,IDZQ00048R1,-0.000694997,-0.009342367
20160224,10:00:00.000,IDZQ0005R34,0.00043773462,-0.009603575
20160224,10:00:00.000,IDZQ0005SC2,-0.004126003,-0.018954996
20160224,10:00:00.000,IDZQ0007ZC4,-0.0019732658,-0.012900502
20160224,10:00:00.000,IDZQ0008WW8,0.010656517,-0.014576732
20160224,10:00:00.000,IDZQ0009HH7,-0.004185733,-0.0038754297
20160224,10:00:00.000,IDZQ0009P98,-0.0020066248,-0.006891412
20160224,10:00:00.000,IDZQ000BBR6,-0.006615557,-0.004139446
20160224,10:00:00.000,IDZQ000BLR4,-0.013489862,-0.0030877623
20160224,10:00:00.000,IDZQ000DWM3,-0.0035124423,-0.0040949765
20160224,10:00:00.000,IDZQ000F3R0,0.0008491417,0.001646759
20160224,10:00:00.000,IDZQ000F8T7,0.0063679772,-0.006319025
20160224,10:00:00.000,IDZQ000FLJ9,-0.0052321586,-0.012296121
20160224,10:00:00.000,IDZQ000KL21,0.0027561027,-0.004282371
20160224,10:00:00.000,IDZQ000M533,-0.0035195872,-0.017408948
20160224,10:00:00.000,IDZQ000MKV9,-0.013990093,-0.013477803
20160224,10:00:00.000,IDZQ000MVL6,-0.009919434,-0.011062716
20160224,10:00:00.000,IDZQ000MWP0,-0.004269451,-0.011617117
20160224,10:00:00.000,IDZQ000PTP4,0.0030147112,-0.0037147051
20160224,10:00:00.000,IDZQ000Q012,0.009172269,-0.013666013
20160224,10:00:00.000,IDZQ000QHK4,-0.010122055,-0.03630515
20160224,10:00:00.000,IDZQ000VT77,0.0056048203,-0.010587223
20160224,10:00:00.000,IDZQ000WBV8,-0.002228889,-0.0176082
20160224,10:00:00.000,IDZQ000WDG1,-0.0023825336,-0.012757275
20160224,10:00:00.000,IDZQ000WYN7,-0.0005339505,-0.004738764
20160224,10:00:00.000,IDZQ000X6D8,0.001031577,-0.007894284
20160224,10:00:00.000,IDZQ000X8Q0,-0.009550221,-0.024216672
20160224,10:00:00.000,IDZQ000XJ04,0.0059223305,-0.0053669205
20160224,10:00:00.000,IDZQ000XSY7,0.0091809975,0.0061716456
20160224,10:00:00.000,IDZQ000XWR6,-0.0019029827,-0.018397309
20160224,10:00:00.000,IDZQ000Y0W9,-0.0019486137,-0.004331581
20160224,10:00:00.000,IDZQ000Y7B7,0.0034748286,0.0011297233
20160224,10:00:00.000,IDZQ000Y8Q9,0.0017224934,-0.0021095944
20160224,10:00:00.000,IDZQ000YB91,0.0010676251,-0.01119748
20160224,10:00:00.000,IDZQ000YDZ8,0.0016951419,-0.016195647
20160224,10:00:00.000,IDZQ000Z3V3,0.0052837348,-0.012346974
20160224,10:00:00.000,IDZQ000Z3Z9,0.014164587,-0.002482301
20160224,10:00:00.000,IDZQ000Z9D0,-0.0053662155,-0.012913793
20160224,10:00:00.000,IDZQ000ZKM5,0.0028530653,0.003951439
20160224,10:00:00.000,IDZQ000ZTH2,0.003351202,-0.020708043
20160224,10:00:00.000,ID000BC0991,-0.0032940162,-0.00019390983
20160224,10:00:00.000,ID000BC0KZ7,-0.009945399,-0.013550101
20160224,10:00:00.000,ID000BC0QR3,0.00080740807,0.002192767
20160224,10:00:00.000,ID000BC1099,0.0064505897,0.00031940945
