Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170830,10:00:00.000,IDZQ0003GF7,0.0004501349,0.008620169
20170830,10:00:00.000,IDZQ00047M8,0.0040454073,0.004354395
20170830,10:00:00.000,IDZQ00048R1,-0.0017483698,0.004325365
20170830,10:00:00.000,IDZQ0005R34,-0.0019428872,0.00264291
20170830,10:00:00.000,IDZQ0005SC2,-0.0030571346,0.003173917
20170830,10:00:00.000,IDZQ0007ZC4,0.044197775,0.05003169
20170830,10:00:00.000,IDZQ0009HH7,-0.0025128997,0.005301151
20170830,10:00:00.000,IDZQ0009P98,0.0004761915,0.007088591
20170830,10:00:00.000,IDZQ000BBR6,0.0076933894,0.013939673
20170830,10:00:00.000,IDZQ000DWM3,0.00146452,0.0064407326
20170830,10:00:00.000,IDZQ000F3R0,0.009461672,0.014358664
20170830,10:00:00.000,IDZQ000F8T7,0.0008171322,0.007129307
20170830,10:00:00.000,IDZQ000FLJ9,0.0001223811,-0.003570097
20170830,10:00:00.000,IDZQ000KL21,0.0034091212,0.0053005945
20170830,10:00:00.000,IDZQ000M533,-0.0046544583,0.0014513083
20170830,10:00:00.000,IDZQ000MKV9,-0.0096471105,0.00090984174
20170830,10:00:00.000,IDZQ000MVL6,-0.0005661038,0.0043526352
20170830,10:00:00.000,IDZQ000MWP0,-0.0020198447,0.0002834
20170830,10:00:00.000,IDZQ000PTP4,0.011989752,0.018784482
20170830,10:00:00.000,IDZQ000Q012,-0.004897213,-0.0029120396
20170830,10:00:00.000,IDZQ000QHK4,-0.004753537,0.003277303
20170830,10:00:00.000,IDZQ000TWT9,-0.0018567868,0.008797546
20170830,10:00:00.000,IDZQ000VT77,0.007408592,0.011843251
20170830,10:00:00.000,IDZQ000W587,0.010936527,0.019568415
20170830,10:00:00.000,IDZQ000WBV8,-0.0058006123,0.0034674893
20170830,10:00:00.000,IDZQ000WDG1,-0.0007165098,0.0055748764
20170830,10:00:00.000,IDZQ000WYN7,-0.0022964834,0.0030870116
20170830,10:00:00.000,IDZQ000X6D8,-0.0017584311,0.0015529317
20170830,10:00:00.000,IDZQ000X8Q0,-0.0003446986,0.0050388942
20170830,10:00:00.000,IDZQ000XJ04,-0.0038303758,0.0024513453
20170830,10:00:00.000,IDZQ000XSY7,0.001331942,0.009288042
20170830,10:00:00.000,IDZQ000Y0W9,-0.0029407477,0.0017381287
20170830,10:00:00.000,IDZQ000Y7B7,0.0023962082,0.008224555
20170830,10:00:00.000,IDZQ000Y8Q9,0.0010920707,0.011126858
20170830,10:00:00.000,IDZQ000YB91,0.00047135723,0.011892223
20170830,10:00:00.000,IDZQ000YDZ8,0.0039978093,0.011642364
20170830,10:00:00.000,IDZQ000Z3V3,-0.0045220307,0.0026212248
20170830,10:00:00.000,IDZQ000Z9D0,-4.5939476e-05,0.003954442
20170830,10:00:00.000,IDZQ000ZKM5,0.0034831103,0.0066150427
20170830,10:00:00.000,IDZQ000ZTH2,0.005113838,0.0111961765
20170830,10:00:00.000,ID000BC0KZ7,0.0011473105,0.0059173
20170830,10:00:00.000,ID000BC0QR3,0.011627482,0.016029872
20170830,10:00:00.000,ID000BC1099,-0.0021775528,-0.00033830124
20170830,10:00:00.000,ID000BC12C1,-0.0013418591,0.007102829
20170830,10:00:00.000,ID000BC1543,-0.002421589,0.0036034824
20170830,10:00:00.000,ID000BC15X1,-0.0005458787,0.0026378576
20170830,10:00:00.000,ID000BC1801,-0.009564429,-0.0063305437
20170830,10:00:00.000,ID000BC1FY8,0.0012719244,0.0041049654
20170830,10:00:00.000,ID000BC1HT0,0.017013099,0.021381203
