Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160318,10:00:00.000,IDZQ0003GF7,-0.0013786979,0.0056577316
20160318,10:00:00.000,IDZQ00047M8,-0.0025740424,0.002729242
20160318,10:00:00.000,IDZQ00048R1,-0.0037295965,0.0074954084
20160318,10:00:00.000,IDZQ0005R34,-0.0029384585,0.007473385
20160318,10:00:00.000,IDZQ0005SC2,-0.0024557924,0.004992862
20160318,10:00:00.000,IDZQ0007ZC4,0.0069973664,0.0032398223
20160318,10:00:00.000,IDZQ0008WW8,0.0117828455,0.020442111
20160318,10:00:00.000,IDZQ0009HH7,-0.0069415923,0.0006239532
20160318,10:00:00.000,IDZQ0009P98,-0.006361768,-0.0003670751
20160318,10:00:00.000,IDZQ000BBR6,0.003599218,0.0073854444
20160318,10:00:00.000,IDZQ000BLR4,0.004075939,0.0022563403
20160318,10:00:00.000,IDZQ000DWM3,-0.0018382728,0.0025933946
20160318,10:00:00.000,IDZQ000F3R0,-0.0047174734,0.0047169477
20160318,10:00:00.000,IDZQ000F8T7,-0.0022246654,-0.0018952114
20160318,10:00:00.000,IDZQ000FLJ9,-0.0022849888,0.0033010894
20160318,10:00:00.000,IDZQ000KL21,0.0013624642,0.0063004587
20160318,10:00:00.000,IDZQ000M533,-0.0039237374,0.0043920483
20160318,10:00:00.000,IDZQ000MKV9,-0.00013714908,0.0053585353
20160318,10:00:00.000,IDZQ000MVL6,0.0041137524,0.010562625
20160318,10:00:00.000,IDZQ000MWP0,2.9646759e-05,0.010858887
20160318,10:00:00.000,IDZQ000PTP4,0.0067717647,0.012349439
20160318,10:00:00.000,IDZQ000Q012,0.007580305,0.015104317
20160318,10:00:00.000,IDZQ000QHK4,0.007344691,0.006137849
20160318,10:00:00.000,IDZQ000VT77,0.002694374,0.00038515148
20160318,10:00:00.000,IDZQ000WBV8,-0.0050906492,0.0002697179
20160318,10:00:00.000,IDZQ000WDG1,-0.00078932993,-5.0752104e-05
20160318,10:00:00.000,IDZQ000WYN7,0.00081105775,0.008053219
20160318,10:00:00.000,IDZQ000X6D8,-0.0032651378,0.0026622356
20160318,10:00:00.000,IDZQ000X8Q0,0.0023448297,0.0067203916
20160318,10:00:00.000,IDZQ000XJ04,-0.002234206,0.0041077514
20160318,10:00:00.000,IDZQ000XSY7,-0.0006385438,0.006401938
20160318,10:00:00.000,IDZQ000XWR6,0.009003422,0.018603574
20160318,10:00:00.000,IDZQ000Y0W9,-0.003690425,0.000638115
20160318,10:00:00.000,IDZQ000Y7B7,-0.0006473656,0.008393492
20160318,10:00:00.000,IDZQ000Y8Q9,-0.0016525737,0.008202995
20160318,10:00:00.000,IDZQ000YB91,0.006320115,0.014571284
20160318,10:00:00.000,IDZQ000YDZ8,-0.0053806114,0.006439805
20160318,10:00:00.000,IDZQ000Z3V3,-0.0013478141,0.008491488
20160318,10:00:00.000,IDZQ000Z3Z9,-0.010826493,0.0015777334
20160318,10:00:00.000,IDZQ000Z9D0,0.0007269169,0.0068309023
20160318,10:00:00.000,IDZQ000ZKM5,0.0028502685,0.0009874764
20160318,10:00:00.000,IDZQ000ZTH2,-0.0050104153,0.0037033078
20160318,10:00:00.000,ID000BC0991,-0.00036870225,0.0024490354
20160318,10:00:00.000,ID000BC0KZ7,0.00025380633,0.0017178818
20160318,10:00:00.000,ID000BC0QR3,0.0024322064,0.00026438924
20160318,10:00:00.000,ID000BC1099,-0.0020683557,0.0044369367
20160318,10:00:00.000,ID000BC12C1,-0.0021017967,0.009187001
20160318,10:00:00.000,ID000BC1543,-0.005467036,0.0047390573
20160318,10:00:00.000,ID000BC15X1,-0.0040556057,-6.183109e-08
20160318,10:00:00.000,ID000BC1801,-0.0015924203,0.008355176
20160318,10:00:00.000,ID000BC1FY8,-0.00047309895,0.0052431594
20160318,10:00:00.000,ID000BC1HT0,0.0043807803,0.0027731843
20160318,10:00:00.000,ID000BC1RY2,-0.0016594661,0.0046478533
20160318,10:00:00.000,ID000BC2356,-0.014800032,-0.011802579
20160318,10:00:00.000,ID000BC3676,-0.0053401995,-0.0011941567
20160318,10:00:00.000,ID000BC3SD1,-0.0031436172,0.0010644804
20160318,10:00:00.000,ID000BC3V44,0.005545235,0.01212098
20160318,10:00:00.000,ID000BC49N1,0.004846468,0.0046420656
20160318,10:00:00.000,ID000BC4N05,-0.0028146852,-0.00060631393
20160318,10:00:00.000,ID000BC4VC4,-0.0021555182,0.0013467935
20160318,10:00:00.000,ID000BC4WR6,-0.008791834,-0.0008343401
20160318,10:00:00.000,ID000BC6K90,0.0010358215,0.0018840304
20160318,10:00:00.000,ID000BC6TT9,-0.0023336057,-0.004926518
20160318,10:00:00.000,ID000BC75Z3,0.00054714846,0.0077049495
20160318,10:00:00.000,ID000BC7PK5,0.005171015,0.010028638
20160318,10:00:00.000,ID000BC7QR6,0.005791513,0.012204624
20160318,10:00:00.000,ID000BC7RM9,-0.0023996644,0.0017441222
20160318,10:00:00.000,ID000BC7ZT4,-0.0041086394,-0.00069855474
20160318,10:00:00.000,ID000BC80Q3,0.002118993,0.009421061
20160318,10:00:00.000,ID000BC8494,0.00036677523,0.0043024216
20160318,10:00:00.000,ID000BC8564,0.004087597,0.012289377
20160318,10:00:00.000,ID000BC85Z2,-0.009389279,-0.002612858
20160318,10:00:00.000,ID000BC8699,-0.0037971486,0.0029777368
20160318,10:00:00.000,ID000BC8CB3,-0.00082686037,0.011656071
20160318,10:00:00.000,ID000BC8GG9,-0.004444192,0.001553125
20160318,10:00:00.000,ID000BC8JQ2,-0.00539853,-0.00015270678
20160318,10:00:00.000,ID000BC8MY6,0.007694839,0.005127986
20160318,10:00:00.000,ID000BC9821,0.0007446253,0.00514889
20160318,10:00:00.000,ID000BC9LX8,-0.0037601434,0.002950236
20160318,10:00:00.000,ID000BC9P50,-0.008540044,0.0017996614
20160318,10:00:00.000,ID000BC9YD2,-0.00092925417,0.0061223526
20160318,10:00:00.000,ID000BC9Z85,0.006155373,0.006841347
20160318,10:00:00.000,ID000BC9ZX7,0.02726612,0.034032524
20160318,10:00:00.000,ID000BCB2K1,-0.0024971145,0.0009041103
20160318,10:00:00.000,ID000BCBT22,0.005054282,0.0067051174
20160318,10:00:00.000,ID000BCCFR4,0.0020265733,0.0038678118
20160318,10:00:00.000,ID000BCCK93,-0.0035905018,0.0023421214
20160318,10:00:00.000,ID000BCCNC3,-0.0026229043,0.004196211
20160318,10:00:00.000,ID000BCCRV3,-0.00068277103,0.0019174551
20160318,10:00:00.000,ID000BCD7C7,0.008795135,0.015463853
20160318,10:00:00.000,ID000BCD988,0.006179359,0.013940805
20160318,10:00:00.000,ID000BCDPP3,0.0041606585,0.0131124845
20160318,10:00:00.000,ID000BCDYD7,-0.0013885233,0.006086009
20160318,10:00:00.000,ID000BCFRC1,0.005584398,0.010012985
20160318,10:00:00.000,ID000BCFVJ5,-1.7736073e-05,0.0044057667
20160318,10:00:00.000,ID000BCFY18,-0.0016353799,0.0033943576
20160318,10:00:00.000,ID000BCGSR2,-0.019021539,-0.008866969
20160318,10:00:00.000,ID000BCGVJ4,-0.0074716127,-0.0053891647
20160318,10:00:00.000,ID000BCGWQ4,0.010891088,0.014655425
20160318,10:00:00.000,ID000BCGY80,-0.000732261,0.0059573497
20160318,10:00:00.000,ID000BCH216,-0.0025515708,0.0038827062
20160318,10:00:00.000,ID000BCH458,-0.0004919839,0.005000831
20160318,10:00:00.000,ID000BCHRB0,0.0053150537,0.005575775
20160318,10:00:00.000,ID000BCHVK1,0.014624518,0.027050586
20160318,10:00:00.000,ID000BCL3M6,-0.006436224,-0.0006210736
20160318,10:00:00.000,ID000BCLVP1,-0.003620233,-0.004251445
20160318,10:00:00.000,ID000BCN0T3,0.00016811058,0.008336953
20160318,10:00:00.000,ID000BCNNX8,-0.00031754246,0.005466073
20160318,10:00:00.000,ID000BCQ2W2,0.00020389273,0.005859535
20160318,10:00:00.000,ID000BCQ3H7,0.00079434237,0.011276507
20160318,10:00:00.000,ID000BCS4S1,0.00047818615,0.0050525493
20160318,10:00:00.000,ID000BCXH60,-0.00038666316,0.0030257788
