Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160405,10:00:00.000,IDZQ0003GF7,-0.0018320493,-0.015909502
20160405,10:00:00.000,IDZQ00047M8,0.0066479095,-0.0030589676
20160405,10:00:00.000,IDZQ00048R1,0.0071540973,-0.009733467
20160405,10:00:00.000,IDZQ0005R34,-0.012937792,-0.024730667
20160405,10:00:00.000,IDZQ0005SC2,0.009166807,-0.012676393
20160405,10:00:00.000,IDZQ0007ZC4,0.00217916,-0.019873705
20160405,10:00:00.000,IDZQ0008WW8,0.005161921,-0.01672411
20160405,10:00:00.000,IDZQ0009HH7,0.0012675354,-0.008314708
20160405,10:00:00.000,IDZQ0009P98,0.011023566,-0.008053255
20160405,10:00:00.000,IDZQ000BBR6,0.008742403,0.0030184847
20160405,10:00:00.000,IDZQ000BLR4,-0.01841562,-0.024032062
20160405,10:00:00.000,IDZQ000DWM3,-0.006511052,-0.017245278
20160405,10:00:00.000,IDZQ000F3R0,-0.004015872,-0.014544832
20160405,10:00:00.000,IDZQ000F8T7,-0.002875089,-0.019949578
20160405,10:00:00.000,IDZQ000FLJ9,0.0090622185,0.005191851
20160405,10:00:00.000,IDZQ000KL21,-0.0056286887,-0.012417291
20160405,10:00:00.000,IDZQ000M533,0.007580702,-0.014666365
20160405,10:00:00.000,IDZQ000MKV9,0.00063779217,-0.011153371
20160405,10:00:00.000,IDZQ000MVL6,-0.0048768707,-0.01351032
20160405,10:00:00.000,IDZQ000MWP0,0.00018898997,-0.013420915
20160405,10:00:00.000,IDZQ000PTP4,-0.0021995397,-0.012474397
20160405,10:00:00.000,IDZQ000Q012,-0.008057616,-0.0408893
20160405,10:00:00.000,IDZQ000QHK4,-0.011876157,-0.04729089
20160405,10:00:00.000,IDZQ000VT77,-0.00010948417,-0.022663327
20160405,10:00:00.000,IDZQ000WBV8,-0.0082684085,-0.02872389
20160405,10:00:00.000,IDZQ000WDG1,-0.0037083046,-0.02437018
20160405,10:00:00.000,IDZQ000WYN7,0.0029792336,-0.0019855218
20160405,10:00:00.000,IDZQ000X6D8,0.008572532,-0.003005855
20160405,10:00:00.000,IDZQ000X8Q0,0.0041365977,-0.02629924
20160405,10:00:00.000,IDZQ000XJ04,0.0029825028,-0.017388614
20160405,10:00:00.000,IDZQ000XSY7,-0.0076898793,-0.019240193
20160405,10:00:00.000,IDZQ000XWR6,-0.00064538175,-0.016272126
20160405,10:00:00.000,IDZQ000Y0W9,-0.001536596,-0.00822014
20160405,10:00:00.000,IDZQ000Y7B7,0.0029824115,-0.012820181
20160405,10:00:00.000,IDZQ000Y8Q9,-0.011626164,-0.026172988
20160405,10:00:00.000,IDZQ000YB91,-0.0032406063,-0.021665324
20160405,10:00:00.000,IDZQ000YDZ8,-0.00012547763,-0.02279771
20160405,10:00:00.000,IDZQ000Z3V3,0.002712981,-0.017860604
20160405,10:00:00.000,IDZQ000Z3Z9,0.01693372,-0.001321285
20160405,10:00:00.000,IDZQ000Z9D0,-0.0065507665,-0.03529648
20160405,10:00:00.000,IDZQ000ZKM5,-0.007868592,-0.017871635
20160405,10:00:00.000,IDZQ000ZTH2,-0.0015394995,-0.031389326
20160405,10:00:00.000,ID000BC0991,0.004305742,-0.0019718893
20160405,10:00:00.000,ID000BC0KZ7,0.004378391,-0.006949523
20160405,10:00:00.000,ID000BC0QR3,0.0026036992,-0.010689382
20160405,10:00:00.000,ID000BC1099,-0.001094884,-0.014839451
20160405,10:00:00.000,ID000BC12C1,0.0007703097,-0.028886655
20160405,10:00:00.000,ID000BC1543,0.0052907467,-0.0033936065
20160405,10:00:00.000,ID000BC15X1,-0.0003007145,-0.0091236085
20160405,10:00:00.000,ID000BC1801,0.0066839596,-0.008256246
20160405,10:00:00.000,ID000BC1FY8,0.0028725795,-0.007659812
20160405,10:00:00.000,ID000BC1HT0,-0.0018508994,-0.01875899
20160405,10:00:00.000,ID000BC1RY2,0.0057946336,-0.0065204054
20160405,10:00:00.000,ID000BC2356,0.008154401,-0.011131961
20160405,10:00:00.000,ID000BC3676,0.0027048395,-0.0026066338
20160405,10:00:00.000,ID000BC3SD1,0.0073965406,-0.005087172
20160405,10:00:00.000,ID000BC3V44,0.000488716,-0.015580107
20160405,10:00:00.000,ID000BC49N1,-0.0050813244,-0.010365075
20160405,10:00:00.000,ID000BC4N05,-0.0015550124,-0.020929642
20160405,10:00:00.000,ID000BC4VC4,0.0033445156,-0.012764606
20160405,10:00:00.000,ID000BC4WR6,0.00878977,0.004288809
20160405,10:00:00.000,ID000BC6K90,-0.0059546917,-0.018142616
20160405,10:00:00.000,ID000BC6TT9,0.0007793154,-0.020210827
20160405,10:00:00.000,ID000BC75Z3,0.004467026,-0.010266079
20160405,10:00:00.000,ID000BC7PK5,-0.0049128905,-0.014697347
20160405,10:00:00.000,ID000BC7QR6,-0.031972732,-0.051026504
