Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160913,10:00:00.000,IDZQ0003GF7,-0.0010487176,0.0016782918
20160913,10:00:00.000,IDZQ00047M8,-0.0030952124,0.004842094
20160913,10:00:00.000,IDZQ00048R1,-0.002108686,0.0022906025
20160913,10:00:00.000,IDZQ0005R34,-0.00334087,-0.007953648
20160913,10:00:00.000,IDZQ0005SC2,-0.0037186542,-0.0028048134
20160913,10:00:00.000,IDZQ0007ZC4,0.011846963,0.010973154
20160913,10:00:00.000,IDZQ0008WW8,0.020983376,0.027719706
20160913,10:00:00.000,IDZQ0009HH7,-0.0069137625,-0.0024433818
20160913,10:00:00.000,IDZQ0009P98,0.003448651,0.006129495
20160913,10:00:00.000,IDZQ000BBR6,0.0029712867,0.0076891966
20160913,10:00:00.000,IDZQ000DWM3,-0.0012528761,0.0012324487
20160913,10:00:00.000,IDZQ000F3R0,-0.011230094,-0.0009336363
20160913,10:00:00.000,IDZQ000F8T7,-0.0017975264,-0.0022278638
20160913,10:00:00.000,IDZQ000FLJ9,0.0014727276,-0.00051520334
20160913,10:00:00.000,IDZQ000KL21,-0.0007790933,0.0015230047
20160913,10:00:00.000,IDZQ000M533,-0.004543972,-0.0035467248
20160913,10:00:00.000,IDZQ000MKV9,-0.0015369188,0.00037539765
20160913,10:00:00.000,IDZQ000MVL6,-0.008207978,-0.0069622486
20160913,10:00:00.000,IDZQ000MWP0,-0.0023089102,0.004017986
20160913,10:00:00.000,IDZQ000PTP4,-0.002004733,-0.0046596
20160913,10:00:00.000,IDZQ000Q012,-0.0041767,-0.0053148414
20160913,10:00:00.000,IDZQ000QHK4,-0.0070967334,-0.012951239
20160913,10:00:00.000,IDZQ000VT77,0.0026402106,0.0051088603
20160913,10:00:00.000,IDZQ000WBV8,0.0003514509,0.005289966
20160913,10:00:00.000,IDZQ000WDG1,-0.005908611,0.00048059388
20160913,10:00:00.000,IDZQ000WYN7,0.000599999,0.0067103943
20160913,10:00:00.000,IDZQ000X6D8,-0.0055315704,-0.003060917
20160913,10:00:00.000,IDZQ000X8Q0,-0.0020498298,-0.00046519996
20160913,10:00:00.000,IDZQ000XJ04,0.0019389237,0.0063790986
20160913,10:00:00.000,IDZQ000XSY7,-0.00089895155,-0.0002639586
20160913,10:00:00.000,IDZQ000XWR6,-0.0030779128,0.0041393675
20160913,10:00:00.000,IDZQ000Y0W9,-0.003569392,-0.0005291546
20160913,10:00:00.000,IDZQ000Y7B7,0.0030467927,0.013195142
20160913,10:00:00.000,IDZQ000Y8Q9,0.002551592,0.0063300575
20160913,10:00:00.000,IDZQ000YB91,-0.0015117575,0.0024812259
20160913,10:00:00.000,IDZQ000YDZ8,-0.0035499134,0.0020594934
20160913,10:00:00.000,IDZQ000Z3V3,0.0006067856,0.0033928377
20160913,10:00:00.000,IDZQ000Z3Z9,-0.0048289965,-0.0022747105
20160913,10:00:00.000,IDZQ000Z9D0,0.001069748,-0.0009339888
20160913,10:00:00.000,IDZQ000ZKM5,-0.0058678016,-0.0042595924
20160913,10:00:00.000,IDZQ000ZTH2,0.0021099031,0.007854778
20160913,10:00:00.000,ID000BC0KZ7,-0.000744035,0.002803324
20160913,10:00:00.000,ID000BC0QR3,-0.0011026218,0.001004992
20160913,10:00:00.000,ID000BC1099,-0.0031199588,0.0034979994
20160913,10:00:00.000,ID000BC12C1,-0.00025794675,-0.00056124706
20160913,10:00:00.000,ID000BC1543,-0.0026878603,0.0028473039
20160913,10:00:00.000,ID000BC15X1,-0.0012831888,0.005402744
20160913,10:00:00.000,ID000BC1801,-0.008992326,-0.0012071191
20160913,10:00:00.000,ID000BC1FY8,-0.0022983493,0.0014690585
20160913,10:00:00.000,ID000BC1HT0,-0.0028397506,0.0015857643
20160913,10:00:00.000,ID000BC1RY2,-0.00027049973,0.0024031522
20160913,10:00:00.000,ID000BC2356,0.020651812,0.022238893
20160913,10:00:00.000,ID000BC3676,0.00044653838,0.0016879501
20160913,10:00:00.000,ID000BC3SD1,0.028760647,0.03353095
20160913,10:00:00.000,ID000BC3V44,-0.0023514042,0.0010502343
20160913,10:00:00.000,ID000BC49N1,-0.0008578089,-0.0020290015
20160913,10:00:00.000,ID000BC4N05,-0.0033808227,-0.0010255998
20160913,10:00:00.000,ID000BC4VC4,-0.0012184819,0.0010268422
20160913,10:00:00.000,ID000BC4WR6,0.0042244154,0.013283919
20160913,10:00:00.000,ID000BC6J11,0.01809003,0.01839182
20160913,10:00:00.000,ID000BC6K90,-0.00040672472,0.012704331
20160913,10:00:00.000,ID000BC6TT9,0.013806957,0.016531905
20160913,10:00:00.000,ID000BC75Z3,-0.00434855,0.0050216806
20160913,10:00:00.000,ID000BC7PK5,0.0017005862,0.007550963
20160913,10:00:00.000,ID000BC7QR6,-0.011288775,-0.0056604864
20160913,10:00:00.000,ID000BC7RM9,0.00057007856,0.00032388503
20160913,10:00:00.000,ID000BC7ZT4,-0.0011688878,-0.0028581312
20160913,10:00:00.000,ID000BC80Q3,0.00017247243,-0.0020348632
20160913,10:00:00.000,ID000BC8494,0.003943849,0.0021058877
20160913,10:00:00.000,ID000BC8564,0.0009750329,0.0074903397
20160913,10:00:00.000,ID000BC85Z2,-0.0023289348,0.0005251564
20160913,10:00:00.000,ID000BC8699,0.010125453,0.014509242
20160913,10:00:00.000,ID000BC8CB3,-0.00086793635,0.0052923015
20160913,10:00:00.000,ID000BC8GG9,-0.0022227895,0.0029650263
20160913,10:00:00.000,ID000BC8JQ2,-0.005445331,0.0013074967
20160913,10:00:00.000,ID000BC8MY6,-0.004753855,-0.0017908877
20160913,10:00:00.000,ID000BC9821,-0.002926066,-0.00044819852
20160913,10:00:00.000,ID000BC9LX8,-0.00068028265,0.001921732
20160913,10:00:00.000,ID000BC9P50,-0.00057561,0.000743759
20160913,10:00:00.000,ID000BC9YD2,-0.0074294307,-0.0031996416
20160913,10:00:00.000,ID000BC9Z85,0.0005530596,0.003175502
20160913,10:00:00.000,ID000BC9ZX7,0.0034756337,0.0069837496
20160913,10:00:00.000,ID000BCB2K1,0.0012799025,0.0046957815
20160913,10:00:00.000,ID000BCBT22,0.008301325,0.012017064
20160913,10:00:00.000,ID000BCCFR4,0.00029070588,-0.0002652473
20160913,10:00:00.000,ID000BCCK93,-0.00082126603,0.00790184
20160913,10:00:00.000,ID000BCCNC3,-0.0029483708,0.0021677813
20160913,10:00:00.000,ID000BCCRV3,-0.008215667,-0.0024095937
20160913,10:00:00.000,ID000BCD7C7,-0.0019346023,-0.0015274311
20160913,10:00:00.000,ID000BCD988,0.0035348332,0.0046145157
20160913,10:00:00.000,ID000BCDPP3,0.0036919734,0.009439668
20160913,10:00:00.000,ID000BCDYD7,0.0059403824,0.008254448
20160913,10:00:00.000,ID000BCFRC1,0.008464993,0.012944214
20160913,10:00:00.000,ID000BCFVJ5,-0.004355222,-0.0052969786
