Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140210,10:00:00.000,IDZQ0003GF7,-0.0028095515,-0.0007555342
20140210,10:00:00.000,IDZQ00047M8,0.00074863445,0.005104756
20140210,10:00:00.000,IDZQ00048R1,0.0005496713,0.0036464536
20140210,10:00:00.000,IDZQ0005R34,0.0008712066,0.0010920897
20140210,10:00:00.000,IDZQ0005SC2,-0.0045572496,-0.0024753532
20140210,10:00:00.000,IDZQ0007ZC4,-0.002271622,-0.0056696176
20140210,10:00:00.000,IDZQ0008WW8,0.0027539744,0.0075857234
20140210,10:00:00.000,IDZQ0009HH7,-0.003461271,0.0062788175
20140210,10:00:00.000,IDZQ0009P98,-0.013807334,-0.013120704
20140210,10:00:00.000,IDZQ000BBR6,6.4467313e-06,0.004296921
20140210,10:00:00.000,IDZQ000BLR4,-0.009722035,-0.0054604723
20140210,10:00:00.000,IDZQ000DWM3,0.0023662124,0.0042268676
20140210,10:00:00.000,IDZQ000F3R0,0.024830138,0.029117374
20140210,10:00:00.000,IDZQ000F6Q4,-0.0019633528,0.00061385793
20140210,10:00:00.000,IDZQ000F8T7,0.0019658632,0.0017853221
20140210,10:00:00.000,IDZQ000FLJ9,0.0023499543,0.0013657844
20140210,10:00:00.000,IDZQ000KL21,-0.00799604,0.009918186
20140210,10:00:00.000,IDZQ000M533,-0.0025644924,0.00034218637
20140210,10:00:00.000,IDZQ000MKV9,0.009844732,0.010884174
20140210,10:00:00.000,IDZQ000MQK8,0.008143676,0.010666845
20140210,10:00:00.000,IDZQ000MVL6,-0.0015068485,0.0005939653
20140210,10:00:00.000,IDZQ000MWP0,-0.0005240316,-0.000909235
20140210,10:00:00.000,IDZQ000PTP4,-0.002825278,-0.004241354
20140210,10:00:00.000,IDZQ000Q012,-0.00032486807,-0.00035982963
20140210,10:00:00.000,IDZQ000QHK4,0.003880364,0.0051015713
20140210,10:00:00.000,IDZQ000VT77,-0.0042203832,-0.0024745844
20140210,10:00:00.000,IDZQ000WBV8,-0.00062516594,-0.0016452282
20140210,10:00:00.000,IDZQ000WDG1,-0.00070204854,0.0032418168
20140210,10:00:00.000,IDZQ000WYN7,0.029659178,0.03876006
20140210,10:00:00.000,IDZQ000X6D8,-0.0027447948,-0.0010383206
20140210,10:00:00.000,IDZQ000X8Q0,0.0022804686,0.00427217
20140210,10:00:00.000,IDZQ000XJ04,-0.0035631317,-0.0036212937
20140210,10:00:00.000,IDZQ000XSY7,-0.0038967764,-0.0036540464
20140210,10:00:00.000,IDZQ000XWR6,0.0016340219,0.0025631753
20140210,10:00:00.000,IDZQ000Y0W9,-0.0002029914,0.0026635057
20140210,10:00:00.000,IDZQ000Y3P1,-0.004537157,-0.005855077
20140210,10:00:00.000,IDZQ000Y7B7,0.0039436757,0.006684059
20140210,10:00:00.000,IDZQ000Y8Q9,-0.0025347,0.00056104694
20140210,10:00:00.000,IDZQ000YB91,-0.0004425767,0.004668298
20140210,10:00:00.000,IDZQ000YDZ8,0.0012476228,0.008284123
20140210,10:00:00.000,IDZQ000YW68,0.0066732317,0.02033416
20140210,10:00:00.000,IDZQ000Z3V3,-0.000972996,0.0023996325
