Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160303,10:00:00.000,IDZQ0003GF7,-0.002770253,-0.0039183153
20160303,10:00:00.000,IDZQ00047M8,-0.0011554636,-0.007922797
20160303,10:00:00.000,IDZQ00048R1,-0.006530452,-0.015748555
20160303,10:00:00.000,IDZQ0005R34,-0.023207879,-0.025101423
20160303,10:00:00.000,IDZQ0005SC2,0.005197299,0.010614252
20160303,10:00:00.000,IDZQ0007ZC4,-0.014657985,-0.0036853296
20160303,10:00:00.000,IDZQ0008WW8,0.018337369,0.025729707
20160303,10:00:00.000,IDZQ0009HH7,-0.0030367437,-0.006020137
20160303,10:00:00.000,IDZQ0009P98,-0.0018586795,-0.0023426118
20160303,10:00:00.000,IDZQ000BBR6,0.00595685,0.0021692375
20160303,10:00:00.000,IDZQ000BLR4,0.009315573,0.0063933497
20160303,10:00:00.000,IDZQ000DWM3,0.00095525983,0.0018768007
20160303,10:00:00.000,IDZQ000F3R0,-0.00031875816,-0.010381371
20160303,10:00:00.000,IDZQ000F8T7,-0.002379294,-0.0049305493
20160303,10:00:00.000,IDZQ000FLJ9,-0.004919095,-0.0016181595
20160303,10:00:00.000,IDZQ000KL21,0.005843378,-0.0010594048
20160303,10:00:00.000,IDZQ000M533,0.0020679107,0.006698951
20160303,10:00:00.000,IDZQ000MKV9,-0.013508081,-0.014609383
20160303,10:00:00.000,IDZQ000MVL6,-0.005062972,-0.007302168
20160303,10:00:00.000,IDZQ000MWP0,-0.00011381482,0.0009845591
20160303,10:00:00.000,IDZQ000PTP4,0.0061331457,0.009414841
20160303,10:00:00.000,IDZQ000Q012,-0.0058349967,-0.004474286
20160303,10:00:00.000,IDZQ000QHK4,0.0052650683,0.0146388095
20160303,10:00:00.000,IDZQ000VT77,0.009788749,0.0035237344
20160303,10:00:00.000,IDZQ000WBV8,0.0018732313,0.0044450616
20160303,10:00:00.000,IDZQ000WDG1,0.001643998,-0.008116662
20160303,10:00:00.000,IDZQ000WYN7,0.00020777351,-0.0038304653
20160303,10:00:00.000,IDZQ000X6D8,-0.0055292607,-0.00038840572
20160303,10:00:00.000,IDZQ000X8Q0,9.093714e-05,-0.00012419806
20160303,10:00:00.000,IDZQ000XJ04,0.0044261147,0.0028495602
20160303,10:00:00.000,IDZQ000XSY7,-0.0023152726,-0.0039803535
20160303,10:00:00.000,IDZQ000XWR6,-0.019114437,-0.017210225
20160303,10:00:00.000,IDZQ000Y0W9,0.005202115,-0.002770657
20160303,10:00:00.000,IDZQ000Y7B7,-0.0023210747,-0.010247857
20160303,10:00:00.000,IDZQ000Y8Q9,-0.007146171,-0.008252879
20160303,10:00:00.000,IDZQ000YB91,-0.004771406,-0.0019455507
20160303,10:00:00.000,IDZQ000YDZ8,0.004406613,0.005533157
20160303,10:00:00.000,IDZQ000Z3V3,0.00063030986,0.0024334975
20160303,10:00:00.000,IDZQ000Z3Z9,-0.0032049043,-0.0017720818
20160303,10:00:00.000,IDZQ000Z9D0,0.005915312,0.0023263404
20160303,10:00:00.000,IDZQ000ZKM5,-0.022626687,-0.031848002
20160303,10:00:00.000,IDZQ000ZTH2,-0.007772898,0.0015987412
20160303,10:00:00.000,ID000BC0991,0.008111912,-0.0014648074
20160303,10:00:00.000,ID000BC0KZ7,-0.0023357878,-0.007177893
20160303,10:00:00.000,ID000BC0QR3,-0.00095297786,-0.0047881
20160303,10:00:00.000,ID000BC1099,0.0033455289,-0.0027216536
20160303,10:00:00.000,ID000BC12C1,-0.0021634717,-0.0062381937
20160303,10:00:00.000,ID000BC1543,-0.008075559,-0.009257386
20160303,10:00:00.000,ID000BC15X1,0.0029102205,-0.0009081852
20160303,10:00:00.000,ID000BC1801,-0.0008618295,-0.0017109584
20160303,10:00:00.000,ID000BC1FY8,0.0029951273,-0.008531313
20160303,10:00:00.000,ID000BC1HT0,0.004120909,0.0019550084
20160303,10:00:00.000,ID000BC1RY2,-0.0026891849,-0.0065171467
20160303,10:00:00.000,ID000BC2356,0.0050069843,0.011089497
20160303,10:00:00.000,ID000BC3676,-0.0010944756,-0.007361003
20160303,10:00:00.000,ID000BC3SD1,0.00888688,0.0088498145
20160303,10:00:00.000,ID000BC3V44,0.010882792,0.007670691
20160303,10:00:00.000,ID000BC49N1,-0.0009238543,-0.0031218797
20160303,10:00:00.000,ID000BC4N05,0.008190989,0.0076762596
20160303,10:00:00.000,ID000BC4VC4,0.0020633063,0.00239023
20160303,10:00:00.000,ID000BC4WR6,0.0019437878,-0.0015499674
20160303,10:00:00.000,ID000BC6K90,0.0035207581,-0.0044679604
20160303,10:00:00.000,ID000BC6TT9,-0.0022905415,-0.0036652486
20160303,10:00:00.000,ID000BC75Z3,-0.0014988297,0.0009257112
20160303,10:00:00.000,ID000BC7PK5,-0.0054509146,-0.012813778
20160303,10:00:00.000,ID000BC7QR6,-0.0013427465,-0.0024244133
20160303,10:00:00.000,ID000BC7RM9,0.00023817862,-0.001218313
20160303,10:00:00.000,ID000BC7ZT4,0.00096100324,-0.0011669535
20160303,10:00:00.000,ID000BC80Q3,-0.0030714534,-0.0045256014
20160303,10:00:00.000,ID000BC8494,-0.0028654842,-0.007206677
20160303,10:00:00.000,ID000BC8564,0.008523219,0.0078201415
20160303,10:00:00.000,ID000BC85Z2,-0.0025340074,-0.0034873975
20160303,10:00:00.000,ID000BC8699,-0.00046720187,-0.009502886
20160303,10:00:00.000,ID000BC8CB3,-0.009375117,-0.0054394933
20160303,10:00:00.000,ID000BC8GG9,-0.0063193594,-0.003336397
20160303,10:00:00.000,ID000BC8JQ2,-0.0042555705,-0.0017470414
20160303,10:00:00.000,ID000BC8MY6,0.0037989211,0.0021208795
20160303,10:00:00.000,ID000BC9821,-0.0033075882,-0.010664064
20160303,10:00:00.000,ID000BC9LX8,0.0045463806,-0.0018341928
20160303,10:00:00.000,ID000BC9P50,0.013789358,0.011813999
20160303,10:00:00.000,ID000BC9YD2,0.0006309008,0.0053235283
20160303,10:00:00.000,ID000BC9Z85,0.004996236,-0.00052568375
20160303,10:00:00.000,ID000BC9ZX7,0.0024159066,-0.0052715424
20160303,10:00:00.000,ID000BCB2K1,0.003712069,-0.0011186391
20160303,10:00:00.000,ID000BCBT22,-0.0011816585,-0.002515998
20160303,10:00:00.000,ID000BCCFR4,0.0008393519,-0.004510451
20160303,10:00:00.000,ID000BCCK93,-0.0008662285,-0.010258241
20160303,10:00:00.000,ID000BCCNC3,-0.00024128452,-0.0006787325
20160303,10:00:00.000,ID000BCCRV3,0.00070675847,-0.0018912595
20160303,10:00:00.000,ID000BCD7C7,0.005946126,0.008376968
20160303,10:00:00.000,ID000BCD988,-0.001135287,0.00010414189
20160303,10:00:00.000,ID000BCDPP3,0.0026618885,0.0013044222
20160303,10:00:00.000,ID000BCDYD7,-0.0064764693,-0.0071868226
20160303,10:00:00.000,ID000BCFRC1,-0.0050107003,-0.006330514
20160303,10:00:00.000,ID000BCFVJ5,-0.009829222,-0.0111813685
20160303,10:00:00.000,ID000BCFY18,0.00024376293,-0.00022705557
20160303,10:00:00.000,ID000BCGSR2,0.017563958,0.010966869
20160303,10:00:00.000,ID000BCGVJ4,-0.0064274156,-0.003920555
20160303,10:00:00.000,ID000BCGWQ4,0.012422615,0.032560963
20160303,10:00:00.000,ID000BCGY80,0.0032126545,0.00057138654
20160303,10:00:00.000,ID000BCH216,-0.0069007482,-0.002159929
20160303,10:00:00.000,ID000BCH458,-0.0040956815,-0.0052382704
