Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140331,10:00:00.000,IDZQ0003GF7,0.0027473841,0.0063207466
20140331,10:00:00.000,IDZQ00047M8,0.0004042685,0.006889434
20140331,10:00:00.000,IDZQ00048R1,0.0067317234,0.010539271
20140331,10:00:00.000,IDZQ0005R34,0.0014327058,0.003839494
20140331,10:00:00.000,IDZQ0005SC2,0.0041340906,0.0076191477
20140331,10:00:00.000,IDZQ0007ZC4,-0.012162801,-0.0021178431
20140331,10:00:00.000,IDZQ0008WW8,-0.0010955322,0.004668881
20140331,10:00:00.000,IDZQ0009HH7,-0.0051553887,-0.009029274
20140331,10:00:00.000,IDZQ0009P98,-0.0073942677,-0.0020197402
20140331,10:00:00.000,IDZQ000BBR6,0.01140936,0.014943967
20140331,10:00:00.000,IDZQ000BLR4,0.00341762,0.0088097565
20140331,10:00:00.000,IDZQ000DWM3,-0.010768954,-0.010588376
20140331,10:00:00.000,IDZQ000F3R0,0.0036885696,0.0065494087
20140331,10:00:00.000,IDZQ000F6Q4,-0.005276694,0.0032569657
20140331,10:00:00.000,IDZQ000F8T7,0.002414219,0.007916038
20140331,10:00:00.000,IDZQ000FLJ9,0.0019471663,0.0009426343
20140331,10:00:00.000,IDZQ000KL21,-0.002287766,-0.0027398546
20140331,10:00:00.000,IDZQ000M533,0.0026002356,0.008583314
20140331,10:00:00.000,IDZQ000MKV9,0.0084561575,0.014114062
20140331,10:00:00.000,IDZQ000MQK8,-0.0048978585,0.0018720963
20140331,10:00:00.000,IDZQ000MVL6,0.002537652,0.0050191707
20140331,10:00:00.000,IDZQ000MWP0,0.000884992,0.005958363
20140331,10:00:00.000,IDZQ000PTP4,0.00025378613,0.002565604
20140331,10:00:00.000,IDZQ000Q012,-0.0063377917,-0.010709714
20140331,10:00:00.000,IDZQ000QHK4,-0.0018626264,0.008458055
20140331,10:00:00.000,IDZQ000VT77,0.00022243962,0.0068144356
20140331,10:00:00.000,IDZQ000WBV8,-0.0038160202,0.00085450895
20140331,10:00:00.000,IDZQ000WDG1,-0.0017326478,0.001007774
20140331,10:00:00.000,IDZQ000WYN7,-0.0036431141,-0.0007252018
20140331,10:00:00.000,IDZQ000X6D8,0.00239416,0.0019954573
20140331,10:00:00.000,IDZQ000X8Q0,-0.005408423,0.001192133
20140331,10:00:00.000,IDZQ000XJ04,-0.005758536,0.0003567349
20140331,10:00:00.000,IDZQ000XSY7,-0.007062079,-0.0033080508
20140331,10:00:00.000,IDZQ000XWR6,0.011717203,0.015691804
20140331,10:00:00.000,IDZQ000Y0W9,-0.0046001705,-0.005198996
20140331,10:00:00.000,IDZQ000Y3P1,-0.0013808744,0.004873971
20140331,10:00:00.000,IDZQ000Y7B7,0.00074323703,0.0010844877
20140331,10:00:00.000,IDZQ000Y8Q9,-0.0040147398,-0.001594861
20140331,10:00:00.000,IDZQ000YB91,-8.853025e-05,0.0036636435
20140331,10:00:00.000,IDZQ000YDZ8,0.0063775224,0.010042679
20140331,10:00:00.000,IDZQ000YW68,0.011957537,0.020560224
20140331,10:00:00.000,IDZQ000Z3V3,0.0028919678,0.00913734
20140331,10:00:00.000,IDZQ000Z3Z9,0.020437682,0.025691077
20140331,10:00:00.000,IDZQ000Z9D0,0.0018308945,0.010059224
20140331,10:00:00.000,IDZQ000ZKM5,0.00093953597,0.0038261106
20140331,10:00:00.000,IDZQ000ZTH2,-0.0006733463,0.0037829198
20140331,10:00:00.000,IDZQ000ZZS6,0.0052344473,0.009531358
20140331,10:00:00.000,ID000BC0991,3.861929e-05,0.0019051011
20140331,10:00:00.000,ID000BC0KZ7,0.0005010316,0.003970401
20140331,10:00:00.000,ID000BC0QR3,-0.010423067,-0.009769391
20140331,10:00:00.000,ID000BC1099,0.0014939328,0.005830209
20140331,10:00:00.000,ID000BC12C1,0.006367353,0.013221417
20140331,10:00:00.000,ID000BC1543,-0.0021780122,0.0024485101
20140331,10:00:00.000,ID000BC15X1,-0.0048200246,-0.00047243587
20140331,10:00:00.000,ID000BC1801,-0.0050972663,-0.0020060767
20140331,10:00:00.000,ID000BC1FY8,0.006438308,0.0106759835
20140331,10:00:00.000,ID000BC1HT0,0.0077355965,0.014536886
20140331,10:00:00.000,ID000BC1RY2,0.009224034,0.014893661
20140331,10:00:00.000,ID000BC2356,0.0033730294,0.0033792856
20140331,10:00:00.000,ID000BC3676,-0.0017666996,-0.00026526928
20140331,10:00:00.000,ID000BC3SD1,0.003116326,0.0057210396
20140331,10:00:00.000,ID000BC3V44,-0.0046389783,0.0021378957
20140331,10:00:00.000,ID000BC49N1,-0.0075068767,-0.0036344724
20140331,10:00:00.000,ID000BC4N05,-0.0020545004,0.0031710542
20140331,10:00:00.000,ID000BC4R79,0.0031628907,0.0035500596
20140331,10:00:00.000,ID000BC4VC4,0.00012726105,0.007830267
20140331,10:00:00.000,ID000BC4WR6,-0.0111820325,-0.012155443
20140331,10:00:00.000,ID000BC5TD7,-0.0024553193,0.005293877
20140331,10:00:00.000,ID000BC6K90,-0.0071706264,-0.0028858248
20140331,10:00:00.000,ID000BC6TT9,-0.0018448456,0.0024048458
20140331,10:00:00.000,ID000BC75Z3,-0.0046953214,0.0053951647
20140331,10:00:00.000,ID000BC7PK5,-0.0022452315,0.0007481001
20140331,10:00:00.000,ID000BC7QR6,-0.00020913937,0.0049403226
20140331,10:00:00.000,ID000BC7RM9,-0.00091433234,0.0030803005
20140331,10:00:00.000,ID000BC7ZT4,-0.0014173454,0.00431596
20140331,10:00:00.000,ID000BC8494,0.0048557594,0.007898778
20140331,10:00:00.000,ID000BC8564,-0.0057169897,-0.0010108334
20140331,10:00:00.000,ID000BC85Z2,-0.0016744583,0.0020182405
20140331,10:00:00.000,ID000BC8699,-0.0005992561,0.0038608862
20140331,10:00:00.000,ID000BC8831,0.021488586,0.02878556
20140331,10:00:00.000,ID000BC8CB3,-0.012600879,-0.0080043115
20140331,10:00:00.000,ID000BC8GG9,-0.0017084165,0.0025882511
20140331,10:00:00.000,ID000BC8JQ2,0.003300147,0.005487711
20140331,10:00:00.000,ID000BC8MY6,0.003648191,0.005749793
20140331,10:00:00.000,ID000BC8T44,0.0027152074,0.009334887
20140331,10:00:00.000,ID000BC9821,0.0017845179,0.0024974986
20140331,10:00:00.000,ID000BC9LX8,-0.0054866853,-0.006019719
20140331,10:00:00.000,ID000BC9P50,-0.00011589598,0.0036845435
20140331,10:00:00.000,ID000BC9YD2,0.0023405447,0.00831287
20140331,10:00:00.000,ID000BC9Z85,0.00030032604,0.0037860228
20140331,10:00:00.000,ID000BC9ZX7,0.005605725,0.009597175
20140331,10:00:00.000,ID000BCB2K1,-0.0023506274,-0.0024399005
20140331,10:00:00.000,ID000BCBT22,0.0002646588,-0.0017044144
20140331,10:00:00.000,ID000BCCFR4,-0.002660236,0.0021927003
20140331,10:00:00.000,ID000BCCK93,0.0009357003,0.0041460767
20140331,10:00:00.000,ID000BCCNC3,0.008124108,0.012519412
20140331,10:00:00.000,ID000BCCRV3,-0.0037692394,-0.000101401034
20140331,10:00:00.000,ID000BCD7C7,0.006507778,0.009561752
20140331,10:00:00.000,ID000BCD988,0.0018101925,0.0073498217
20140331,10:00:00.000,ID000BCDPP3,-0.0010249002,0.0060501285
20140331,10:00:00.000,ID000BCDYD7,0.0008789073,0.0020029207
20140331,10:00:00.000,ID000BCFRC1,-3.241273e-05,0.0024910455
20140331,10:00:00.000,ID000BCFVJ5,0.003141446,0.008757533
20140331,10:00:00.000,ID000BCFY18,-0.0031786342,0.003906959
20140331,10:00:00.000,ID000BCGSR2,0.0028824264,0.0089089675
20140331,10:00:00.000,ID000BCGVJ4,0.003290179,0.012003613
20140331,10:00:00.000,ID000BCGWQ4,-0.0062305382,-0.0029317199
20140331,10:00:00.000,ID000BCGY80,-0.004122677,0.0034414725
20140331,10:00:00.000,ID000BCH092,0.001956561,0.010772312
20140331,10:00:00.000,ID000BCH216,0.002392438,0.008722837
20140331,10:00:00.000,ID000BCH458,-0.0053812414,0.004205475
20140331,10:00:00.000,ID000BCHRB0,0.0046721646,0.009154572
20140331,10:00:00.000,ID000BCHVK1,0.006096276,0.008912503
20140331,10:00:00.000,ID000BCL3M6,0.0002948313,0.004797801
20140331,10:00:00.000,ID000BCLVP1,-0.0034627176,0.0022187456
20140331,10:00:00.000,ID000BCN0T3,0.0006381806,0.0058373883
20140331,10:00:00.000,ID000BCNNX8,0.0011156724,0.009983565
20140331,10:00:00.000,ID000BCPKQ0,-0.002885533,0.0014758926
20140331,10:00:00.000,ID000BCQ2W2,-0.004577252,0.0032220057
20140331,10:00:00.000,ID000BCQ3H7,0.006628819,0.016039997
20140331,10:00:00.000,ID000BCS4S1,-0.006343853,-0.008108483
20140331,10:00:00.000,ID000BCXH60,-0.0065702507,-0.005282484
20140331,10:00:00.000,ID000BCYWV8,-0.0042328937,0.0008679552
20140331,10:00:00.000,ID000BCZ519,0.0039405962,0.01277313
20140331,10:00:00.000,ID000BD0F95,-0.0009803133,0.002019419
20140331,10:00:00.000,ID000BD0QS0,0.0021469318,0.0047785332
20140331,10:00:00.000,ID000BD3RV1,-0.0009637012,0.0019410385
20140331,10:00:00.000,ID000BD41Z3,-1.3820812e-05,0.007327947
20140331,10:00:00.000,ID000BD4L52,0.008333768,0.016180517
20140331,10:00:00.000,ID000BD4S48,-0.0022144578,0.009759238
20140331,10:00:00.000,ID000BD53L3,-0.0027797106,0.0097391065
20140331,10:00:00.000,ID000BD5B99,-0.0023247022,-0.00067294185
20140331,10:00:00.000,ID000BD5HP8,0.031536046,0.03703642
20140331,10:00:00.000,ID000BD5T18,0.0066599753,0.012213649
20140331,10:00:00.000,ID000BD61J9,0.0023712611,0.005474203
20140331,10:00:00.000,ID000BD6CZ7,-0.0019352108,0.0057292837
20140331,10:00:00.000,ID000BD6ZN9,0.0054185074,0.0112478975
20140331,10:00:00.000,ID000BD78R4,-0.00035241316,0.005123048
20140331,10:00:00.000,ID000BD7BN1,0.0031589598,0.009762896
20140331,10:00:00.000,ID000BD7MQ4,-0.0052057374,-0.0006254737
20140331,10:00:00.000,ID000BD7YK4,-0.0045544887,0.0024553784
20140331,10:00:00.000,ID000BD8BK3,0.0067361426,0.005591124
20140331,10:00:00.000,ID000BD8DV7,-0.006093532,-0.0023482214
20140331,10:00:00.000,ID000BD8PZ6,0.025923828,0.026140822
20140331,10:00:00.000,ID000BD8XM3,-0.0061974837,0.0002974299
20140331,10:00:00.000,ID000BD9DM6,-0.0027368865,0.001257756
20140331,10:00:00.000,ID000BD9DR1,0.0077913012,0.0128712
20140331,10:00:00.000,ID000BDB238,-0.0036349075,0.004374165
20140331,10:00:00.000,ID000BDBL90,-0.025856704,-0.027626302
20140331,10:00:00.000,ID000BDBZC5,-0.014040005,-0.009767811
20140331,10:00:00.000,ID000BDCBX4,0.0039193844,0.0019884363
20140331,10:00:00.000,ID000BDCH16,-0.003625512,-0.0009093311
20140331,10:00:00.000,ID000BDCKP3,-0.0077956864,-0.0015743887
20140331,10:00:00.000,ID000BDCMJ6,-0.005114262,0.004171906
20140331,10:00:00.000,ID000BDCZY0,0.0029073916,0.011375797
20140331,10:00:00.000,ID000BDDQ51,0.0027476535,0.0049781376
20140331,10:00:00.000,ID000BDDZJ6,-0.0014335166,0.0020196969
20140331,10:00:00.000,ID000BDFK70,0.0045163017,0.009500026
20140331,10:00:00.000,ID000BDFX36,0.0013520726,0.0043324516
20140331,10:00:00.000,ID000BDG288,0.011028173,0.01738258
20140331,10:00:00.000,ID000BDH9B8,-0.0024148482,0.0044273552
20140331,10:00:00.000,ID000BDJ4D5,-0.0025183728,-0.0036087716
20140331,10:00:00.000,ID000BDK0S5,-0.0025036747,0.002983905
20140331,10:00:00.000,ID000BDK6Y5,0.0005780698,0.007844005
20140331,10:00:00.000,ID000BDKG46,-0.00066679594,0.008354003
20140331,10:00:00.000,ID000BDLN40,0.0028611734,0.0025605666
20140331,10:00:00.000,ID000BDLSV9,-0.00031447643,0.0030125894
20140331,10:00:00.000,ID000BDN9L0,0.006567406,0.010618557
20140331,10:00:00.000,ID000BDNCX0,-0.0012936542,0.0042610727
20140331,10:00:00.000,ID000BDNRP6,0.008788784,0.016930075
20140331,10:00:00.000,ID000BDQBV1,0.009684597,0.013830604
20140331,10:00:00.000,ID000BDQGD0,0.0021742925,0.0076361615
20140331,10:00:00.000,ID000BDR7T2,0.0070495047,0.0068538827
20140331,10:00:00.000,ID000BDSDZ1,-0.0025703872,0.001549527
20140331,10:00:00.000,ID000BDSZX4,-0.00593649,0.0021284155
20140331,10:00:00.000,ID000BDT1M0,-0.0053678458,0.0015671123
20140331,10:00:00.000,ID000BDT426,-0.0012807482,0.0015875304
20140331,10:00:00.000,ID000BDTRH9,-0.0069759074,-0.0034248794
20140331,10:00:00.000,ID000BDVFM6,0.002730361,0.005109171
20140331,10:00:00.000,ID000BDWPB5,0.0032584597,0.002612366
20140331,10:00:00.000,ID000BDX9Q4,0.0023059023,0.0058251005
20140331,10:00:00.000,ID000BDXB89,-0.0078076418,-0.0033207193
20140331,10:00:00.000,ID000BDXKH9,0.0031666884,0.0059698806
20140331,10:00:00.000,ID000BDXYS7,-0.011379041,-0.008968793
20140331,10:00:00.000,ID000BDY2S6,0.0053503457,0.010686877
20140331,10:00:00.000,ID000BDY689,-0.0064772917,0.0018333823
20140331,10:00:00.000,ID000BDY849,0.008974326,0.014857778
20140331,10:00:00.000,ID000BDYN37,-0.002580131,0.0040601185
20140331,10:00:00.000,ID000BDZ4M7,0.0007060729,0.0040726652
