Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170614,10:00:00.000,IDZQ0003GF7,0.001718693,0.00966217
20170614,10:00:00.000,IDZQ00047M8,0.0047114203,0.016038455
20170614,10:00:00.000,IDZQ00048R1,0.0007990972,0.0084493505
20170614,10:00:00.000,IDZQ0005R34,0.016098507,0.027133796
20170614,10:00:00.000,IDZQ0005SC2,0.0012902527,0.004650098
20170614,10:00:00.000,IDZQ0007ZC4,-0.010552586,-0.009989072
20170614,10:00:00.000,IDZQ0008WW8,-0.0014116584,0.0016808759
20170614,10:00:00.000,IDZQ0009HH7,-0.0049658464,0.0026672077
20170614,10:00:00.000,IDZQ0009P98,-0.00949236,0.0030238735
20170614,10:00:00.000,IDZQ000BBR6,-0.0020113676,0.003380779
20170614,10:00:00.000,IDZQ000DWM3,-0.0038553956,0.00068057876
20170614,10:00:00.000,IDZQ000F3R0,-0.0008830548,0.010435816
20170614,10:00:00.000,IDZQ000F8T7,-0.0017532582,0.0037345374
20170614,10:00:00.000,IDZQ000FLJ9,-0.007675231,-0.0020251293
20170614,10:00:00.000,IDZQ000KL21,0.0045649214,0.011377241
20170614,10:00:00.000,IDZQ000M533,0.0011198018,0.004280863
20170614,10:00:00.000,IDZQ000MKV9,0.005134109,0.019003967
20170614,10:00:00.000,IDZQ000MVL6,0.005101414,0.005423649
20170614,10:00:00.000,IDZQ000MWP0,0.0019753086,0.008122966
20170614,10:00:00.000,IDZQ000PTP4,-0.008922977,-0.008406109
20170614,10:00:00.000,IDZQ000Q012,0.012728898,0.018753976
20170614,10:00:00.000,IDZQ000QHK4,0.0064177783,0.0024985468
20170614,10:00:00.000,IDZQ000VT77,0.0014502101,0.0054943557
20170614,10:00:00.000,IDZQ000WBV8,0.00040239154,0.008094821
20170614,10:00:00.000,IDZQ000WDG1,-0.00095490424,0.0024993196
20170614,10:00:00.000,IDZQ000WYN7,0.003358258,0.00700351
20170614,10:00:00.000,IDZQ000X6D8,-0.0013469583,0.0076133427
20170614,10:00:00.000,IDZQ000X8Q0,-0.0048661064,-0.0027046306
20170614,10:00:00.000,IDZQ000XJ04,0.0035053068,0.00873071
20170614,10:00:00.000,IDZQ000XSY7,-0.0016135465,0.004493927
20170614,10:00:00.000,IDZQ000Y0W9,0.0022707244,0.0065817027
20170614,10:00:00.000,IDZQ000Y7B7,-0.0036876812,0.0062031983
20170614,10:00:00.000,IDZQ000Y8Q9,0.0011874707,0.007789695
20170614,10:00:00.000,IDZQ000YB91,-0.0021781654,0.0029892416
20170614,10:00:00.000,IDZQ000YDZ8,0.0011235147,0.00549325
20170614,10:00:00.000,IDZQ000Z3V3,-0.007895806,-0.0047622677
20170614,10:00:00.000,IDZQ000Z9D0,0.010069556,0.014474809
20170614,10:00:00.000,IDZQ000ZKM5,-0.006223224,0.0023453434
20170614,10:00:00.000,IDZQ000ZTH2,-0.0014902474,0.0028915606
20170614,10:00:00.000,ID000BC0KZ7,0.0022596968,0.00863282
20170614,10:00:00.000,ID000BC0QR3,0.00096611347,0.0040399604
20170614,10:00:00.000,ID000BC1099,0.0028691357,0.0133782
20170614,10:00:00.000,ID000BC12C1,-0.0036590141,0.0036963564
20170614,10:00:00.000,ID000BC1543,-0.0038197315,0.00086005137
20170614,10:00:00.000,ID000BC15X1,-9.750349e-05,0.004575817
20170614,10:00:00.000,ID000BC1801,0.0013121855,0.008322811
20170614,10:00:00.000,ID000BC1FY8,0.0024010497,0.0077184825
20170614,10:00:00.000,ID000BC1HT0,-0.0011235917,0.003633724
20170614,10:00:00.000,ID000BC1RY2,-0.00029186637,0.007895578
20170614,10:00:00.000,ID000BC2356,0.0026923867,0.015011899
20170614,10:00:00.000,ID000BC3676,-0.0028132533,0.0034252428
