Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140122,10:00:00.000,IDZQ0003GF7,-0.0018449589,0.0025487037
20140122,10:00:00.000,IDZQ00047M8,-0.0005913556,0.006202077
20140122,10:00:00.000,IDZQ00048R1,0.003259149,0.0089085
20140122,10:00:00.000,IDZQ0005R34,-0.0013236485,0.0039798557
20140122,10:00:00.000,IDZQ0005SC2,0.0020451478,0.0019915786
20140122,10:00:00.000,IDZQ0007ZC4,-0.006312235,0.010286452
20140122,10:00:00.000,IDZQ0008WW8,0.00091277616,0.0043343455
20140122,10:00:00.000,IDZQ0009HH7,0.0003573626,0.00092314085
20140122,10:00:00.000,IDZQ0009P98,-0.0050755814,0.0037208127
20140122,10:00:00.000,IDZQ000BBR6,-0.0033917981,-0.0025409616
20140122,10:00:00.000,IDZQ000BLR4,0.00035117992,0.010925262
20140122,10:00:00.000,IDZQ000DWM3,0.0017727027,0.007074918
20140122,10:00:00.000,IDZQ000F3R0,0.0019589325,0.0066741942
20140122,10:00:00.000,IDZQ000F8T7,-0.011334827,-0.01443277
20140122,10:00:00.000,IDZQ000FLJ9,-0.0040943227,0.002153056
20140122,10:00:00.000,IDZQ000KL21,0.0017859334,0.0033179168
20140122,10:00:00.000,IDZQ000M533,0.0035205698,0.0030418616
20140122,10:00:00.000,IDZQ000MKV9,0.0015340742,0.01157582
20140122,10:00:00.000,IDZQ000MQK8,0.002594507,-0.0002666188
20140122,10:00:00.000,IDZQ000MVL6,-0.0016479206,-0.0023676357
20140122,10:00:00.000,IDZQ000MWP0,0.008472757,0.009630251
20140122,10:00:00.000,IDZQ000PTP4,-0.0035418607,-0.0022521864
20140122,10:00:00.000,IDZQ000Q012,-0.00039862716,0.0037047488
20140122,10:00:00.000,IDZQ000QHK4,-0.0071265292,-0.0010815829
20140122,10:00:00.000,IDZQ000VT77,0.0016547802,0.0004335674
20140122,10:00:00.000,IDZQ000WBV8,0.004866604,-0.0024560955
20140122,10:00:00.000,IDZQ000WDG1,0.005927164,0.0077348896
20140122,10:00:00.000,IDZQ000WYN7,0.003276045,0.005415288
20140122,10:00:00.000,IDZQ000X6D8,0.0032092794,-0.0015616936
20140122,10:00:00.000,IDZQ000X8Q0,0.0017733977,0.0044127405
20140122,10:00:00.000,IDZQ000XJ04,0.0024963007,0.0020412898
