Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20170120,10:00:00.000,IDZQ0003GF7,-0.00050292764,0.003938632
20170120,10:00:00.000,IDZQ00047M8,0.0044677416,0.0028529284
20170120,10:00:00.000,IDZQ00048R1,-0.0045420676,-0.0024953329
20170120,10:00:00.000,IDZQ0005R34,0.0014844311,0.0016251339
20170120,10:00:00.000,IDZQ0005SC2,0.0030414818,0.0031104072
20170120,10:00:00.000,IDZQ0007ZC4,0.0028862,-0.0017875928
20170120,10:00:00.000,IDZQ0008WW8,0.0032294325,0.00600836
20170120,10:00:00.000,IDZQ0009HH7,0.0105592655,0.008730816
20170120,10:00:00.000,IDZQ0009P98,-0.0033477675,0.0034246298
20170120,10:00:00.000,IDZQ000BBR6,-0.007923265,-0.007631291
20170120,10:00:00.000,IDZQ000DWM3,0.004711106,0.006809689
20170120,10:00:00.000,IDZQ000F3R0,-0.004600747,-0.005035847
20170120,10:00:00.000,IDZQ000F8T7,-0.003940773,0.0007831601
20170120,10:00:00.000,IDZQ000FLJ9,-0.0023309046,-0.0036186767
20170120,10:00:00.000,IDZQ000KL21,0.0066324305,0.004965065
20170120,10:00:00.000,IDZQ000M533,0.0003722282,0.0005157895
20170120,10:00:00.000,IDZQ000MKV9,-0.005243591,0.0008009397
20170120,10:00:00.000,IDZQ000MVL6,0.0031800957,0.004518227
20170120,10:00:00.000,IDZQ000MWP0,0.004807612,0.0033933767
20170120,10:00:00.000,IDZQ000PTP4,-0.0026077575,0.00063802773
20170120,10:00:00.000,IDZQ000Q012,0.003018349,0.0045139184
20170120,10:00:00.000,IDZQ000QHK4,-0.0036625594,-0.007125855
20170120,10:00:00.000,IDZQ000VT77,-0.001781929,0.000614975
20170120,10:00:00.000,IDZQ000WBV8,-0.0021044314,0.0009630776
20170120,10:00:00.000,IDZQ000WDG1,0.003938338,0.0024481975
20170120,10:00:00.000,IDZQ000WYN7,0.00454821,0.010918232
20170120,10:00:00.000,IDZQ000X6D8,-0.004952307,-0.0076736417
20170120,10:00:00.000,IDZQ000X8Q0,0.00384814,0.0060342913
20170120,10:00:00.000,IDZQ000XJ04,-0.00025568117,0.0066038826
20170120,10:00:00.000,IDZQ000XSY7,0.014334969,0.016957821
20170120,10:00:00.000,IDZQ000XWR6,-0.009871798,-0.0034561444
20170120,10:00:00.000,IDZQ000Y0W9,-0.0012382702,-0.0009238569
20170120,10:00:00.000,IDZQ000Y7B7,0.0023177245,0.0015372114
20170120,10:00:00.000,IDZQ000Y8Q9,0.023500584,0.025725283
20170120,10:00:00.000,IDZQ000YB91,-6.5175904e-05,0.00049168704
20170120,10:00:00.000,IDZQ000YDZ8,0.007626253,0.015699284
20170120,10:00:00.000,IDZQ000Z3V3,0.00088108855,0.007358791
20170120,10:00:00.000,IDZQ000Z9D0,-0.0057870643,-0.0037125284
20170120,10:00:00.000,IDZQ000ZKM5,-0.0009535032,-0.0017392557
20170120,10:00:00.000,IDZQ000ZTH2,0.01145611,0.015010319
20170120,10:00:00.000,ID000BC0KZ7,0.002030442,0.001623418
20170120,10:00:00.000,ID000BC0QR3,0.0102287885,0.00903834
20170120,10:00:00.000,ID000BC1099,-0.004844877,-0.005376386
20170120,10:00:00.000,ID000BC12C1,-0.0035557272,0.0005594878
20170120,10:00:00.000,ID000BC1543,-0.0039268206,0.004077846
20170120,10:00:00.000,ID000BC15X1,0.005186869,0.009511345
20170120,10:00:00.000,ID000BC1801,-0.0009964823,0.0050192573
20170120,10:00:00.000,ID000BC1FY8,-0.0027912522,-0.007302733
20170120,10:00:00.000,ID000BC1HT0,-0.00491046,-0.0028061613
20170120,10:00:00.000,ID000BC1RY2,-0.0040315297,1.9695267e-07
20170120,10:00:00.000,ID000BC2356,0.0002280114,0.003094026
20170120,10:00:00.000,ID000BC3676,-0.00020294648,0.0012145331
20170120,10:00:00.000,ID000BC3V44,-0.0017379079,-0.0009320489
20170120,10:00:00.000,ID000BC49N1,0.0060030683,0.0067045325
20170120,10:00:00.000,ID000BC4N05,0.026340876,0.042639036
20170120,10:00:00.000,ID000BC4VC4,0.0038505364,0.0060382606
20170120,10:00:00.000,ID000BC4WR6,0.011978625,0.020071732
20170120,10:00:00.000,ID000BC6J11,0.014233448,0.010787826
20170120,10:00:00.000,ID000BC6K90,0.0011599377,0.0048715803
20170120,10:00:00.000,ID000BC6TT9,-0.011336788,-0.011069689
20170120,10:00:00.000,ID000BC75Z3,-0.0003919225,0.0008354315
20170120,10:00:00.000,ID000BC7PK5,0.004258231,0.0027601107
20170120,10:00:00.000,ID000BC7QR6,-0.0069721593,-0.0025337287
20170120,10:00:00.000,ID000BC7RM9,0.0016336667,5.2476724e-05
20170120,10:00:00.000,ID000BC7ZT4,-0.0036260905,0.0020364742
20170120,10:00:00.000,ID000BC8494,-0.0010429333,-0.0024318816
20170120,10:00:00.000,ID000BC8564,-0.0055806153,-0.0011618098
20170120,10:00:00.000,ID000BC85Z2,-0.013966083,-0.016347706
