Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151021,10:00:00.000,IDZQ0003GF7,-0.0065235966,-0.007588168
20151021,10:00:00.000,IDZQ00047M8,-0.009597717,-0.013568783
20151021,10:00:00.000,IDZQ00048R1,-0.005327247,-0.01317334
20151021,10:00:00.000,IDZQ0005R34,0.007262438,0.0024904057
20151021,10:00:00.000,IDZQ0005SC2,0.0074874377,0.004445091
20151021,10:00:00.000,IDZQ0007ZC4,-0.009679932,-0.028750096
20151021,10:00:00.000,IDZQ0008WW8,0.0012172717,-0.014671179
20151021,10:00:00.000,IDZQ0009HH7,-0.009136601,-0.010598123
20151021,10:00:00.000,IDZQ0009P98,0.002954842,-0.001429156
20151021,10:00:00.000,IDZQ000BBR6,0.0018040175,-0.0015730378
20151021,10:00:00.000,IDZQ000DWM3,-0.0116321,-0.021046158
20151021,10:00:00.000,IDZQ000F3R0,0.0022316335,-0.00047216698
20151021,10:00:00.000,IDZQ000F8T7,0.0017096131,-0.0013436674
20151021,10:00:00.000,IDZQ000FLJ9,-0.002259191,-0.005307797
20151021,10:00:00.000,IDZQ000KL21,-0.0008433712,0.004701976
20151021,10:00:00.000,IDZQ000M533,0.008655751,0.0052200058
20151021,10:00:00.000,IDZQ000MKV9,-0.0053941105,-0.0061268033
20151021,10:00:00.000,IDZQ000MVL6,0.0055765766,-0.0029621704
20151021,10:00:00.000,IDZQ000MWP0,-0.0030391451,-0.009538682
20151021,10:00:00.000,IDZQ000PTP4,-0.006189532,-0.010833198
20151021,10:00:00.000,IDZQ000Q012,-0.0037464886,-0.014715492
20151021,10:00:00.000,IDZQ000QHK4,0.003979421,-0.011037366
20151021,10:00:00.000,IDZQ000VT77,-0.0037857108,-0.005349627
20151021,10:00:00.000,IDZQ000WBV8,0.00057934894,-0.0045974785
20151021,10:00:00.000,IDZQ000WDG1,-0.002170601,-0.013224118
20151021,10:00:00.000,IDZQ000WYN7,0.0021200236,0.0010274161
20151021,10:00:00.000,IDZQ000X6D8,-0.0081526525,-0.011024088
20151021,10:00:00.000,IDZQ000X8Q0,0.0021750412,-0.00057294394
20151021,10:00:00.000,IDZQ000XJ04,7.409958e-05,-0.012103001
20151021,10:00:00.000,IDZQ000XSY7,0.006668262,-0.0007344201
20151021,10:00:00.000,IDZQ000XWR6,-0.0061151492,-0.017657721
20151021,10:00:00.000,IDZQ000Y0W9,-0.0017047063,-0.0027923074
20151021,10:00:00.000,IDZQ000Y7B7,-0.002429398,-0.0063764118
20151021,10:00:00.000,IDZQ000Y8Q9,-0.0019778528,-0.007685565
20151021,10:00:00.000,IDZQ000YB91,-0.0026565867,-0.017089773
20151021,10:00:00.000,IDZQ000YDZ8,0.00027840553,-0.009147128
20151021,10:00:00.000,IDZQ000YW68,0.004229517,-0.010988348
20151021,10:00:00.000,IDZQ000Z3V3,-0.0050554057,-0.024019172
20151021,10:00:00.000,IDZQ000Z3Z9,-0.012547447,-0.021256182
20151021,10:00:00.000,IDZQ000Z9D0,-0.006859352,-0.0030670196
20151021,10:00:00.000,IDZQ000ZKM5,0.0002187972,0.00083205465
20151021,10:00:00.000,IDZQ000ZTH2,-0.007935927,-0.017886972
20151021,10:00:00.000,ID000BC0991,-0.0037941816,-0.0010984073
20151021,10:00:00.000,ID000BC0KZ7,0.0016510872,-0.00437931
20151021,10:00:00.000,ID000BC0QR3,0.007162482,-0.003580715
20151021,10:00:00.000,ID000BC1099,-0.006610289,-0.009893476
20151021,10:00:00.000,ID000BC12C1,-0.007251703,-0.00782861
20151021,10:00:00.000,ID000BC1543,-0.008003546,-0.020191632
20151021,10:00:00.000,ID000BC15X1,0.00077259,-0.003618189
20151021,10:00:00.000,ID000BC1801,0.004129001,-0.009877089
20151021,10:00:00.000,ID000BC1FY8,0.0001799233,-0.006417849
20151021,10:00:00.000,ID000BC1HT0,-0.00465769,-0.0037378734
20151021,10:00:00.000,ID000BC1RY2,0.014205061,0.0087203495
20151021,10:00:00.000,ID000BC2356,0.004154138,-0.00080926
20151021,10:00:00.000,ID000BC3676,-0.0023137426,-0.007310882
20151021,10:00:00.000,ID000BC3SD1,0.006650364,0.01073436
20151021,10:00:00.000,ID000BC3V44,-0.0006367672,-0.0011312208
20151021,10:00:00.000,ID000BC49N1,-0.0037113526,-0.0047193062
20151021,10:00:00.000,ID000BC4N05,0.0088456245,-0.0038328443
20151021,10:00:00.000,ID000BC4VC4,-0.0027846496,-0.0075829863
20151021,10:00:00.000,ID000BC4WR6,-0.006102294,-0.003370962
20151021,10:00:00.000,ID000BC5TD7,-9.5080824e-05,0.0013976493
20151021,10:00:00.000,ID000BC6K90,-0.0052120043,-0.009145948
20151021,10:00:00.000,ID000BC6TT9,-0.0019107825,-0.0027136742
20151021,10:00:00.000,ID000BC75Z3,0.007740585,-0.004712092
20151021,10:00:00.000,ID000BC7PK5,-0.00208289,-0.005690867
20151021,10:00:00.000,ID000BC7QR6,0.006871947,0.010453667
20151021,10:00:00.000,ID000BC7RM9,-0.003339292,0.004268434
20151021,10:00:00.000,ID000BC7ZT4,0.0069663636,-0.0006534029
20151021,10:00:00.000,ID000BC8494,-0.006938264,-0.0054124063
20151021,10:00:00.000,ID000BC8564,0.00027347394,-0.0077532907
20151021,10:00:00.000,ID000BC85Z2,0.002592802,0.00051104696
20151021,10:00:00.000,ID000BC8699,-0.00017190051,-0.0135539435
20151021,10:00:00.000,ID000BC8CB3,-0.006312096,-0.023049677
20151021,10:00:00.000,ID000BC8GG9,-0.001933276,-0.0030712064
20151021,10:00:00.000,ID000BC8JQ2,0.00033435636,-0.00015358918
20151021,10:00:00.000,ID000BC8MY6,-0.0037690669,-0.004816451
20151021,10:00:00.000,ID000BC8T44,-6.883553e-05,0.0017421163
20151021,10:00:00.000,ID000BC9821,-0.013554082,-0.012754229
20151021,10:00:00.000,ID000BC9LX8,-0.0022860116,-0.004602596
20151021,10:00:00.000,ID000BC9P50,-0.0016289243,-0.0034738209
20151021,10:00:00.000,ID000BC9YD2,0.0015028436,-0.0071395747
20151021,10:00:00.000,ID000BC9Z85,0.0046161506,-0.0019411205
20151021,10:00:00.000,ID000BC9ZX7,0.004201706,-0.0036629683
20151021,10:00:00.000,ID000BCB2K1,-0.015950624,-0.030336315
20151021,10:00:00.000,ID000BCBT22,0.06639466,0.07639804
20151021,10:00:00.000,ID000BCCFR4,0.0027962318,0.0051828097
20151021,10:00:00.000,ID000BCCK93,-0.0019322903,-0.0036445968
20151021,10:00:00.000,ID000BCCNC3,-0.008631275,-0.012806532
20151021,10:00:00.000,ID000BCCRV3,0.0004901075,-0.001608996
20151021,10:00:00.000,ID000BCD7C7,-0.0073435265,-0.009803127
20151021,10:00:00.000,ID000BCD988,-0.0007205203,-0.005725879
20151021,10:00:00.000,ID000BCDPP3,-0.0009827047,-0.013148356
20151021,10:00:00.000,ID000BCDYD7,-0.005321483,-0.006889996
20151021,10:00:00.000,ID000BCFRC1,0.0065538427,0.010010218
20151021,10:00:00.000,ID000BCFVJ5,0.0027330115,-0.009211249
20151021,10:00:00.000,ID000BCFY18,-0.0063986615,-0.008222835
20151021,10:00:00.000,ID000BCGSR2,-0.0020042,-0.012386126
20151021,10:00:00.000,ID000BCGVJ4,-0.007252116,-0.015200288
20151021,10:00:00.000,ID000BCGWQ4,-0.007771281,-0.020339126
20151021,10:00:00.000,ID000BCGY80,-0.0026417708,-0.002089906
20151021,10:00:00.000,ID000BCH216,-0.0027255914,-0.008061767
20151021,10:00:00.000,ID000BCH458,0.013559085,0.0134655805
