Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20160629,10:00:00.000,IDZQ0003GF7,0.00068603945,0.0031775287
20160629,10:00:00.000,IDZQ00047M8,0.008861563,0.0070476895
20160629,10:00:00.000,IDZQ00048R1,-0.00988593,-0.0030761485
20160629,10:00:00.000,IDZQ0005R34,0.021392005,0.028856877
20160629,10:00:00.000,IDZQ0005SC2,-0.009259911,-0.0022695097
20160629,10:00:00.000,IDZQ0007ZC4,-0.0051269415,0.008156391
20160629,10:00:00.000,IDZQ0008WW8,-0.003969181,0.0168832
20160629,10:00:00.000,IDZQ0009HH7,0.0018051963,0.007289687
20160629,10:00:00.000,IDZQ0009P98,0.017114354,0.023928035
20160629,10:00:00.000,IDZQ000BBR6,-0.0028907175,0.013081988
20160629,10:00:00.000,IDZQ000DWM3,0.013252857,0.029376006
20160629,10:00:00.000,IDZQ000F3R0,0.00089084636,0.001695466
20160629,10:00:00.000,IDZQ000F8T7,0.0041943314,0.024401145
20160629,10:00:00.000,IDZQ000FLJ9,-0.0042182445,0.01506435
20160629,10:00:00.000,IDZQ000KL21,0.0027778356,0.0042113634
20160629,10:00:00.000,IDZQ000M533,-0.009544622,-0.0032217042
20160629,10:00:00.000,IDZQ000MKV9,0.0012382922,0.007107607
20160629,10:00:00.000,IDZQ000MVL6,-0.013947488,-0.0016597772
20160629,10:00:00.000,IDZQ000MWP0,-0.00052728876,0.008389317
20160629,10:00:00.000,IDZQ000PTP4,-0.0021656647,0.020275572
20160629,10:00:00.000,IDZQ000Q012,0.001357918,0.026046077
20160629,10:00:00.000,IDZQ000QHK4,-0.002386374,0.027519433
20160629,10:00:00.000,IDZQ000TWT9,0.012737683,0.017914185
20160629,10:00:00.000,IDZQ000VT77,0.006121664,0.020931343
20160629,10:00:00.000,IDZQ000WBV8,0.0010239357,0.012129969
20160629,10:00:00.000,IDZQ000WDG1,-0.002300526,0.015553212
20160629,10:00:00.000,IDZQ000WYN7,-0.0017765323,0.0098018935
20160629,10:00:00.000,IDZQ000X6D8,-0.0120444745,0.0020084723
20160629,10:00:00.000,IDZQ000X8Q0,0.0005219271,0.0060019586
20160629,10:00:00.000,IDZQ000XJ04,0.008991222,0.034463596
20160629,10:00:00.000,IDZQ000XSY7,-0.0005308444,0.013754064
20160629,10:00:00.000,IDZQ000XWR6,-0.0075642723,0.021523753
20160629,10:00:00.000,IDZQ000Y0W9,-0.00048234424,0.008841655
20160629,10:00:00.000,IDZQ000Y7B7,-0.006462958,0.002931787
20160629,10:00:00.000,IDZQ000Y8Q9,-0.0071176793,0.008413269
