Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150521,10:00:00.000,IDZQ0003GF7,0.003146313,-0.0028569342
20150521,10:00:00.000,IDZQ00047M8,0.012914911,0.0072486135
20150521,10:00:00.000,IDZQ00048R1,0.003269112,-0.002651765
20150521,10:00:00.000,IDZQ0005R34,-0.0011329565,-0.00075271213
20150521,10:00:00.000,IDZQ0005SC2,0.002924434,-0.0041133757
20150521,10:00:00.000,IDZQ0007ZC4,-0.00498266,-0.00053972524
20150521,10:00:00.000,IDZQ0008WW8,0.0057597146,0.0076232674
20150521,10:00:00.000,IDZQ0009HH7,-0.0015386736,-0.0076636747
20150521,10:00:00.000,IDZQ0009P98,0.0062512974,0.005324207
20150521,10:00:00.000,IDZQ000BBR6,0.003975737,0.0061230073
20150521,10:00:00.000,IDZQ000DWM3,0.0019035352,-0.0016166106
20150521,10:00:00.000,IDZQ000F3R0,-0.0040743747,-0.0064607346
20150521,10:00:00.000,IDZQ000F6Q4,0.00094473624,0.0012834652
20150521,10:00:00.000,IDZQ000F8T7,0.0007713284,-0.0021435376
20150521,10:00:00.000,IDZQ000FLJ9,-0.006819962,-0.0067287814
20150521,10:00:00.000,IDZQ000KL21,0.0038343975,-0.0021108165
20150521,10:00:00.000,IDZQ000M533,0.00038082962,-0.0059606256
20150521,10:00:00.000,IDZQ000MKV9,-0.009412374,-0.00862099
20150521,10:00:00.000,IDZQ000MVL6,0.0036380622,0.00010046865
20150521,10:00:00.000,IDZQ000MWP0,0.0016671675,-0.00419707
20150521,10:00:00.000,IDZQ000PTP4,0.0015555484,-0.002312113
20150521,10:00:00.000,IDZQ000Q012,0.0073001343,0.00924225
20150521,10:00:00.000,IDZQ000QHK4,0.004369865,0.015644839
20150521,10:00:00.000,IDZQ000SDR4,0.00025799798,0.013993875
20150521,10:00:00.000,IDZQ000VT77,-0.0021065315,-0.0055310843
20150521,10:00:00.000,IDZQ000WBV8,-0.0020994085,-0.0038661866
20150521,10:00:00.000,IDZQ000WDG1,-0.0015568367,-0.00676575
20150521,10:00:00.000,IDZQ000WYN7,0.009728659,0.009152875
20150521,10:00:00.000,IDZQ000X6D8,0.010291111,0.005801762
20150521,10:00:00.000,IDZQ000X8Q0,-0.011107733,-0.017762657
20150521,10:00:00.000,IDZQ000XJ04,-0.002954672,-0.0066190995
20150521,10:00:00.000,IDZQ000XSY7,0.002956387,0.00046155328
20150521,10:00:00.000,IDZQ000XWR6,-0.00810911,-0.01001625
20150521,10:00:00.000,IDZQ000Y0W9,4.4378015e-05,-0.006469579
20150521,10:00:00.000,IDZQ000Y7B7,0.0033838612,0.00113938
20150521,10:00:00.000,IDZQ000Y8Q9,-0.008007109,-0.005668624
20150521,10:00:00.000,IDZQ000YB91,-0.0038996353,0.00080617896
20150521,10:00:00.000,IDZQ000YDZ8,-0.003679609,-0.009740404
20150521,10:00:00.000,IDZQ000YW68,-0.0051271208,0.010959266
20150521,10:00:00.000,IDZQ000Z3V3,5.9802915e-05,-0.0062185647
20150521,10:00:00.000,IDZQ000Z3Z9,-0.008982824,-0.005523307
20150521,10:00:00.000,IDZQ000Z9D0,-0.0022337679,-0.0123329135
20150521,10:00:00.000,IDZQ000ZKM5,-0.0002276034,-0.0034241215
20150521,10:00:00.000,IDZQ000ZTH2,-0.0014055978,-0.0044772667
20150521,10:00:00.000,ID000BC0991,0.0021106855,-0.0030446206
20150521,10:00:00.000,ID000BC0KZ7,-0.000994333,-0.0023411897
20150521,10:00:00.000,ID000BC0QR3,-0.0011021931,-0.003484065
20150521,10:00:00.000,ID000BC1099,0.012059994,0.007867786
20150521,10:00:00.000,ID000BC12C1,-0.0033788842,-0.014044133
20150521,10:00:00.000,ID000BC1543,0.0040925015,-0.0025022149
20150521,10:00:00.000,ID000BC15X1,-0.006186544,-0.010835205
20150521,10:00:00.000,ID000BC1801,0.000735649,-0.0022174648
20150521,10:00:00.000,ID000BC1FY8,0.006089629,-0.00037320668
20150521,10:00:00.000,ID000BC1HT0,-0.00037663145,-0.0055147437
20150521,10:00:00.000,ID000BC1RY2,-0.004904614,-0.005443789
20150521,10:00:00.000,ID000BC2356,-0.0049375473,9.385985e-09
20150521,10:00:00.000,ID000BC3676,0.0020304979,-0.0068819174
20150521,10:00:00.000,ID000BC3SD1,-0.0051791565,-0.013636044
20150521,10:00:00.000,ID000BC3V44,0.005437205,0.0025701728
20150521,10:00:00.000,ID000BC49N1,7.994961e-05,0.00023266918
20150521,10:00:00.000,ID000BC4N05,0.00083454896,0.0069164764
20150521,10:00:00.000,ID000BC4R79,-0.010624874,-0.0028966106
20150521,10:00:00.000,ID000BC4VC4,-0.00011480588,-0.004315584
20150521,10:00:00.000,ID000BC4WR6,0.004201384,-0.0021671453
20150521,10:00:00.000,ID000BC5TD7,0.0038043684,0.002005661
20150521,10:00:00.000,ID000BC6K90,-0.008565707,-0.010412942
20150521,10:00:00.000,ID000BC6TT9,0.00021029414,-0.004251004
20150521,10:00:00.000,ID000BC75Z3,0.0024859111,0.0032691448
20150521,10:00:00.000,ID000BC7PK5,-0.004692039,-0.011203702
20150521,10:00:00.000,ID000BC7QR6,0.002521624,9.88544e-05
20150521,10:00:00.000,ID000BC7RM9,0.010213107,0.0010042025
20150521,10:00:00.000,ID000BC7ZT4,-0.00016972404,-0.0019904398
20150521,10:00:00.000,ID000BC80Q3,-0.0011249749,-0.0004892732
20150521,10:00:00.000,ID000BC8494,0.0040756874,-0.004399608
20150521,10:00:00.000,ID000BC8564,-0.004948545,-0.008747984
