Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171207,10:00:00.000,IDZQ0003GF7,0.0023493886,0.0046324264
20171207,10:00:00.000,IDZQ00047M8,0.0011026162,-0.0016770125
20171207,10:00:00.000,IDZQ00048R1,-0.0035704055,0.004303374
20171207,10:00:00.000,IDZQ0005SC2,0.0062749363,0.008754928
20171207,10:00:00.000,IDZQ0007ZC4,0.0052066124,0.0026077533
20171207,10:00:00.000,IDZQ0009HH7,0.0016117357,-0.0006458356
20171207,10:00:00.000,IDZQ0009P98,-0.0041194493,0.0014177046
20171207,10:00:00.000,IDZQ000BBR6,0.0021464783,-0.0022989176
20171207,10:00:00.000,IDZQ000BLR4,0.0012162701,0.0070603755
20171207,10:00:00.000,IDZQ000DWM3,0.00080140383,0.00930654
20171207,10:00:00.000,IDZQ000F3R0,-0.009049381,-0.007808635
20171207,10:00:00.000,IDZQ000F8T7,-0.000452682,0.0010050057
20171207,10:00:00.000,IDZQ000FLJ9,0.0030491496,0.0076864823
20171207,10:00:00.000,IDZQ000KL21,0.0012398214,0.0029799086
20171207,10:00:00.000,IDZQ000M533,0.007449245,0.009735922
20171207,10:00:00.000,IDZQ000MKV9,-0.023481444,-0.020469092
20171207,10:00:00.000,IDZQ000MVL6,-0.0037942815,0.00216491
20171207,10:00:00.000,IDZQ000MWP0,-0.0011780456,-0.0012464687
20171207,10:00:00.000,IDZQ000PTP4,-0.010157278,-0.0025700512
20171207,10:00:00.000,IDZQ000Q012,-0.0016021259,0.003563991
20171207,10:00:00.000,IDZQ000QHK4,0.00020583204,-0.0020593905
20171207,10:00:00.000,IDZQ000VT77,-0.008384045,-0.0064039105
20171207,10:00:00.000,IDZQ000WBV8,-0.00032638048,0.00092090433
20171207,10:00:00.000,IDZQ000WDG1,0.0017108774,-0.00023879357
20171207,10:00:00.000,IDZQ000WYN7,-0.005814411,-0.0047896774
20171207,10:00:00.000,IDZQ000X6D8,-0.00019242389,0.00078430824
20171207,10:00:00.000,IDZQ000X8Q0,0.0006517238,0.003467058
20171207,10:00:00.000,IDZQ000XJ04,-0.00043087878,0.002227483
20171207,10:00:00.000,IDZQ000XSY7,-0.0057248874,-0.0015180344
20171207,10:00:00.000,IDZQ000Y0W9,0.0009131254,0.0012679696
20171207,10:00:00.000,IDZQ000Y7B7,0.003121374,0.0051585557
20171207,10:00:00.000,IDZQ000Y8Q9,-0.021715084,-0.028646227
20171207,10:00:00.000,IDZQ000YB91,0.0048574307,0.0008371773
20171207,10:00:00.000,IDZQ000YDZ8,0.000611237,0.007808601
20171207,10:00:00.000,IDZQ000Z3V3,0.0052058054,0.0075348807
20171207,10:00:00.000,IDZQ000Z9D0,-0.0034989936,0.00067618774
20171207,10:00:00.000,IDZQ000ZKM5,-0.0046577137,-0.0025901734
20171207,10:00:00.000,IDZQ000ZTH2,-0.0016622772,0.002533567
20171207,10:00:00.000,ID000BC0KZ7,0.00052774476,0.0037900042
20171207,10:00:00.000,ID000BC0QR3,0.0014051298,0.0062134764
20171207,10:00:00.000,ID000BC1099,0.0013460551,-0.001288735
20171207,10:00:00.000,ID000BC12C1,-0.0072289123,-0.00063164026
20171207,10:00:00.000,ID000BC1543,0.00082840427,0.00551169
20171207,10:00:00.000,ID000BC15X1,-0.0009382532,9.483483e-08
20171207,10:00:00.000,ID000BC1801,-0.0006160239,0.00088153
20171207,10:00:00.000,ID000BC1FY8,0.0006724478,0.0073951753
20171207,10:00:00.000,ID000BC1HT0,-0.004775663,-0.00038890526
20171207,10:00:00.000,ID000BC1RY2,0.0021608581,0.008098683
20171207,10:00:00.000,ID000BC2356,-0.010832054,-0.0055676466
20171207,10:00:00.000,ID000BC3676,0.0017770189,-0.00036826872
20171207,10:00:00.000,ID000BC3SD1,-0.00705125,-0.006423572
20171207,10:00:00.000,ID000BC3V44,-0.00095110666,6.3548214e-08
20171207,10:00:00.000,ID000BC49N1,-0.0024335757,0.0014886991
20171207,10:00:00.000,ID000BC4N05,0.006044966,0.008757944
20171207,10:00:00.000,ID000BC4VC4,-0.00011429146,0.0026010177
20171207,10:00:00.000,ID000BC4WR6,0.005061487,0.0035853325
20171207,10:00:00.000,ID000BC6J11,0.0034133007,0.008801884
20171207,10:00:00.000,ID000BC6K90,-0.0004114123,0.004812469
20171207,10:00:00.000,ID000BC6TT9,0.008788424,0.01117148
20171207,10:00:00.000,ID000BC75Z3,-0.00022956844,0.0008879652
20171207,10:00:00.000,ID000BC7PK5,-0.001161494,-0.0043327813
20171207,10:00:00.000,ID000BC7QR6,0.0003703352,0.0024033743
20171207,10:00:00.000,ID000BC7RM9,-0.0023850363,-0.00015769876
20171207,10:00:00.000,ID000BC7ZT4,0.001742833,0.0024656132
20171207,10:00:00.000,ID000BC8494,-0.006344341,0.00060498796
20171207,10:00:00.000,ID000BC8564,0.00024034985,0.0047519696
20171207,10:00:00.000,ID000BC85Z2,-0.011748096,-0.005877317
20171207,10:00:00.000,ID000BC8699,-0.00043278097,0.0028000323
20171207,10:00:00.000,ID000BC8CB3,0.000609162,0.003700762
20171207,10:00:00.000,ID000BC8GG9,0.0053252135,0.0042718523
20171207,10:00:00.000,ID000BC8JQ2,0.0017447285,0.0044223433
20171207,10:00:00.000,ID000BC8MY6,-0.0013538465,0.0024211586
20171207,10:00:00.000,ID000BC9821,0.00018284729,0.0021279638
20171207,10:00:00.000,ID000BC9LX8,-0.00068408804,-0.0018928595
20171207,10:00:00.000,ID000BC9P50,0.0022370808,0.008194308
