Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20171019,10:00:00.000,IDZQ0003GF7,-0.0027903484,-0.0022999425
20171019,10:00:00.000,IDZQ00047M8,-0.0062445886,-0.008556702
20171019,10:00:00.000,IDZQ00048R1,-0.00036808432,-0.006856232
20171019,10:00:00.000,IDZQ0005R34,-0.0016814616,-0.0071596755
20171019,10:00:00.000,IDZQ0005SC2,0.010505539,0.008709813
20171019,10:00:00.000,IDZQ0007ZC4,-0.0038878813,-0.011629385
20171019,10:00:00.000,IDZQ0009HH7,0.00122229,-0.0060703293
20171019,10:00:00.000,IDZQ0009P98,-0.0035319994,0.0019472792
20171019,10:00:00.000,IDZQ000BBR6,-0.008459484,0.00015464443
20171019,10:00:00.000,IDZQ000BLR4,0.01217642,0.0008666602
20171019,10:00:00.000,IDZQ000DWM3,0.002297065,0.0018620489
20171019,10:00:00.000,IDZQ000F3R0,0.0027813648,-0.006268724
20171019,10:00:00.000,IDZQ000F8T7,0.0027930734,-0.0014062988
20171019,10:00:00.000,IDZQ000FLJ9,-0.0016867862,-0.0032567186
20171019,10:00:00.000,IDZQ000KL21,0.0054915505,-0.00670456
20171019,10:00:00.000,IDZQ000M533,0.006632137,0.004399568
20171019,10:00:00.000,IDZQ000MKV9,-0.0009065857,-0.0010474786
20171019,10:00:00.000,IDZQ000MVL6,0.010640973,0.005999374
20171019,10:00:00.000,IDZQ000MWP0,0.00081853505,-0.0038548391
20171019,10:00:00.000,IDZQ000PTP4,0.010498984,0.008374064
20171019,10:00:00.000,IDZQ000Q012,-0.0020734721,-0.004354697
20171019,10:00:00.000,IDZQ000QHK4,-0.00041683274,-0.0072217123
20171019,10:00:00.000,IDZQ000TWT9,0.0004408414,-0.008293746
20171019,10:00:00.000,IDZQ000VT77,0.0006051139,-0.00177495
20171019,10:00:00.000,IDZQ000W587,-0.0026957432,-0.010149599
20171019,10:00:00.000,IDZQ000WBV8,0.0007302676,-0.0042452854
20171019,10:00:00.000,IDZQ000WDG1,0.0020645016,-0.002530835
20171019,10:00:00.000,IDZQ000WYN7,-4.1058847e-05,-0.0008610111
20171019,10:00:00.000,IDZQ000X6D8,0.0041698855,-0.0011458787
20171019,10:00:00.000,IDZQ000X8Q0,-0.008634802,-0.016917726
20171019,10:00:00.000,IDZQ000XJ04,0.0024067713,-0.0052757123
20171019,10:00:00.000,IDZQ000XSY7,-0.0056655696,-0.0100564975
20171019,10:00:00.000,IDZQ000Y0W9,-0.0022460315,-0.0064920415
20171019,10:00:00.000,IDZQ000Y7B7,0.00055708236,-0.007965848
20171019,10:00:00.000,IDZQ000Y8Q9,0.02210919,0.027299907
20171019,10:00:00.000,IDZQ000YB91,-0.0069393786,-0.0004536267
20171019,10:00:00.000,IDZQ000YDZ8,0.0014813689,-0.0042490303
20171019,10:00:00.000,IDZQ000Z3V3,0.0040024947,-0.0044436525
20171019,10:00:00.000,IDZQ000Z9D0,0.00042795212,-0.007543701
20171019,10:00:00.000,IDZQ000ZKM5,-0.0018506765,-0.0031656246
20171019,10:00:00.000,IDZQ000ZTH2,0.00015535737,-0.004186351
20171019,10:00:00.000,ID000BC0KZ7,-0.0041933088,-0.0056227497
20171019,10:00:00.000,ID000BC0QR3,0.009773858,-0.00070581754
20171019,10:00:00.000,ID000BC1099,-0.0057384423,-0.008394766
20171019,10:00:00.000,ID000BC12C1,0.0013887809,-0.009164728
20171019,10:00:00.000,ID000BC1543,-0.0021186075,-0.00872822
20171019,10:00:00.000,ID000BC15X1,0.0010638917,-0.0019798363
20171019,10:00:00.000,ID000BC1801,0.0040649725,-0.0038483436
20171019,10:00:00.000,ID000BC1FY8,0.0022012983,-0.0049614524
20171019,10:00:00.000,ID000BC1HT0,-0.00072456466,-0.003466261
20171019,10:00:00.000,ID000BC1RY2,0.00013190342,-0.0023910478
20171019,10:00:00.000,ID000BC2356,0.004718466,0.00092246925
20171019,10:00:00.000,ID000BC3676,-0.00040345787,-0.004720491
20171019,10:00:00.000,ID000BC3V44,-0.0024755516,-0.0059713065
20171019,10:00:00.000,ID000BC49N1,-0.0047359606,-0.005562716
20171019,10:00:00.000,ID000BC4N05,-6.087463e-05,-0.009155904
20171019,10:00:00.000,ID000BC4VC4,0.0041809394,-0.0015713725
20171019,10:00:00.000,ID000BC4WR6,-0.0066767423,-0.009008539
20171019,10:00:00.000,ID000BC6J11,0.001643499,0.0015283271
20171019,10:00:00.000,ID000BC6K90,0.006694018,-0.0072806403
20171019,10:00:00.000,ID000BC6TT9,-0.0012086426,-0.0031528545
20171019,10:00:00.000,ID000BC75Z3,0.003432322,-0.004391978
20171019,10:00:00.000,ID000BC7PK5,-0.00027375083,-0.004792608
20171019,10:00:00.000,ID000BC7QR6,-0.0030325009,-0.0110871475
20171019,10:00:00.000,ID000BC7RM9,0.0013614302,0.000106208354
20171019,10:00:00.000,ID000BC7ZT4,-0.0021453388,-0.0071341954
20171019,10:00:00.000,ID000BC8494,0.0062462348,-0.002465351
20171019,10:00:00.000,ID000BC8564,-0.00862749,-0.014516407
20171019,10:00:00.000,ID000BC85Z2,-0.00017608433,-0.008098941
20171019,10:00:00.000,ID000BC8699,0.00020102832,-0.010084846
20171019,10:00:00.000,ID000BC8CB3,0.00014076763,-0.007199451
20171019,10:00:00.000,ID000BC8GG9,0.0021811456,-0.00242088
20171019,10:00:00.000,ID000BC8JQ2,0.00018649196,-0.002604751
20171019,10:00:00.000,ID000BC8MY6,0.0051443926,0.0027674965
20171019,10:00:00.000,ID000BC9821,-0.0009092686,-0.0130164325
20171019,10:00:00.000,ID000BC9LX8,0.03221729,0.027835371
20171019,10:00:00.000,ID000BC9P50,0.00051460194,-0.010016658
20171019,10:00:00.000,ID000BC9Z85,0.009605084,-0.000604209
20171019,10:00:00.000,ID000BCB2K1,-0.053983655,-0.064313285
20171019,10:00:00.000,ID000BCBT22,0.0042558354,0.00044401042
20171019,10:00:00.000,ID000BCCFR4,0.005670588,0.001755493
20171019,10:00:00.000,ID000BCCK93,0.010041447,0.005667591
20171019,10:00:00.000,ID000BCCNC3,-0.0075314683,-0.0119280955
20171019,10:00:00.000,ID000BCCRV3,0.00080408715,-0.0033924815
20171019,10:00:00.000,ID000BCD7C7,0.008029208,0.0057643726
20171019,10:00:00.000,ID000BCD988,-0.0018624702,-0.0022582936
20171019,10:00:00.000,ID000BCDPP3,-0.00025571752,-0.007729374
20171019,10:00:00.000,ID000BCFRC1,-0.014178673,-0.01823295
20171019,10:00:00.000,ID000BCFVJ5,0.0035415061,-0.006950123
20171019,10:00:00.000,ID000BCFY18,-0.005313291,-0.007460816
20171019,10:00:00.000,ID000BCGSR2,0.024959927,0.01857714
20171019,10:00:00.000,ID000BCGVJ4,-0.012569335,-0.021940012
20171019,10:00:00.000,ID000BCGWQ4,-0.012924434,-0.016140997
20171019,10:00:00.000,ID000BCGY80,-0.0023380516,-0.011265241
20171019,10:00:00.000,ID000BCH216,-0.00239225,-0.006106913
20171019,10:00:00.000,ID000BCH458,0.0025392147,-0.00652464
20171019,10:00:00.000,ID000BCHRB0,0.007410922,0.002399277
20171019,10:00:00.000,ID000BCHVK1,0.0013822042,-0.0018532278
20171019,10:00:00.000,ID000BCL3M6,0.0072616804,0.0045438297
20171019,10:00:00.000,ID000BCLVP1,-1.1406696e-05,-0.004712919
20171019,10:00:00.000,ID000BCN0T3,0.0018729605,-0.006981734
20171019,10:00:00.000,ID000BCNNX8,-0.0054414733,-0.010942126
20171019,10:00:00.000,ID000BCQ2W2,0.007979371,0.0028404703
20171019,10:00:00.000,ID000BCQ3H7,-0.0038333207,-0.012784001
20171019,10:00:00.000,ID000BCS4S1,-0.0018543003,-0.008197451
20171019,10:00:00.000,ID000BCYWV8,0.0031618802,-0.0018297586
20171019,10:00:00.000,ID000BCZ2C4,1.3320074e-05,-0.0077419146
20171019,10:00:00.000,ID000BD0F95,-0.014133479,-0.0153738875
20171019,10:00:00.000,ID000BD3RV1,-0.00093731005,-0.0010409034
20171019,10:00:00.000,ID000BD41Z3,0.028384423,0.021404201
20171019,10:00:00.000,ID000BD4S48,0.00039650052,-0.006582517
20171019,10:00:00.000,ID000BD53L3,-0.0043341015,-0.0142256385
20171019,10:00:00.000,ID000BD5B99,0.005363286,0.0002057035
20171019,10:00:00.000,ID000BD5HP8,-0.003996523,-0.0014388821
20171019,10:00:00.000,ID000BD5T18,0.00033560317,-0.0044537447
20171019,10:00:00.000,ID000BD61J9,0.0063376874,-0.0033543464
20171019,10:00:00.000,ID000BD6CZ7,0.0029846244,-0.00145389
20171019,10:00:00.000,ID000BD6ZN9,0.0031289079,-0.0020486135
20171019,10:00:00.000,ID000BD78R4,-0.0041976,-0.006172135
20171019,10:00:00.000,ID000BD7MQ4,-0.0021833058,-0.0058072717
20171019,10:00:00.000,ID000BD7YK4,-0.0031587745,-0.0087455
20171019,10:00:00.000,ID000BD8BK3,-0.002135974,-0.0042962544
20171019,10:00:00.000,ID000BD8PZ6,0.0022893937,-0.0021921087
20171019,10:00:00.000,ID000BD8XM3,0.00015668638,-0.0054677953
20171019,10:00:00.000,ID000BD9DM6,-0.0029312877,-0.005663065
20171019,10:00:00.000,ID000BD9DR1,-0.0040158667,-0.012845158
20171019,10:00:00.000,ID000BDBL90,0.006711949,0.0039827614
20171019,10:00:00.000,ID000BDBLH1,0.0035256727,-0.0021660759
20171019,10:00:00.000,ID000BDBZC5,0.0011308158,0.0010372149
20171019,10:00:00.000,ID000BDCBX4,0.002288202,-0.0007505624
20171019,10:00:00.000,ID000BDCH16,0.00649946,0.0021015105
20171019,10:00:00.000,ID000BDCKP3,-0.000469888,-0.006317447
20171019,10:00:00.000,ID000BDCMJ6,0.003706943,0.00018357234
20171019,10:00:00.000,ID000BDCZY0,-0.0051269885,-0.009127737
20171019,10:00:00.000,ID000BDDZJ6,-2.4099145e-05,-0.012620696
20171019,10:00:00.000,ID000BDG288,-0.003067675,-0.008930271
20171019,10:00:00.000,ID000BDGWC7,0.0019063447,-0.0043157437
20171019,10:00:00.000,ID000BDK0S5,-0.0035705967,-0.008199864
20171019,10:00:00.000,ID000BDK6Y5,0.0024690486,-0.004419363
20171019,10:00:00.000,ID000BDKG46,-0.0056894682,-0.010171362
20171019,10:00:00.000,ID000BDKL54,0.0016042398,-0.005080981
20171019,10:00:00.000,ID000BDKP82,-0.002589369,-0.003090881
20171019,10:00:00.000,ID000BDLN40,-0.002105725,-0.0045699608
20171019,10:00:00.000,ID000BDLSV9,0.00065690116,-0.0021593135
20171019,10:00:00.000,ID000BDN9L0,0.0016778234,-0.002857635
20171019,10:00:00.000,ID000BDNCX0,0.0021521577,-0.007551873
20171019,10:00:00.000,ID000BDNRP6,-0.0008722451,-0.003255639
20171019,10:00:00.000,ID000BDQBV1,0.00050395617,-0.0030019046
20171019,10:00:00.000,ID000BDQGD0,-6.9185146e-05,-0.0055480134
20171019,10:00:00.000,ID000BDR7T2,-0.0013579321,0.0010116315
20171019,10:00:00.000,ID000BDSDZ1,-0.0009401915,-0.0006645835
20171019,10:00:00.000,ID000BDT1M0,0.005258483,-0.0009813206
20171019,10:00:00.000,ID000BDT426,-0.0027147809,-0.0066871615
20171019,10:00:00.000,ID000BDTRH9,0.0011274224,-0.0032851698
20171019,10:00:00.000,ID000BDVFM6,-0.003982381,-0.0004259153
20171019,10:00:00.000,ID000BDWPB5,-0.00027983682,-0.005354565
20171019,10:00:00.000,ID000BDX9Q4,-0.004930105,-0.010309629
20171019,10:00:00.000,ID000BDXB89,-0.00050176855,-0.0014280097
20171019,10:00:00.000,ID000BDXYS7,0.0050880387,-0.00067436555
20171019,10:00:00.000,ID000BDY2S6,0.0012492706,-0.005032885
20171019,10:00:00.000,ID000BDY689,0.004967755,0.0010575484
20171019,10:00:00.000,ID000BDY849,0.0026894067,-0.0040034926
20171019,10:00:00.000,ID000BDYN37,0.0027550568,-0.0019706497
20171019,10:00:00.000,ID000BDZHL9,-0.0026071568,-0.007028376
