Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20161019,10:00:00.000,IDZQ0003GF7,0.0034866086,-0.00357628
20161019,10:00:00.000,IDZQ00047M8,-0.015161233,-0.010456229
20161019,10:00:00.000,IDZQ00048R1,0.04039968,0.04160184
20161019,10:00:00.000,IDZQ0005R34,0.006552345,-0.0034948203
20161019,10:00:00.000,IDZQ0005SC2,0.00044194472,-0.003192597
20161019,10:00:00.000,IDZQ0007ZC4,-0.004437132,0.0022151403
20161019,10:00:00.000,IDZQ0008WW8,0.0011967723,-0.00076066796
20161019,10:00:00.000,IDZQ0009HH7,0.011038078,0.011869163
20161019,10:00:00.000,IDZQ0009P98,0.0017348683,-0.0048374045
20161019,10:00:00.000,IDZQ000BBR6,0.0005860714,-0.003282682
20161019,10:00:00.000,IDZQ000DWM3,0.0011287746,-0.005834222
20161019,10:00:00.000,IDZQ000F3R0,-9.003265e-05,-0.001466431
20161019,10:00:00.000,IDZQ000F8T7,0.0021986854,-0.0032410005
20161019,10:00:00.000,IDZQ000FLJ9,0.005942945,0.0028979704
20161019,10:00:00.000,IDZQ000KL21,0.00503719,-0.0017215969
20161019,10:00:00.000,IDZQ000M533,0.0003874624,-0.0035015636
20161019,10:00:00.000,IDZQ000MKV9,0.0023963908,-0.0038971296
20161019,10:00:00.000,IDZQ000MVL6,-0.0038711373,-0.0027365868
20161019,10:00:00.000,IDZQ000MWP0,0.00095082296,-0.0012147907
20161019,10:00:00.000,IDZQ000PTP4,0.009748954,0.0027978995
20161019,10:00:00.000,IDZQ000Q012,0.00029058888,-0.0026321558
20161019,10:00:00.000,IDZQ000QHK4,-0.0044409614,-0.0016519966
20161019,10:00:00.000,IDZQ000VT77,0.004210427,-0.0032970696
20161019,10:00:00.000,IDZQ000WBV8,0.002552621,-0.0007187462
20161019,10:00:00.000,IDZQ000WDG1,-0.0022594398,-0.0041466323
20161019,10:00:00.000,IDZQ000WYN7,-0.0027892468,-0.007384859
20161019,10:00:00.000,IDZQ000X6D8,-0.0052754716,0.0040774066
20161019,10:00:00.000,IDZQ000X8Q0,0.0016483403,-0.0020787322
20161019,10:00:00.000,IDZQ000XJ04,0.0016551834,0.0024787711
20161019,10:00:00.000,IDZQ000XSY7,-0.0030809992,-0.0060920534
20161019,10:00:00.000,IDZQ000XWR6,-0.0056954087,-0.00282875
20161019,10:00:00.000,IDZQ000Y0W9,-0.0027419233,-0.0024367508
20161019,10:00:00.000,IDZQ000Y7B7,-0.0067037,-0.0068414845
20161019,10:00:00.000,IDZQ000Y8Q9,0.01026159,0.011095306
20161019,10:00:00.000,IDZQ000YB91,-0.00093251915,-0.00085685577
20161019,10:00:00.000,IDZQ000YDZ8,0.00191079,0.0015405813
20161019,10:00:00.000,IDZQ000YW68,0.00014905835,-0.0029084166
20161019,10:00:00.000,IDZQ000Z3V3,-0.0030339367,-0.0038857935
20161019,10:00:00.000,IDZQ000Z9D0,0.00043867223,-0.0042089946
20161019,10:00:00.000,IDZQ000ZKM5,0.006963462,-0.0033005462
20161019,10:00:00.000,IDZQ000ZTH2,0.0030093263,0.0010041078
20161019,10:00:00.000,ID000BC0KZ7,0.0043793796,-0.00067013287
20161019,10:00:00.000,ID000BC0QR3,0.0014916674,-0.0016386588
20161019,10:00:00.000,ID000BC1099,0.00014572388,0.0018056214
20161019,10:00:00.000,ID000BC12C1,-0.007314735,-0.007701638
20161019,10:00:00.000,ID000BC1543,0.002927747,0.005631132
20161019,10:00:00.000,ID000BC15X1,-0.0017686269,-0.0038144845
20161019,10:00:00.000,ID000BC1801,-1.7594286e-05,-0.0018419931
20161019,10:00:00.000,ID000BC1FY8,-0.0014193524,0.0028482783
20161019,10:00:00.000,ID000BC1HT0,-0.0023130882,-0.0050108377
20161019,10:00:00.000,ID000BC1RY2,-0.003317881,-0.0007387032
20161019,10:00:00.000,ID000BC2356,0.006988462,0.012887721
20161019,10:00:00.000,ID000BC3676,0.00024050461,-0.003941479
20161019,10:00:00.000,ID000BC3SD1,0.013734293,0.009821612
20161019,10:00:00.000,ID000BC3V44,0.005417714,0.0058133896
20161019,10:00:00.000,ID000BC49N1,0.0037216414,-0.0018893848
20161019,10:00:00.000,ID000BC4N05,-0.008182553,-0.0053518196
20161019,10:00:00.000,ID000BC4VC4,-0.001909555,-0.0055754553
20161019,10:00:00.000,ID000BC4WR6,0.010372103,0.0022602947
20161019,10:00:00.000,ID000BC6J11,-0.0030375558,-0.0044827154
20161019,10:00:00.000,ID000BC6K90,-0.0022894114,-0.0012019975
20161019,10:00:00.000,ID000BC6TT9,-0.005140165,-0.008042763
