Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150211,10:00:00.000,IDZQ0003GF7,-0.0075136237,-0.0019268917
20150211,10:00:00.000,IDZQ00047M8,-0.0055829072,0.0038710632
20150211,10:00:00.000,IDZQ00048R1,0.008358551,0.0041062473
20150211,10:00:00.000,IDZQ0005R34,-0.003847642,-0.0043893955
20150211,10:00:00.000,IDZQ0005SC2,0.002596888,0.0038213849
20150211,10:00:00.000,IDZQ0007ZC4,0.0035740116,-0.004381442
20150211,10:00:00.000,IDZQ0008WW8,0.0063174265,0.0034877947
20150211,10:00:00.000,IDZQ0009HH7,-0.0038891004,-0.004892945
20150211,10:00:00.000,IDZQ0009P98,-0.007159665,-0.0011197971
20150211,10:00:00.000,IDZQ000BBR6,-0.0034823816,0.0044235345
20150211,10:00:00.000,IDZQ000BLR4,-0.017482271,1.2627023e-05
20150211,10:00:00.000,IDZQ000DWM3,0.0017859016,0.008711732
20150211,10:00:00.000,IDZQ000F3R0,0.00035078597,0.00017898189
20150211,10:00:00.000,IDZQ000F8T7,0.002776126,0.002906683
20150211,10:00:00.000,IDZQ000FLJ9,0.019498121,0.024159035
20150211,10:00:00.000,IDZQ000KL21,-0.004010468,0.0042980793
20150211,10:00:00.000,IDZQ000M533,0.004715346,0.0054578306
20150211,10:00:00.000,IDZQ000MKV9,0.0021062056,0.012170156
20150211,10:00:00.000,IDZQ000MVL6,-0.00093151676,-0.001860054
20150211,10:00:00.000,IDZQ000MWP0,0.0039984225,0.00342523
20150211,10:00:00.000,IDZQ000PTP4,-0.05030658,-0.05332456
20150211,10:00:00.000,IDZQ000Q012,-0.002708217,-0.00021665973
20150211,10:00:00.000,IDZQ000QHK4,-0.0075234924,-0.009407202
20150211,10:00:00.000,IDZQ000SDR4,-0.002139795,-0.01004014
20150211,10:00:00.000,IDZQ000VT77,0.0065703355,0.0060669906
20150211,10:00:00.000,IDZQ000WBV8,0.006753606,0.0024341836
20150211,10:00:00.000,IDZQ000WDG1,-0.0018254821,-0.0030353419
20150211,10:00:00.000,IDZQ000WYN7,0.001645504,-0.001963999
20150211,10:00:00.000,IDZQ000X6D8,0.03954652,0.04332368
20150211,10:00:00.000,IDZQ000X8Q0,0.00027989462,-0.00071832805
20150211,10:00:00.000,IDZQ000XJ04,0.0036063134,-0.0024385015
20150211,10:00:00.000,IDZQ000XSY7,0.017754989,0.014617468
20150211,10:00:00.000,IDZQ000XWR6,0.0053910855,-0.0044787764
20150211,10:00:00.000,IDZQ000Y0W9,-0.0032760173,-0.004266337
20150211,10:00:00.000,IDZQ000Y3P1,-0.0041968278,-0.0051154615
20150211,10:00:00.000,IDZQ000Y7B7,-0.0055750026,-0.0056224745
20150211,10:00:00.000,IDZQ000Y8Q9,-0.004091662,-0.0056423987
20150211,10:00:00.000,IDZQ000YB91,-0.008515598,-0.010756342
20150211,10:00:00.000,IDZQ000YDZ8,0.00032940542,-0.004653853
20150211,10:00:00.000,IDZQ000YW68,-0.026608564,-0.037415408
20150211,10:00:00.000,IDZQ000Z3V3,-0.0062102675,-0.010244002
20150211,10:00:00.000,IDZQ000Z3Z9,0.0025397285,-0.007620776
20150211,10:00:00.000,IDZQ000Z9D0,0.00016395494,-0.0038048823
20150211,10:00:00.000,IDZQ000ZKM5,-0.0012616242,0.004179312
20150211,10:00:00.000,IDZQ000ZTH2,0.00073893304,-0.0062780655
20150211,10:00:00.000,ID000BC0991,0.0058151395,0.004587167
20150211,10:00:00.000,ID000BC0KZ7,0.038022883,0.04387694
20150211,10:00:00.000,ID000BC0QR3,0.005998141,0.0042375186
20150211,10:00:00.000,ID000BC1099,0.0017661323,0.0066679153
20150211,10:00:00.000,ID000BC12C1,-0.008457609,-0.014300288
20150211,10:00:00.000,ID000BC1543,-0.0042561963,-0.010235238
20150211,10:00:00.000,ID000BC15X1,-0.0028878576,-0.009818519
20150211,10:00:00.000,ID000BC1801,-0.0057297735,-0.011046262
20150211,10:00:00.000,ID000BC1FY8,0.0031312676,0.00062717247
20150211,10:00:00.000,ID000BC1HT0,0.0022885643,0.0034394623
20150211,10:00:00.000,ID000BC1RY2,0.01286821,0.0110909855
20150211,10:00:00.000,ID000BC2356,-0.01613631,-0.013334621
20150211,10:00:00.000,ID000BC3676,0.0014539661,0.010843886
20150211,10:00:00.000,ID000BC3SD1,0.038948283,0.03909564
20150211,10:00:00.000,ID000BC3V44,0.0011212478,-0.0016301089
20150211,10:00:00.000,ID000BC49N1,-0.007013865,-0.007134895
20150211,10:00:00.000,ID000BC4N05,-0.008011985,-0.010897068
20150211,10:00:00.000,ID000BC4VC4,-0.004911652,-0.0058611757
20150211,10:00:00.000,ID000BC4WR6,-0.0035313745,-0.005993685
20150211,10:00:00.000,ID000BC5TD7,-0.0032419574,-0.0052723275
20150211,10:00:00.000,ID000BC6J11,0.0035239528,0.004461528
20150211,10:00:00.000,ID000BC6K90,-0.00022361815,0.008080707
20150211,10:00:00.000,ID000BC6TT9,-0.0029536786,-0.0012922547
20150211,10:00:00.000,ID000BC75Z3,0.0045016482,0.0055766306
20150211,10:00:00.000,ID000BC7PK5,-0.0025819084,-0.00096204825
20150211,10:00:00.000,ID000BC7QR6,0.001789346,-0.0049545704
20150211,10:00:00.000,ID000BC7RM9,0.0019210023,0.00042046825
20150211,10:00:00.000,ID000BC7ZT4,-0.007879938,-0.010242709
20150211,10:00:00.000,ID000BC8494,-0.006083381,-0.012814998
20150211,10:00:00.000,ID000BC8564,-0.006767604,-0.0048260675
20150211,10:00:00.000,ID000BC85Z2,-0.0035874795,-0.0029148483
20150211,10:00:00.000,ID000BC8699,-0.013154629,-0.013192086
20150211,10:00:00.000,ID000BC8831,-0.0046949987,-0.005364772
20150211,10:00:00.000,ID000BC8CB3,0.0096113905,0.0009805588
20150211,10:00:00.000,ID000BC8GG9,-0.0022622312,-0.00030114848
20150211,10:00:00.000,ID000BC8JQ2,-0.002217138,-0.00094941095
20150211,10:00:00.000,ID000BC8MY6,0.005040149,0.0059980275
20150211,10:00:00.000,ID000BC9821,-0.006734673,-0.00047674414
20150211,10:00:00.000,ID000BC9LX8,-0.0013506241,-0.0011664963
20150211,10:00:00.000,ID000BC9P50,0.0041991016,0.00018913316
20150211,10:00:00.000,ID000BC9YD2,0.008209743,0.011626733
20150211,10:00:00.000,ID000BC9Z85,0.011789001,0.015411705
20150211,10:00:00.000,ID000BC9ZX7,-0.0033654047,-0.004509058
20150211,10:00:00.000,ID000BCB2K1,0.007879278,0.0023776295
20150211,10:00:00.000,ID000BCBT22,-0.017832974,-0.013401802
20150211,10:00:00.000,ID000BCCFR4,-0.0030378706,0.005217137
20150211,10:00:00.000,ID000BCCK93,-0.005567438,-0.0008623837
20150211,10:00:00.000,ID000BCCNC3,-0.0030480593,-0.00919793
20150211,10:00:00.000,ID000BCCRV3,-0.00031513424,-0.004943267
20150211,10:00:00.000,ID000BCD7C7,0.000121618876,0.0012999959
20150211,10:00:00.000,ID000BCD988,-0.00043379905,0.0023425287
20150211,10:00:00.000,ID000BCDPP3,0.006015578,-0.001642444
20150211,10:00:00.000,ID000BCDYD7,-0.0046585463,-0.010012257
20150211,10:00:00.000,ID000BCFRC1,-0.0052518398,-0.007412165
20150211,10:00:00.000,ID000BCFVJ5,-0.00040447662,-0.001753096
20150211,10:00:00.000,ID000BCFY18,0.012567295,0.011142778
20150211,10:00:00.000,ID000BCGJN6,-0.009672852,-0.007410782
20150211,10:00:00.000,ID000BCGSR2,0.005465508,-0.0047201384
20150211,10:00:00.000,ID000BCGVJ4,0.0046488885,0.0004144645
20150211,10:00:00.000,ID000BCGWQ4,-0.0027617263,-0.010291326
20150211,10:00:00.000,ID000BCGY80,-0.005260882,-0.010961193
20150211,10:00:00.000,ID000BCH216,-0.0009984156,-0.0015164262
20150211,10:00:00.000,ID000BCH458,0.00041723205,-0.0016934177
20150211,10:00:00.000,ID000BCHRB0,-0.0012653407,0.006196036
20150211,10:00:00.000,ID000BCHVK1,0.003696287,0.0016688375
20150211,10:00:00.000,ID000BCL3M6,0.009043293,0.008372185
20150211,10:00:00.000,ID000BCLVP1,4.180648e-05,0.0005910405
20150211,10:00:00.000,ID000BCN0T3,0.006568872,0.00078969775
20150211,10:00:00.000,ID000BCNNX8,0.0034923058,0.0053996523
20150211,10:00:00.000,ID000BCQ2W2,0.004638312,-0.0031628287
20150211,10:00:00.000,ID000BCQ3H7,-0.003381627,-0.008876487
20150211,10:00:00.000,ID000BCR5S9,-0.00030296395,0.0020746912
20150211,10:00:00.000,ID000BCS4S1,0.001409338,-9.715965e-05
