Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20150205,10:00:00.000,IDZQ0003GF7,-0.0009101478,0.0027478577
20150205,10:00:00.000,IDZQ00047M8,0.006680109,0.005511924
20150205,10:00:00.000,IDZQ00048R1,-0.0064595966,-0.0025953294
20150205,10:00:00.000,IDZQ0005R34,-0.012987283,-0.009850817
20150205,10:00:00.000,IDZQ0005SC2,0.0016874882,0.0001040895
20150205,10:00:00.000,IDZQ0007ZC4,0.0030205357,-0.0026582326
20150205,10:00:00.000,IDZQ0008WW8,0.00789007,0.000117400254
20150205,10:00:00.000,IDZQ0009HH7,0.0089286845,0.007990889
20150205,10:00:00.000,IDZQ0009P98,-0.01675404,-0.01769711
20150205,10:00:00.000,IDZQ000BBR6,0.005238304,0.006521625
20150205,10:00:00.000,IDZQ000BLR4,0.0061182855,0.0122238565
20150205,10:00:00.000,IDZQ000DWM3,-0.012928931,-0.007028701
20150205,10:00:00.000,IDZQ000F3R0,-0.00033710222,0.004317488
20150205,10:00:00.000,IDZQ000F8T7,-0.0021899522,-0.005206217
20150205,10:00:00.000,IDZQ000FLJ9,0.0034491115,0.0034921947
20150205,10:00:00.000,IDZQ000KL21,0.0009390704,-0.00077430706
20150205,10:00:00.000,IDZQ000M533,0.0035333661,0.0012830466
20150205,10:00:00.000,IDZQ000MKV9,0.006582385,0.008123003
20150205,10:00:00.000,IDZQ000MVL6,-0.0017230142,0.004008188
20150205,10:00:00.000,IDZQ000MWP0,-0.0023046639,-0.006572504
20150205,10:00:00.000,IDZQ000PTP4,0.00091954245,0.008950075
20150205,10:00:00.000,IDZQ000Q012,-0.0139373755,-0.026008742
20150205,10:00:00.000,IDZQ000QHK4,-0.008944372,-0.024582
20150205,10:00:00.000,IDZQ000SDR4,-0.008822596,-0.03210089
20150205,10:00:00.000,IDZQ000VT77,-0.0032567866,-0.0076938453
20150205,10:00:00.000,IDZQ000WBV8,-0.00272948,-0.010317167
20150205,10:00:00.000,IDZQ000WDG1,-0.010260032,-0.011845947
20150205,10:00:00.000,IDZQ000WYN7,0.0012520017,-0.0005561028
20150205,10:00:00.000,IDZQ000X6D8,0.0072516645,0.008716374
20150205,10:00:00.000,IDZQ000X8Q0,0.009324405,0.014465777
20150205,10:00:00.000,IDZQ000XJ04,-0.024750166,-0.03482224
20150205,10:00:00.000,IDZQ000XSY7,-0.010620457,-0.011887442
20150205,10:00:00.000,IDZQ000XWR6,-0.00032968447,-0.019472415
20150205,10:00:00.000,IDZQ000Y0W9,-0.001856958,-0.0036523705
20150205,10:00:00.000,IDZQ000Y3P1,0.005535481,-0.002169127
20150205,10:00:00.000,IDZQ000Y7B7,0.00029659006,0.004286971
20150205,10:00:00.000,IDZQ000Y8Q9,-0.0016781786,-0.0057486016
20150205,10:00:00.000,IDZQ000YB91,0.0070893057,0.0012896394
20150205,10:00:00.000,IDZQ000YDZ8,-0.0009984946,-0.013324418
20150205,10:00:00.000,IDZQ000YW68,-0.0045080986,-0.021009997
20150205,10:00:00.000,IDZQ000Z3V3,-0.0029382806,-0.006093727
20150205,10:00:00.000,IDZQ000Z3Z9,0.0051336708,-0.0076488038
20150205,10:00:00.000,IDZQ000Z9D0,-0.00068216573,0.009184332
20150205,10:00:00.000,IDZQ000ZKM5,0.038485635,0.037459206
