Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140820,10:00:00.000,IDZQ0003GF7,-0.007422122,-0.0048586903
20140820,10:00:00.000,IDZQ00047M8,-0.008731846,-0.009683707
20140820,10:00:00.000,IDZQ00048R1,0.0030147703,-0.00042178895
20140820,10:00:00.000,IDZQ0005R34,-0.0045424574,-0.0025001168
20140820,10:00:00.000,IDZQ0005SC2,-0.00565481,-0.0027957207
20140820,10:00:00.000,IDZQ0007ZC4,-0.0083512375,-0.004632203
20140820,10:00:00.000,IDZQ0008WW8,0.0022012307,-0.0010282799
20140820,10:00:00.000,IDZQ0009HH7,-0.002823462,0.00016804006
20140820,10:00:00.000,IDZQ0009P98,-0.00027194514,0.00012170994
20140820,10:00:00.000,IDZQ000BBR6,-0.012358384,-0.014353547
20140820,10:00:00.000,IDZQ000DWM3,-0.0046627256,-0.001814585
20140820,10:00:00.000,IDZQ000F3R0,0.00026398458,-0.00013028417
20140820,10:00:00.000,IDZQ000F6Q4,-0.0033106469,-0.0019006812
20140820,10:00:00.000,IDZQ000F8T7,-0.0021830038,-0.0060714534
20140820,10:00:00.000,IDZQ000FLJ9,0.0037719843,0.005122463
20140820,10:00:00.000,IDZQ000KL21,0.0010387771,-0.0014181841
20140820,10:00:00.000,IDZQ000M533,-0.0030311965,-0.0009224941
20140820,10:00:00.000,IDZQ000MKV9,-0.13607273,-0.14144431
20140820,10:00:00.000,IDZQ000MVL6,-0.0005071209,0.001992228
20140820,10:00:00.000,IDZQ000MWP0,-0.003062979,-0.0010069563
20140820,10:00:00.000,IDZQ000PTP4,-0.00010154384,-0.00053057674
20140820,10:00:00.000,IDZQ000Q012,0.0020959957,-0.00058572367
20140820,10:00:00.000,IDZQ000QHK4,-0.0008097806,-0.003700803
20140820,10:00:00.000,IDZQ000VT77,-0.0002105234,-0.003081374
20140820,10:00:00.000,IDZQ000W587,0.007409815,0.008974142
20140820,10:00:00.000,IDZQ000WBV8,-0.00028376176,-0.0024478366
20140820,10:00:00.000,IDZQ000WDG1,-0.0043719653,-0.004637265
20140820,10:00:00.000,IDZQ000WYN7,0.020409886,0.02329105
20140820,10:00:00.000,IDZQ000X6D8,0.00024579462,-0.00070069416
20140820,10:00:00.000,IDZQ000X8Q0,0.0010556185,-0.002302961
20140820,10:00:00.000,IDZQ000XJ04,0.00028747,-0.0037926226
20140820,10:00:00.000,IDZQ000XSY7,0.0057398034,-0.0013443562
20140820,10:00:00.000,IDZQ000XWR6,-0.006803727,-0.005774911
20140820,10:00:00.000,IDZQ000Y0W9,-0.0008187028,-0.0009408902
20140820,10:00:00.000,IDZQ000Y3P1,0.0006344929,0.003417911
20140820,10:00:00.000,IDZQ000Y7B7,0.006508756,0.0044825175
20140820,10:00:00.000,IDZQ000Y8Q9,-0.0067564505,-0.0138192475
20140820,10:00:00.000,IDZQ000YB91,0.0023701582,-0.0036095388
20140820,10:00:00.000,IDZQ000YDZ8,0.00035125128,-0.0018261678
20140820,10:00:00.000,IDZQ000YW68,0.010392947,0.012337605
