Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20151229,10:00:00.000,IDZQ0003GF7,0.005144469,0.015114441
20151229,10:00:00.000,IDZQ00047M8,-0.0077421567,0.0010619684
20151229,10:00:00.000,IDZQ00048R1,0.0015977314,0.01098686
20151229,10:00:00.000,IDZQ0005R34,0.00046463858,0.002525168
20151229,10:00:00.000,IDZQ0005SC2,-0.00041702113,0.009188733
20151229,10:00:00.000,IDZQ0007ZC4,0.0038769015,0.007826394
20151229,10:00:00.000,IDZQ0008WW8,0.0027508356,0.0099395765
20151229,10:00:00.000,IDZQ0009HH7,-0.0013260064,0.005706551
20151229,10:00:00.000,IDZQ0009P98,0.0015748921,0.0137420315
20151229,10:00:00.000,IDZQ000BBR6,-0.006241037,0.0040476327
20151229,10:00:00.000,IDZQ000BLR4,0.011007924,0.009381197
20151229,10:00:00.000,IDZQ000DWM3,-0.00028459314,0.0077844006
20151229,10:00:00.000,IDZQ000F3R0,0.007071281,0.013497472
20151229,10:00:00.000,IDZQ000F8T7,-0.0014425011,0.0112249255
20151229,10:00:00.000,IDZQ000FLJ9,0.00073468004,0.0078071854
20151229,10:00:00.000,IDZQ000KL21,-0.00046821646,0.012996037
20151229,10:00:00.000,IDZQ000M533,-0.002922545,0.0072715264
20151229,10:00:00.000,IDZQ000MKV9,0.010984597,0.021313809
20151229,10:00:00.000,IDZQ000MVL6,-0.0036410522,0.006022469
20151229,10:00:00.000,IDZQ000MWP0,-0.0023545248,0.0057442985
20151229,10:00:00.000,IDZQ000PTP4,0.0064795567,0.013114994
20151229,10:00:00.000,IDZQ000Q012,-0.0011845843,0.011087892
20151229,10:00:00.000,IDZQ000QHK4,0.01530148,0.017372547
20151229,10:00:00.000,IDZQ000VT77,0.00233406,0.018327469
20151229,10:00:00.000,IDZQ000WBV8,0.0053929263,0.018558022
20151229,10:00:00.000,IDZQ000WDG1,-0.0011856284,0.015474031
20151229,10:00:00.000,IDZQ000WYN7,0.0034114183,0.015743945
20151229,10:00:00.000,IDZQ000X6D8,0.0032696135,0.01247775
20151229,10:00:00.000,IDZQ000X8Q0,-0.0035845912,0.0103163915
20151229,10:00:00.000,IDZQ000XJ04,-0.0051653283,0.0075249947
20151229,10:00:00.000,IDZQ000XSY7,-0.005527192,0.005609619
