Date,Time,Id,ResidualNoWinsorCumReturn,RawNoWinsorCumReturn
20140618,10:00:00.000,IDZQ0003GF7,0.0019858428,0.0007130708
20140618,10:00:00.000,IDZQ00047M8,-0.00025501242,0.002344373
20140618,10:00:00.000,IDZQ00048R1,-0.0011837364,-0.0013554755
20140618,10:00:00.000,IDZQ0005R34,-0.0048825736,-0.0043405155
20140618,10:00:00.000,IDZQ0005SC2,-0.0026409223,-0.0023857993
20140618,10:00:00.000,IDZQ0007ZC4,-0.00068282156,0.0066765146
20140618,10:00:00.000,IDZQ0008WW8,0.0031920227,0.0028197472
20140618,10:00:00.000,IDZQ0009HH7,0.004279186,0.004779589
20140618,10:00:00.000,IDZQ0009P98,-0.0027154582,-0.00444371
20140618,10:00:00.000,IDZQ000BBR6,-0.00414122,-0.00018541153
20140618,10:00:00.000,IDZQ000BLR4,-0.03334613,-0.03649543
20140618,10:00:00.000,IDZQ000DWM3,0.0027775196,0.0054034283
20140618,10:00:00.000,IDZQ000F3R0,0.0030217564,0.00439056
20140618,10:00:00.000,IDZQ000F6Q4,0.0007735905,-0.00017927022
20140618,10:00:00.000,IDZQ000F8T7,-0.004116356,-0.0012141924
20140618,10:00:00.000,IDZQ000FLJ9,-0.0059246775,-0.007458978
20140618,10:00:00.000,IDZQ000KL21,0.0012802819,0.00075990614
20140618,10:00:00.000,IDZQ000M533,-0.00168645,-0.0004946125
20140618,10:00:00.000,IDZQ000MKV9,-0.016105233,-0.014801333
20140618,10:00:00.000,IDZQ000MVL6,0.002815533,0.004981587
20140618,10:00:00.000,IDZQ000MWP0,0.0017131151,0.0037122692
20140618,10:00:00.000,IDZQ000PTP4,0.0074513555,0.010035298
20140618,10:00:00.000,IDZQ000Q012,0.008428563,0.008550337
20140618,10:00:00.000,IDZQ000QHK4,-0.00012169354,0.0045789457
20140618,10:00:00.000,IDZQ000VT77,-0.0012418246,0.0012762734
20140618,10:00:00.000,IDZQ000WBV8,0.0047031553,0.005462095
20140618,10:00:00.000,IDZQ000WDG1,-0.00076071656,0.00096917886
20140618,10:00:00.000,IDZQ000WYN7,0.0023344222,0.0044095987
20140618,10:00:00.000,IDZQ000X6D8,0.008371266,0.005424271
20140618,10:00:00.000,IDZQ000X8Q0,-0.0019563052,-0.0019844868
20140618,10:00:00.000,IDZQ000XJ04,-0.0031500433,-0.0044038473
20140618,10:00:00.000,IDZQ000XSY7,-0.007628867,-0.008398276
20140618,10:00:00.000,IDZQ000XWR6,-0.0008715855,0.0006532147
20140618,10:00:00.000,IDZQ000Y0W9,0.009460591,0.011001745
20140618,10:00:00.000,IDZQ000Y7B7,0.0079510035,0.008921028
20140618,10:00:00.000,IDZQ000Y8Q9,-0.0038776125,-0.0001903484
20140618,10:00:00.000,IDZQ000YB91,0.013609513,0.016835632
20140618,10:00:00.000,IDZQ000YDZ8,-0.006665014,-0.0062419493
20140618,10:00:00.000,IDZQ000YW68,0.0010844616,0.0024105818
20140618,10:00:00.000,IDZQ000Z3V3,0.002401733,0.0031129061
20140618,10:00:00.000,IDZQ000Z3Z9,0.0017006963,0.0028888695
20140618,10:00:00.000,IDZQ000Z9D0,-0.00039692843,-0.0005833341
20140618,10:00:00.000,IDZQ000ZKM5,-0.0024001119,0.002392205
20140618,10:00:00.000,IDZQ000ZTH2,0.006217594,0.00776838
20140618,10:00:00.000,ID000BC0991,0.0007610619,0.0020080754
20140618,10:00:00.000,ID000BC0KZ7,-0.0049385615,-0.0038631265
20140618,10:00:00.000,ID000BC0QR3,-0.0063415663,-0.004152487
20140618,10:00:00.000,ID000BC1099,-0.00037266978,5.49799e-05
20140618,10:00:00.000,ID000BC12C1,0.011576354,0.0100381095
20140618,10:00:00.000,ID000BC1543,0.0040021786,0.0035909978
20140618,10:00:00.000,ID000BC15X1,0.002063995,0.001064546
20140618,10:00:00.000,ID000BC1801,-0.0016249523,7.963517e-05
20140618,10:00:00.000,ID000BC1FY8,0.0029210697,0.0034830994
20140618,10:00:00.000,ID000BC1HT0,-0.0039590965,-0.0017135466
20140618,10:00:00.000,ID000BC1RY2,0.0021855466,0.0011968085
20140618,10:00:00.000,ID000BC2356,0.0018135211,0.00042228686
20140618,10:00:00.000,ID000BC3676,-0.0016261197,0.0023506095
20140618,10:00:00.000,ID000BC3SD1,0.0017500119,0.00029737852
20140618,10:00:00.000,ID000BC3V44,0.0003936774,0.0024366877
20140618,10:00:00.000,ID000BC49N1,-0.0032338467,0.00018276708
20140618,10:00:00.000,ID000BC4N05,-0.0034982273,-0.0048252395
20140618,10:00:00.000,ID000BC4R79,0.0047660405,0.005445826
20140618,10:00:00.000,ID000BC4VC4,-0.014870055,-0.013151372
20140618,10:00:00.000,ID000BC4WR6,0.005068243,0.0056117405
20140618,10:00:00.000,ID000BC5TD7,-0.00019148918,0.00084203645
20140618,10:00:00.000,ID000BC6K90,0.0018628425,-0.002692525
20140618,10:00:00.000,ID000BC6TT9,-0.0027752416,-0.00015910444
20140618,10:00:00.000,ID000BC75Z3,-0.0019667568,0.0007219706
20140618,10:00:00.000,ID000BC7PK5,0.002305492,0.0029177633
20140618,10:00:00.000,ID000BC7QR6,0.013898333,0.014879647
20140618,10:00:00.000,ID000BC7RM9,7.3733514e-05,0.0013325424
20140618,10:00:00.000,ID000BC7ZT4,0.0013756034,0.0030642422
20140618,10:00:00.000,ID000BC8494,-0.010027387,-0.012986817
20140618,10:00:00.000,ID000BC8564,-0.00061759236,-0.0002596954
20140618,10:00:00.000,ID000BC85Z2,-0.001268345,-0.0036243708
20140618,10:00:00.000,ID000BC8699,0.0017764572,0.0005202747
20140618,10:00:00.000,ID000BC8831,-0.0077618524,-0.011370396
20140618,10:00:00.000,ID000BC8CB3,-0.00025133355,0.00046067286
20140618,10:00:00.000,ID000BC8GG9,-0.0026866768,-0.0024054681
20140618,10:00:00.000,ID000BC8JQ2,-0.003263121,-0.005273802
20140618,10:00:00.000,ID000BC8MY6,-0.0012523116,-0.0014254997
20140618,10:00:00.000,ID000BC8T44,-0.0029360808,0.00024412347
20140618,10:00:00.000,ID000BC9821,0.0039480682,0.0025457048
20140618,10:00:00.000,ID000BC9LX8,-0.0020895659,-0.00084553653
20140618,10:00:00.000,ID000BC9P50,-0.006537638,-0.0075540547
20140618,10:00:00.000,ID000BC9YD2,0.0086933095,0.008423578
20140618,10:00:00.000,ID000BC9Z85,0.0042673238,0.006044644
20140618,10:00:00.000,ID000BC9ZX7,0.012283107,0.013261622
20140618,10:00:00.000,ID000BCB2K1,-0.01288909,-0.014283169
20140618,10:00:00.000,ID000BCBT22,0.0028678093,0.004234248
20140618,10:00:00.000,ID000BCCFR4,0.0013348288,0.0021736228
20140618,10:00:00.000,ID000BCCK93,0.0023913668,0.0032188762
20140618,10:00:00.000,ID000BCCNC3,-0.0021912868,-0.0014825835
20140618,10:00:00.000,ID000BCCRV3,-0.002946846,-0.00040345834
20140618,10:00:00.000,ID000BCD7C7,-0.004076791,-0.0048119444
20140618,10:00:00.000,ID000BCD988,-0.0028071208,-0.00047489878
20140618,10:00:00.000,ID000BCDPP3,-0.002532331,-0.003534296
20140618,10:00:00.000,ID000BCDYD7,-0.004142089,-0.0030222333
20140618,10:00:00.000,ID000BCFRC1,-0.0041772653,-0.0032171032
20140618,10:00:00.000,ID000BCFVJ5,-0.009989363,-0.009908432
20140618,10:00:00.000,ID000BCFY18,0.013463786,0.013898743
20140618,10:00:00.000,ID000BCGSR2,0.0010935894,0.0031611018
20140618,10:00:00.000,ID000BCGVJ4,-0.000924589,0.0009420685
20140618,10:00:00.000,ID000BCGWQ4,-0.00581155,-0.007667066
20140618,10:00:00.000,ID000BCGY80,-0.0019285108,-0.005794235
20140618,10:00:00.000,ID000BCH216,-0.0010300436,-0.00022373462
20140618,10:00:00.000,ID000BCH458,0.00023730635,0.0020658113
20140618,10:00:00.000,ID000BCHRB0,-0.00226663,-0.0016942762
20140618,10:00:00.000,ID000BCHVK1,-0.024699481,-0.025024401
20140618,10:00:00.000,ID000BCL3M6,0.0012108728,0.00280773
20140618,10:00:00.000,ID000BCLVP1,-0.0021266893,0.001987035
20140618,10:00:00.000,ID000BCN0T3,0.00046982866,-2.8786326e-07
20140618,10:00:00.000,ID000BCNNX8,-0.001922362,0.0012651904
20140618,10:00:00.000,ID000BCPKQ0,-0.006121099,-0.0056861783
20140618,10:00:00.000,ID000BCQ2W2,-0.0027542163,0.0016339812
20140618,10:00:00.000,ID000BCQ3H7,0.0045820633,0.0032368747
20140618,10:00:00.000,ID000BCRSB7,0.0006935837,0.010430128
20140618,10:00:00.000,ID000BCS4S1,0.0017925224,0.004100628
20140618,10:00:00.000,ID000BCXH60,0.0028993404,0.0038948902
20140618,10:00:00.000,ID000BCYWV8,-0.0073313313,-0.007465153
20140618,10:00:00.000,ID000BCZ519,0.0014803759,0.0026190039
20140618,10:00:00.000,ID000BD0F95,0.0062861186,0.0072001102
20140618,10:00:00.000,ID000BD3RV1,-0.0003750789,0.003168373
20140618,10:00:00.000,ID000BD41Z3,-0.009716215,-0.009039069
20140618,10:00:00.000,ID000BD4L52,-0.0042104917,-0.0036560567
20140618,10:00:00.000,ID000BD4S48,0.002640338,0.008246832
20140618,10:00:00.000,ID000BD53L3,0.0003982324,0.0023937349
20140618,10:00:00.000,ID000BD5B99,-0.004941638,-0.003526982
20140618,10:00:00.000,ID000BD5HP8,0.00043388578,0.004061278
20140618,10:00:00.000,ID000BD5T18,-0.0010506765,1.1845259e-07
20140618,10:00:00.000,ID000BD61J9,0.010097392,0.010693362
20140618,10:00:00.000,ID000BD6CZ7,-0.010497744,-0.010527127
20140618,10:00:00.000,ID000BD6ZN9,-0.036843292,-0.037170853
20140618,10:00:00.000,ID000BD78R4,-0.0018303385,-0.00033111393
20140618,10:00:00.000,ID000BD7BN1,0.004324199,0.0028477022
20140618,10:00:00.000,ID000BD7MQ4,0.0013286351,0.003076959
20140618,10:00:00.000,ID000BD7YK4,-0.0024822147,-0.0028611822
20140618,10:00:00.000,ID000BD8BK3,0.0041362797,0.0041963174
20140618,10:00:00.000,ID000BD8DV7,-0.0035497248,-0.00034141715
20140618,10:00:00.000,ID000BD8PZ6,0.0057131434,0.0063323714
20140618,10:00:00.000,ID000BD8VM7,-0.02738899,-0.025562976
20140618,10:00:00.000,ID000BD8XM3,-0.009166888,-0.01018067
20140618,10:00:00.000,ID000BD9DM6,0.0017928672,0.004366642
20140618,10:00:00.000,ID000BD9DR1,0.00055356306,-0.0003756769
20140618,10:00:00.000,ID000BDBL90,-0.0039417264,-0.0015353251
20140618,10:00:00.000,ID000BDBLH1,0.008341501,0.007935529
20140618,10:00:00.000,ID000BDBZC5,-0.0028064828,0.0039189765
20140618,10:00:00.000,ID000BDCBX4,0.002806482,0.006809705
20140618,10:00:00.000,ID000BDCH16,0.0022263958,0.0026292487
20140618,10:00:00.000,ID000BDCKP3,-0.0035420351,-0.0018751682
20140618,10:00:00.000,ID000BDCMJ6,-0.0065825325,-0.0027790144
20140618,10:00:00.000,ID000BDCZY0,-0.0099388845,-0.008386883
20140618,10:00:00.000,ID000BDDQ51,-0.0005306756,-0.0020584788
20140618,10:00:00.000,ID000BDDZJ6,0.013039083,0.014016229
20140618,10:00:00.000,ID000BDFK70,-0.0025935406,-0.0030815825
20140618,10:00:00.000,ID000BDFX36,-0.0014671464,0.00020870985
20140618,10:00:00.000,ID000BDG288,-0.0031068164,0.001844709
20140618,10:00:00.000,ID000BDJ4D5,0.01377208,0.017526668
20140618,10:00:00.000,ID000BDK0S5,-0.0013071761,-0.0008988846
